-26.2948326066357,73.1337677042422
-25.7840020278889,72.7916036911496
-24.8814173044927,72.7939580686739
-23.4131340859714,72.6880014339579
-22.9498160683716,72.6127851227023
-23.5107079966692,72.524561873664
-23.6072809848811,72.246782005221
-24.8944699516663,71.8630578953229
-25.8275797625088,71.7089822258592
-26.0007861736024,71.857295535441
-26.2026801586048,71.9567456246055
-25.4500498418695,72.2763952636149
-25.1134067890952,72.2170996070236
-23.7763723321683,72.2058952583458
-23.4786008744589,72.0367933259905
-22.7630387893679,72.2176508432955
-22.2539303585225,72.2213928456459
-22.1241059465249,72.3509960578087
-21.4639842060865,72.6354557740802
-21.2854799913366,72.7121967115964
-21.436884265045,72.4475319540349
-20.731258152893,72.8057187944869
-22.964876500114,73.3221351672122
-23.0939269714558,73.8295393101169
-23.3400488707859,74.4144274222222
-26.2196542258837,76.0538306542523
-28.8759667745385,77.5702732239476
-26.6561711991011,79.765951885283
-28.1292870808299,81.6143849381263
-28.5992800911651,83.5038624272741
-32.0977485511762,84.9369433067358
-30.4732298377716,85.4888333132964
-32.9827494919017,85.9711191999963
-33.3344755811388,85.7615487985355
-36.3734913819103,85.567053445962
-37.459293646339,84.6735806693551
-36.3315015225592,83.8120314076985
-35.7198546614604,83.139489945443
-31.6062679714245,82.2299861233461
-32.8156182713264,81.2373656169324
-30.590148778714,80.4256926949289
-32.160715572453,79.75467297147
-30.5330710782213,79.0388496723136
-28.6360999960166,78.4495178668428
-26.4834644527956,78.0827638387581
-24.8110997827337,77.6167906907962
-22.4245000889022,77.2559168641574
-20.5960606134886,77.0882588462656
-19.0604591763592,77.1524248736193
-20.7273565711397,77.0485241261163
-16.2855594797852,77.1024815005075
-15.2080365649595,76.7827617462617
-14.5695116671316,76.4167163941076
-14.2135211921112,76.1760236165733
-14.4395820199569,76.1543063267254
-14.8198315543636,76.1418378635224
-12.5383315696205,76.1734326056741
-12.8687399368882,76.0182590252353
-13.435541769895,75.9744888047131
-14.2157142452906,75.8548136266135
-14.7559849389422,75.7514447590289
-15.0526698005218,75.5903790762977
-15.2639293215302,75.4370705904001
-15.4216540936964,75.3691741598238
-15.4129057560211,75.2463472689862
-15.6021688238039,75.2194932188046
-15.6614245164681,75.1991028549658
-15.7203995532209,75.1192651055131
-15.7636772611359,75.0086104397678
-15.9828285127164,74.8448619093915
-16.3014928943693,74.6847471138788
-16.544432592896,74.4915206889671
-16.9335205303381,74.3873781555353
-17.1994788209824,74.2690699164383
-17.2255292354021,73.9872915074653
-17.3020734818463,73.6742091957186
-17.6410638858225,73.3753671226225
-18.0890615093785,73.1384565465724
-18.6839556455556,72.7917439739603
-16.5229524019585,72.5567513520978
-17.1361611361728,72.2411384602921
-17.6451140853865,71.9746305777993
-15.3532722674181,71.6816136946802
-15.8307985828231,71.4170837268047
-16.2611616862299,71.3012728730603
-16.5475884949905,71.5091654793731
-14.7111161382447,71.9488390178502
-14.8222565647423,72.9089389307473
-12.1897566989396,74.2068321871082
-10.2178080873208,75.6856904039042
-5.91251036365688,77.582440438494
-1.76609586893283,79.6286243938535
0.522510383022083,81.3159951904684
3.85991542219386,83.0788353844401
7.39787619690394,84.8749689754746
9.22865875061454,86.7553623283745
8.68509485084612,87.4348402556918
4.71714646609184,86.0775801585312
-1.44861153362918,83.886984005429
-6.34048204966055,80.0977111231132
-11.0050431458402,77.6989226514679
-11.2907099319681,76.8700351345538
-8.19253168713915,77.5701189580354
-7.8208708879408,78.1784828142296
-7.95107098555494,79.1539377465352
-5.28160875944626,80.0207598872281
-4.97270640991417,80.9130169526784
-4.5341416054146,81.3917412867382
-4.36894947748265,81.2834967821285
-3.18273447132185,81.4936851616843
-2.15891248276936,81.728269013677
-1.70723879709379,81.50323329458
-1.18770560586029,81.3317735636532
-1.25389532501018,81.1921364592381
-0.686011423801772,81.4432686762415
-0.506175019223867,81.5064797154615
-0.011316653037148,81.9710797216438
0.820204723810449,82.2067640527805
0.77816522090952,82.2365108018809
0.860745284608238,82.1442232206477
0.728732435008209,82.4112852664019
0.821181568233663,82.31640515615
1.03861139761446,82.3175344948291
0.737190842469688,82.4608414885562
0.579301088539441,82.638574567315
1.00071139730387,82.941537284212
1.1726945858613,82.9857404691187
1.94786738779208,83.0924010794773
2.94299861621954,82.7662315895249
4.37569182992228,82.1773572599619
5.57408861453822,81.0132027528804
7.43784034146306,79.6967296732485
9.11115979833433,77.9453398919949
10.603449086335,76.2336628087848
12.5273905699318,74.4557966833707
14.6695078497917,72.7935949915664
16.7977645776078,71.2909557473719
17.7291587117405,69.2745433774338
19.4200327743513,67.3999363821507
21.6370468959135,65.6507500841117
23.9521046501984,63.6160477236876
25.6672658698467,61.7486229464941
28.9433413093947,59.9104437291851
31.8015589240709,58.2566508420123
36.5094888772422,56.4449583229857
40.206957384873,54.8407517921023
44.7276710623199,53.1926024118479
50.0794331412398,51.9914434628026
55.4844970988155,51.9914434628026
61.1699003500233,51.9914434628026
67.5004141222618,51.9914434628026
72.2594411278747,51.9914434628026
76.1906096455198,51.9914434628026
79.3432907715813,51.9914434628026
82.3392257233932,51.9914434628026
84.129701412098,51.9914434628027
85.4335184324027,51.9914434628026
86.1512794987076,51.9914434628026
86.9295093885836,51.9914434628027
87.6030622036044,51.9914434628026
87.9921235705728,51.9914434628026
88.4705392963088,51.9914434628027
88.9738705406332,51.9914434628026
89.4370156279205,51.9914434628026
90.0162521059262,51.9914434628026
90.7022913013092,51.9914434628025
91.2427014473169,51.9914434628026
91.7021055598544,51.9914434628026
91.9801397514093,51.9914434628026
92.3116574689185,51.9914434628026
92.4918753865444,51.9914434628027
92.4882885994771,51.9914434628026
92.3980774778224,51.9914434628026
92.0432085651031,51.9914434628026
91.7268868287585,51.9914434628026
91.4472091463369,51.9914434628027
91.3157950867638,51.9914434628026
91.0278803180891,51.9914434628027
90.803505742859,51.9914434628027
90.7220507575272,51.9914434628026
90.6291773831362,51.9914434628026
90.4665490303531,51.9914434628027
90.2502927184401,51.9914434628026
89.9796000095109,51.9914434628026
89.2784602649522,51.9914434628027
88.3948623347632,51.9914434628026
86.2843309963834,51.9914434628026
83.9445604355972,51.9914434628026
80.7766081386179,51.9914434628026
76.1813056409857,51.9914434628026
71.4688894008598,51.9914434628027
66.7398052933195,51.9914434628027
61.8481588958665,51.9914434628026
58.6109649895252,51.9914434628026
56.0092553377927,51.9914434628026
54.3580770686606,51.9914434628026
52.0162603163186,51.9914434628026
49.8814592074976,51.9914434628026
48.3796470110966,51.9914434628026
46.3007493326094,51.9914434628026
44.5430374641326,51.9914434628026
43.7807781147194,51.9914434628027
42.477386999585,51.9914434628027
41.2832655320901,51.9914434628026
39.9449519535763,51.9914434628026
38.7556299270374,51.9914434628026
37.5719905634292,51.9914434628027
34.2222393093872,51.9914434628027
32.9657314297517,51.9914434628026
31.1112780026542,51.9914434628027
28.2760537808365,51.9914434628027
27.3143441540616,51.9914434628026
26.8241413539345,51.9914434628026
26.3059213146293,51.9914434628026
23.7657643033916,51.9914434628026
23.0345171970977,51.9914434628026
20.2597139380095,51.9914434628026
19.5618328516092,51.9914434628026
19.1493668334348,51.9914434628026
16.5370264599926,51.9914434628026
16.0351861413868,51.9914434628026
15.6529768544109,51.9914434628026
13.3396875458596,51.9914434628026
13.0253764030041,51.9914434628026
12.6535721540382,51.9914434628026
9.98883075229715,51.9914434628026
9.65790346545704,51.9914434628027
7.23780355913767,51.9914434628027
6.93285608948427,51.9914434628027
6.7368920349497,51.9914434628026
4.21724603946902,51.9914434628026
3.88049792029194,51.9914434628026
1.29630451496245,51.9914434628026
0.91056480725064,51.9914434628026
-1.68097266943814,51.9914434628027
-4.32598672555601,51.9914434628027
-4.63524493915128,51.9914434628027
-7.23837042829998,51.9914434628026
-9.84068731080716,51.9914434628026
-10.1012552303593,51.9914434628027
-12.5920335237474,51.9914434628027
-12.7936751750971,51.9914434628026
-15.1208910849623,51.9914434628026
-15.1138009969515,51.9914434628027
-15.0319565377246,51.9914434628026
-14.9637104931243,51.9914434628027
-14.9262664042031,51.9914434628027
-14.8613231331958,51.9914434628027
-14.7862884244884,51.9914434628027
-14.7357106266718,51.9914434628026
-14.6956405784588,51.9914434628026
-14.665990483415,51.9914434628027
-14.6486085280997,51.9914434628026
-14.6459282248725,51.9914434628027
-14.6446225459337,51.9914434628026
-14.617962787236,51.9914434628026
-14.5665214987751,51.9914434628026
-14.553410128891,51.9914434628026
-14.556267755509,51.9914434628026
-14.5504570188808,51.9914434628026
-14.556626496577,51.9914434628027
-14.5636411938164,51.9914434628027
-14.5699865746179,51.9914434628026
-14.5685683186107,51.9914434628026
-14.5632699265735,51.9914434628026
-14.5596029352328,51.9914434628026
-14.54400623689,51.9914434628026
-14.556949586962,51.9914434628027
