theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
329.572749257455,-103.487481261977,-440.300086860888,69.3443116393037,-130.240477987119,82.4378054297934,265.088284804961,-66.4863243394624,0,0,0,0,0
328.765168639085,-105.859642600045,-431.375159287077,72.6610295520919,-127.568935923695,86.8841260027617,256.544597922019,-68.6204375757947,0,0,0,0,0
325.86694179433,-106.023953213869,-425.606026732699,75.2372457864774,-124.224534091136,90.078123024118,245.433093254094,-70.458595340064,0,0,0,0,0
323.773452679646,-105.08815473771,-417.877762983465,77.7446561400787,-119.805097179179,92.4864816356487,235.6020815193,-71.7756545514509,0,0,0,0,0
317.449404551899,-102.233094160446,-411.458458292318,80.121470080461,-110.076325408655,93.6060573369461,226.608057941802,-72.5013274932972,0,0,0,0,0
305.147274194079,-95.6810631613044,-402.921938501998,81.8939531642159,-94.0498168432002,91.9914553662167,207.591761117918,-70.6448775859092,0,0,0,0,0
283.925938512989,-85.0971364321286,-389.165201552978,80.3600859484986,-70.7091546164057,94.2212450533973,193.645636232368,-64.8622899500296,0,0,0,0,0
263.886835687311,-77.752888462707,-379.160308956041,75.3304566605941,-54.6849950797917,96.0021471577169,175.818976577485,-58.8104216156082,0,0,0,0,0
246.503571462705,-69.4567640005681,-367.0412529112,68.9893982928071,-38.7556523726136,98.409980386531,161.848456937996,-52.4896461267046,0,0,0,0,0
225.376857575316,-63.8304528078977,-355.937467163218,60.2423840634945,-20.40554066005,97.4627051833627,152.635113626306,-45.0280944998232,0,0,0,0,0
203.557993896478,-62.0287729851439,-341.675847751398,51.2382721224909,-3.96769282062189,98.3888180836943,145.283024410397,-38.3135409950279,0,0,0,0,0
186.288236448309,-62.3743849244863,-334.051372313139,44.1950533653137,8.37225594674945,99.1931062950353,141.606303482526,-33.5292248846268,0,0,0,0,0
172.830735089939,-57.8637825926503,-324.908625729817,39.5974400436306,17.7220911294568,94.5313336580709,133.102426783553,-31.1734609392857,0,0,0,0,0
162.812491303182,-58.9910598428173,-317.340120278842,36.6367844938633,24.0783464651875,94.2437668603204,131.604262651118,-29.1848944914547,0,0,0,0,0
155.123172979736,-58.8565960357018,-313.514403950531,34.5530538657962,29.5788553769009,93.2853274339673,125.457728074739,-28.5946678291106,0,0,0,0,0
151.038469354635,-59.6376876895115,-311.628431666816,33.532874351081,32.3476352691503,91.868550469319,125.612038695367,-27.6255587778597,0,0,0,0,0
148.520942089305,-61.0534537959308,-309.137617035784,32.9487253590497,34.3436001683481,90.1918118057161,122.67527734496,-27.5239180754642,0,0,0,0,0
147.902458639527,-62.152256538224,-309.12617030943,32.7963977185786,35.5178916914174,89.1391836433582,119.744964609823,-27.7298283037935,0,0,0,0,0
148.570015651707,-62.8916516044298,-308.747066952687,32.9556288136786,34.9110358453324,88.8764497586414,119.665769524505,-27.8925406866137,0,0,0,0,0
151.412027205708,-61.4511688996705,-308.702940055611,37.144022754736,32.6239320389981,89.176208800614,122.470776800937,-27.9718685794628,0,0,0,0,0
159.971417749308,-57.2696079435766,-315.64642398827,50.6266872061349,28.772728234888,88.7098382426234,125.236692884491,-28.539227753993,0,0,0,0,0
169.926356336062,-52.0961291205242,-320.646275176766,63.4793659005107,23.2622933554872,87.2334776011634,129.379851741838,-31.9541943697928,0,0,0,0,0
184.175584482787,-48.4850035190552,-331.986436214492,80.1454034627666,13.1256620755621,81.8673366087482,137.753965442312,-47.879544720149,0,0,0,0,0
202.671470812235,-46.5722952746801,-344.64375027214,100.699053211785,0.23472469329422,79.47543528385,148.188828365066,-68.0309450513915,0,0,0,0,0
223.1711271229,-44.693637062679,-359.85438686713,114.491904606396,-11.1994159783958,74.0886748112572,151.952638629801,-82.3873265809241,0,0,0,0,0
239.546705250707,-45.140686799882,-370.751608930711,125.077262801837,-20.0941606198626,71.828570862315,156.240219992472,-92.2961921157566,0,0,0,0,0
254.81286616195,-45.2875555495631,-384.136398554213,132.679947274806,-26.5649732663365,67.2332526477073,158.834394823788,-99.8346582562926,0,0,0,0,0
262.693705375553,-44.6428901270014,-393.711843037354,134.894472907697,-29.6772560158012,65.2246517471723,163.236394037842,-102.494471151836,0,0,0,0,0
268.877556318692,-40.9773052421199,-401.293334991316,135.159365846218,-28.463637353075,60.1748937820731,162.052292841458,-103.54572447459,0,0,0,0,0
276.164513991486,-36.9850706354049,-410.181469799286,133.178379135181,-26.6041019562828,56.1547284924783,160.353220577822,-102.915556209521,0,0,0,0,0
283.938573069122,-34.2776793271201,-418.025639811892,130.735321642701,-26.5318361230055,52.4083423279716,158.941133752855,-102.866533584964,0,0,0,0,0
295.736389556696,-31.7716828160331,-426.659896865235,127.882169192007,-27.9537587726387,49.3616210811973,157.910628003735,-104.29875391649,0,0,0,0,0
305.013938100169,-30.852710833636,-430.773228594565,124.959488632215,-29.7514084982892,44.3174216224334,154.520255426713,-104.160741687229,0,0,0,0,0
318.107358185452,-34.2857577262895,-438.338931303545,120.755566324737,-39.2751015452714,38.1971629492246,156.789908979617,-107.271295938596,0,0,0,0,0
327.155819628405,-38.0017225486614,-438.537213167991,114.304145638664,-54.6331619949706,34.4839711014145,162.967142920929,-106.479688666269,0,0,0,0,0
332.830897503414,-42.7620088180368,-436.030587908946,105.031640808861,-76.7312872685374,32.5288918599118,174.816306327647,-102.848273562761,0,0,0,0,0
336.445236564685,-46.2253766105529,-432.338886687158,97.9780771790698,-99.5878121543213,33.7923811095282,186.696160493519,-96.2026166192083,0,0,0,0,0
341.63215320435,-49.618368078897,-429.649886909279,89.9428219424886,-118.318870499273,38.1312883748963,198.056094877358,-87.2533460028326,0,0,0,0,0
343.538630320398,-54.8629785908879,-427.575712083784,74.9537216703247,-130.551613733932,46.3895783540249,209.85061448059,-72.8374991486814,0,0,0,0,0
345.372158664755,-62.5796801295222,-429.555855849723,63.6670002778103,-139.062212247112,58.1609818280648,225.856137976239,-63.128095580198,0,0,0,0,0
345.688956643037,-70.4469177769764,-435.180332486752,62.2901052270031,-144.059038253199,69.8784712240136,241.146912670539,-63.1040700546211,0,0,0,0,0
343.18957644518,-81.2015079504542,-441.500138332153,61.7995030706187,-145.218911630879,78.6419131260063,255.875426056883,-62.7767233006782,0,0,0,0,0
338.51238256145,-92.1336579832224,-441.312328831774,64.6617705003104,-142.828716901955,85.9482071324365,268.030332795686,-63.4023019311185,0,0,0,0,0
335.253724999861,-99.5594457020344,-442.196580577562,66.2686054450897,-140.454995439593,88.5632851814955,279.244442601455,-63.4573669448996,0,0,0,0,0
334.80446024504,-102.754025946399,-437.274016689671,68.3991029048184,-140.981635703155,89.7632564997069,281.467547655676,-63.2385656321419,0,0,0,0,0
334.739889608325,-103.069016327083,-430.922672797651,70.5962149344476,-140.57646299667,89.2868323324566,281.510226997372,-63.3044070125753,0,0,0,0,0
333.094018962324,-101.476775900483,-425.488120041735,72.7858811784055,-140.402538501435,88.689769873991,274.73376457909,-63.9513404659212,0,0,0,0,0
331.162914258743,-100.033678634399,-422.163145138087,74.2669372187654,-138.109400810432,87.9569810902857,268.339401043839,-65.1913056951152,0,0,0,0,0
328.782617941533,-97.742095316276,-417.14760468204,76.1297448256794,-134.217676807314,88.4938214906494,260.000684725655,-67.1356688679188,0,0,0,0,0
325.149600461232,-96.3611851667592,-414.057466940523,77.6174401608234,-128.270973692656,88.0970201454658,249.885522809007,-69.1432678160322,0,0,0,0,0
320.88168355873,-95.7171152794404,-408.703166849966,79.5657938035432,-120.355994430914,89.309329731421,239.397358531654,-71.0641668276251,0,0,0,0,0
305.734611781985,-88.2676788534606,-400.704838027729,81.2572133180618,-103.171076830205,86.1030937444648,223.838612414975,-71.1057221551048,0,0,0,0,0
280.841122993261,-78.0504386223947,-386.276725457183,78.9571643964542,-78.717583127427,86.0424668139489,206.606718733338,-67.0279501932654,0,0,0,0,0
261.287334613048,-73.6072522562634,-374.694354543141,74.2250278797021,-60.7722333723527,89.0608998838839,193.970715384963,-61.4604632015914,0,0,0,0,0
245.933744535171,-69.6578016685758,-364.186185026985,69.0167812136254,-46.5768854291045,90.330188634742,178.343701251159,-55.7177933977029,0,0,0,0,0
231.672845812803,-67.3684627065436,-355.477457615277,63.4694241243027,-34.5884478249909,92.6989550611162,167.742911110872,-50.6795870452662,0,0,0,0,0
216.772971601245,-66.5245040576526,-346.369068878991,57.2999324305785,-21.7024939100601,95.2498885026417,159.747158739626,-45.0735130754372,0,0,0,0,0
200.830607898917,-65.2678926462995,-336.744979777513,50.5154018439404,-7.37868915929806,95.8966516701579,148.610959652592,-39.4594617918726,0,0,0,0,0
187.323003007487,-66.0371557305164,-330.988503450894,44.8902604404621,5.2041221158294,95.5051648778364,143.847903307465,-34.4375156326713,0,0,0,0,0
177.343550322879,-66.556841426926,-323.830296601294,41.3074526123481,13.6710569612917,96.6679416206049,139.218535761828,-31.7169109352508,0,0,0,0,0
170.533755258676,-66.5234558638976,-320.004707842736,39.0101423608656,19.3810052561586,97.1746175877179,137.837105696976,-29.850982038027,0,0,0,0,0
165.778426657038,-67.2927607769011,-317.901149286421,37.4949513314366,23.1229836031935,97.1007469244124,131.685514000581,-29.6932303048581,0,0,0,0,0
161.302310197829,-65.5802090666694,-313.375977643064,36.2942136820656,25.4332071562855,94.816472678119,128.451925705097,-29.4053636219495,0,0,0,0,0
157.898439406053,-68.8093437974952,-310.740786827821,35.4018519315791,28.5521280772988,95.9580451040626,125.513970240077,-29.1363600118804,0,0,0,0,0
155.702714051458,-69.1416898986745,-308.376745926656,34.8742266114676,31.0681567524199,95.8400625228897,122.642581104311,-29.0072680708739,0,0,0,0,0
154.459254600101,-68.6318207334239,-308.805712194511,34.5000635229961,32.8489145398145,93.8630221311358,119.734017166931,-28.9473844799579,0,0,0,0,0
154.977524229259,-67.9160181944209,-308.785581303271,34.6364760789763,31.7700440697951,91.1208419184429,119.486868429808,-29.0514882941222,0,0,0,0,0
157.889165764304,-65.6852007854266,-309.238635211208,40.2402273931597,29.6997300364515,89.0057426253468,119.188909642348,-29.5848195067846,0,0,0,0,0
162.698302716213,-62.2431607349489,-310.147578607544,49.4841443391017,27.7110200482893,88.2429529982163,118.993699709782,-30.2311025698556,0,0,0,0,0
168.843601576413,-58.5187309209239,-314.438740547452,59.5273575177252,24.4206226343267,86.4101854306348,122.606805123869,-32.0256240737003,0,0,0,0,0
177.513368711226,-51.3951224118425,-321.375122171737,74.1672400565527,16.710009359574,79.5537188897626,128.619942529376,-48.3732344431948,0,0,0,0,0
186.785466960287,-45.5995155113177,-326.387152427814,86.5808066358987,8.84723361439046,75.5884622251963,135.026978988694,-61.1435117371656,0,0,0,0,0
195.661757473326,-42.5799130405165,-334.270084707123,95.7140958421274,3.10380150467844,70.4653988916681,140.220564150352,-68.7832677374678,0,0,0,0,0
207.450231046238,-40.1889377148792,-347.46079492174,106.004773200425,-3.68820859561413,66.1167268366587,146.14656016092,-78.7412330105282,0,0,0,0,0
227.513629448057,-36.3364942284882,-362.949313744061,117.821487258649,-13.8021626085121,61.5425872074712,153.513217360014,-90.3708370543394,0,0,0,0,0
253.702137841058,-33.7500369190469,-388.155530386053,129.053398132173,-24.8387873931318,55.5519807301729,160.315607097555,-103.461297281613,0,0,0,0,0
274.977455168939,-36.0880015037135,-410.995892634722,136.555949356407,-34.364099837514,51.1295020516984,167.71604572709,-113.42143708691,0,0,0,0,0
292.618956437893,-38.9640213512821,-429.314801954226,139.056358931794,-42.8588189113358,45.1400448586572,173.862223830382,-119.756529539815,0,0,0,0,0
301.255716549704,-42.0903400321907,-440.988953458426,138.984595454185,-49.8879224302392,42.2013188911505,181.338985066177,-122.400753506061,0,0,0,0,0
304.134894960878,-42.4364452189147,-445.352521162053,138.159941009186,-51.2908929254814,40.85299668683,183.766471830076,-123.457426848454,0,0,0,0,0
303.913346438981,-42.4697765411337,-444.577200535967,137.465537980302,-51.8680283312438,40.9663458099403,184.12339096816,-123.699704070202,0,0,0,0,0
306.29916819723,-41.5121413654408,-443.934991819818,136.532848992636,-52.8005549151189,39.7138756318974,182.252101732762,-123.611085593516,0,0,0,0,0
306.856541403721,-41.3886807956374,-439.532119983287,135.641519227082,-53.9396413118526,39.7975962616959,179.105767303683,-123.564196781303,0,0,0,0,0
309.996355817521,-41.9686868781478,-434.386248433465,132.219619329006,-60.1869614718076,40.6752208728974,178.414371332344,-121.595525424451,0,0,0,0,0
314.267209342204,-43.4107309362754,-428.934947364173,123.578778812376,-71.429373406522,40.2421282298049,180.036954919009,-116.536283495957,0,0,0,0,0
320.505263809489,-45.2998141346038,-425.165742945843,114.169792770722,-87.3073938611016,40.7113635515617,184.688741349672,-111.407844982191,0,0,0,0,0
324.038963623359,-46.9719118428566,-422.279384810309,106.842536973084,-99.7359606724788,43.8806801594328,189.258330749981,-104.894061802338,0,0,0,0,0
325.786900861112,-49.9123868769551,-419.428305406118,98.7315122307892,-111.371291743653,46.4732170283544,192.442300665051,-97.1153936301778,0,0,0,0,0
328.11161404335,-50.6236640697406,-415.259934460046,90.6510253811846,-118.243021782597,48.1784950392183,194.420916602664,-85.425336521776,0,0,0,0,0
329.433883931507,-53.3223817689048,-415.698445313731,78.8488520344262,-123.702442904265,51.876650082115,201.914861940599,-71.2040211604235,0,0,0,0,0
331.769527883833,-56.9409233478765,-416.309325415209,69.6257434318799,-131.813860696056,58.4701303377946,211.817245656469,-65.5397918392166,0,0,0,0,0
333.838960097501,-62.8072927594374,-422.31638454405,68.4435528804727,-136.627579762697,66.102479542636,225.700746226419,-65.2894955689474,0,0,0,0,0
336.301437977879,-68.2316190535577,-426.025983376115,67.6446717622413,-139.976137702138,73.6138221539921,238.463102924865,-64.9810116351489,0,0,0,0,0
337.907949222392,-75.2308233148276,-430.222113236653,66.8279497802942,-140.82028545089,78.9388381284204,249.837074031179,-64.6397749857167,0,0,0,0,0
337.655564032428,-80.3059101022208,-434.790461354978,65.9504766550781,-140.138235014977,81.9409117424985,259.977666772682,-64.3269618468941,0,0,0,0,0
333.39510943458,-88.1386128231924,-431.184579964806,69.4704484697903,-136.107485853674,85.258373269113,266.495174021812,-65.4471828679444,0,0,0,0,0
332.390880702051,-95.3281239088035,-429.363536078432,71.2003757598114,-135.878100690464,88.6963432300811,270.744699316741,-65.7761368109097,0,0,0,0,0
331.266711317226,-99.5937081794425,-426.349275175864,72.9198134680825,-134.901374882664,91.7682388155984,270.756709650628,-66.6069461508031,0,0,0,0,0
330.518612807636,-98.8987151486993,-420.576189278721,74.8151552362426,-133.487042069215,89.5048279232723,264.381978767955,-67.1524368275672,0,0,0,0,0
328.029484945356,-97.9675032353588,-415.160356297103,76.86832329825,-130.946920787754,89.7406804378706,258.126974870622,-68.3239765811458,0,0,0,0,0
325.087334617179,-96.3425666024461,-412.028593442138,78.1359066187577,-127.404338730491,89.3053706567267,249.895174954882,-69.5359768971884,0,0,0,0,0
321.488536903019,-95.1325794599239,-408.803812859007,79.3894149505137,-121.207208103493,89.44390533659,242.253901949858,-70.8914813463012,0,0,0,0,0
316.218286303888,-93.6300374379475,-404.425675762351,80.7890252063634,-112.608129273759,89.6438168499765,232.65502188182,-71.8258327342909,0,0,0,0,0
302.094714720976,-88.0459619407193,-395.560002746481,81.9389915841141,-98.0351497268869,88.5301838239345,218.255433648091,-71.0354746775925,0,0,0,0,0
283.770621617258,-80.6050865076184,-384.662405655291,80.0859946983287,-78.5777013426991,90.1912420301109,206.795621295401,-67.4599148922047,0,0,0,0,0
265.320132045661,-76.9717330370894,-376.685379345862,75.8109000340581,-62.083595210912,92.7138430861793,194.228665905227,-62.0731038377259,0,0,0,0,0
250.518835986887,-73.0371785059856,-366.5475791858,71.0291624105228,-49.5527080800884,93.9121960149774,182.15932370877,-56.9267128806544,0,0,0,0,0
238.077040342537,-69.2830246199775,-358.294121048706,66.2213883444289,-37.8614527695429,94.8309938352602,171.768118178496,-51.9349562271435,0,0,0,0,0
224.571548926448,-66.4154631933562,-349.503662777082,60.6675690712248,-25.6348922617998,95.9284365241474,160.223929314427,-46.8540640213418,0,0,0,0,0
211.543984126207,-64.2014489619018,-343.082686337585,54.9700042393464,-12.4411712991793,95.7861075919164,147.466064981405,-41.9927026173456,0,0,0,0,0
196.859259317661,-63.696540656779,-336.305542787749,48.6723371817676,0.102199467479727,95.7057786583696,142.647987229061,-36.8862634192441,0,0,0,0,0
186.258686575694,-64.0796025288866,-328.125883457651,44.6463103506482,8.72370569936615,96.1887115816337,137.699432694195,-33.9684047298911,0,0,0,0,0
177.616295204722,-63.9774620061091,-323.76880816133,41.4233769563949,16.2150506922451,95.6670252515213,129.821486120701,-32.4698668274897,0,0,0,0,0
170.919106930163,-63.8198131020344,-319.876399242784,39.1670404454369,21.1339143342151,96.5254481928991,125.629382160979,-31.6177484590467,0,0,0,0,0
165.780825326014,-65.9800068276562,-315.172972521518,37.6532950931369,24.2636119467669,96.5828467543314,123.883912303965,-30.9363929388974,0,0,0,0,0
162.299530538156,-68.9359530845274,-315.444571667157,36.5095534145967,27.0225607647241,96.3148630254584,125.47693444442,-29.6527520581217,0,0,0,0,0
160.481983234997,-70.0339588480344,-315.666952375724,35.9498697255226,29.0296941779369,96.3884362231149,122.573768687968,-29.6877780429788,0,0,0,0,0
161.503254096729,-66.8433579407631,-314.222030297857,42.2519330260413,29.651356363906,95.7464543740503,122.564208129687,-29.4361416714329,0,0,0,0,0
164.92434854666,-63.3976074664439,-315.657495017107,51.080704514219,28.1386067949098,94.5396302808616,125.433988546156,-29.1524940408116,0,0,0,0,0
169.506610819479,-60.1151640856725,-320.283032105354,60.3760505337053,25.597512192851,91.7230211521227,126.989175486566,-32.9739333830477,0,0,0,0,0
176.362934679322,-57.338353411184,-325.27531014316,72.2076195159039,18.8746155295159,88.5504144843975,134.123860254901,-45.2701167781163,0,0,0,0,0
184.82585073703,-54.1874875041147,-330.641295384925,82.6469822689024,12.0602930912302,84.3740826681432,139.233448057098,-54.0932642884504,0,0,0,0,0
196.670065071282,-48.7991219691562,-338.245930884546,95.4539894604893,2.68206638024192,79.9329513292326,144.892392275149,-66.8584344807756,0,0,0,0,0
211.313353179856,-44.3181871350471,-347.346288110233,108.416534927676,-7.13177045687568,75.3368217442277,148.556606629873,-80.0639556816927,0,0,0,0,0
228.070823006758,-43.7502721457106,-360.990762524247,121.915903243509,-17.3121369397613,71.6511495081232,153.449740594088,-93.2884223200657,0,0,0,0,0
250.213228791261,-42.397448408549,-379.744720836452,133.811591893452,-29.3666042604905,65.5472030163964,157.51917223433,-106.554791747631,0,0,0,0,0
279.248707185614,-43.6184569362356,-408.95709258084,142.698557671278,-45.9156739237927,59.5341078350345,166.157896810808,-119.687705412249,0,0,0,0,0
299.128550515476,-48.9245611939139,-428.598843124813,146.098018076108,-57.8969880179263,56.5431193393586,173.460772050054,-126.996142693309,0,0,0,0,0
305.937939685604,-53.7695855504551,-440.4034157201,147.258563156719,-62.5813700202218,54.2254066572756,179.918052423014,-130.99238889319,0,0,0,0,0
310.586859390358,-52.7648308310138,-446.023256399429,146.714642097693,-59.7530776756224,51.6131502897299,181.874942643642,-131.290960832305,0,0,0,0,0
308.850571209328,-53.2026423625394,-446.115539258688,146.124546516221,-55.1074902225951,50.7800373926411,180.878394221951,-130.999578402327,0,0,0,0,0
308.729560065101,-50.8074972702666,-445.442989826962,144.242776182273,-50.9805367378467,50.397906015446,178.623043305319,-129.11814147591,0,0,0,0,0
311.452352978488,-47.4339398360645,-445.798704751856,142.383856332942,-47.6601733841453,48.3501201858158,174.829429445811,-127.798784501887,0,0,0,0,0
313.51782836897,-44.3856501394291,-444.834870147586,139.932912913181,-45.9670593844185,46.6782106126345,171.448207973193,-126.24942175776,0,0,0,0,0
316.756194057923,-43.2936945906835,-443.453279740586,135.972411164309,-47.5273910259911,42.6894280626957,167.929065739028,-124.128859076489,0,0,0,0,0
320.402167065362,-42.1309108161025,-439.304066265472,130.653874678527,-53.7439489236326,42.2498135973934,167.45230298254,-122.166210754969,0,0,0,0,0
325.270082172628,-45.138282213247,-435.350507008884,120.166965881157,-66.2098380029214,37.8469896392277,170.483510476956,-117.324779049345,0,0,0,0,0
327.751706352232,-48.3624686046078,-429.817921150779,111.446717572172,-82.1016787510133,37.3798588140613,175.342042479714,-111.948772654448,0,0,0,0,0
331.600579336706,-50.7150230083716,-426.131924927461,102.83463491028,-101.092381933845,39.6321093709384,184.145409359626,-104.197098835543,0,0,0,0,0
335.837800354552,-53.2979093281921,-421.750392078286,92.652555715908,-118.930497079328,43.745554597807,192.726297575378,-93.1723874547602,0,0,0,0,0
338.364111564051,-55.7112775063241,-420.586448531393,80.6199350808274,-128.93335100902,47.6622031152286,201.061925569173,-78.6059260035523,0,0,0,0,0
338.513196974927,-59.2181912671774,-420.605451206204,68.3996380512368,-136.525932430552,57.2658969503163,213.088085567185,-64.7883363901999,0,0,0,0,0
340.041206153821,-66.5840541659202,-424.68886183676,67.1091621920006,-143.56538011188,68.0479411086317,226.941403361121,-64.5475786297465,0,0,0,0,0
340.652812209593,-75.1821552439877,-428.784445518034,66.6057685318249,-145.636873456063,77.0534776655788,241.742347256161,-64.0519571097928,0,0,0,0,0
333.761005744233,-84.3030756763745,-428.374330312543,69.8133414041186,-140.832306815381,82.7408247996387,253.531154432888,-64.9653171592896,0,0,0,0,0
333.202842479246,-93.3322462062418,-425.808601142149,71.8946763584559,-140.562998793884,87.9369477829344,261.578586717467,-65.1213886501409,0,0,0,0,0
332.279532830162,-97.5301812814041,-422.72125979496,73.5522373502824,-138.492059434103,89.9319377331022,266.003977446584,-65.6386450239767,0,0,0,0,0
330.399010391168,-98.5440965463432,-418.674174764049,75.3656402942032,-137.239538843997,88.1600415896823,259.710071594252,-66.2942480682861,0,0,0,0,0
328.280930596327,-97.8919817648193,-415.145475048174,76.8070341856627,-133.568524840405,88.23509491314,255.76339782107,-67.5993678151166,0,0,0,0,0
326.327660443012,-95.9151599869436,-409.946985762254,78.3632734145197,-129.436623589404,87.6346008767179,245.463518154312,-69.1219807182946,0,0,0,0,0
322.698904932897,-94.2325027460683,-406.870029331265,79.5407094863545,-123.111461997489,88.0172982285715,237.724263159941,-70.5745085672242,0,0,0,0,0
314.167391653302,-91.3024176984947,-400.488249769586,81.4147593510197,-111.547755890446,87.8860605298769,227.516990364717,-71.5816939199871,0,0,0,0,0
296.049143758947,-84.2468080817293,-390.934522204447,81.6176226859117,-91.8644624679646,87.518551846979,212.607244550541,-69.973047009497,0,0,0,0,0
273.914734709161,-77.5193101770623,-379.033221585533,78.0244948849753,-70.8786733884927,87.7526760386705,196.110251398651,-64.7143894534238,0,0,0,0,0
256.884359674601,-72.4412535711806,-369.510628572808,73.0072880693815,-55.5285220775773,89.9394627968857,184.840463522181,-59.3198358148935,0,0,0,0,0
242.529745272789,-67.5193360591536,-358.746587410167,67.8284721659769,-42.7747192861976,90.1039944514025,167.923342682708,-54.3754889417653,0,0,0,0,0
227.469516015477,-65.2889856491575,-349.762728333111,61.8709462497735,-29.9232007843731,91.865212961524,153.089352628103,-49.6952760078394,0,0,0,0,0
212.212151775287,-61.7356592853624,-341.218315466856,55.306708172889,-15.667147917138,92.4347435927634,140.971051024773,-44.6275687455334,0,0,0,0,0
196.393995674116,-61.5314612802449,-330.707355273727,48.9055474751784,-3.90333819225793,93.8678046584468,134.456322100208,-40.2023155403366,0,0,0,0,0
184.506895575661,-63.2565378050417,-322.192261354839,44.3978953122074,6.02652315688511,94.3861393806186,126.647723895181,-37.3659336662955,0,0,0,0,0
177.214956958366,-63.9999338079544,-318.23024884543,41.6912120697935,12.3575420947509,94.8864575046331,122.226007734121,-35.7346241216667,0,0,0,0,0
171.845648356639,-64.4275425210215,-314.79112051425,39.8600668954079,17.0795136097869,92.4470794652425,119.915568947524,-34.255308650362,0,0,0,0,0
168.720072808147,-63.8749308982605,-312.409463879755,41.0488107702412,20.0837691556197,91.8484302552372,117.64009084063,-33.6166103332733,0,0,0,0,0
167.887251886047,-65.5041167228908,-312.655429525593,42.2819432918518,20.6543440051517,90.4832405076058,118.929606611551,-32.9728139460162,0,0,0,0,0
170.942783929304,-62.7227619071916,-314.557575015537,52.5835663475675,20.8606406305842,89.508113510033,118.83330709099,-32.8545229441644,0,0,0,0,0
174.155326574513,-58.0235684152699,-317.253281765764,63.4186547891945,18.0575356413991,84.583352146412,123.60026661932,-43.3181999022453,0,0,0,0,0
180.176361774809,-56.278054610746,-321.445188268253,71.5310701832615,13.5333441378344,82.1653484252336,128.265724417547,-48.9293650866969,0,0,0,0,0
186.513168946421,-56.5114932485619,-326.188184517473,77.8621607150468,8.03750146698054,81.9354313792372,135.397138734979,-53.1102696203725,0,0,0,0,0
194.455964249191,-54.5524611878645,-332.280523926872,88.5807663532894,2.58738021895177,80.0529396790861,139.368430589464,-62.8197370727168,0,0,0,0,0
204.311162283254,-54.1620134151248,-338.786637959479,99.4932268942033,-4.37227694585149,77.6002263081726,144.388520532174,-74.8077403474833,0,0,0,0,0
220.916427624455,-56.4916203121154,-349.5074818728,114.809234388782,-17.6486169491985,75.0732871887297,152.562734967664,-91.0833586181737,0,0,0,0,0
240.387297192129,-59.0647984810611,-358.835571666781,123.476928157554,-33.3336482241603,69.2341066733127,158.554262154351,-103.017552348013,0,0,0,0,0
256.751194521719,-64.6435256415058,-366.756285419347,131.577609731441,-49.0645539891681,68.0030943321251,166.582392971888,-110.772475542734,0,0,0,0,0
271.022599468105,-71.187401831589,-373.716428666554,138.809446592177,-63.5199974852022,69.7702192500113,173.608525683159,-118.919617036984,0,0,0,0,0
291.006892251215,-77.2677866550912,-373.904779817377,102.530685425849,-93.0918763854184,71.9309890899673,186.057274288746,-86.8216525745247,0,0,0,0,0
300.196998422984,-84.8779931289339,-377.594093983501,83.4672175653439,-106.717743213058,83.3572211341612,199.07448694593,-71.0895079515964,0,0,0,0,0
304.540076883408,-90.1090163455292,-374.252367966286,84.3887985725477,-111.826846441688,90.9380675963082,199.106496294018,-72.0728646312179,0,0,0,0,0
304.52796908902,-90.8142933075355,-369.456868144473,84.6435305484179,-113.460708617049,91.4425767708268,194.106001556701,-72.1509471144289,0,0,0,0,0
303.25875246635,-88.1578835603877,-361.767326242226,84.6883581810356,-112.918890021482,90.6566807581761,189.216950426238,-72.0908259310779,0,0,0,0,0
301.203224043752,-86.6135025048688,-357.558474345206,84.5440721776892,-110.958193994623,87.8098629682263,182.010146128192,-71.9426473458903,0,0,0,0,0
300.949179597026,-85.3291557993075,-355.612859020541,84.5189648627194,-110.268874036739,86.5093079775286,179.101614464793,-71.9074610263507,0,0,0,0,0
300.436258757365,-85.1312068160575,-355.655230356345,84.4719397163182,-109.519984216928,85.1897928659025,176.702413331427,-71.8745231874588,0,0,0,0,0
300.174205790324,-83.5656287524486,-353.785154915417,84.4412381648763,-109.152043079196,84.9912363098983,176.708045249881,-71.8454806009295,0,0,0,0,0
299.775953459851,-83.1223148796938,-353.902281228479,84.4004136327039,-108.5306321575,83.3870817619692,174.314345308475,-71.8267652879531,0,0,0,0,0
300.035256290037,-82.4169588223576,-354.13868729069,84.4159004540257,-108.983063166778,84.0914879815972,176.788330448369,-71.8131676264513,0,0,0,0,0
301.273379687065,-82.5011286647753,-356.530525351117,84.5024856984476,-110.219798136831,83.2877655129226,177.351454392744,-71.8616768821194,0,0,0,0,0
302.897015290872,-81.5378767310852,-358.359513974741,84.5718830717489,-111.645918698647,82.9772933330857,179.986817365018,-71.8653428025028,0,0,0,0,0
304.40582596211,-81.4030344805646,-363.12090834786,84.5082457263254,-113.054110364315,83.1962158273658,185.076555684463,-71.8105637491631,0,0,0,0,0
305.238912425273,-79.8449330027261,-368.268451926271,84.1640378296868,-113.857367278851,83.0386548056091,192.674369221734,-71.6224672780712,0,0,0,0,0
