J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
-33.063764655277524,-34.00375826190516,43.92685165562084,78.8045363452708,-13.029019250570714,-3.8957435835908933,-20.379163071778,-42.991540528883796,39.19054406068746,-58.32121702189663,80.81470370566566,15.647714715738724,-3.67280696888095,17.394645177618077
-33.46632785131804,-35.9131852455465,44.80632913740985,78.46468568886797,-13.23433293838044,-3.820577205287078,-20.31009563749238,-38.60678260756224,37.493812020615096,-51.97984502877308,81.77594090489808,15.187216423492961,-3.4735407489840924,17.245948044729232
-33.762414802048234,-37.62105982981004,45.46136862068404,77.506873331155,-13.453676284657677,-3.937487183065841,-20.076824802239962,-33.87792193885898,36.556577981134936,-45.29416013162318,81.98078527715603,14.729608882319448,-3.4128578304828423,17.088762756539758
-34.02699542975379,-38.93649273717986,45.69346149924001,76.67617539937442,-13.427646603301893,-3.952550276355562,-19.952611134914996,-29.03017346606459,35.15913766931776,-38.65154987864559,82.41586897115498,14.316296569779274,-3.332164704980788,16.939492992621176
-35.18673876867823,-40.017242832235596,47.14495472157445,73.80197014153815,-13.065197725892258,-3.9564176743206323,-19.839685256997214,-24.162731777309432,34.032654640658265,-32.19658099872973,82.59405655291448,13.751087153920002,-3.156686586076887,16.933189342626328
-36.92874961980421,-40.266165138286865,49.79962491291739,67.06974639609011,-12.152007567002318,-4.198782327612907,-19.358100283951547,-19.273124952049926,33.60186656378974,-25.705342781680468,82.46641005359513,13.587094026253176,-3.190007665787809,16.80652528012732
-36.921586723424014,-38.91974931325791,50.27389904974989,54.35432244138778,-10.27373311012255,-4.824321672220618,-18.639164537883282,-13.137601016242245,33.466468088336924,-17.734199889232844,81.3889681442256,13.405677338505804,-3.3030301874189756,16.53401267755943
-38.59270483837126,-38.65073222865878,54.05948487117406,32.47372131439236,-7.013807251241497,-6.109038928726727,-18.046718806964382,-5.34078471456173,33.141344305279375,-8.473147755002676,80.09073842995436,13.621472117886766,-3.5803056824286834,16.17039611949534
-41.00025914421402,-39.376721465524426,58.99658115336193,14.046604533534733,-4.314962443786223,-7.540865778271133,-17.51866677305358,0.4826134215239433,33.515340347497244,-1.8550869363205253,79.32911456790865,14.62925711850876,-4.206005695270981,15.775155257630368
-44.91173408880621,-41.208343955857195,66.08213113033716,-1.2334040352517093,-2.116151966502426,-8.731128342906642,-17.11975967805679,5.405119904878684,33.73797952321449,3.2784323219686167,78.34849034778911,15.489132935026294,-5.011936343520862,15.264929082270912
-48.26346097523042,-44.629464564269085,73.1460432848645,-12.497406246367063,-0.4405850076174369,-9.427277167146222,-16.802509611227617,10.252654374000915,34.37183578185616,8.39930371627876,78.7191449382785,16.045836977582123,-5.503585400164367,14.78768024561718
-49.351991817354126,-47.179761391675264,76.72311892581934,-17.532427849386934,0.28833396659832106,-9.969772537747543,-16.823395692271028,14.055005007019446,35.28814685269258,12.342281443864977,77.61582986275577,16.128860400089916,-6.072752431200884,14.555096948148103
-50.49473663540756,-50.003534576620915,79.82920593060267,-19.788469042142694,0.7316169649625578,-10.152127901678861,-16.68985432499884,19.64560738492391,35.355162645241506,18.048502884324325,77.48311966177496,16.028299365135492,-6.24932981575416,14.103645491030413
-51.00726385499323,-53.63607577009398,82.54451633346721,-22.575582037188056,1.2887962127206336,-10.481752355224375,-16.59728197304879,24.839079137152336,35.342834005869165,23.322613940632237,77.4573212801591,15.95179205386325,-6.297837513596911,13.539492965588051
-51.77315636478037,-57.93995062156622,86.07904656202683,-23.809175117234986,1.2954690633438768,-10.477379314895742,-16.819903671289335,29.90160776990256,34.851035893393586,28.233857779557397,77.22779852973403,15.65493864234378,-6.183738792985747,12.957088146581965
-51.979104670932706,-62.43435640827821,88.35228526206883,-21.357610991200488,0.4352266412255066,-10.10533211180484,-17.165185409837466,34.606122123172035,34.304980908463875,32.99788636576528,77.03923507359377,15.239487233256334,-5.960987894714148,12.566846974807167
-51.72171567480361,-66.91539176987419,89.45062909097305,-17.227917741551465,-0.8733647641799813,-9.662952865386249,-17.670183867772714,38.63810992186134,33.969513547400425,37.301692076702324,76.98771732381194,14.820487995246749,-5.6708370720055115,12.375579144380875
-50.911173346546924,-70.7769703163658,89.50433187411393,-12.797450470087114,-2.3140618927501158,-9.465117674000364,-18.16283456038995,42.43680329783755,33.47067960387393,41.16044136334152,76.63730285726534,14.463747285183759,-5.51341930159033,12.361118270796274
-50.134798921404546,-73.192609958186,89.12871041730224,-10.423215112631866,-3.309656065117311,-9.567307863849736,-18.202844844246776,45.38834571990861,32.54035369527563,43.856087264684525,76.19840195013425,14.100250722310284,-5.380677534843642,12.289593467659044
-49.44593724029,-74.95911392500489,88.13106424471437,-7.237305485274263,-4.120728529065733,-9.50484556277259,-18.412630531970922,46.615349354441946,31.564150951322034,45.033426389627934,76.58116458425701,13.726939115297146,-5.177049237562366,12.305625213662642
-48.90394656209523,-76.54622413211736,87.01838533515432,-4.08842957382862,-4.903634453846649,-9.403015434194938,-18.293467201010355,47.954117439620006,30.876993980579897,46.334419765374655,76.50386937526885,13.30236658932647,-5.01718995414312,12.067987709267163
-48.31239279151198,-77.83998975834521,85.8612419136771,-2.0151023059946027,-5.452616027287319,-9.291211828525435,-18.11141722762872,48.45550597262813,30.22329365618333,46.82980839344464,76.61184092185506,13.022318944380272,-4.7834750706293905,11.686771403336449
-47.178631775079666,-79.58901239944218,84.28008067752704,-1.7991755960274531,-6.001506361579734,-9.34662964759781,-17.545838554675527,47.752833702507154,30.008742369327976,46.1676043010628,76.52982326423864,12.93981583352351,-4.5469298964390354,11.35835788522654
-46.35822095418914,-80.94239838089987,82.93000690046414,-0.46996427987932066,-7.026819881418231,-9.237330488351118,-17.058578898631456,45.31143287268875,29.436386406017988,43.61486951156682,75.80800488446759,12.628145029125474,-4.336085361924655,11.207316706976805
-45.99572503037528,-81.34582723796305,81.93190655845116,1.5625229423324214,-7.802175157687036,-9.053030594427241,-16.729671017870306,40.99354581594661,28.90667558805886,39.23231950631949,75.40376169389492,12.497167549040617,-4.1696850030629085,11.323449232918824
-45.45812098250995,-81.53297495193635,81.17750133333261,1.6232335102054094,-8.281998497044125,-9.128804665681427,-16.251655120705678,38.02974081814159,28.656604197676657,36.29491320397697,75.31919198381462,12.59535038651388,-4.058125294023698,11.451440118815933
-45.21496576539363,-81.15965517273452,80.24408548099943,3.8031087112068462,-9.146487653311763,-8.954423033488263,-15.989905097583263,33.34853948044497,28.242092407609988,31.429775844743077,74.76495031567073,12.4859625663219,-3.9899373606049275,11.677786572928579
-45.42904772633698,-79.98241731323972,80.36355875782269,7.237074691429314,-9.897878840609119,-8.458813670277062,-15.80196689565907,29.24968789328558,27.738795510664218,27.154084460686185,74.69159255706559,12.240011514428474,-3.7184150279647117,11.876913219312321
-45.31685168538988,-78.74932525519029,80.16640132388561,9.80866805133563,-10.698509140081132,-8.23395319741748,-15.316795605166334,26.048901243591793,27.57634783540705,23.864735890402105,74.74439176608973,12.15856107953446,-3.5646869895337905,12.134587582841409
-45.17935225498968,-77.19656306980025,79.97898355925962,9.78016460543644,-11.288493066808838,-8.236438320485599,-14.811307999661022,24.130773968908247,27.728028320113893,22.10354050360811,74.18331082654987,11.999466832042321,-3.5103479605498373,12.326499271321113
-45.009088984571264,-75.51422342212041,79.13737854521237,13.722773872451967,-12.61574713069272,-7.816085887690229,-14.62430365281087,18.768885575783653,28.13051702496135,16.84508327199442,73.21191123163759,11.5622193341801,-3.51259567427177,12.942597443704685
-45.07937156611254,-72.86834417511832,78.58663039032356,15.046222534210898,-13.387632752600975,-7.707427819777227,-14.393649783369183,16.220877577761993,28.546593975245344,14.714081474590776,71.9218638787831,11.116338388439045,-3.588416567043527,13.711825791663355
-44.79859030479199,-70.53854590108753,78.09778740959233,17.00055411163268,-14.606539290877214,-7.688834729679255,-14.212799550610637,12.821001955738282,28.877197079393184,11.49148984723324,69.7180542721137,10.481441948220773,-3.765329577491963,14.619020739638236
-44.01342552819103,-69.36346659345307,76.4771503222524,22.00968104551906,-16.508565254356597,-7.5658178325375145,-13.897375322954042,9.043542930970887,29.38400558942152,7.89766088958208,67.52121288836176,9.845780265497869,-3.963912752193949,15.493003750760517
-43.500938527420075,-68.07147003933295,74.89477896121575,26.565957133956246,-17.8334979815066,-7.416457988467257,-13.706501391247048,6.302306002992582,29.77656182790217,5.404988844232686,65.70066343304393,9.30087913762997,-4.1741643572477996,16.19671759091819
-42.52434638623692,-65.63942332466789,72.23195600377787,31.85102625425597,-19.343695415593448,-7.201401241778009,-13.349562241775597,3.843645106996394,30.37452022603432,3.0108419547503416,61.542951240365376,8.246954836697569,-4.503991443190516,17.00927132025428
-41.811562396967105,-62.75101042469627,69.82229383830155,37.73101363627962,-20.66988515434493,-7.067533273160905,-13.128100339759554,-0.4981318504757472,30.857965079828446,-1.3624152075461784,54.99705251027497,6.532387144036387,-4.897634266337724,18.247615445648375
-41.47686720333701,-58.97695965092632,67.02562230593962,45.49214817614562,-21.873344619020237,-6.68780557432781,-13.255667909528114,-4.8189981410423,31.51667791226204,-5.211447325345598,43.34143982271373,3.481866670491545,-5.301228397199421,19.796231249874854
-41.44141849324232,-54.24185260620252,64.32364781136302,52.04458111686437,-22.44319773007419,-6.381750882397795,-13.476943408284706,-9.562620745301835,31.67210588233324,-9.742157585394766,28.623725232040826,-0.06477402680067772,-5.612690790989925,21.482286875061888
-42.08292483385952,-50.92784226848247,63.26953089272008,57.518273289377085,-22.781423855246604,-6.233189806530841,-13.887345434173092,-26.733519323343135,33.27779340702027,-29.634648492539288,17.599789807378258,-1.5481416782194117,-5.849997245173343,23.315807191529814
-41.654561659031096,-46.778809190714156,61.25509584419169,55.537606350636835,-21.5935230651987,-6.77717823034125,-14.035390441621116,-36.128808942856246,35.93808710916208,-40.68484403762784,5.53192181687794,-2.616329109902184,-6.1325610476657255,25.109551005743352
-39.087057609099695,-42.9952679795025,56.44112654841853,52.86886823731247,-20.46105217000408,-7.492651041440876,-14.235652407737371,-40.75363599357442,38.18164812634511,-47.358496349406586,-6.027771992639359,-3.0985622949577083,-6.6897700767706105,26.460941080045906
-34.86397363676597,-40.5623749059189,49.75849848444533,52.42227009424457,-20.245221475493306,-7.946015071088407,-14.297817879794449,-42.342142099940396,39.35910667261004,-51.43874524989523,-15.181506732960472,-3.097161576055426,-7.34125982333629,26.832103371407776
-31.61669845581081,-39.57441679225556,44.529683458392014,55.418319529565295,-20.75359788353312,-7.9559634538183275,-14.357197667699262,-43.36646810318681,40.16101339893957,-55.321431749193934,-20.24378612625145,-2.5765754092227926,-8.033448725803868,26.348174652540138
-26.6666376529315,-37.00217751833544,37.76859656673362,57.83703839549145,-20.899761483251204,-8.094670636534673,-14.610160220078514,-46.34553592466011,42.35323761540771,-62.011094169434294,-23.718234540544728,-2.241955214464104,-8.524438598586748,26.124351002723326
-18.32769994037819,-34.665879816191335,27.362046351973216,61.32889531100693,-20.67545579570493,-8.126343623471433,-14.594457536612513,-49.76690730980637,47.42665850284181,-70.30949157267362,-26.582698885173258,-1.4761176579844864,-9.241163593577026,25.661455429796817
-6.864581861035129,-32.69665636228194,13.8037395125267,64.50483689274166,-20.087193222495532,-8.054684797725077,-14.295500379946775,-51.8944662611026,53.45373810369888,-77.43348654000746,-27.617516225595992,-0.4709540596751009,-9.84025807372153,25.38356611094133
4.361886301661181,-32.00846636525205,0.5317789327967164,66.26556811073897,-18.90560965461903,-7.847765483306047,-14.498077594552672,-52.42091843065699,59.120511239706744,-81.54046663289908,-23.930739123419656,0.9803075219361492,-9.935908628355124,25.51875515213657
15.298506278563488,-31.949089834949774,-12.226911488407751,68.45126830090956,-18.31815256180327,-7.618844305754806,-14.776057249789389,-52.00970935122882,63.72339585831975,-84.22265095574367,-19.65934369368719,2.4512192842002736,-10.17170931335726,25.636724834696132
23.952902042743222,-33.063062739775745,-22.596729043019515,70.3090641647054,-17.92373771455771,-7.403703111929122,-14.908908932275542,-50.862771866810554,67.15255320301134,-84.53164719005697,-15.252246830012396,3.9646443368696223,-10.455312746298986,25.4477514051758
29.00025312172612,-33.908441667423816,-28.78219558907919,71.61661679265413,-17.617281748346286,-7.312515672393927,-15.109939836804356,-49.67180283048798,69.79429256399784,-84.06079669101676,-12.095221315078533,5.216901430091402,-10.830084167508279,25.36152892352073
30.822916153174244,-34.029705509996546,-31.236028441219094,72.45826383443662,-17.27002832047881,-7.123186275004554,-15.303581567467113,-48.59211870815585,71.85562070522063,-83.24236569590131,-8.311612879421233,6.617239157111236,-10.933298328924435,25.137831981843775
31.217314512387034,-33.524327412554555,-31.887437821835032,73.1846209403297,-16.935570781517487,-6.849914894489056,-15.528482207883586,-47.52988618999844,74.08065979328306,-82.36491211703681,-4.162854697324846,8.19833400530437,-10.977112334176246,24.75186641349385
32.83897183394115,-32.86323163239874,-33.639727445707614,74.08960112249012,-16.623627300551977,-6.62516450760684,-15.6049025950471,-46.3487055876208,76.9253001306225,-81.37370582442664,-1.023052739222777,9.455098640321514,-10.968472458054242,24.37244201655951
34.12218257122498,-32.39081973713846,-34.90941794612534,74.19186186124323,-16.290412432257483,-6.444546943302678,-15.459041417083624,-45.044492996008174,79.30910350506996,-80.09275974903564,-0.2068608736482389,10.336367586050084,-11.064223544544031,23.80222245588169
34.69241222308198,-31.702997812816292,-35.52687402407565,74.2357080463383,-15.950762983016086,-6.1992290531313445,-15.230187120258114,-44.30785585671219,80.81257058905352,-79.44699201372362,0.03362330571532368,10.911588616019209,-11.047501331471725,23.302112538568252
35.21121719193977,-30.959558150073946,-35.93130492591164,73.49284387635218,-15.474588851492511,-6.050166261315849,-15.134811989065343,-43.63060152954576,82.18224220042468,-78.63493242110806,0.9243459062654864,11.654945357827144,-10.910865796909405,22.721092594274765
34.427718845731995,-29.956863408815522,-34.65119327273139,72.68264039390576,-15.2177620717346,-5.933647081467548,-15.074975062092232,-42.94102387359247,83.26046805498606,-77.65446211872526,1.850303177914796,12.510251398508071,-10.800565375969295,21.891097029722914
34.898284088420226,-29.312772739271864,-35.08144269296814,72.75773649810918,-15.143497056841417,-5.722357851004192,-14.782006171561333,-42.394210474282666,83.48677548335246,-77.07047939859251,2.5927704529903792,13.03570014729834,-10.75521975258975,20.869190596104698
33.778866494098736,-28.31645474639167,-33.693578044596755,72.50676187789915,-14.95185313059233,-5.524832685479478,-14.638769650433732,-42.052067544483954,83.26286667648915,-76.4726740210528,4.0102430352363,13.600046967873123,-10.58806358101718,20.07675695666243
34.23081688430799,-27.605336473765746,-33.89226379161646,72.34127010737438,-14.876317684383787,-5.42031034515883,-14.435273202449606,-41.481117226962006,83.10821714243171,-75.51962756294304,4.834120725038744,14.0886575193813,-10.54345393475022,19.177827905716892
34.49489430494003,-27.089466430001593,-33.96562267145305,72.40897464976749,-14.614588183470863,-5.230136167295277,-14.245901670022167,-41.024333887356185,82.40387185394411,-74.21558568917916,8.306795265313625,14.847255632033443,-10.329036013917584,18.438644620829475
34.72540867362704,-26.698132701092263,-34.05670438192762,71.75839447690697,-14.564140523682397,-5.243043720790789,-14.275033794903097,-40.56350523548959,81.25052520628913,-73.50712542762498,8.354584134415106,15.383294769463141,-10.515722524251998,17.65609609283504
33.815433997837026,-26.4033274328324,-33.09305745937025,71.13721638922918,-14.531974906450383,-5.243242479783531,-14.36622170923753,-40.02297998391185,79.45742105102093,-72.96946481097886,6.908798277036581,15.889196987508216,-10.765749917870375,16.81970670373732
29.98103339586151,-25.83258714323179,-28.88498055546336,71.30917864236338,-14.437690135397093,-5.191195058456687,-14.758788059140995,-39.863530240497866,76.71370310990568,-72.26793171143308,9.466565341978566,16.555745878498467,-10.654515350520168,16.570045092202626
27.28297849227574,-25.700651097075536,-25.985694239076828,71.66838138706603,-14.284691839711975,-5.100333436573387,-14.892191554518124,-39.611051339406366,73.85116466011623,-70.88811559968188,15.31569629026312,17.57309342871539,-10.303599245963262,16.255247863948526
20.97059768703565,-24.82987717245534,-18.842832829565626,70.65453192919274,-14.11315418549492,-5.114152607143888,-15.561399053786847,-40.11091321121842,69.14674808822778,-71.13078412940801,19.342800027914166,18.068591122566644,-10.149444526507198,15.988386174614499
12.729152403336066,-24.81817249566555,-9.942019348889849,71.3264955910104,-13.900149581196802,-4.881346440997296,-15.92199225382596,-40.008170592475224,65.1410161114961,-69.55765450521133,29.269568628620867,19.48299267977389,-9.372932162050144,15.911764472667189
3.766172667069707,-25.136040399514712,-0.028532583932708015,70.66179334299486,-13.412099777205196,-4.900087818364099,-16.396610217708897,-39.57600665158827,60.884606521401345,-66.8475904578465,37.306400154849904,19.944392429066017,-8.907495865776587,16.292779721017414
-0.6156859119766052,-25.052841364943376,5.108967778867351,70.11187849115271,-12.71132258534622,-4.828530100413031,-16.459025090416528,-38.912799759602294,55.54737287462154,-63.47195204208901,45.332165511726544,19.7801458937118,-8.357353306142326,16.395668681473936
-5.277445228666687,-24.96049980873613,10.548158699216808,70.44817351874892,-12.157256537065726,-4.703590344481702,-16.59826327332664,-38.196135869604994,50.152021475653285,-60.52881721611516,52.65620006429159,19.28810543418498,-7.782221830289349,16.624182312591145
-9.337983594893098,-24.72048720888104,15.468844406070463,69.04044959709947,-11.541428618191466,-4.713008238739366,-16.567329558777956,-36.06724571931597,45.68447603281161,-55.96092275815225,56.13357269086717,18.231501353553963,-7.3753193308352305,16.778443803215175
-12.88111149168783,-24.5314761453824,19.569303190667316,68.45122020308007,-10.993522118434456,-4.667245475699762,-16.438400251055537,-33.128925847705915,41.8642997649301,-50.34633841622155,60.14090202682034,17.12794260485207,-6.974007887586038,16.83786465801235
-15.64976491366674,-24.313820694406658,22.812321050298227,68.07636846497496,-10.482282770933107,-4.538840242046359,-16.08335873458433,-29.708229505142512,38.94496493199401,-44.44952348187149,64.97473976371579,16.467430421257614,-6.314614007634745,16.61800692413207
-18.162000285837724,-24.376962442316994,25.726574784362167,68.20146708095527,-10.268956671305622,-4.438236377365549,-15.72751969207875,-26.844374138966835,37.18995453069584,-39.636949870769456,68.7507503679102,15.919837577888094,-5.825390224968936,16.398979492123445
-18.683298308763643,-24.676692165477775,26.639459915072372,67.96964670578508,-10.227886555626382,-4.457647442720908,-15.203286097406268,-24.120841408126985,36.077018441161115,-35.61890859350789,71.5222016763831,15.600687003304714,-5.457297037698469,15.997749420110463
-17.564249880870424,-24.835332572086642,25.8337561844634,67.52993714773463,-10.330115951333523,-4.5437735448330425,-14.767703492028836,-20.913866822124852,35.61175754085208,-31.518072729802693,71.41173654456577,15.04735381659797,-5.47184991432647,15.582493735173328
-12.879783425091073,-24.79784684517196,21.304774350480777,66.25350567611378,-10.267722990641603,-4.802451687864455,-14.037442000044061,-16.903581069885526,35.40844586081086,-26.813492875615974,71.03579076171678,14.679805836352264,-5.692589270328114,14.818248326100818
-9.568506766620436,-25.113229075210967,18.54399598876208,63.68792209434216,-10.299749643243478,-5.234895153710645,-13.359038264016911,-12.283847930392882,35.083160843241984,-21.95097527126033,69.72519613693656,14.338873982551753,-6.024010412094291,13.821226716237097
-7.877282320187553,-25.445540054029465,17.56049833246453,60.932363547914925,-10.41371758072896,-5.724878307770064,-12.801813555613526,-8.43703586050434,34.81751967523512,-18.021317294464428,67.73210394589933,14.082665716430927,-6.455608597659956,12.892123642956761
-3.0404190609496937,-25.88762494476522,13.387492672260466,57.189539855850654,-10.382627362638381,-6.37909761973785,-12.193627491133094,-4.233466690585752,34.742504690526516,-13.943541781976617,65.49090364925596,13.925202406469905,-6.990080528704466,12.040801158296645
1.7033892139976705,-26.299303988294014,9.355078732905794,53.95003489668313,-10.463979445205855,-7.003603547138756,-11.658841822954479,-1.2788510062319043,35.19474941080887,-11.53135342316895,62.559645024313525,13.826901127628991,-7.5650202437135805,11.316946538966182
4.612386387298041,-26.6322604569782,6.94948973840912,53.02123945922276,-10.772017983570693,-7.488352771970355,-11.425328896439982,0.8867919346249595,35.4470870921739,-9.840712711192818,59.72178824159205,13.519628760086933,-8.1308604746803,10.90079072644006
5.961350034254732,-27.093051114624274,6.252194195747537,51.44988700132438,-11.102790489695243,-7.951220136421679,-11.481765985892544,3.07877086820414,35.59091086369354,-8.433578466102787,56.17398609445798,13.183172114722069,-8.771224191745459,10.679905094814199
8.10578015260676,-27.736897887551507,4.73096405996409,48.05452214603329,-11.24449795797253,-8.612164601420238,-11.63964688063968,5.339654799825644,36.208617940205414,-6.621050811517419,51.47349249662053,12.771522593958638,-9.529231353514282,10.709058267004194
11.322266608257996,-28.373971541129947,2.047041527854617,44.65503070420226,-11.280379659614304,-9.4307924130422,-12.05773516203965,8.037728777839249,36.89357789614117,-4.389841434412991,45.78057584103785,12.124342883781132,-10.429281584498199,11.034635077193288
15.815506147558576,-29.073227652170672,-2.3632636238918816,40.877042858163406,-11.138324322789277,-10.324233953874456,-12.667736707109245,11.865872491119836,37.29276177930406,-0.7452889792573955,39.77313456327355,11.138925757241173,-11.443185026618838,11.663023376385615
20.431643936597027,-29.876987735317556,-6.703437928974683,36.76324548545703,-11.061688846356146,-11.344767022613631,-13.462431756693864,15.390598542004412,37.45353370152317,2.5322698302989504,35.15165180794596,10.573361473343637,-12.35136264835008,12.454406287460305
25.350604339463036,-31.24847143472202,-11.570033291801346,29.44171877674345,-10.32729967674903,-12.552663560035864,-14.462355617890433,18.68519886387605,37.91372565331396,5.841855174259259,29.98510924300666,9.87304795009267,-13.32298076439197,13.387752702933867
30.493738270811214,-33.13862281086844,-16.787890657186708,22.838817453086875,-9.556375037802214,-13.730942356898153,-15.15311242287625,22.00556308821055,38.508723701379026,9.231768993676232,25.73408586852362,9.315438774166452,-14.138145975163031,14.17613095993455
33.41320556018214,-35.156875091064876,-19.868318707790102,16.056083391463105,-8.610056447109436,-14.733871271884134,-15.978255775748048,23.677111039524018,39.11800211867758,11.074290057189435,22.465370977335894,8.958106154008494,-14.883600709089873,15.15628136174575
35.28306149734138,-37.22490212787338,-22.219029936818515,10.301090105797996,-7.443768626832561,-15.46415117891014,-16.802450681516206,24.47818630637188,39.78819089611139,12.25641701745927,19.467620943281617,8.372165612240718,-15.458997312801646,16.069389142122663
36.44132817472072,-38.760199404302,-23.917991047419335,6.560279714788535,-6.386853305013912,-16.00989573919965,-17.854146538571115,25.05329225652851,40.09267037568016,13.227999790960546,16.774233659629104,7.587504546468854,-15.916891114623768,17.173714256987136
36.51105362804385,-38.57011090873547,-23.991373099761567,5.877584634846471,-6.167412461911206,-16.27023945871187,-18.967982664453462,25.91717788321518,39.3973092378902,13.906369681092224,15.449592394450889,7.007886127395977,-16.247322986890815,18.348647247629863
35.71000869651796,-37.8669952818814,-23.015643530563203,5.095912795113222,-6.1167655966860615,-16.43288129612571,-20.36501626034135,26.251900539717436,38.83649375588159,13.953002404637568,13.535305426925348,6.383399434101406,-16.60626877084255,19.643541409924765
35.93528990486004,-37.91638834058463,-23.43849419909048,2.77738122570193,-5.636153628530745,-16.734559152148005,-21.53419044542807,27.63335088339593,38.94637718345784,15.517227463305783,10.20984750894489,5.37277126204717,-16.972107603404478,20.910793001585706
37.29041995805842,-39.01988630460774,-25.04233882973191,-0.8471407143180869,-4.752728360214628,-17.26717953241255,-22.47924094182574,29.655583644845837,39.705847800583015,17.91056603673678,7.355114808966576,4.6420539640880065,-17.466217785942057,22.027812208273396
38.62441008694189,-40.80717188460547,-26.833509904814232,-3.4973347622388786,-4.029669332961841,-17.809936256474625,-22.914159353743614,31.085724038942164,40.958474328559106,19.72284600120334,4.887682219329847,3.9284895763770318,-17.828600795060325,22.617379939069995
39.26206843417659,-41.927822178183696,-27.926388513842312,-4.441418157877351,-3.4736849689259275,-18.038432057970947,-23.319990401760535,31.7119619038909,41.65178034832072,20.68211903210026,3.1805698441896624,3.1633637498007015,-17.960490624284112,23.186892252549345
39.654351498012744,-42.762434090953164,-28.73596974911963,-5.039366149026108,-3.0769558430375272,-18.174399658890238,-23.558712688347228,32.30266572905437,42.29601696309359,21.613974162100302,1.6961031801726847,2.4833571404794847,-18.077908994450894,23.571991882224378
39.93193679600661,-42.798123915546086,-29.203679175896337,-5.201106297476599,-2.7577935484662035,-18.30328905632248,-23.979479931510834,33.203028474128786,42.59794468403643,22.719919965301017,0.1968657342796689,1.7664593333908967,-18.17996377804803,24.071530737826713
39.914947127166215,-42.37307031663621,-29.111876139827753,-5.224500053705029,-2.5999681691347383,-18.421598928627258,-24.51689906164757,34.25490758181106,42.70856135479186,23.771084156420972,-1.364195148829495,1.170433645500991,-18.294194962738,24.705271702913013
39.771865045050404,-41.84673062159405,-28.901768974136047,-4.421560787068458,-2.6571563610924165,-18.442020447270576,-24.810321482122895,35.17435065677682,42.76340081598419,24.645338033906803,-1.865399905990742,1.0085686906461184,-18.40170889350923,25.183683479108097
39.60256346976618,-41.47426353356743,-28.92139789974949,-3.991030806325938,-2.6154309944752465,-18.46369987392744,-25.126974337784336,35.92311325712153,43.00090689695106,25.527672733913835,-2.5099777585909493,0.8078991523482949,-18.546788585410365,25.578406234855745
38.91843071263456,-40.94734056888274,-28.170307587159815,-3.9094176596256887,-2.6172267571832992,-18.435577933553308,-25.443268210978328,36.37840927733851,43.11054579254914,25.873338700157447,-3.4835374326307544,0.6976776008453417,-18.62386592453216,25.997020956219043
38.28504675742059,-40.86500695045709,-27.380681037664232,-3.7147531924750723,-2.7975865370250386,-18.643060319356618,-25.719551178048185,36.425180155710784,43.563112185237635,25.685066825142385,-4.800355110189685,0.674688312641399,-18.86216707339971,26.457715274201764
37.57938539359567,-40.68312182710913,-26.50468833248955,-3.0413026323373202,-3.0651252968114493,-18.823635304995978,-26.04819546672749,36.42455545085633,43.69784646435731,25.349927598821267,-5.518782274572985,0.7223106231843579,-19.122955480032694,27.036178338835487
37.28645519818672,-40.149009999490346,-26.254493956478886,-0.6355773385787273,-3.6124327836886363,-18.83455776900109,-26.24232140941684,36.559869995852125,43.216059290552664,25.364388491677346,-4.172171020119279,1.053977703894805,-19.108390338564845,27.517309480250034
36.703753721386875,-39.78962708435843,-25.666629361802585,0.6639081430769096,-4.051768306483961,-18.92345333607941,-26.3308060738146,36.250661874929634,43.00357285418731,24.903738499896548,-4.0007960179836175,1.195738348568034,-19.112225121260188,27.744761889521126
35.349889673344435,-38.719955024825,-24.06378216506356,4.548158392635216,-5.026376376718402,-18.661291578310614,-26.366520926581703,35.52259754470229,41.99333729086197,23.892300677803398,-1.4374156682314663,1.801213117531434,-18.791109024531107,28.00105620062125
32.92822910614108,-37.45399114532334,-21.331067355581542,9.590289775253453,-6.393285990915344,-18.163492323906613,-25.95745444888511,33.87731393578461,40.54657465272702,21.83297760558984,3.0299532143220347,3.0653266055120008,-18.302220491025718,27.92219026031692
31.79761531083929,-36.664705167332215,-19.84365507808851,13.179896655660073,-7.615587470688658,-17.816672049397187,-25.205077752238246,32.86273579286216,39.30529580179707,20.403472318677068,7.608048111492948,4.475582408676268,-17.94112262640774,27.35665481007214
31.366339538914644,-36.04227463756348,-19.45360265607751,15.45574324703648,-8.403000088069097,-17.49925044361255,-24.412089457171568,32.46140245654517,38.020216451905185,19.81467572861493,9.914174813036851,5.174029667553183,-17.537073100634807,26.740355307850518
31.150116322568177,-35.51436548263017,-19.29717709716772,17.537720484227535,-8.908388262246595,-16.933829639236407,-23.53246344485705,31.45660732800055,36.77529866508468,18.81335041442872,12.658117547485872,5.88730387606616,-16.944526233853487,25.908281322157176
30.924237005021322,-34.96366388225822,-19.108772304575908,20.29189374260862,-9.450676975296437,-16.29597870564728,-22.696951281674462,30.728666423218137,35.55680569917696,18.027718840746747,15.681925415811648,6.4919525673819205,-16.267279504598736,25.189164029147257
