J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
23.68535471362981,-38.113454101232136,-52.23014524865544,-30.353003641254674,-10.181873592688527,-15.818814486441921,-25.806303413650568,-158.44768917056396,196.1128685937045,-146.68385119328823,-22.972685035482215,1.9219594359957515,-13.715829275477594,29.4438354274539
24.192049417289123,-36.515775596453366,-51.8922434645242,-30.95055468052371,-10.144538882345133,-15.861925832449385,-25.80613362286851,-157.3851716142011,196.72755962004385,-146.92922635033662,-23.00582567419862,2.175601741006112,-13.834206804553935,29.167648644137795
24.806540848724786,-35.31318961260082,-51.68743834053321,-31.207234517999638,-10.183119530488863,-15.725778558492806,-25.73001382891633,-155.81386163009083,197.39409757091465,-146.08767945804274,-22.475272085402935,2.4814260973900737,-13.859369081774684,28.935278331277683
25.77794748739382,-33.969208580450044,-51.985287387615585,-31.11765326419186,-10.21522216526034,-15.543716790750343,-25.675035623303536,-154.01327514981622,197.89566021689015,-144.29906583760632,-21.4961544405688,2.832844441638157,-13.766345074687907,28.923758908643553
26.602124736273307,-32.66763261600835,-52.62731631813946,-30.564069100183417,-10.285878395387513,-15.281833948069586,-25.603382800748633,-153.06765385019023,198.10555833349127,-143.02223282781554,-20.013327655794527,3.096568102564022,-13.519839019288014,28.86730909025605
26.84776749884887,-32.13280617877976,-52.904745492299234,-30.4354591998071,-10.090125578893016,-15.139173028734302,-25.69379606557363,-152.19758863101742,198.08031125651382,-141.86478573944478,-19.644204064300155,3.1745664397817026,-13.412300911658129,28.848897872899883
27.72854524586363,-31.67554304477453,-53.96494473711023,-30.47173545173365,-10.014310353393714,-15.063518065054502,-25.77725480334966,-151.0924092605419,197.66475654315764,-140.41876076721934,-19.26757679532625,3.2703455974511204,-13.360320430757534,28.838942252525587
28.465496984355806,-31.5632141361867,-55.00081533951036,-30.309553030670074,-9.961981230162763,-15.021547539049903,-25.887383293361182,-150.26178774164183,197.03078187649135,-139.25849007082934,-19.301352560012347,3.305260037014944,-13.358082221084409,28.767497731138118
29.360340253505083,-31.55036907047821,-56.556616345488614,-30.266596596502012,-9.872698770248977,-15.088335352725712,-26.065699062752483,-149.61834840804016,196.16213325366255,-137.83843772428648,-19.56223488686601,3.2935902014825005,-13.292402538844886,28.793400632082413
30.273496980060905,-32.19953383699563,-57.94823465264898,-30.165031611405894,-9.807917566470845,-15.229075741948868,-26.22738925206465,-148.92747478481076,194.99351805104544,-136.25372879840492,-19.60444554555066,3.4062636918287965,-13.37606897147658,28.78854654563822
31.031398927606443,-33.236296278725646,-59.50982466268917,-29.621827273984394,-9.905356312371433,-15.352018358790641,-26.444117420015555,-148.49929666079558,193.73597185366907,-135.31947227644247,-19.28867086644584,3.5661478056196816,-13.449169427870936,28.731970654250173
31.53010524109533,-34.62033338709249,-60.468750345003265,-29.711427482444833,-10.063055229443929,-15.635694961713074,-26.67522816021113,-148.03799605855545,192.74930255958185,-135.43611889100268,-19.089626329050503,3.8562602406218907,-13.660139318366685,28.437717864617834
31.04852477866111,-36.01863859836227,-59.890269489475415,-29.573179517581394,-10.00653672081259,-15.89022102965226,-26.757344972594638,-148.43010270579956,191.37825515527595,-136.03545429315776,-19.010548864441645,4.000858617374425,-13.927119173873386,28.083455329755857
30.283905836715583,-37.505403715305704,-58.77279496451046,-28.77670644544078,-10.069309413083966,-16.016107164893807,-26.7389160495771,-149.61229922155704,189.82720142068516,-138.3685915766015,-19.32233959221881,4.133767792238925,-14.269238601678804,27.678392170110644
28.636341432687747,-38.18077952277093,-55.3637858411474,-27.96777836531699,-9.67125916441679,-16.005207667219995,-26.63788750023008,-150.96662743354352,188.47973506482953,-141.66730570777767,-18.991207276050574,4.19033409258049,-14.43107477694664,27.085897363420365
25.092651355361852,-37.74773038328394,-47.581167398117536,-26.65158416837518,-8.620923228603365,-15.564697070291617,-26.179056923253196,-152.58656982810416,187.728395082623,-145.94386401723216,-18.499168218691523,4.139387440896681,-14.39103673438123,26.360835628950767
19.865697733384373,-36.04819962476513,-36.9491042850655,-22.54373192654542,-7.628599960488011,-14.501679928431072,-25.038933085174715,-154.9384597395255,187.07615785337836,-151.02755371202997,-15.313395674735418,4.563881289045527,-13.893801593131686,25.012234666112185
15.512666517106826,-34.08660708885439,-27.435586240899532,-21.38966423501637,-6.571104974445863,-14.245241190848933,-24.371323199220633,-156.70982465040103,186.1391968274439,-156.43523441624177,-15.937480566757117,4.748047650099821,-14.144438343517693,23.876695539019764
12.720841449601812,-31.093597980644034,-18.9097019983807,-20.099680742045564,-5.789762442469978,-14.162284784132,-23.633550596459695,-157.12852066323106,187.17263117953092,-159.96449741915762,-16.02630000084872,5.06878509024244,-14.359196683055949,22.889355640143016
12.48563788401826,-28.319727814343324,-13.844141296559295,-19.011023221259748,-5.200197178884124,-14.175972764046977,-22.96021177418599,-157.04318381802494,188.4828379661833,-162.1410290286486,-15.323105837614705,5.4135121164125035,-14.5092329444476,22.12007076118453
12.268809243691583,-25.955676839356357,-8.589457790464051,-16.755539454587435,-4.3933425890870135,-14.018514334844962,-22.39528337127006,-158.09499335776687,189.99496259324852,-166.0088657824062,-15.192492614939539,4.973198660645983,-14.44957397872382,21.802592130461804
10.37895571056844,-23.151617165746146,-1.079662426758052,-15.681193472811927,-2.917302148068867,-13.779758226130445,-22.03924073801364,-160.90131608330913,191.46659382313044,-171.52063533078007,-13.83927492030422,4.361001453430984,-14.031512246137138,21.667015860972008
9.049612880062272,-19.81002163878233,4.147292585606902,-11.611005097610843,-2.397323635358635,-13.159040666795596,-21.846073212820535,-163.82381869442398,192.87904069875538,-176.99751435049225,-10.128731011946698,4.147267882845922,-13.226177112949909,21.259854491806838
8.356571316741782,-16.660229994138007,8.689017109815014,-7.306413398237169,-2.611897300173979,-12.647825561986648,-21.601288756965687,-165.35107948996114,193.8423960055615,-179.59719116454627,-6.413128253524164,4.370499623551442,-12.420975228029274,20.84417429132622
9.701521667473544,-14.305092680364154,8.777541621254224,0.32220498382959306,-3.742958643588949,-11.765144006102254,-21.766150821462492,-165.23292265257254,194.62346679008255,-179.10251785820773,-1.9576899102671916,4.802646365372812,-11.471515432128184,20.803832109043526
10.885578927401404,-12.584822747554838,9.519085672419992,8.703609128008182,-5.364747498968095,-10.933517398606051,-21.49159567181329,-165.28684630058163,194.16432257314204,-179.38596251378473,3.524605381640683,5.630685807581881,-10.600608918093052,20.470033590166224
12.974066766087846,-11.403256190192991,7.867056360616435,12.251181434515928,-6.114430774608741,-10.505756877965768,-21.68679481266921,-165.5914639713612,193.5059395860917,179.85955606818226,5.0327854118224025,5.857737763949616,-10.144401274414953,20.3319834230329
16.097723780954766,-9.972018360375259,2.8334111819604937,14.249743210343468,-6.469503017946198,-10.106559436639563,-22.452928035780513,-164.90892219796638,194.12841215456774,-178.82406338174917,6.35390070091303,6.1134178025068175,-9.701866366160639,20.721422912573715
17.871564118730415,-8.827216625433408,-0.2513771282044331,12.431787986468734,-5.8270193245323725,-10.034015614861406,-23.510666313186654,-164.71377547890995,195.1769055985423,-177.75621290439474,4.806800214174785,5.897696037097239,-9.738322660258673,21.511745917649822
18.710557479848333,-8.647302187429503,-2.2166280134935734,8.875669569260793,-5.035464701616865,-10.21633847704263,-24.263105002912567,-165.28618903120537,195.41374558529668,-178.3907262479983,3.180886395140462,5.83971070648576,-9.78375220832033,21.96293076239849
18.784135117899815,-8.762871607567348,-2.547336625359737,6.156060642676508,-4.528915619689864,-10.405015436568519,-24.607391513280753,-166.51932711694738,195.4743004329734,179.69818480862054,1.1211741343652193,5.618284695479343,-9.901604085290087,22.141861375485156
18.912965246402386,-9.085814409160307,-2.723317219836803,3.7904218285455045,-4.060863525091095,-10.641684678284472,-25.033872864354958,-167.12481927816418,195.28459650490987,179.63775181280977,-0.9455916733963932,5.368151057881519,-10.078369178938207,22.59067398333759
19.717633633121874,-9.242736434284467,-3.420289048321092,-0.4715970886827705,-3.2708666816962415,-11.077410031371489,-25.328185956997277,-167.90991010058195,194.6553085391073,179.57682801474786,-4.117722136620188,4.879290320156651,-10.433514946134984,23.073301985290268
19.236317560943096,-10.32859707733806,-3.0509389298852514,-4.4583764862822335,-2.543051657009349,-11.667079310813754,-25.461453579468024,-169.9535486766345,192.84187883558945,177.22067024173546,-7.808336214572691,4.099736711849393,-10.833078102383972,23.422557961746268
17.70447548186623,-11.41008983519444,-2.3524253975573375,-7.6536731765169606,-1.7178373964836382,-12.069449250057598,-25.77788903213953,-172.0773045393338,191.65790305413944,175.14568302235432,-11.284616755267791,3.34733391992447,-11.136396509359043,23.81788766687861
15.851090658741432,-12.18219433648055,-1.0519882851496463,-13.295665120424133,-0.3233656276279789,-12.612259979558965,-26.341092733278582,-175.0955474852407,190.82406854517387,171.22327302941957,-15.804552135915202,2.053386190836879,-11.737949446747978,24.373417564909523
14.850535616471642,-12.479979286659983,-0.8714123707610126,-18.304334463503366,1.10496864456036,-12.866938410256127,-26.80990903793257,-177.02335075868967,190.45002644634673,168.99961120371006,-19.783727733991,0.7798334343536416,-12.190143954374182,24.84594347667711
14.342481924601145,-13.551530291996912,-3.28121359269534,-21.72207031424442,2.417138824130661,-12.811119796614042,-27.540673528521562,-177.62569062931837,189.0824378972361,170.91524787257103,-23.084395573622032,-0.15537099620938533,-12.483731710033332,25.43552495174256
13.807701418898118,-15.146022338236705,-4.244576126776556,-24.902478158653352,3.267352332573791,-13.190275464343058,-27.870310932306822,-179.41573831513657,187.05913556825504,168.99837057376018,-26.80198995941541,-1.4882047229644935,-13.000144717094756,25.908826443164987
14.043842424237058,-16.101462880283435,-6.474108760834818,-26.531061709189245,3.3624883947736683,-13.546556685827744,-27.981116182068696,-179.62054591095657,185.31601879600302,169.93387747262742,-28.51308195417704,-1.8699950042167959,-13.21295478039482,25.9439376853227
13.701061493259056,-18.320214989886182,-10.682532568645287,-25.56659243628286,3.0590604368612784,-13.495862316109132,-28.51800006545995,179.90749443631097,183.63615021750746,171.06657685868913,-29.58382355256572,-2.3876971913525438,-13.325682263639763,26.236710623580514
12.897107008557967,-19.701302160754324,-12.08847610473478,-24.59446035500575,2.6747100522002976,-13.68081443806024,-28.794626408008483,178.82196942406793,182.12384236565103,170.98756127216663,-30.093999231843526,-2.469616326814163,-13.618099193904369,26.220984895918992
12.758242292630184,-20.539808696517213,-13.280807072157586,-23.28031120545606,1.9414843728901325,-13.83770358211291,-28.88843454942745,179.66156221239004,181.12564322647142,172.96307078668374,-30.20940115354267,-2.1225837813906074,-13.849562174280035,26.21400759341446
12.609958982744432,-21.375858483676154,-13.975603149296022,-23.0080306280431,1.3493107605566927,-14.086752788958593,-28.908248766284718,179.61850055427965,180.4349685564817,173.04919630588745,-30.56947810519057,-1.8865111785539372,-14.1350728445305,26.09233886158203
13.434614550187641,-21.31886755345434,-15.08714414889021,-22.53029025097628,0.5393677638723245,-14.315929510866619,-28.910733754386612,-179.51154126077964,181.5839127610929,173.70982466112252,-30.360294099495263,-1.686376183567325,-14.295326435184146,26.251156007052113
14.062725103624373,-20.172348014631226,-14.667109318462611,-22.538160480406944,0.14642088780395124,-14.48412571214355,-29.11493918634078,-178.5177692364976,183.02841149967932,174.59545343573103,-29.888496564008506,-1.4117676538062103,-14.343481691463372,26.41592252983809
14.47601174002602,-19.04184796393531,-14.167323855343149,-21.751318385952217,-0.4536222676775557,-14.486883724119968,-29.358449279708427,-177.49984994489864,184.61678348938142,175.12633021712122,-28.91336457386636,-0.8496210324650705,-14.334044383386603,26.539368528116277
15.111932764004292,-17.21150970927343,-13.336856267603645,-20.26510637008822,-1.062368439381453,-14.410972225935836,-29.44118909376517,-175.8408267578123,187.01052151530502,176.1305207585145,-27.570959526863632,-0.21333244411226096,-14.180043360869195,26.64176745199089
15.499147781357602,-16.06086734979425,-12.718116158864403,-18.7822701147622,-1.7460748933129997,-14.293584268365395,-29.545149137972277,-174.3699666056872,188.88484944754887,176.48774984641472,-25.036094664090342,0.733042926464185,-13.961046768896153,26.493421639904945
16.501213393853014,-14.731356678113514,-12.880136299123421,-16.46706486081034,-2.560329925028379,-13.972847050664194,-29.61998370373664,-172.34294303577306,191.03276551815475,178.10341586436883,-22.139563907336907,1.5606986951625035,-13.51602279878746,26.57012596302159
17.495763165009684,-13.712111797909316,-13.223270234692604,-14.169777144957052,-3.386580924568185,-13.71886945725068,-29.79811281499759,-169.76745876147962,193.0954171558602,-178.99665758891126,-18.374421389028015,2.6943426655180214,-13.147457710799996,26.73131074031894
17.856515931679763,-13.151118463829363,-12.970187458905947,-12.932803039366235,-3.9982948933039633,-13.547026033830294,-29.97222582026212,-168.3563747068498,195.1222989955424,-177.8877701421867,-15.01809382486347,3.5795731458451177,-12.891467848043977,26.898796385171526
18.445579568261554,-12.31607179171715,-11.470511711324173,-10.931812616959078,-4.626646473816688,-13.42682217061047,-29.685625978687618,-166.92683658408686,196.67243062806784,-176.65455481361735,-11.060665540752908,4.419855352650103,-12.491703621277328,26.966238335343164
19.619231335655346,-11.637021793943077,-11.216939135185992,-10.049620811853273,-5.119666980664781,-13.479137435011358,-29.545146461222068,-165.53151499551848,198.00906817724814,-174.73764120393244,-8.22004988045424,5.205984539386876,-12.236433089670989,27.106895094121157
20.013683933063554,-11.216130851955839,-9.97745667370833,-10.92352807658608,-5.191211008901269,-13.638006176363392,-29.502749591133263,-165.09697756253473,198.91724804318335,-174.0456499869006,-7.51874244585332,5.569484142492487,-12.182558908875986,27.391387112353502
19.41845006870051,-11.336586146179542,-7.697243182354281,-12.926301199418916,-4.810740425989641,-13.934595107996879,-29.440025783439367,-166.3456060928357,199.13066206863778,-176.28522625538798,-8.793397315685766,5.350192547086459,-12.291083916062856,27.54306375397773
18.131054907924707,-11.784833899088909,-5.457428051666297,-15.00261481661181,-4.240621873017664,-14.206700528076691,-29.405850874541365,-167.91291223940019,198.827105264615,-178.392894062548,-11.118895596363927,4.7746337712830424,-12.350390627914964,27.788636151628374
16.637259778086285,-12.485220474206827,-3.4148955659992395,-18.19202972985684,-3.3078312467816593,-14.605569152776079,-29.558125267363014,-169.81127487928254,198.47096585849692,178.99026298237337,-13.69359082781493,3.9917193684184333,-12.495926879935638,28.132853984501406
15.461293395306065,-13.578911678614347,-2.6436590715691053,-20.495296722265962,-2.4723635405678315,-14.87008579244101,-29.61683790726746,-170.9761302884259,197.75501038017597,177.62238511429038,-17.183398637149068,3.010181445762277,-12.694195803215699,28.309711137333213
14.918391191731095,-14.829376423062001,-3.5798079458785264,-21.87223614308209,-1.8613847711231708,-15.114697149470153,-29.662807333053276,-171.72812785802674,196.58372968465147,177.9099146917861,-19.68200536489549,2.2833652899011656,-12.823899597129437,28.571048759206466
14.375708152986995,-17.04453143069182,-5.186862263559537,-23.614519834579212,-1.0506952132469964,-15.41030806560252,-29.635224021379088,-172.39836769854548,194.42890161654995,178.9079547229763,-21.94119016889664,1.5562298501101162,-13.003460980339364,28.710264653058836
14.152981895052811,-20.219304166740613,-9.572427037017762,-22.652661219454686,-1.0303994653424864,-15.378111546215774,-29.775641886137553,-172.17309127070388,191.80826056495852,-177.93245329290735,-22.296810820892347,1.298482791632923,-13.030059915206666,28.882017541950304
13.134678965444976,-23.175908760769488,-11.30313261175016,-23.148415809412512,-0.775274074535747,-15.775832721921416,-29.927779412657333,-173.0555022385668,189.0046661833432,-176.75044626602534,-23.853819362187778,0.8808329941687484,-13.334231798123275,29.12280373846551
14.084525264754609,-26.12170529943789,-16.231230280001895,-21.529579315549952,-1.2278012834340448,-15.84953473746334,-29.79812699911963,-171.92487359114062,186.11315268218812,-172.97471803591802,-23.205620673879963,1.201433573817192,-13.428637896585919,28.927435026352867
14.384641278203844,-27.45626584999468,-20.10214986738756,-21.144935212701554,-1.2543460256193661,-15.707401946510993,-29.90487857093703,-171.80699321602515,184.2291163978126,-170.12232919309068,-22.934722617549156,1.3358017627831171,-13.535366872945847,28.96433014927431
14.97178880859046,-28.08775636034683,-23.67857486103653,-19.333277081442276,-1.6070852115908232,-15.534647322499877,-30.016469233557338,-171.97904243130836,183.1960573662591,-168.18057757786858,-22.67329552421087,1.410614048514598,-13.491054144474235,29.210108040420177
15.865781635973688,-27.57398813708413,-25.49569965058551,-19.78849700273028,-1.656385756946024,-15.578098378532578,-30.01786466300266,-171.60871379492156,183.13980304441145,-166.8098987792392,-22.88174801608683,1.6859287674186882,-13.620185987092562,29.274709398036634
16.620617300238877,-26.283226682567673,-26.375378323262137,-20.03202926044179,-1.7469215804565934,-15.591112704223308,-29.887863096343743,-171.6379219962411,183.4113378769133,-166.28416429815377,-23.14993906419903,1.8402270982891924,-13.691165394514606,29.292805449369705
17.80713293903269,-24.872970880867015,-27.966302817101614,-19.365641852451617,-2.0387199966733793,-15.504012835396924,-29.798878048845282,-171.4889115480665,183.7208960294086,-166.0669023872318,-23.19797232731338,2.0078744362352228,-13.668799735979754,29.27508844182381
19.319522613409084,-22.81916585259806,-28.96592119898916,-19.047368874510184,-2.2894810065917346,-15.527794273716747,-29.613955373310233,-170.75111207916794,184.4298561824737,-165.53926227481085,-22.917612174246486,2.3482010265585176,-13.67799522406481,29.24301545858058
21.335813279596007,-20.926317522888013,-30.85667841872739,-17.857592387006306,-2.7784616767225514,-15.386809822075017,-29.465732433269253,-168.88493872784034,185.10177369234526,-163.5915432708509,-21.880519412896973,2.943430992306287,-13.684466400288889,29.140845763077643
23.066941010101978,-18.3756562786472,-31.81831073645614,-16.195221820591087,-3.202758907248031,-15.206941408373195,-29.282494749332525,-167.49957995141736,186.5176093797691,-162.48199456615802,-21.08200918533096,3.32342460016687,-13.554482396126556,29.185976252410317
24.551087245983204,-15.803968882605517,-31.587582008037764,-14.782870430092444,-3.544857327872684,-15.083845400933487,-29.200394096384887,-166.16049007929803,188.00799731408867,-162.06311729858118,-20.80774280023509,3.6760880979531607,-13.50691313459706,29.291546461353455
25.84819257895405,-13.267548707741781,-30.283318089563075,-14.607028696491469,-3.839473478125194,-15.085097592544784,-29.186525964523746,-164.38069191020926,189.40478406744683,-162.0827545502242,-20.56077699131015,4.168956190824923,-13.610677755736024,29.325288016941137
27.824869544430868,-10.62618044493486,-30.390890727532902,-12.509032631497732,-4.403311132727321,-14.75851780501433,-29.151072941079022,-161.28555450114843,191.1419709859445,-160.52399244617314,-18.21847418129508,4.87414434030383,-13.359024685944979,29.331062587713756
29.18232703143831,-8.595436975311415,-29.5228972644816,-8.639217616333696,-5.267685539856103,-14.393468775205225,-28.746258165686932,-158.76444346313713,192.6524774804571,-160.9434879044857,-16.550591343751663,5.4611156118972985,-13.297709174106513,29.033881319540168
29.465868844287357,-7.104193345687108,-27.768852181527745,-3.960482974735257,-6.057470040209615,-13.98774832852964,-28.25078963679879,-157.40825184895692,193.9874489404986,-162.8480089116573,-15.096419734132567,5.8745740950636005,-13.095880486176325,28.74354473355344
29.312697907212467,-6.15390066952223,-25.533169978018453,2.2251994074840127,-6.916265866439767,-13.329216087269245,-27.62835773455479,-156.53408322907976,195.64712726361796,-163.58815260675433,-10.920637333148989,6.485789460442653,-12.330866125043709,28.438161553892012
29.383212887173194,-5.416013587236748,-24.114255614704945,9.821135758727848,-7.794717013039512,-12.4243064425511,-27.04285838118986,-155.25341911031913,197.3539824659631,-163.6402244647456,-4.177990914596009,7.4326508552980135,-11.347742004784937,27.855555658278384
28.898576217417155,-5.301686769529468,-21.712567848858992,12.645586631677475,-8.036384455372309,-12.056330976103192,-26.703504815990673,-154.77082309384036,198.13778425922885,-164.54697423787337,-1.112034842909921,7.899597244615813,-11.062865084501885,27.628195165933125
28.400364070969356,-6.243796300001165,-20.41547457448289,21.560091551263255,-9.208932919626083,-11.255442161508533,-26.263543562015904,-153.53746902492844,198.49372414664128,-163.53100470370572,6.968173219608275,9.22432929256359,-10.366612064005551,26.99626706314439
26.308178661015504,-8.161728757363079,-15.259245898251528,29.578693936106262,-10.287208590512266,-10.546880469107258,-24.8274411054393,-152.64903806644358,198.33236568282953,-165.459675123223,14.90607473590795,10.532051469875597,-9.81682513813615,25.085361609778875
26.252757844973402,-8.938092954442837,-13.27327999910554,38.55202604284206,-11.432457343160957,-9.34648250550446,-23.527048996996296,-149.98081022517732,199.30541355138442,-164.68968645459586,27.271045326423106,12.69939207852687,-8.948794161277256,23.29522135448663
25.38936818248271,-9.649127210077154,-11.83392904092366,42.33662758849604,-11.590975276543169,-8.509825419706631,-22.72010292708844,-148.01737942002583,201.2514174791585,-163.44753229762443,37.675330942283516,14.552501845591735,-8.23819421732218,21.957082481427665
23.235642714769323,-10.332504062945134,-9.539169038085195,42.682884404824875,-10.939110942240927,-7.847162994786573,-22.420048788370796,-147.5542366991776,202.6766902573218,-163.0919427108115,43.82840889572092,15.759482172262391,-7.9769273048190925,21.1666724874613
20.4935748419446,-10.727128206727414,-6.418579678078928,39.97482969813961,-9.899335339540066,-7.554181539002285,-22.125431389962664,-148.24503868810126,203.3776526268037,-164.66305233932843,46.477227551585585,16.22574625073798,-7.941446223743671,20.683897900121746
17.7553886025095,-11.591538168114056,-2.46013026487404,33.24324894123015,-8.524660360217066,-7.734552324005827,-22.034989066313887,-149.64574849683075,203.11675140941472,-167.56949507342352,44.18107015992054,16.01887924974771,-8.24136141894266,20.5736552605331
14.77815844036345,-13.081792712551675,1.2134555725469969,25.257867549385665,-7.168359764393351,-8.202163638369438,-22.576936554936758,-151.18625241094904,201.79727299044447,-169.48735047402621,38.97011871245635,15.531961937756744,-8.860615050260268,21.130009229217304
11.046731860881552,-14.934284885419444,5.325967608271541,16.212071947811523,-5.557269468059088,-8.890291189797107,-23.36912052733717,-153.36939658205065,200.09101291177382,-172.02539763512956,29.89895095107328,13.793864369018898,-9.729746538872252,21.961581060068887
6.676853670524715,-15.80664173013345,9.737471492181315,6.702667570531958,-3.68660845064505,-9.469985206260015,-24.737191782671964,-157.26438905373774,198.4573048602076,-175.26223973458815,18.977648240941704,10.717932445124601,-10.482320041091555,23.546671106295452
1.6903709933521196,-15.628285143996948,14.928680403196758,0.0555370189962332,-2.086707970577438,-9.765161175103902,-25.973875442566538,-162.18757152151676,197.58234045239985,179.18780972807386,10.003934498907881,7.760647787290768,-10.959102222181812,24.93771785547668
-2.1697007189709,-14.617398488777724,17.980631484819877,-7.857292288933365,-0.05790245711560879,-10.169431239411692,-27.504775665934602,-166.531039072631,197.26400194662017,174.82151089004608,0.45897471125262257,4.075047735216305,-11.15110292107758,26.232858935201786
-4.069246123399988,-14.544626994609743,19.803198491266176,-14.922485812462767,1.2355177473731147,-10.753587947798886,-27.986230552765313,-169.98608969142305,196.76582733482667,170.6035894144429,-7.785305234860914,0.649759216682443,-11.461655173314167,26.81818224277774
-4.875330780671256,-14.982728762616745,20.208831040855923,-20.607839584274103,2.217251719226524,-11.324652584260624,-27.946060436984745,-172.15299560313332,196.5646526576562,168.3811567517085,-14.247406171465585,-2.211018944373489,-11.704829918845043,26.921003214382562
-5.3367265345201025,-17.00185554567777,19.978871169701364,-25.133309298278206,2.8772333296700627,-11.996112976048506,-27.388644332230903,-173.38508859091831,195.5415393901211,166.7138707718555,-19.516460330531544,-4.490137427795696,-12.203906059900243,26.489106557558642
-6.7886753627185366,-18.43564042644995,20.53966026039941,-29.0041712054676,3.325262606030528,-12.874257608523685,-26.999544386007496,-174.5888041695268,194.41134986321106,165.62901995991297,-24.75754600586535,-5.758871710067399,-13.013458889992457,26.36630248225334
-7.865169162066891,-19.756838870798973,20.735717833779624,-31.46032490934698,3.7414824432687417,-13.698495930652554,-26.780928589645384,-175.0985665138209,193.4536015451218,166.33105768670995,-27.88976014407018,-6.193890487537682,-13.717979653451165,26.336804953561327
-8.136139524922541,-21.78485786989542,19.280202534198633,-32.02474485560272,3.632078397389875,-14.296962507567137,-26.387724480888636,-174.6724794744146,192.09738974210381,169.26112710653177,-28.749241229834226,-6.466467188889648,-14.118589015049576,26.327188738352643
-7.8444828442938235,-23.30421655137853,17.451568370135796,-32.21789590497208,3.129381432860467,-14.83928132487777,-26.283587535682543,-173.77722718714648,191.46420527232647,171.57833641109426,-29.676745980431292,-6.417213846179898,-14.587724985567796,26.563301032243846
-6.879498632241338,-24.41118717569462,15.129706623284827,-31.822197843881455,2.44127824290884,-15.182366366692245,-26.057403046579992,-172.1852900006454,190.88679380800198,175.1243110113871,-29.225081444100567,-5.613360103097915,-14.797135237374862,26.761499231635682
-5.5952231429253745,-25.45647320495435,12.321214929754577,-31.058879730565565,1.9194280691596886,-15.37490534496313,-26.07277398595332,-170.8946572921841,190.3159882208371,178.38138942767011,-28.467662017448646,-4.400903680003997,-14.968377927108387,27.129579992136396
-2.2809480589333817,-26.165238481968174,7.248474941720115,-28.66807791752514,0.7803708236136062,-15.322909403867524,-25.863681565012037,-168.25422211541888,189.91538515981256,-176.89713598517872,-25.829402816534483,-2.4681899421534648,-14.934092870364639,27.256199923479386
0.5072594195279622,-27.572991595285103,3.0071652972579503,-26.010847281375604,-0.2277119174937259,-15.234048361651212,-25.716023457991874,-165.83475160307577,189.40984884426558,-174.1235941412207,-23.782891493405245,-0.815629569766482,-15.158626475402176,27.046504392380058
3.5169604694327945,-28.9262558803877,-1.5359113768931008,-22.15847753374868,-1.5132725723979763,-15.039341734615586,-25.38686517883072,-163.23751338516246,189.20862903890628,-170.65407836434053,-20.582663212793264,1.158281203868362,-15.283674893346415,26.697423549009578
4.93138918936961,-29.25787772594859,-3.4614271267419454,-19.20530113647692,-2.3289565918831197,-14.887235210319151,-25.2721141336257,-161.29321992789033,189.87639396692612,-168.14503233898154,-18.296873991547756,2.5908942312300236,-15.276706872552207,26.55295975021607
6.3301863828870895,-29.56800641203222,-5.079560059988382,-16.30976502872832,-3.085029491972726,-14.709742491973998,-25.088227533573207,-159.61214394315314,190.50469042648336,-165.9670481517257,-15.114136061961275,4.219981210677801,-15.280011808423017,26.277500276939264
7.765170131668611,-28.720398514523907,-6.743671500098182,-13.909472180242133,-3.702274335041329,-14.40324418534452,-25.038407047486437,-158.3445664616391,191.49421717968522,-164.65942535800036,-12.528533142677091,5.506933630170897,-15.272454680438212,26.126715517815107
9.276224766152678,-27.2399243980785,-8.276308319189681,-11.523349723787987,-4.249299231062226,-14.078438145498541,-25.06520707947389,-157.57785302993,192.9493713554912,-164.6648504446904,-10.946556118948877,6.269277815720289,-15.11456759734829,26.178018703426773
10.092293934013595,-24.922619407722365,-8.474468183952638,-9.084298591706158,-4.7104300160063595,-13.660617933025065,-25.182740835136023,-157.0865632488731,194.25006025832423,-165.52626498914964,-8.996194015696886,7.023129077602879,-14.943049152286264,26.140230059922555
10.277090155470399,-22.291029660107426,-7.658646525819042,-6.6415142021999145,-4.9828928996298245,-13.24663258878299,-25.318462054938905,-157.17970146390522,195.2237316774545,-166.53967575186087,-7.471540292123393,7.639968451171863,-14.756998334198665,26.233508395735516
10.04315895880175,-19.23457852491819,-5.618666814403755,-5.426128441503138,-4.927843377275614,-12.90458632142252,-25.467925303451533,-157.84365994181343,196.0410527642626,-168.04013285495355,-5.707463864985144,8.225644013252191,-14.526777074334948,26.231342769400293
10.845433302108155,-16.659648773247284,-5.394552368089844,-4.434031955183457,-5.038840412028645,-12.636156086674548,-25.754534669260213,-158.13370825522634,196.80306815583455,-169.25648406908385,-4.642192927684533,8.618286744451177,-14.344972072351604,26.399344957830696
11.405537901363472,-14.632482008279013,-5.0754448750281425,-2.9593212296310014,-5.326839371600326,-12.414348041662324,-25.986252888155903,-158.32613214223946,197.2807324781528,-169.91839931867494,-3.631433101537212,9.045804904566928,-14.17124036535122,26.563527961645896
