J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
-0.3448740576645723,-40.80554962995478,10.950507451525391,-10.277154622827297,3.7079439134723593,-10.910503412825642,-12.889124885912063,-5.9181709617234155,36.7326649674027,-13.520440953857898,-19.49756384295418,-8.03239369858952,-9.908779359778482,16.160008728902543
-10.981419637099497,-40.419003737763475,22.034414985054674,-16.364954741880098,5.130323567792193,-10.492870509983174,-15.585493054965275,6.367003749182287,33.48343033120841,-0.937113583509113,-17.285886275705394,-8.314451533341789,-9.971329986377386,16.55411259372112
-18.443068677216104,-40.45185466912761,30.545784010140434,-21.135245272173762,6.30573528476484,-10.23607643019019,-17.282962470944266,19.081994375924335,31.61757541538752,12.38068371840911,-14.581750360550075,-8.391651812692068,-10.1977912223821,16.610738762318025
-29.02750000282698,-43.36713962012336,43.78993862110641,-25.62032762623231,6.462296506125633,-10.239799172422977,-18.45271196738308,25.956047627733746,30.664226184170914,19.067326688799884,-10.868983723977465,-7.866369906645181,-10.512183639319723,16.504665419705486
-36.165645488899415,-47.953093254044695,52.97857299612567,-30.839307951419954,7.091945238102762,-10.519728710193675,-19.885261404606673,34.86036431191325,31.156097127060406,28.720981096819244,-8.102140106681574,-8.042118041977377,-10.907948283716278,15.774778631899355
-40.7920265934522,-53.58063487259393,59.61350824735556,-35.959449704407845,7.990808448508321,-10.790303814889805,-21.590103215383436,42.329342453133386,32.398684931082,37.29881622648201,-3.588507141887092,-8.079701917482343,-11.342986058703556,14.722149003540503
-42.32036637105202,-58.58570636197995,62.38810272528668,-39.29616750480332,8.171165034989405,-10.78203322937621,-22.898594672658888,44.70980257051514,33.04307029425881,39.933617977915716,-0.6916285490503782,-8.038764337866429,-11.573075840537731,13.835608991923
-44.00615243277445,-61.899641492220724,65.00046275002414,-40.42893553397536,7.5725468247185015,-10.404925700077575,-24.150866527432008,46.28186064409877,33.221519474807934,42.13108591704051,2.296365551377093,-7.892473194749597,-11.373045767508655,13.087815224045647
-44.35369484602129,-62.68066056290905,65.22146879160469,-41.415905278539014,8.090563065967316,-10.263899804226936,-24.829515842324692,47.009356161677516,33.372384552105345,43.17975188495231,4.539441057496234,-7.63025771237755,-11.279048718649829,12.37381315857674
-45.52494721224468,-63.534335986093524,67.11622416311738,-40.805026156574655,7.810377186541373,-9.814590941650803,-25.288058704333515,45.81836886084087,32.111576700551055,41.58441292992613,7.030431426925077,-7.270517637880813,-11.059379697613053,11.740030371011663
-46.37372606817237,-61.35007659885943,68.94955720245235,-39.96032001202545,8.034335543155965,-9.732743563275418,-25.154974397520906,39.85968172904019,30.294012838625704,34.60710066918036,7.089789718012838,-7.2594360068553225,-10.919352648459556,12.073700946673856
-45.56014013106348,-55.63082782294324,68.60790529352222,-38.12580306701656,8.69074478063484,-9.898323531163044,-23.785099964813828,30.88742896091653,29.40402502476958,24.583669295710653,5.561819655322495,-6.917783260513586,-10.78119025371295,12.805247425723307
-41.508416299105825,-48.22347527288255,63.57753343717496,-32.582498228377176,8.494157836565808,-10.229973330252356,-21.64716536278119,17.228362192930668,29.603163904420597,9.143089329442338,1.2192046613641452,-6.877152248309896,-10.595341763186006,14.240290938397651
-35.76907635318556,-42.52453527690116,56.91234567343437,-24.81752408702478,7.706886838223095,-10.710416856983473,-19.85119106399696,-1.0273582792280553,31.30721457236828,-10.81342195127952,-4.705615620214374,-7.13043473433686,-10.517664034030364,16.227287401785777
-26.02258017926836,-37.71480597327559,45.37270485239353,-17.769469225780043,6.625414517432783,-11.174298467057422,-18.046869508534318,-15.008973351709908,34.53947962359132,-25.67350808611319,-11.211186705354734,-7.187982571856029,-10.37511019650596,17.889099026145598
-13.315790992397135,-35.27685110170788,30.547689547330275,-9.824115526371813,4.502640423314787,-11.541920096667544,-16.00100736856451,-21.663794252371474,38.56083551303851,-31.618293334718572,-16.83640983409329,-7.072583666147798,-10.247710962794896,18.943101080185002
-3.172705316582497,-35.63346004038769,18.654571988801575,0.4674778305366658,1.541940176888676,-11.618685429747892,-13.492483253036266,-26.682584680138568,45.0372901383762,-35.20739105175109,-20.357892921242993,-6.231236195307644,-10.106214312630865,19.392368793319076
8.736332356608987,-36.14679684200067,5.181350333450054,5.778342861896363,0.064282233362201,-12.128542892732256,-11.172317084829194,-29.144371030560755,51.95312504930367,-35.742838240675276,-25.751533339562997,-5.60008855964561,-10.396877800543928,19.71556308304254
17.181506876461327,-38.52927705716813,-4.53657547701048,9.806402578167749,-1.4757718794666144,-12.3681745132227,-8.81778153575367,-28.980627811598946,60.37569304442763,-32.689265222180694,-26.451058419502843,-4.008583842020672,-10.50595342507823,18.967083662039112
25.27707433026252,-40.90583742432952,-13.221790454654927,8.410355135509718,-1.456521841451392,-13.114841547124442,-7.141076963582308,-29.63958013817861,69.4255677473381,-31.345149317150906,-28.40124199136318,-2.2535579464394933,-10.833217797722336,18.85212070609276
31.014865839451645,-44.121443697124995,-19.698099588393152,6.523444364391821,-0.9312039848601347,-13.773025903942735,-5.979490234248239,-30.020842893080186,76.99801834982244,-30.0704830273114,-26.775916885102916,-0.6730469207733351,-11.061169194279262,18.423637451307165
34.120944744825614,-47.54678366392345,-23.393420653441623,4.161134215685749,-0.5881498758783894,-14.372788872996743,-5.1772664738074425,-29.531187484089,83.54380206394046,-26.743797978274387,-25.041322253581455,0.33020506506595537,-11.423779427786712,17.843484862552252
37.698076547203605,-49.92034553018084,-27.32802052284207,-0.009959618858687236,0.3656899748189917,-15.069145078756444,-4.5837028466820895,-29.590019851832793,88.47603684202443,-23.961916348386538,-25.5753663119406,0.8121268816803313,-11.677034135378427,17.506653300884334
38.12336072590845,-52.178668447381455,-28.37986099773665,-4.301551813540712,1.6318430727851148,-15.636648743298196,-4.593284346610309,-29.573690777008792,90.87253049168811,-21.593206205124446,-25.907644654593128,1.0774042312106136,-11.899858273286778,17.2904776536379
39.70385601830259,-53.37080135460258,-30.233781206131365,-8.513134804139057,2.923212346326259,-16.310756215007256,-4.839420405009445,-28.78839086685197,90.80824702607661,-19.685612801926396,-26.41777897056255,1.0755418962199346,-12.248920253583277,16.928281297442815
40.059259289698375,-53.43553669233809,-30.439817483365253,-11.595420185439394,3.80646330976281,-16.721554062409876,-5.176322459973876,-27.780769588576277,88.31796100824599,-19.258851683777415,-26.25500145013352,1.2033693722214682,-12.560467858960504,16.450650572344667
39.57135258475195,-52.21582822866948,-29.193824216943735,-15.052255054292417,4.668999234334215,-16.97873599053812,-5.846707533741668,-27.341710746899953,84.24024451173734,-20.506976721703587,-27.459131904969453,0.8726401104548993,-12.806414182208034,16.46002545590659
36.67031961061902,-50.000831665969386,-25.851196472303748,-17.121580501560743,5.083832497422116,-16.771472012604864,-7.172930027350906,-26.553849270359642,77.5537352379932,-22.09466046262717,-29.57242592827663,-0.2497154004268244,-13.156534237391886,16.90559130044317
33.03800387751534,-47.52242850136808,-21.752757442894033,-18.934218906634783,5.201367876747743,-16.4578035566421,-8.466330343029663,-25.444136494150992,70.43025272254201,-23.831206815123775,-30.41843261764484,-1.2129944529176815,-13.417655542388127,16.790938620623503
28.47908245802181,-44.85201934137191,-16.413779355469966,-21.232303587302013,5.270237020868023,-15.948286558897136,-9.894265840043076,-24.415652820086862,64.0423473469351,-25.61293842134973,-30.09994758728925,-1.9514933513075103,-13.574774701363062,16.604733953023125
23.23567381437844,-42.49157775431536,-10.686717901376209,-23.679760328812122,5.312097906702419,-15.421242342518255,-11.554993929874525,-23.17508554936501,57.80688156987644,-26.80964424235749,-29.79646833145111,-3.058022149011203,-13.642840716324475,16.528164542121655
15.39794404297678,-40.81008054124548,-2.8456999714327105,-25.83897706589974,5.121262845170623,-14.636837600307945,-13.501382237341113,-22.01163012051813,51.47394493814386,-27.804418318888565,-28.55460176648458,-4.1915382884659085,-13.317587253390236,16.654124047574527
7.756623423020614,-38.831900583971546,4.993388576525607,-28.590469450823022,5.160612571461803,-13.871311608361342,-16.044198664278284,-22.7297618054598,45.83956478446974,-30.97806170712171,-27.74047842349438,-5.334167892744757,-13.00734213275091,17.262017797438098
-0.6070309437474943,-37.31889844629943,14.052214630469331,-31.6495973608222,5.0839450441431735,-13.271308636078325,-18.428307759183554,-21.855262979312368,40.05075003108675,-31.840589584200167,-26.278615913105682,-6.202258858016377,-12.787553058443303,17.745491891249962
-14.916713596270004,-37.47985031011086,29.87292792462182,-34.051244996469265,4.409632610721429,-12.566324849409735,-20.78863058442016,-22.03996851034183,35.28713034302018,-33.67776773892306,-22.756384111082028,-6.571631523053654,-12.346005647984837,17.87482165432323
-29.640221512705526,-39.65772772250013,46.44724842910804,-36.00112382134009,4.135600704044968,-11.849419984266392,-23.516160107264685,-24.738054003771328,31.53146787762026,-37.55866303211384,-20.131535109152367,-7.39804829152417,-11.704072769079207,18.29214209975425
-39.149036204904334,-44.41615899771105,57.69645116450028,-38.14432507778966,4.502911989041881,-11.432819283356167,-25.88191912462511,-26.512738612013,29.142747607809298,-40.217140947641504,-18.62640707608149,-8.425588089280781,-11.446029611260128,18.540283753651774
-44.180222520164634,-51.306315955397345,63.45490769493845,-39.410795015712125,4.29121490275112,-11.107812540404733,-27.621767689541006,-20.302258163827727,26.500339376838795,-33.13487139579955,-17.728679254467494,-9.592935210380455,-11.381481766347903,18.054463271667913
-46.878960923140674,-55.139243433079926,67.02764748753967,-40.32855128553928,4.786238968795847,-10.829237370098527,-28.874167825238732,-14.59316515313273,24.738618572904244,-26.79570828331157,-16.884695016007484,-10.52061797735612,-11.435378218532549,17.731662644457657
-47.70927203440923,-56.62983072266357,68.97187045315403,-41.33646918312513,5.1751720192810415,-10.996172267690755,-28.932229285749575,-5.666555393973545,23.92229493098435,-17.396055917915618,-17.593820210376705,-11.017610231766659,-11.86211433944223,17.38838153788468
-47.913803286961006,-57.18586803472297,70.25524131076591,-42.250191177702504,5.304624295042564,-11.416846824436833,-28.608700809504075,-1.5624674534583352,23.93093202669752,-13.179611892959377,-18.728267581574855,-11.16596002890404,-12.197144723791688,17.24386276059946
-47.90305280656494,-55.70337666279297,70.91669522447003,-42.54374575347947,5.542865011082192,-11.741163348535233,-27.926663993078375,-0.44613860680586453,24.12835811846655,-12.053984360031164,-19.64101892862446,-11.08928741381799,-12.351176529729411,17.170339335602158
-47.58800997749241,-53.61540659911207,71.24368586679722,-42.17522147358747,5.770661524922207,-12.050585385437147,-27.135464948009403,-8.933130409948447,25.084011952547996,-21.212462851014468,-20.91893569049202,-10.980702912270548,-12.344939243191275,17.59238339442538
-46.545941035108875,-51.92438546109591,70.08619320840307,-40.92394201133726,5.5788748276484625,-12.21611952705576,-26.23456982231059,-15.775929140982191,26.636910454324067,-28.419007442839767,-21.19154636589448,-10.563745632392662,-12.187568817762255,17.814280697370233
-44.7687885930208,-48.83425797271254,67.2937328459021,-38.73493823250544,5.647398457030838,-12.196714770453497,-25.345348426096102,-19.776422521506955,28.56498218049279,-32.38579104496608,-21.55195546822584,-10.116127675853441,-11.943402518268623,18.234730536102646
-41.714510371515125,-45.438007599899684,63.806547290113414,-36.45972254966887,5.771314142208189,-12.37689239798401,-24.304538813791396,-23.658828544576572,31.303154981438524,-36.4340965921486,-23.535271315251194,-9.740147947680644,-11.854870108200137,18.976114010901668
-37.90018550106072,-42.95494406576738,59.001251013978795,-32.52562576895751,5.280135257520458,-12.440657169703334,-22.990519355322256,-28.308820194519292,35.80697844980014,-40.97313076276933,-25.006135328144623,-8.901141994693562,-11.595360779634397,19.52376932615635
-32.55409678518106,-40.33284726271317,51.97249445438743,-27.635330145169064,4.660404553189948,-12.497637799220778,-21.407725477988716,-30.490714665916453,41.56904729759221,-41.74533500687218,-26.394393861464465,-7.7523079263213495,-11.295851853619393,19.90140555337869
-27.604014895521676,-38.72323211078583,45.31043638434213,-20.215567388670124,3.547839831771644,-12.23352640454933,-19.905263000563924,-32.061812224934265,47.00969105298526,-42.41121684230294,-27.181695414699234,-6.386521212458064,-10.965362086934011,20.027125149006125
-25.04881162862019,-39.615727086965876,40.59625655297526,-10.862658818766135,1.66153393025424,-11.719744437295775,-18.802873293694027,-34.417879010854115,52.70888032098143,-44.51535992028258,-26.614696539867936,-4.420933055132819,-10.446871863273078,20.10212330362574
-18.89040576661105,-38.56922653363792,32.087592436328116,-8.774489466452167,1.7876141271506623,-11.961290589548588,-17.720360567324818,-34.15963878041319,58.130434786349625,-41.9958803968601,-28.855862832704943,-3.388431803723347,-10.73472872412883,20.321638839281952
-15.140965910464233,-37.865254822791655,26.597689962984223,-7.716479553968881,2.316560949175642,-12.003902876497081,-17.303457726782618,-34.35805825163945,63.07752172498322,-40.58868712339315,-30.42065546412981,-2.304662127268247,-10.943041249288296,20.441838222103176
-14.194566763707844,-38.42970086506979,23.453526889748474,-4.985443104779705,2.8708328550306783,-11.917960831742601,-17.450864546447836,-35.85639509887834,68.18438654995845,-42.36364463110659,-33.00674734632345,-1.284450181193338,-11.264452265440704,20.920200080219946
-14.51687178734581,-39.81747431864771,20.614587270991883,-3.7549181983569753,3.8092928250958247,-11.919182901220964,-18.504800951323286,-35.20907479411174,71.56579927958681,-40.79444125395191,-34.28310816012289,-0.6021615469913975,-11.884857681671129,21.159614562907393
-20.676532899520378,-47.734593519614414,21.630692313654556,9.289184077048105,3.328246772435026,-10.699616445200817,-20.173472622537,-33.98748551214433,74.48142139856752,-40.62361244693577,-34.83236447308889,-0.387177833347777,-12.213753648471128,20.99622856240179
-22.998446710526583,-49.344848113854,21.979688300129027,15.549600036247028,3.983925649292927,-9.980324401070693,-21.15611205422551,-34.316080330029244,76.90866108835678,-42.54298732386966,-36.56248726822142,-0.43422888220901296,-12.42711790128036,21.487710536380607
-24.819213420521912,-48.373616762672775,23.83931627221259,9.022831462761772,5.878012456632808,-9.769172739192445,-22.619208750359576,-34.58041939790255,76.76992424787609,-44.397295735764736,-37.73311910532668,-0.4425941260301733,-12.814693065873778,21.39571246800298
-25.79021686813382,-48.3350836824199,24.538698541194822,4.643595602022614,6.9288077775909915,-9.693533194299457,-23.56018113864511,-34.41471643176561,76.15541246759162,-44.551425816744846,-38.25366744360227,-0.3678931870412356,-13.072216837315368,21.29339279027434
-24.980313773481175,-45.913060547953364,24.763376477058888,-3.257790172843471,8.370823553935368,-9.85970427127943,-23.78252703200255,-34.49093923372206,74.50176992773001,-44.87137303739522,-38.88444485711287,-0.4033606724520631,-13.255683670619426,20.856954323585633
-25.381987194233755,-46.24439037191467,25.239480900080313,-5.107992164576359,8.673876810289144,-9.728645813369079,-24.014537578489147,-33.21534513392721,71.1374211811447,-44.021399390622356,-37.65030295900296,-0.17743950128354566,-13.299336687788303,19.73962047530539
-25.833241953849406,-46.145227067384354,26.486539665444088,-6.493297457454588,8.807641346294558,-9.512709465292344,-23.942951255436707,-31.732021667921362,67.62388441061482,-44.99507288492149,-35.823046205544486,0.13599720160058698,-13.376780829101522,18.026956180158496
-27.834514392659713,-47.235571962514115,29.680339021507066,-8.532737600561433,8.849731456615041,-9.14474426931326,-23.948206764340327,-30.594310077337017,64.6605857241579,-48.48138565669796,-34.235748400229994,0.6780871273379737,-13.580506640412597,15.555085108836407
-27.022891436563263,-45.05537062487159,31.624660675396214,-13.304351327390918,8.972527729416056,-9.352764332585531,-23.356988359985625,-31.093608951629427,63.78414662055577,-53.454336551137516,-33.43118558130284,1.633095138508624,-13.651733657899605,13.933672916606367
-28.46686835177034,-46.49276526487429,33.173894141082485,-16.202195257450796,8.815533964020451,-9.399157540187952,-23.355917725200204,-31.58696015297263,62.57606815038366,-55.218810801452825,-32.97939614045501,1.3430073991430451,-13.259860344017302,13.38735224078215
-30.207060264642976,-48.588865001484464,34.61679359725783,-16.438960576475566,8.53302088275466,-9.165824485289304,-23.467239076264573,-32.86128407667758,61.91619229817493,-56.69678599690299,-31.95564653730142,0.8159026848160142,-12.5708479605634,13.775720071856101
-31.467332804456962,-50.3300227415465,35.716750889936726,-14.143802954121412,8.22661033095969,-8.889484827869214,-23.337474717091865,-34.17599917383354,60.51090080460233,-58.00471865946357,-30.98505632562906,0.1554430437387087,-11.924956143467341,14.370341009873336
-33.143775403847705,-51.87593520078962,37.54584494910086,-7.322316877579695,7.658376393406053,-8.143790979320853,-22.99800344155201,-36.486414839492696,59.0131044377029,-60.918823139416695,-27.30050265461854,0.0767732930318505,-10.845675407799064,14.733365770952318
-35.0959441331224,-49.32631916242627,43.088500956373245,-12.340780516564038,8.221396893856177,-8.45791535252372,-23.067719907651096,-39.18237145671974,56.84346778165348,-64.06453208410109,-26.46404644157778,-0.30009928903759386,-10.659654586843372,15.707350629070703
-37.13628742996971,-48.26144891495777,48.22881699275936,-15.442245380849343,7.6482577185034915,-8.867693581167702,-22.762321061403707,-41.44470510814028,55.34319031073567,-67.3923045364822,-25.326109649540058,-0.028141494574445907,-10.383928953659476,16.063555745254956
-38.847484671557694,-48.93035385634758,51.20037115031872,-14.833417035585569,6.532932261539325,-8.914220562691215,-22.436728462503186,-43.30165897191608,53.81370839612468,-68.84059155790402,-21.628635426521498,0.38391211989659185,-9.702742388546316,16.187207832549305
-40.52359133700808,-49.078107045950226,53.815424044262514,-12.52669306299049,5.95281712816152,-8.696424243333883,-22.038498050131565,-45.75988615584864,52.22708846228349,-70.90560343337162,-20.33307252692066,-0.31376676906413564,-9.150161083179167,16.758371399023773
-41.86849021576096,-49.251803960721695,56.078164147268105,-10.865576725603162,5.649477032698893,-8.645316819946386,-21.83756392445011,-47.765653444319724,50.79911587934746,-72.60354426004167,-20.717167500513767,-1.0687733339378294,-8.98825210886303,17.3754695833878
-43.04909665624326,-49.31231613997553,58.09033032847852,-9.359510411123694,5.351416652909264,-8.607489208380853,-21.741778911923763,-49.23549871243716,50.2544859123343,-74.09399679562709,-20.529866244339544,-1.3363844984925954,-8.859080561368204,17.801654190604136
-44.15297755631911,-49.35458203088756,59.89064523395095,-7.726784691682127,4.986012269631782,-8.563776063644028,-21.513160573364736,-50.55145044098297,50.178147151866995,-75.45641809818231,-19.651740302264358,-1.3033973098825626,-8.644272248543256,18.167232237798242
-44.735324910802014,-49.14235247828413,61.07011072250582,-7.167658365336294,4.648462770386013,-8.639555166194636,-21.398864467842877,-51.12446146434799,49.851231708365404,-75.88556615325122,-19.149069930258037,-1.253425808076335,-8.65029921917464,18.340101364329996
-45.04087255100257,-48.72414828154766,61.85063240068932,-7.9008182884305285,4.443160816161537,-8.875757774578762,-21.419929131918586,-51.290816670426004,50.053370827418334,-75.99153780834683,-19.641728085395968,-1.1054700900961312,-8.83743300236539,18.493105819285333
-44.9053980959546,-48.640194499293294,61.89439439281881,-8.031137591646555,4.0794460964704395,-9.065492426967884,-21.364114975482543,-50.83361117919708,50.60200824146557,-75.37358457699264,-19.016809366895984,-0.701660769396533,-8.961835616422787,18.451218077734534
-44.774411785514914,-48.0352251686151,61.92979149678885,-9.397159528757172,4.079361720941046,-9.321295042090187,-21.473073452222074,-49.91615079695423,50.866564664536355,-73.99094459839311,-18.208015752199103,-0.34559066207884287,-9.10330724419934,18.497268123198435
-44.243385785293746,-47.607824825819144,61.56796499017667,-11.83235848601798,3.9608030244996484,-9.763504119295854,-21.72447573652238,-48.579230997338215,51.26804239507086,-72.34174735581362,-18.66260932567019,0.12794867494492676,-9.526396533005157,18.49535416328744
-43.54073767206653,-47.306489988805325,60.831353417776555,-13.735185544149374,3.711101569208246,-10.20198593638194,-21.93304184790317,-47.20175346949105,51.981329807580614,-71.09079787195381,-20.14792317462586,0.6688680387472923,-10.150177222398993,18.38370509438994
-42.48839516752649,-47.89543710614667,58.86471281646264,-12.564416612124688,3.1950363660033854,-10.25925179228303,-21.969837277131525,-45.50885419486588,53.21747376430947,-69.39219772466707,-22.469949568003003,1.0072041872686037,-10.657819465828911,18.17762575941494
-41.74427087172333,-47.70554761382492,57.40937242000946,-12.72382311342814,3.1098031186610684,-10.346878414471428,-22.35266039435529,-43.93921542722868,54.12778031036169,-67.80627504162241,-24.618294559054263,1.1714265709523228,-11.171673794059028,18.122012013343493
-39.76127050704831,-46.492874094300944,54.688738792445065,-16.526955531308943,3.561624692791615,-10.948006613595087,-22.831114789827392,-42.146427546644176,55.37222208393439,-65.46821738192222,-27.479840509432293,1.1551433149636277,-11.846150456095721,18.36847333935046
-37.23141105794664,-45.048743505121045,50.881481536876926,-18.925852685244863,3.998755800304195,-11.24441082225236,-23.27335869487452,-40.97164099240731,57.602601733105715,-63.24681498515749,-28.701854643367938,1.3892679647734925,-12.07784005577896,18.664792163951308
-34.89375080404663,-44.51593871026078,46.49196516518769,-20.77866816911353,4.385062984518222,-11.508891373153121,-23.86438305428874,-39.53422206565492,59.4223167472466,-60.36127603039824,-30.798909778820345,1.0667133192167164,-12.388520706228993,19.200806615751176
-33.64966187651353,-45.34576046030542,42.73381994771883,-19.416848362969475,4.5304374835734125,-11.251473429618994,-24.585581713112457,-38.66093899738419,62.05143427150948,-57.19318848633624,-30.958166064760306,1.073801617580479,-12.199990724099013,19.76664733787882
-32.8478752478262,-47.33840909685101,39.00394617065163,-15.498733873567517,4.792699614441614,-10.654251491776819,-25.167153627593713,-38.346659787648115,64.68309652420201,-54.97300293491286,-31.10905143586946,0.8091792819419761,-11.809247551649007,20.52301164950093
-33.48470003205046,-49.345673743731126,37.57742223488531,-12.275897895587846,5.314287595491141,-10.177119903517037,-25.996143244436283,-38.23756667661039,65.90307810826653,-53.57556012936729,-31.153595166709238,0.39367748112899037,-11.599356454107296,21.16019296819638
-34.03542448888459,-50.30662733110163,37.453647466566075,-11.273100208506506,5.715199820278561,-10.03246877231375,-26.43725999116508,-38.1333600473217,66.50828503572822,-53.338388334883746,-31.573845481247062,0.2222165004808544,-11.621842251733126,21.340629800064047
-34.355001527090224,-50.77887344327305,37.68870625901272,-11.74764467373879,6.0744462773297885,-10.123029326860108,-26.489157531785153,-38.313386656521445,66.5321283497735,-54.019231075860986,-32.79226682223195,0.14580728429481818,-11.796394779223297,21.339585913399254
-34.71763692088247,-50.28225445279621,38.974140001197185,-15.408164709399259,6.431153074140462,-10.45033558426133,-26.38416370130986,-38.728483105355956,65.7854776874962,-55.28366943120859,-34.28445635046798,0.2195799950256238,-12.054927273472696,21.077598203939246
-34.99852301893157,-49.75125540462353,40.92522870560709,-19.31934328640223,6.409332213760509,-10.867493420156638,-25.996301206534117,-38.17319350886033,63.454519863230225,-56.58734956829192,-34.43956589288406,0.5776377921775597,-12.437134037204341,19.925839683925396
-35.40483193400568,-50.960899474887775,41.74993794399782,-19.84151093376117,5.825646604172394,-10.865647146438844,-25.384202813610294,-37.516388259349995,60.76931802965363,-57.95855250747791,-33.95189899353251,0.9116873846098978,-12.686631961927555,18.45879671615811
-37.43431851634349,-52.05252737195407,44.62722378842466,-20.059078843744274,5.542117642135753,-10.440036421222779,-25.042553295164208,-38.32031822128794,58.074403308412336,-60.31874995802931,-31.408836821280502,1.2602193477067365,-12.40283235596593,17.47114197789223
-38.37620008031939,-49.96816905115711,47.65745690921754,-22.00042184116866,5.607142183589882,-10.587326629304807,-24.614969967208783,-39.892546225481226,56.65157098239504,-62.23697297163799,-32.10679267303395,0.5128647760401583,-12.021885765081501,18.216033401571643
