J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
55.22324670240395,-10.47144874451925,-94.03734270314902,85.56013315706222,-7.838413042328815,1.461839719813421,-3.4515720023447374,-124.5775217682999,200.1409110632801,-86.20491490053281,85.37424771590122,8.229709085249606,1.5972705108961842,3.3110713781738847
54.31922595111077,-9.67100784830491,-91.12737408714487,86.13579684709431,-7.1107663663581215,1.6671680171263286,-2.999746070182958,-125.46509738044625,200.83962282416564,-88.93863703934367,86.24373447298186,7.429202723406758,1.8232264509176024,2.8011641886856755
53.544364378513045,-9.634739084428418,-89.13032282686855,85.44728012379073,-6.549770477195867,1.5348928846560934,-2.978702673554111,-126.18412361681808,200.83709180067922,-91.02169738914517,85.38461494915127,6.923054125445217,1.6874476812586845,2.761828436421083
52.04872343660639,-10.723014896592261,-80.91961068212314,81.60519008871151,-6.401594415228566,0.807800581116656,-3.2797521933740543,-127.71557720391374,199.4656339054039,-99.45992037753022,81.3115892452217,6.636054379168317,0.9624847161242944,3.0312245351747777
50.72763635791445,-9.415779364126038,-76.36379911007332,82.2794440909629,-5.767403402664384,1.133369187637708,-3.167553943541322,-129.0219944330909,200.70222864310148,-103.79479540190819,82.39797770481232,6.063117686938184,1.3400516033172203,2.940781540102371
48.27996315615215,-8.833352436771307,-68.71822748310737,81.93864864982675,-5.07099559402096,1.1562457010503604,-3.6317097358771684,-131.4736171411047,201.14399476403784,-111.18221213892052,82.32497279713421,5.376020291977374,1.3612764272789846,3.38602039694359
44.32486399325515,-8.5146321200626,-57.41581253669383,81.89762667798858,-4.604436201983724,1.278192822019813,-4.068173055999302,-135.4490889668198,201.3120743938216,-123.11813391428606,81.54243336473371,4.846015185786838,1.4233883400316256,3.777745511961991
38.42869040450686,-8.837057693020725,-43.36866449259349,80.37672726224977,-4.6405795027614,1.1679084100144397,-4.571303763593526,-141.17043935379456,201.05677667895264,-136.81880721385423,80.06629694486783,4.921406207244176,1.3120303114264988,4.149389825083161
30.776458857120883,-9.710958382450684,-27.991100450317195,80.18839281013305,-5.1263833248819815,0.9781434093442456,-4.5131585469778095,-148.8366326258878,200.0963622599587,-152.20268635208976,80.20047787828693,5.463982329662434,1.159693634071029,4.171480366688319
23.457052193739834,-10.45490782538296,-15.608207885736672,81.61847134681105,-4.831651133251168,1.177793119929688,-4.597311354492839,-156.10566879866795,199.46472887842464,-164.50746602366232,81.7982407179521,5.180444498554272,1.297247876097273,4.276906877343337
14.818568706097597,-12.645131085097177,-5.471802099011299,82.68182410667158,-3.586548919676014,1.0945359924902325,-5.471464980772031,-164.70659289130688,197.55931986932234,-174.51154537004152,82.78457680053205,3.930887819052098,1.2088384570974864,5.134194176116099
5.880166457040663,-15.903889224882008,1.938338030071584,80.63151844273686,-1.773100497764629,0.40513471271087664,-7.205269385097557,-173.68472102810605,194.458864025544,177.9066716324744,80.86316035730292,2.1414591524219233,0.4925840963645564,6.939847582186852
-3.021925608284013,-19.790428510088574,8.893553299490954,73.4629167478198,0.4238369138048606,-1.0339076707700543,-9.73812249147941,177.05391666274403,190.39154929884666,170.65474090823074,74.2830278026532,0.08065776935299504,-0.9014476262108405,9.406430757794102
-10.11873804109686,-21.164042545414404,16.86511899546064,67.3903611140212,0.41810788003093313,-2.3368709496734863,-10.196449802622912,169.93842222131968,189.08945794189998,162.5253275149497,67.32147943109683,-0.15488264133219615,-2.221091674315482,9.84997585187803
-15.129901546612732,-21.75529969356829,23.177516033569223,61.98737860681102,-0.12873239241245016,-3.3460104448915557,-9.403483545288273,165.07197247279692,188.74432619872397,156.54196406480716,62.96497910585293,0.39100199676308683,-3.128744674340699,9.158938442128608
-18.88806839032055,-21.929192553051408,28.56513722578685,60.43370512984093,-1.5762535904882382,-3.8896640442170196,-7.582813255206206,161.61297403870105,188.62722773595095,151.4839860120681,61.6104994223376,1.9527795416768763,-3.6917598492621013,7.340262541092039
-20.53276666849575,-21.13364474497439,31.250680424108086,59.597309548217915,-2.8465332897887863,-4.058661080428531,-5.834628140572922,160.30889109911308,189.84630779180475,148.9922093449415,61.1634544931033,3.290531410965379,-3.7960612218021788,5.515017653368129
-21.46276834702837,-19.81599752606739,32.810479181505954,59.254239573215315,-3.747454715641278,-3.977382311568471,-4.178229293801824,159.71707474907782,191.38789116156613,147.66556572993858,60.63825650111673,4.112811770306847,-3.7436695828778657,3.906339203200214
-21.359044460449788,-18.280516056061842,32.96935904613464,57.90532283567194,-3.990157268106658,-3.9213977625325653,-3.0629851596243234,159.98727930193635,193.09328097520617,147.8518049466084,59.82762643366368,4.376869230305014,-3.6190293975583625,2.830677276366619
-18.045021384104498,-16.473873913959892,29.25956705203243,59.91788714831394,-4.307946806260697,-3.3415993095313987,-2.273077274900264,163.1928061781881,194.77737112780306,151.84798955452177,61.99548371261889,4.7974003485277645,-3.0295240631701064,2.1317121159726256
-12.334833198026255,-15.863318545418934,23.527157766298284,60.50740393173432,-4.967738705923854,-2.877996141934964,-1.898749486388369,168.75785641887103,195.3208401028921,157.53290200925755,62.92831188261951,5.387858029170731,-2.4621024256562443,1.7697076610033258
-5.012024677994953,-15.260399586201004,15.82318042117513,63.83011236351369,-6.3010625046382565,-1.8511765221735754,-1.7111570378967182,175.72898116562664,195.6017045318393,165.101236097692,66.89522584957002,6.888489143285187,-1.5528672789903877,1.5770335358958565
2.5552274025049417,-13.398220208173868,7.737814969511617,72.27547169454274,-7.900702949213825,-0.2742920008445214,-1.8583547397567157,-176.6771209297217,197.13076536422432,173.43663562324033,73.62716496092996,8.380422810141207,-0.023544958102192773,1.8185672236598356
10.276321910619597,-11.454490118495528,0.027499928545444512,74.79670057494026,-8.56665568513001,0.6957539038034996,-2.5583335093104216,-169.1466697183187,199.02151960571462,-179.42808089373364,75.62843895013074,8.91876970942269,0.8331362021450965,2.445660861957109
17.10314851957039,-10.188402837093903,-7.0547981771718575,73.79615802716246,-8.785132883172913,0.8972061353127581,-2.965367726175241,-162.32466316078052,200.1085520632421,-172.12322753462828,74.26950545077429,9.148781353183425,0.9998187887452408,2.9210115157403376
23.188465336724924,-12.964812527364273,-16.43321793550274,62.81350978464587,-7.246360998187142,-0.44255750583027104,-4.520655067224429,-155.81479663705503,196.77793227389733,-161.84291048287605,61.90880467586116,7.615602812614206,-0.566169610596152,4.374629509434287
29.550175423246237,-11.206180591761964,-32.170831437996064,42.41950291675035,-2.8297605729909185,-2.147278532235477,-9.169834756278016,-149.90026535246312,198.57251760216917,-146.70370310435854,41.84318117385415,3.2483149238589126,-2.1534544205691852,9.072810099606198
41.37000784123802,-20.37786188515949,-61.16334941558071,49.035687632628424,-6.391471964219323,-3.068969092648038,-10.94333774834147,-138.00181712871813,188.89115515534183,-117.9126222774148,49.56109235527673,6.782455487943093,-3.0367756222767808,10.687867318245242
52.56461812192148,-19.821020375255785,-83.5024323280605,69.0698363258263,-12.435820147781007,-1.7605451889798798,-9.096551654311808,-126.83055246289284,189.7699251150956,-95.68184851955735,69.69412258948202,12.774254827461414,-1.6253889975395606,8.759981337574283
56.78983692481337,-15.894037989956956,-95.5385886947933,80.76049064343512,-14.561172516771272,-0.0655374582443262,-7.605578729326987,-122.63995522139226,193.77560064447812,-83.834611167481,80.64792723130557,14.99039673267891,0.021971887678581534,7.292250442402041
60.58110532587255,-18.50277017139844,-105.25043233993851,81.99834377933999,-14.669894115998128,-0.38654995444861556,-7.386826276671647,-118.86431307552486,191.0754633197659,-74.14135758755043,82.19537155549796,15.081914515600815,-0.30486690910184855,7.065960821758917
62.80367924866587,-19.553756346918036,-111.38317461238786,82.20183539978431,-14.603242988061664,-0.6608993847342599,-8.068437986554228,-116.76290508875068,190.35934903600253,-68.22987010987241,82.27283162363386,14.981912341205797,-0.551212470815423,7.778220908266271
65.6638487944628,-20.886955527510537,-117.71653406969622,83.05221931091869,-14.450993326514496,-0.675814700974134,-8.110250641645283,-114.0030601337541,189.18481839382494,-61.93105475105814,83.19987932423882,14.816239645727622,-0.5577815285759322,7.840887980325679
68.07918183560204,-20.89993703543456,-123.60661642001958,84.5441418096117,-14.578480859281694,-0.5939246259936132,-7.982812058196974,-111.78109638833904,189.26238929085625,-56.32303018900495,84.76092024623021,14.927193004975393,-0.4410839554603233,7.747974647510618
68.7672746595524,-20.147223296861142,-125.92093581893333,85.09556019095876,-14.613465047154557,-0.47797327114229515,-7.736185645152321,-111.18553194478115,190.1418515500601,-54.05144951268474,85.34087823449374,14.8919000322782,-0.30346749110514903,7.536565925935611
69.25493198757604,-19.534872856867224,-127.3171369423471,85.16657884313258,-14.68350493931491,-0.31378808299004507,-7.30061314363181,-110.66988731911775,190.79667752898376,-52.571248467974385,85.42566574128188,14.874376964598069,-0.12488796116795371,7.101082532868496
69.41077462279873,-18.95802324845849,-128.01360207107066,85.05885091846099,-14.689757888587517,-0.21709509472826746,-6.815364018268567,-110.51591551022982,191.34144389299382,-51.83294124550913,85.29785982278567,14.864997014048127,-0.040086015416397044,6.6541901182365875
69.70909901395726,-18.92841031708781,-128.4982367482738,84.9314909949375,-14.734951388000697,-0.15699452604903702,-6.314267696337391,-110.18972393892597,191.2777802124611,-51.441571421015404,85.15176727890292,14.891134464851211,0.013127028229455903,6.171833908604236
70.34033944691244,-19.592869944470735,-129.10617413311553,84.56542649623353,-14.768063566197972,-0.26027037774386463,-6.0295563725986,-109.60169876687138,190.50154472228036,-50.960426585337466,84.73548755731744,14.933080429922487,-0.09393827139129185,5.8898071853645435
70.69295736391273,-20.235915158839916,-129.3986825464622,84.30294408966549,-14.714138933347401,-0.30834763609230764,-5.877681700615312,-109.14518253051001,189.77400022407585,-50.59195793366377,84.39266282609145,14.921360871215951,-0.17883907516147243,5.732474882946124
70.92161852578742,-20.64704122843743,-129.4641428342153,84.0844858401863,-14.609095529024556,-0.3587189897443919,-5.73546063857125,-108.8353563086051,189.24670896131443,-50.50037427374251,84.1120915253469,14.875633278029106,-0.21231830137917615,5.57764602703705
70.98258175307157,-20.94212799708089,-129.53160103107697,84.15279026227655,-14.441019892902963,-0.3238849732970155,-5.520486351629099,-108.76592226639681,188.96805797735993,-50.46744047278977,84.11878350239196,14.70120231830856,-0.19190860879096477,5.376436776118864
71.2735780445999,-21.440722743909518,-129.71282843880516,84.16497535378637,-14.2223694341394,-0.29593348504862826,-5.34416052815273,-108.53436630542885,188.5063460030602,-50.4739860909492,84.12173915025117,14.535516379532575,-0.14845573461691422,5.2079090371800385
70.9387877107772,-21.4839714953566,-128.82334512856158,84.02369175038636,-13.944047160222052,-0.25305160116795056,-5.169788104080147,-108.89341159070754,188.51399838043434,-51.262000584127314,83.8209886681855,14.31326807226079,-0.12164623565347912,5.069920030945392
69.98129019465924,-21.493804651427013,-126.7472982401072,83.58850232808128,-13.56817180362553,-0.16196208437953044,-4.9477338327970815,-109.77840426480606,188.3758271366282,-53.45855282304254,83.48081240319524,13.955390396828353,0.026738638820362277,4.832674714107323
68.55184766905944,-21.364566180495046,-123.40524852913934,83.00299366895564,-13.130188077726558,0.023802840051277238,-4.683173906141294,-111.16678277576797,188.50198150916663,-56.616578019046884,82.77294206962846,13.47420607895571,0.20718928789483204,4.569205534026203
64.43323633609982,-19.007782228541345,-115.06155398727155,81.27074768988822,-12.214404764104122,0.4916895124703785,-4.551489614373727,-115.20839071604647,190.4138342918315,-64.91530883773191,81.22249427855766,12.522589473741375,0.7033422789020927,4.443953568233739
63.24182357620984,-18.33780589572926,-112.94650768287372,83.78005720646257,-11.560003047256759,1.3691763188778094,-3.1695392510825835,-116.16248867983875,190.8449119952582,-66.67836582726264,83.49761784652725,11.685823716731829,1.4418381764355739,3.004619852918502
56.216885977623534,-14.490830881426731,-95.03822780999207,84.21097902402907,-10.01109436897412,2.2170404605258986,-3.0008973628030273,-123.25454195856318,194.57886345360663,-84.60825221865137,84.06934096292852,10.083859199797088,2.3430853982790616,2.6613990708312985
50.36169445969787,-12.54078963473458,-76.71794380134598,80.91191404697364,-9.66542287052421,2.1444675927573535,-2.741145383833333,-129.32681006337907,196.49063117188712,-103.32226093752935,80.52549856023549,9.680763263527254,2.2958314820911006,2.4137328933974933
46.76606706642915,-10.947069050605421,-67.41046903642261,79.80462107358301,-9.171998387318693,2.10794849525483,-2.468762324365423,-132.90146618895173,198.29042929564872,-112.44682156531796,79.1941557303465,9.250281943334015,2.2504080931442587,2.1448434561931027
42.025651236310914,-10.176950245553954,-54.479650892869216,81.27856787199653,-9.102790864351395,2.183455377981344,-2.6642671812119962,-137.58264817367183,199.15653927166022,-125.41338082551286,80.62958348045015,9.195711903902124,2.3583924125501894,2.3303546453462882
32.86568264874691,-11.926768043004913,-35.46115720380796,79.35935295811717,-9.583778061309562,1.5006078287059306,-3.44276695436449,-146.52027600794347,197.36865262055403,-143.82478099952684,78.6908054685335,9.865338701675764,1.6796884915969232,3.029918332135302
22.594900544579755,-12.974358245322605,-17.28702902699979,81.38018930628277,-10.068337110359664,1.422448330380447,-4.012710422025817,-156.52534661011484,196.67212351788987,-161.6285582355531,81.00856402755976,10.366014062275614,1.5699692757109969,3.8001564837940682
12.889274653178179,-14.487139163067042,-5.31727612065248,82.87963423344745,-8.525034771207443,1.4450098733398427,-5.381374622187568,-166.2826649607127,195.30506888837152,-173.99919038353835,82.67154785720824,8.816282635083239,1.5262401420435077,5.166725107567996
1.7452054261656507,-19.89417096611244,2.3767004967745655,81.52224040596744,-5.337846130141559,0.5400077268579059,-8.212965258952142,-177.40060212850506,190.41821198661802,177.83009676429043,81.40127735564351,5.673858392116687,0.5349007612239363,7.908530850074083
-9.407601497102302,-25.847148030926746,10.750916823374235,67.31347830041847,-0.8201741742902205,-1.8738018279236777,-13.099091981057752,171.2413156788594,184.70359560501953,169.03872007503605,68.9279772383677,1.4006685743574785,-1.8324657579646546,12.675520818317203
-17.740076659394678,-27.942661306004254,20.284281828075223,58.12822927078189,-0.3070090233372519,-3.4943224460803153,-13.645106436398697,163.01773020141476,183.13644610930115,159.91300070169427,60.10463314302376,0.7113361674918143,-3.3909441160741243,13.319054859511906
-22.68172289593309,-29.86123745145663,27.324787004497857,58.99268311135134,-2.3616824694938665,-4.240828336558175,-11.127401880195976,158.12929574454873,181.21449438364027,153.22601398801356,61.286057137225285,3.2167247523694997,-4.030581686371344,10.775296450804754
-28.912007563296683,-34.52435372525564,32.439206310400266,58.98093040863034,-3.128116646293908,-4.762946268261904,-10.555370035152771,152.0814959898331,177.0548827169893,148.30981121823788,61.27040489960372,3.876038211463077,-4.475843931340685,10.22499226387711
-33.03526237584063,-36.261949620040255,35.9993668341928,58.435271311890375,-4.37586736522889,-5.059995686451531,-9.697712890008267,148.2302628707227,175.99634261324195,144.58553168981354,61.64654718692332,5.109675744724144,-4.717677619704184,9.31916724196661
-33.417398428581215,-35.52521041223467,37.37243384186125,56.73116143018468,-5.606436314989504,-5.198549265763913,-8.096166643357503,147.84419717393692,176.85464097669643,143.3900115119126,60.25058973272674,6.407853454930871,-4.863785234593217,7.776421735621881
-32.3857919573722,-32.63919528222303,38.02257722740669,55.69303350221747,-6.976009793401878,-5.014639095908778,-5.86578218042559,149.06304111198511,180.1426220887334,143.16980754781545,60.19300618911166,7.770407770288181,-4.53296450491102,5.638005826401156
-28.6681565808684,-27.948768713876504,36.53005651150242,56.1280825236283,-8.099186665475107,-4.38640675101002,-3.710146132305135,152.76723286168055,184.5451373137168,145.00586140217396,60.20115923560059,9.037184169244199,-3.9987998810756955,3.586586376433908
-23.702599536347215,-24.621065765458894,32.239659688061856,55.85183450004126,-8.442166592092354,-3.9525334339943696,-2.7593573471702637,157.44128124438114,188.44023844219845,148.9080207288286,60.932512073381034,9.32395469717054,-3.365720764164321,2.5379265218245393
-15.60663705278882,-22.053152485347482,24.400013402125364,58.584730873522496,-9.478760223415414,-3.0735724964875266,-2.334313170782228,165.3067068335831,190.45008415039644,157.17110603208224,63.04879747528868,10.198182066829206,-2.641504705268288,2.3981749624404385
-5.412069120492861,-19.268074903766106,13.91337196173378,62.14630068395382,-10.981525079834139,-1.8994180653691877,-2.900584825462718,175.26982829169435,192.82187611845768,167.4921972453057,67.33112361119396,11.743986451757326,-1.4549381904139136,2.9056266332497724
3.77764215254627,-15.288291975019874,4.5767747763044495,72.27297815314172,-12.492057303277416,0.034045182305628814,-3.267291103329106,-175.5545586966286,196.22696474719078,176.53543765313265,75.32519000167848,13.027426927007376,0.331309955074392,3.3640127429573483
12.74976594877869,-10.955990420695713,-3.5151759116694543,76.34899073388127,-12.749298255100525,1.3606854454811759,-3.7974620914947748,-166.43031808275734,200.23390131848862,-175.32510765154385,77.64952979352361,13.115448776566568,1.4093863139777842,3.836074915715396
20.036568523155232,-7.350644192343651,-10.091698460609072,74.3471125072347,-12.368800708280656,1.6163243433128966,-3.8298388788828563,-159.20975579605056,203.65651847400576,-169.1656836812952,74.42665160821666,12.653612243951386,1.5412736032231118,3.795613400898334
28.339988341395753,-9.27001149163442,-22.917718584305813,63.10592377532306,-10.659296058956924,0.31459008568556845,-4.527548190445612,-151.0121946747285,200.26491572279477,-155.25462138912695,63.28731448876097,11.016605708355481,0.16689112098665773,4.32889831864387
38.443026727061174,-10.086270551536686,-48.41232060832328,59.69015993321741,-9.618666544855104,-0.1596617362204961,-6.867055936183097,-140.5509320522429,199.14653089860195,-128.44308858211733,60.33335282900412,9.793872100682453,-0.16358113743460706,6.437815816894277
48.964747009837865,-13.958101327696824,-71.61431683773469,68.37376422621628,-15.085152061627191,-0.33306630018109795,-6.165911189585005,-130.15547284421936,195.95451871524625,-106.92492935494933,68.6079455330732,15.128064379659168,-0.2946916053162909,5.682676065992524
53.841317570417054,-13.092512353012964,-87.80336820074432,80.56980724723186,-17.405342876367808,1.2923341633456817,-5.955750976981945,-125.47410265044492,196.89851500207618,-91.50884607279927,80.96016908117642,17.499272504618663,1.3673653276822484,5.532019154531927
61.42088475768871,-18.08643375515244,-106.27471573693818,82.2363587928254,-18.681622725395044,-0.1060557892890117,-6.341317634449071,-117.92279333737616,191.96736497612974,-73.25365721433174,82.11942476159776,18.893881158660182,-0.03692960864555344,5.9720023359898855
63.26810831711909,-19.542665417074247,-111.89188739024097,82.65445217246995,-19.068202097703434,-0.9119953640636494,-7.8827204951180425,-116.00111334214088,190.48440478592465,-67.38480287955488,82.54070939631008,19.260960991399653,-0.8668513295845597,7.493245998280372
66.81015024141728,-23.670024248265335,-117.98742582024423,81.90517434385012,-18.60883524445587,-1.4068968162451543,-8.604209244813328,-112.55258006984386,186.28897782826752,-61.25587100672326,82.10564621769231,18.756283940728554,-1.291716700130197,8.253149703064851
70.33088738926202,-24.69339939179922,-124.68584654936326,84.62971032443296,-18.752207474668154,-1.1695538286743161,-8.592572404071799,-108.96569731498346,184.97469898115895,-54.606336082563516,84.81311850117602,18.884994186887102,-1.0371276040632729,8.231352826747143
72.67948859210944,-25.609413767242444,-128.46417459163143,86.22178545334074,-18.649101688313245,-0.9763171168091854,-8.438354105501915,-106.87901399774124,184.12157771507586,-51.273611018945005,86.2980661925559,18.80907047094234,-0.8652841216603645,8.16707436449086
75.05651992049081,-27.60993036751806,-130.94246314737833,87.65586790880641,-18.513724150054436,-0.5992095821552844,-8.046307353605265,-104.6639439145319,182.05184920099583,-49.119034046422975,87.73906327233577,18.695957603227956,-0.4752106387932882,7.8151373962710995
76.91756700846783,-30.939517055720472,-131.36392371988745,88.13488677077815,-18.193013849860545,-0.5372424659987298,-8.00118879709169,-102.79289188074033,178.5841180189371,-48.64235723428257,88.1623151697908,18.440103876990193,-0.38806000593874634,7.791589333092681
79.02795069567843,-36.07580748154649,-131.17058129672947,88.34798672486382,-17.79056346134789,-0.6723822128030519,-7.973033979341353,-100.73946094615201,173.56801963149496,-48.89855533770483,88.31012965181613,18.13268264374448,-0.5126621340835196,7.75614940396106
81.83891787927098,-44.583191173702296,-130.4180882214139,88.1986203241593,-17.693849075733016,-1.264221428306581,-8.065864040066685,-97.74711466427969,164.71026757958776,-49.5122158726501,88.39569241629512,18.025450824549743,-1.0741192168919718,7.918380144255887
84.97878061493627,-57.38673342503285,-128.86403258750522,88.26467071981604,-17.33035845991146,-2.1824406350717176,-9.123374446355681,-94.60186270663583,151.60256841821078,-51.13353292624501,88.7152532674487,17.727335278213648,-1.9694480590960648,8.972453528275858
88.20669788383712,-69.74919926181474,-128.2433700617465,90.41711219210576,-16.268254913707345,-2.4359306794330187,-10.29189866641379,-92.13593863435798,139.0698236521824,-52.6958521460224,90.70437151706565,16.61652696937599,-2.260654339141111,10.07720035859467
84.71354276846839,-84.12628303744265,-119.04494029689614,91.42578398055717,-14.932551539245214,-2.7729368594278196,-11.280773426141755,-96.88998219269598,124.80350992006359,-62.995302231106706,91.78194260582836,15.188349161129535,-2.54595806407299,11.099962594966069
