theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
3.3669050390909967,-14.576363363402324,35.94945388760005,138.64336381681446,56.23205304276163,-28.082832400402705,-2.332355334995923,-0.15216413110061863,-3.0936003555382254,20.07363675260616,-40.461065462645635,-134.3081582345206,-56.60473102605714,29.05109263973307,2.456132529907506,-0.9585594697149219,0.8479725606833257,7.347261290197508,-0.43986283083829975,0,0,236
3.215234071825105,-15.1809075388026,37.37209127129677,139.22099655245395,56.17402854898309,-28.397485977534302,-2.2864794178004937,-0.24659340160961796,-2.9654239583567086,19.469126184919666,-40.8032579242737,-137.54399615202826,-56.473864952076525,29.45787714709745,2.477465849079275,-1.0323802472204702,0.7534648363829418,7.094480608799039,-0.36734932739207055,0,0,237
3.130729263866415,-16.01039649400092,39.02715121837048,140.08125514754732,56.02274973031653,-28.847285550550698,-2.3243757702438756,-0.3652871693027661,-2.843254072219983,20.53319656436638,-42.24771047387282,-138.642129052613,-56.249709447260386,29.92367752126617,2.560449674577443,-1.1475122673033777,0.7045735804632967,7.1550377694558,-0.34628001340146175,0,0,238
2.891496765544841,-15.49980203881987,39.63744802464908,143.35461838549207,55.9121906188332,-29.25231426981405,-2.3270984480328387,-0.459427269047674,-2.6279712053362356,21.67534517805803,-43.80347836742504,-139.7998229360826,-56.14295091109425,30.375451478797473,2.587549364802403,-1.2135498218922571,0.6959515426641928,7.021950780329966,-0.34031059001103764,0,0,239
2.5578343406269015,-16.485118358487377,41.242396869247486,144.2338095549613,55.87971649112877,-29.620370790397434,-2.2924972757692412,-0.4740213072183026,-2.3124593678073704,22.804752380893447,-45.34835526676858,-140.92084905875222,-56.134935801851064,30.730419780892362,2.537313934565301,-1.255750540977988,0.6604713028432518,6.919735352883545,-0.33007277421314946,0,0,240
2.268247126423055,-17.469858607496572,42.954689527575574,145.18676769241648,55.80398699392097,-29.950293263063266,-2.273641693983158,-0.5123471053743999,-1.9931339368441112,22.37500300971066,-45.968099459405686,-144.29443306702566,-56.00821965835884,31.142576224062797,2.55521001516791,-1.2591969565966912,0.5710119453188189,6.801321911901557,-0.31415768137522315,0,0,241
2.057276670226524,-18.261282542722633,44.77085008863048,146.03853903038507,55.80883320315278,-30.25525304878342,-2.2213845870658964,-0.554697330920333,-1.7325972247276211,23.367665472457414,-47.715409064559395,-145.38707386717658,-56.054792455978486,31.45157319408332,2.4805910897168135,-1.2657784068177726,0.4230629451633717,6.633992097773091,-0.2946534314681318,0,0,242
2.163251750954326,-17.040298233005778,46.044563031045634,148.89819497391306,55.78179234932731,-30.655101541202605,-2.170613597144204,-0.6176103144018303,-1.7783712315543425,24.187557059775294,-49.680831727023715,-146.49431096760915,-56.03949805602786,31.844655506247847,2.442916161506625,-1.31865652929725,0.2572101499369734,6.651645854200982,-0.2648166515083491,0,0,243
2.133803390347816,-18.146236889665445,47.9936162230757,150.15218518186148,55.64632927739002,-31.174228473637715,-2.2134524501742856,-0.7865520481323551,-1.7518898410902626,25.470979981045737,-51.358747870229934,-147.98841208582408,-55.89640680707751,32.365161292123666,2.485381838451938,-1.442299853854273,0.31541819712055463,6.6575603247255,-0.2913146077298055,0,0,244
2.0876618339663837,-19.17095436408478,49.723453350997524,151.31034955130684,55.52835645039254,-31.669930991396658,-2.246320068932674,-0.879235947699754,-1.7005581947132664,26.741187166076713,-52.85903184018953,-149.44439877648196,-55.77152039740822,32.80093878953489,2.5240013162301755,-1.5235456945888957,0.30689787499597054,6.5935396994298605,-0.31191907562016274,0,0,245
2.0930636598262176,-20.13533072014132,51.27014036815653,152.4183734765873,55.421685352375924,-32.10028238960777,-2.262728612212933,-0.9796662958769502,-1.6974841826999376,27.796286767320435,-54.330723349714575,-150.69988821081967,-55.715913852536985,33.17040544020068,2.5173073536192057,-1.5692852277561953,0.2754472232525046,6.568207340746762,-0.3061541169860278,0,0,246
2.1679449446877714,-19.198679219670876,51.9211431241761,155.4131127629934,55.23592945514085,-32.62988137240142,-2.3678761512960764,-1.157696133476115,-1.8459207352287108,26.834759186629284,-54.652109310553044,-153.67259910437693,-55.4549097799336,33.7210779325705,2.640771163002406,-1.712284085277118,0.3063294931341711,6.894868217667459,-0.2886655815411099,0,0,247
2.061212993622567,-20.561952651217506,53.35581535286677,156.87761966658897,55.12914199411044,-33.062539323818655,-2.4255477232869267,-1.310841790791437,-1.8164333144778848,28.26480725206817,-55.75565266526537,-155.25343377797006,-55.31138944244357,34.14776297485802,2.7142625202396444,-1.8058003040378676,0.21869882385985998,7.088261507194428,-0.22393795933677305,0,0,248
2.0535153704279625,-21.748078535850812,55.00848408636279,158.21347933277542,55.069026581430606,-33.44588555370897,-2.4531681984614293,-1.408103169264849,-1.7757917679256048,29.83521294322561,-56.958656709496886,-156.99249644354583,-55.21732805412047,34.47326545912161,2.740259679481439,-1.8766702343622297,0.10125131416648973,7.210950769922037,-0.17776470059703472,0,0,249
2.144409180024965,-22.66628858520646,56.70784943872499,159.29462984006958,55.04929242034486,-33.7836459340856,-2.4472791198005837,-1.522353244753649,-1.7707358271142086,31.50702635743471,-58.327256495697384,-158.8649552064326,-55.1747989165614,34.80169780289049,2.745679273366507,-1.9636701716559584,-0.09504083776171943,7.331924194316143,-0.12553578427013545,0,0,250
2.0589592446398743,-21.510749324685538,57.623940671073065,161.9904049533053,54.955111560308865,-34.19360785962834,-2.526700082575418,-1.6291100739995061,-1.6690416741704177,30.56399086690336,-58.93400079312132,-161.794370205448,-55.06328569806841,35.173988058046085,2.815802212666065,-2.05760925071701,-0.07520640569001444,7.415304100726796,-0.135096039735796,0,0,251
2.0473660657408357,-22.730613039952086,59.17101662196231,163.33490761308857,54.91186612375735,-34.537011050166825,-2.5728144074617765,-1.7127951579664473,-1.6160462364002888,32.317562210253485,-60.15568754135881,-163.72771341679882,-54.99678431511177,35.45871369685708,2.861556517471,-2.134593924714739,-0.011592139490625061,7.476251866408518,-0.15462334976956713,0,0,252
1.9663414526076783,-24.182299853847354,60.502997775652084,164.90416966679595,54.852243086197284,-34.85946858268173,-2.6304273361248716,-1.7887810314013128,-1.583204552436752,33.900533221571926,-61.29984768443674,-165.47678106976844,-54.9482424836938,35.76674734653949,2.914487824797792,-2.201512008175462,0.10088602705281792,7.487496447659842,-0.1510044036631017,0,0,253
1.8615802245614343,-25.837119034324353,61.692636945725376,166.68491846313952,54.78085704002,-35.18987559586169,-2.7308793139892162,-1.8915952754549243,-1.4951740862058656,32.616558168588895,-61.971110593044905,-168.03684912738186,-54.87145970032192,36.05686084027205,2.9839702058324495,-2.289238172246348,0.24053071261952164,7.592014118166535,-0.1653346707737096,0,0,254
1.7204141949607281,-24.24711306656058,62.83037011639962,168.8879342024998,54.78028268148825,-35.340075220985646,-2.743767594335755,-1.9321612480870494,-1.3704623024808376,34.30740186414172,-63.298349508243696,-169.88459826866261,-54.90062554452739,36.19492336485855,2.9641772750900004,-2.306423970335842,0.3489633243104518,7.518362747889141,-0.18781444658101085,0,0,255
1.647120502194379,-27.094479119787437,64.20734952960402,170.7034813018577,54.730374632301555,-35.627724373339404,-2.8424790988592927,-2.075616365965207,-1.3234349559414187,36.2595491109637,-64.41230906264194,-172.00885878619346,-54.85491947674936,36.47621570598953,3.023752453122994,-2.4193954062843397,0.4999816526991801,7.64150647167408,-0.22773428236901036,0,0,256
1.5422637582214607,-25.64763347406909,65.42696231927555,173.19270975522033,54.67757921652806,-35.93242492805596,-2.967358740771329,-2.217399408447685,-1.181729554839693,36.28716014394954,-65.46417772433384,-174.9074653281564,-54.80219151668056,36.74889810008851,3.117723883986232,-2.528724660028301,0.4929340040547835,7.660709897534718,-0.2290646337658514,0,0,257
1.5428479528389083,-27.72928718011816,67.05828328613616,175.54356142767008,54.64971839036154,-36.17501593193062,-3.018449722123239,-2.2808463841929245,-1.1138261619889536,38.90899580529655,-66.77392741964135,-177.81764439573024,-54.77368160119364,36.949744424942345,3.15747103940596,-2.588829203260384,0.4351540031726796,7.672753689227868,-0.21380872908827728,0,0,258
1.5889733942427682,-29.691358429060017,68.53779864809547,177.7284980641045,54.63832557557658,-36.369021479898905,-3.018270771122347,-2.3186549847031146,-1.13809329050148,41.36979328317859,-67.91825004793135,179.48165320974528,-54.74981690716088,37.14407555957361,3.159244675430551,-2.6057382542478273,0.4259748333344862,7.7184863181826735,-0.1959313384310173,0,0,259
1.5892788317647146,-27.658740302401704,69.6874544726413,179.49206107926835,54.60692483013302,-36.59921004062087,-3.033379652088661,-2.367299664902382,-1.1268118457050287,43.2375425814138,-68.80958170790836,176.583794699958,-54.70399204608601,37.30336908433988,3.184596731654428,-2.6461446028524565,0.4203192304251356,7.824626290802535,-0.20303377959297111,0,0,260
1.5828526909727905,-33.54662852992804,71.04050069666165,-177.3945638076403,54.621635636073265,-36.72664456126745,-3.002629053642859,-2.4216778414723628,-1.1529875852037506,41.8192882243686,-70.00440202057068,174.25411770070045,-54.70673582887099,37.42319331436154,3.1721427521325487,-2.689494637113836,0.41464565840113154,7.7467242915795635,-0.19601953658434912,0,0,261
1.59633132224787,-31.550775322233804,72.32033563885031,-175.7199128572304,54.618614793233455,-36.877982038412874,-3.0027497606946842,-2.4390142118478404,-1.1265114241032539,44.57423848590372,-70.81444074967217,171.3387358908098,-54.68097812318029,37.59424986338831,3.1808190665111997,-2.715503245803985,0.43759266657498114,7.6667497206883874,-0.1946987933254067,0,0,262
1.64689734710759,-33.5354735740674,73.37534192420621,-173.69352091096655,54.631270748626754,-37.02012504962184,-2.9631168878351093,-2.4613427688040983,-1.1360507437745289,46.863715629504235,-71.57160976004687,168.94439031694156,-54.69365187167333,37.70399989702379,3.124105130243963,-2.7248316207180427,0.44762596978458974,7.497576794326992,-0.2124909298684024,0,0,263
1.648893149727409,-35.02807649405474,73.98221054570631,-172.15872147447936,54.62900849044173,-37.1486616841355,-2.9381616395958075,-2.432460207528107,-1.169865089364558,48.53813919714536,-72.05648855565566,167.20088185893204,-54.693828023911315,37.806051637147235,3.0610151014585685,-2.7302756898040443,0.569854711188628,7.395910103773887,-0.25365483673344347,0,0,264
1.6608371228733514,-36.213332644585144,74.48765028604096,-170.95185479044548,54.647002695881675,-37.198427911383504,-2.8346059629508216,-2.3978659452440545,-1.1634476997525078,49.59116120208719,-72.36195166790256,166.1055441584615,-54.70618517541485,37.847879442643936,2.992440454700261,-2.698872017090863,0.6291150665494293,7.2514694121018,-0.26963546673133965,0,0,265
1.6152338707758804,-37.160762615611034,74.6392012861049,-169.94900500008254,54.62118238923308,-37.33456429058139,-2.8710871898430192,-2.4138217589525617,-1.1696773658840882,45.61800573522365,-72.82905717006898,166.4896721304593,-54.67508412532168,37.96733326183703,3.017343690262837,-2.721275572987294,0.7185311257964757,7.153155150545953,-0.28700789312137803,0,0,266
1.5937051145120003,-31.98925801163414,74.95973696419809,-171.58204626694268,54.60928403651718,-37.45029389241881,-2.8972639663928406,-2.4358820474158263,-1.147969423876201,45.97094891722251,-72.89592061956445,166.115044147418,-54.661414015709695,38.036125884589644,3.039168553761688,-2.7435822928740006,0.7721423178119687,7.028207161320855,-0.29756760378102987,0,0,267
1.5896404049039021,-32.11058662463072,74.88336043504347,-171.44212606003694,54.5963977381388,-37.54375769679175,-2.901548046739357,-2.4589198950931004,-1.1166828886093114,45.92752238338052,-72.80849983569473,166.14541589845052,-54.64752720098221,38.09170524321546,3.048950246527602,-2.7444109880901495,0.8453558883537282,6.977686475186633,-0.309857703773476,0,0,268
1.558647034162794,-31.47359549807597,74.68517953790753,-172.09676224082105,54.60183881915113,-37.57062089815595,-2.881323602623488,-2.458408411368861,-1.1074016220226162,45.3500889063979,-72.7054122418355,166.75251323689244,-54.65489265927775,38.12775401381753,3.0159515559286545,-2.7672568844825745,0.8702221894398166,6.870742428599005,-0.3179323535725586,0,0,269
1.5260507034008488,-30.71103827017745,74.38139126764487,-172.87577476142275,54.59818809967534,-37.643042930017465,-2.889634896682893,-2.439225737144827,-1.111438157100388,44.455703962428146,-72.4705783657592,167.68774302139653,-54.649809509020265,38.18277460376652,3.004016200027711,-2.7439164733948265,0.8940995392535039,6.779643231991654,-0.32616650096974603,0,0,270
1.5240503117476814,-30.06528509590966,74.06817095046709,-173.53597051717054,54.5989328551422,-37.665593642358985,-2.8933134093735253,-2.439287115140465,-1.0997882022538732,43.67994071463574,-72.19400711636472,168.49033801573322,-54.64441719773972,38.20120477817257,3.0183989653184895,-2.728077256924654,0.9322235006444571,6.740490752124968,-0.32560840789746476,0,0,271
1.5518452329665193,-29.056540658738655,73.763644242063,-174.59400458897272,54.61128544480486,-37.668337013578615,-2.875977955731741,-2.46071274835156,-1.1383822928807361,42.598910935579426,-71.9827428157819,169.6386928716383,-54.663210067431834,38.221137346439505,2.9904327423183927,-2.7258483240914737,0.9390628838777096,6.690929092983885,-0.3064557992489854,0,0,272
1.5858453810463138,-28.198931931565685,73.41334417318077,-175.48805521396926,54.614504815678764,-37.7006662823359,-2.878225635008483,-2.464836565752181,-1.1589473521414098,41.523335489244786,-71.78806640539251,170.7818854206626,-54.680491400650304,38.21396453336556,2.9758056860580444,-2.7235522657195856,1.0648943969197333,6.502575629330267,-0.3247035265331851,0,0,273
1.606226558807926,-27.556670066752012,73.1918488764218,-176.16199813210267,54.618947288283266,-37.68912365497496,-2.91149942221106,-2.491490009548075,-1.198638008295177,40.84584846875668,-71.66189542303795,171.5055151290648,-54.69072564389873,38.23208052062026,2.973501482833958,-2.750245067405218,1.1148990389654998,6.403285100370579,-0.3268599533517249,0,0,274
1.6296005333647676,-26.984573475032196,73.02634753755241,-176.7667651265077,54.632919501445976,-37.70524538091659,-2.919517326619946,-2.515566708910145,-1.2269113629210333,40.09724589046344,-71.55835482441572,172.30712613307992,-54.71511242341845,38.209677675630815,2.961832825107967,-2.7527755038455948,1.1132236071132697,6.322140237057353,-0.3194554640427648,0,0,275
1.6922759500143914,-26.68669841314771,72.91678140096595,-177.08627706515287,54.64030841094821,-37.722378170321626,-2.9392103793404454,-2.5490759280634654,-1.2581489129249692,39.61208471774945,-71.4573659505798,172.82513471153638,-54.72965363154598,38.22107649888207,2.973808434941196,-2.7687423660907493,1.0863131922051743,6.283281805426874,-0.3011957095724548,0,0,276
1.7160627241291952,-26.332044648889212,72.82748953721509,-177.463733715561,54.647628127620216,-37.708160644414164,-2.953625628899133,-2.5616646128586886,-1.2894921174176288,39.157382913846796,-71.38565312714329,173.31301039114337,-54.74336508282647,38.244017495976955,2.966821111638824,-2.7747394884693377,1.0928436704095428,6.270653294391509,-0.29976632480512216,0,0,277
1.762182295839237,-26.111929590624243,72.71139218197739,-177.69664138308434,54.645565639475564,-37.73705457106696,-2.9827279127201125,-2.576181816353297,-1.3120817941586824,38.896026574603425,-71.25507680450468,173.5859660837082,-54.73962694476263,38.26893660989463,2.975352460728101,-2.785672773851641,1.1061708439217361,6.258178699294946,-0.2881036496871191,0,0,278
1.787591880212154,-25.979371119237957,72.65448795681587,-177.83772402376232,54.645302742209175,-37.772293999717434,-3.005655038323812,-2.6064319102075766,-1.3321057743710443,38.66481762767667,-71.15697719074497,173.82913750842116,-54.73740414727498,38.30003945552981,3.000079937823746,-2.801074364823602,1.0755883142760854,6.2497543264620425,-0.2896889049902071,0,0,279
1.8241484400322372,-25.887793640409026,72.62198939407965,-177.93802488617027,54.64512143456393,-37.801324028690686,-3.0325519056481753,-2.619085107693172,-1.3418337780181406,38.47478069420121,-71.04684514230746,174.02595990854678,-54.736556950070764,38.28257000193416,3.0084859766493692,-2.8120338257762936,1.0037047853601861,6.251906408404223,-0.2713992683485774,0,0,280
1.879268706964475,-25.618329893011037,72.61181882273506,-178.234333973212,54.65972680585793,-37.77354734214251,-3.0266274608169916,-2.6311812360529307,-1.3751594449173965,38.29515021333445,-71.03490449388208,174.2224559442111,-54.74825597612212,38.267095645944394,3.018862765271157,-2.816075172804324,0.9353166021324566,6.242893065666465,-0.25883375795993263,0,0,281
1.9241176500454826,-25.54441153942943,72.60786380467042,-178.31900416833466,54.66281322681396,-37.791745372530784,-3.0479541149513936,-2.668464349676493,-1.4331223512048288,38.16249716236574,-70.9911753475038,174.36782870509515,-54.74842725979322,38.317406826253055,3.0295398175864645,-2.840227011319946,0.9436910746737017,6.228738284926166,-0.2619509899554837,0,0,282
1.9277274050218345,-25.40368056599588,72.47846745102792,-178.46009170638595,54.659534478033336,-37.83289022749986,-3.057733911997815,-2.6669781653222357,-1.4285269145538795,37.94255751053528,-70.8572860035603,174.59363589015751,-54.742267989649065,38.32675816239759,3.032594921080193,-2.839440755960923,0.9390144352034662,6.213286012981268,-0.26657352721188926,0,0,283
1.9244388823798848,-25.149404975049798,72.33937803516368,-178.7223326644839,54.66353460559036,-37.84514289186922,-3.0540551280601407,-2.6622715117004874,-1.4334602321253327,37.57689914586565,-70.69856457449175,174.97623021454692,-54.743452412184205,38.33925180779931,3.0437993100328478,-2.8606009292405976,0.9848982385214992,6.197307426739891,-0.275024625572909,0,0,284
1.945777247120651,-24.994089674245597,72.21650302213158,-178.88199614212346,54.65822052759036,-37.874479062566,-3.0775324466714493,-2.6845176895559915,-1.4595594521610094,37.39701617684922,-70.57544324226544,175.1630359546556,-54.728447122840684,38.36675782960384,3.0775535760097683,-2.8587550058472027,1.0198751885023787,6.185714443031607,-0.2860820850864485,0,0,285
1.9214017960767564,-24.684148086736094,72.06830123148363,-179.20200558645064,54.67001135044367,-37.86606713943168,-3.0730955905743738,-2.693336636113028,-1.457280623577458,36.933689614684965,-70.44846819594342,175.65387754613792,-54.74256152291399,38.34679564839281,3.060635938437638,-2.870937359887805,1.0795785972699914,6.157088305928711,-0.295902362729189,0,0,286
1.9024501555640867,-24.465224729220175,71.90391062088347,-179.42372912958294,54.681276198758745,-37.83624122341025,-3.064589393134106,-2.6945022211673604,-1.4692815861142878,36.61484722030956,-70.34103448709963,175.991650750772,-54.75542726910692,38.33952646869714,3.074897716753251,-2.857911175546126,1.1312225041461939,6.168162273441682,-0.2952125663462654,0,0,287
1.8084669660281227,-24.128969962549775,71.63854617025015,-179.75771503696592,54.69377052109516,-37.86034668233774,-3.0475196259696107,-2.671381764986378,-1.4479348970804706,36.123292098024095,-70.18799694735905,176.51056331237706,-54.78113725085681,38.326139024481016,3.050079549091859,-2.8392930819110687,1.208028127595898,6.20610157990351,-0.31310539818705874,0,0,288
1.8633481763394097,-23.591886303451812,71.4635973930144,179.66917678978587,54.71545046860257,-37.8273478720285,-3.0405261184419174,-2.666103227418133,-1.4409514555409557,35.46049976631115,-70.00729739658206,177.21459698497372,-54.81148566361923,38.282359280595394,3.032973702351206,-2.8117775022354587,1.1688972272826583,6.236310956270668,-0.3010755629487305,0,0,289
1.8482925184179977,-23.03981183047097,71.13133105831763,179.09695674446778,54.72661922145527,-37.822087643644736,-3.0202041100824277,-2.657061978455153,-1.4748897050313972,34.5918344041184,-69.81706548801552,178.14418549668795,-54.84296764962568,38.25089804646297,3.004115915427722,-2.814471265737501,1.268597997034125,6.2505631237474235,-0.3135465380519294,0,0,290
1.7836804229735579,-23.057926363928406,70.66528763826243,178.49347171732376,54.75265165593757,-37.77754048307524,-2.977367108134128,-2.5983646325726815,-1.3727098616045947,33.83247524450625,-69.40260531431292,178.9349141086978,-54.87412404569849,38.220678366300646,2.934289188119284,-2.7593984601999835,1.242213527389817,6.25376876534431,-0.31542617515366733,0,0,291
1.6715330923918856,-26.560308739777003,70.15118215978512,178.33416949290051,54.78039480059442,-37.757706968292474,-2.915398517732643,-2.517062941377277,-1.3375303319542096,33.52022793394075,-68.95999712792222,-179.91621084962355,-54.914701184377755,38.18257821039663,2.865141280736491,-2.6813226641617622,1.341773096611974,6.168645451712435,-0.3421800753007478,0,0,292
1.5738301178009093,-25.611297303360406,69.5568466044566,177.2911171893721,54.808781790545424,-37.677770594503855,-2.853373922468314,-2.4344584255786725,-1.2335416623361173,32.43943268104404,-68.42870043462794,-178.73392706343176,-54.95497811792105,38.102800249468956,2.789820141123163,-2.5884482901159966,1.396327914004576,6.03033968315284,-0.3568169924161396,0,0,293
1.493311045388039,-24.137655738682454,68.70936415715185,175.66428611826282,54.85286707450983,-37.559416819880134,-2.73479534807185,-2.3073177508687057,-1.1399118283679959,34.823310192689156,-67.74667603512792,-177.35280835455427,-55.008344845794376,38.028929950779485,2.6632915761515115,-2.452672375986444,1.4984972468740143,5.865878225085097,-0.3826382345903748,0,0,294
1.4210560749840606,-22.598785692679034,67.86257960043402,173.95276845827414,54.9197039836969,-37.41791974449807,-2.6320166146930646,-2.1973646196659957,-1.1115935439040057,32.93603457242671,-67.13128067849397,-175.2706608998319,-55.10338625734613,37.89125081536892,2.5481053636091224,-2.3381873113203904,1.6917430170609118,5.6502519794134365,-0.42634234879420935,0,0,295
1.355698421703032,-24.713317172489894,67.10554236276943,172.24210280376124,55.00563544686442,-37.25529785562219,-2.517371700417523,-2.056610005963573,-1.07784589938009,31.052611109792018,-66.33695580998278,-173.16808952281673,-55.19416100892816,37.74630430451368,2.4409349955992785,-2.185978412204187,1.7865501145318206,5.404406869255696,-0.4542143440789866,0,0,296
1.270366200359418,-23.511080075995917,66.0147531485619,170.85351406905417,55.033940619941205,-37.17052414267895,-2.4771576669483513,-1.9289343381522928,-1.0117438622012356,33.24119634873518,-65.67503879401258,-171.5330940416076,-55.246596204176015,37.68520081482179,2.393820754810618,-2.052355611516876,1.8734474245740993,5.167647454318413,-0.471862746917106,0,0,297
1.199270441123638,-25.479546032848994,65.215328897726,168.94546555014801,55.102740803345505,-37.02408034131288,-2.449022324785192,-1.8436689717348758,-1.0084724150322109,31.469612654335485,-64.83321355817446,-169.51679463363735,-55.32098878767947,37.58842964900087,2.3698492871700747,-1.9544339072467534,1.8301792566538342,5.008756273480133,-0.45070255347380395,0,0,298
1.2041794261461731,-24.23531447543394,64.05316454003892,167.47383426909366,55.11995841531339,-36.95054324772629,-2.4457765783721928,-1.7466189907936447,-0.9872952000671749,32.0940180007424,-64.04131369913878,-167.4867352167907,-55.36020072762863,37.48994384256214,2.3805015812965835,-1.8298256188051905,1.7314626102734565,4.906659428187398,-0.43582552936338875,0,0,299
1.1239045329961306,-22.026563617532368,62.6766496164424,166.43446966285475,55.12914717735917,-36.88430109941612,-2.4769953660700876,-1.6320897198418725,-0.8940011125854418,30.806356813014943,-62.86991194215714,-166.05556789825968,-55.36552984492501,37.421592106810145,2.396591939884833,-1.7285175453246158,1.640776210775618,4.825470173068821,-0.41290014474905434,0,0,300
1.117940924077063,-23.85441534491037,61.819858674205655,164.4670801871381,55.16201757185191,-36.765745587966585,-2.469360035755287,-1.5610274151641803,-0.8858244156535845,29.34391660264258,-61.73646640433912,-164.43679220118094,-55.394904928131844,37.30111706923413,2.426005502219552,-1.6507971386151363,1.5531321833531655,4.78518831755649,-0.39971630345187725,0,0,301
1.0249690294250842,-22.995216310619593,60.58142807018116,163.49075699589704,55.18994587360481,-36.67429195340676,-2.4685188717945716,-1.422324597438023,-0.8398544144141955,28.10989185788437,-60.51285725219952,-163.04423663182175,-55.4100437257558,37.19076725296429,2.4192544801486884,-1.5385285954087227,1.5375054368390062,4.708809583194837,-0.38583930580304904,0,0,302
1.0435811881916632,-22.16298992414659,59.54419775005291,162.56217311436595,55.2052778198841,-36.61119851539765,-2.5141498302812324,-1.360945803047699,-0.8474332563502651,27.084361734539264,-59.43675679090403,-161.88475689887704,-55.418501331016806,37.11329117304324,2.4697172204259883,-1.463238408449389,1.4462897398929064,4.618822156547694,-0.3580290090151075,0,0,303
1.012428695387235,-21.505694002497776,58.64490438490337,161.81357633125927,55.24220321034627,-36.53170440830408,-2.5458928234341798,-1.307936153229012,-0.8975584672042548,26.170864290628263,-58.52395423438315,-160.8611562002456,-55.43468552601612,37.01187060373139,2.5303730730385956,-1.3923458699970357,1.428744848651729,4.517638693051412,-0.3347274934367615,0,0,304
0.9269117387709135,-20.878972251327177,57.77960682153609,161.08415029442133,55.30084942344197,-36.44681058312973,-2.5497874379175633,-1.2375298285908598,-0.8348215254912481,28.05146677147053,-58.19978935805327,-158.9027940777033,-55.493089867737915,36.95441745578127,2.54500610340265,-1.309440362449702,1.3317340573155068,4.402091182256144,-0.30341844768766507,0,0,305
0.8721312737498841,-20.246392360492205,56.98608041363965,160.35491825944976,55.39018709695003,-36.33155896508989,-2.516699952273373,-1.1345007811511705,-0.8315495980745475,27.014495401787286,-57.374898616935944,-157.73497879518996,-55.60726930374137,36.817317310852864,2.514031337366009,-1.2072421783974572,1.3265822009693382,4.373234091531921,-0.304851313778322,0,0,306
0.6637759795926749,-22.404650490228004,56.321625139638456,158.623191928404,55.43198337342925,-36.28192499937382,-2.4851165072325823,-1.0056579455888432,-0.6426725093263338,26.25406710576766,-56.26416171218867,-156.78042987379945,-55.68816549656095,36.696152564461045,2.482392976085468,-1.0520968360614271,1.332307002561302,4.352950468271292,-0.30389669883230536,0,0,307
0.5946098021582763,-21.69004097583807,55.446274994439065,157.7816707498473,55.53434778244784,-36.16138618852424,-2.4465986641616437,-0.9191356234597288,-0.5500420174111498,25.34344910468546,-55.136906849118326,-155.68299914916545,-55.80021279705572,36.59714280391313,2.4370898720351106,-0.9621090540467462,1.3151730472527117,4.355582883074068,-0.28507135419018226,0,0,308
0.52568566955259,-20.87514676665324,54.4738861843814,156.8246039775094,55.657151976564634,-36.07805551275188,-2.3916246047907044,-0.8516654531593347,-0.4968177149429725,24.416704520185284,-54.038159839873565,-154.5792214265719,-55.92846887756466,36.46986576737751,2.363466935843314,-0.8842159701355045,1.3997750127953839,4.2539852298619145,-0.3109305321284524,0,0,309
0.4239775360653417,-20.320829425388467,53.35126459767673,156.11237510222637,55.716589969642335,-35.99932309408888,-2.3473728353162224,-0.7111650450273906,-0.4052482235462412,23.574501315446422,-52.78797829410609,-153.53064226083697,-56.00857442605641,36.389430708708076,2.3160766343519383,-0.7542372362534868,1.390941970648538,4.050363791420653,-0.3139317609491523,0,0,310
0.27189945217232037,-19.9345595583532,52.15987525292779,155.54394671593283,55.72615604833013,-35.953678670973844,-2.3321436473905397,-0.5491459373030696,-0.20972087842396217,23.027475448929618,-51.369831805205926,-152.71888501413375,-56.04879475364318,36.29746613219674,2.2891184558525888,-0.5791454026421505,1.49725717824725,3.827186965490091,-0.3531609926670629,0,0,311
0.14809456282259656,-19.299500320789697,51.03276935880258,154.72545991303153,55.84981434377177,-35.82185063615591,-2.2859258978252615,-0.39858115485973517,-0.08566710738624941,24.242430229662848,-50.8407523036059,-149.91615392487589,-56.22806694150408,36.08914100714517,2.234491115458141,-0.45827923470653753,1.655003736949117,3.623538082147085,-0.39587970387349536,0,0,312
0.13783723285503735,-20.756969383698824,50.52514115054022,152.23474790300094,55.94707993583607,-35.68585267060688,-2.2318792322352237,-0.2618339144798142,-0.08621398942731323,23.199674167035514,-49.67750947175728,-148.68662069112438,-56.404757239262544,35.93373229069756,2.175080507119486,-0.2976045507502762,1.7241635423621404,3.333159309021033,-0.4073921631780299,0,0,313
0.07875915811336165,-19.985075219987266,49.17709518144509,151.25624423425168,56.06422541660245,-35.522644117989316,-2.175618991003518,-0.14100692320458533,-0.056851739897155654,22.261682828515188,-48.30063204925479,-147.52165785904592,-56.56331966194311,35.789755870636846,2.1213232669809994,-0.13585350285708406,1.7146357408070612,3.0456717452519713,-0.38986685217474454,0,0,314
0.16770334223861558,-19.059563872657453,47.84819346955813,150.19037884104455,56.20133869635314,-35.36093497165124,-2.142683911677087,-0.039729915716819844,-0.20211698356746036,21.127437352825567,-47.03736207518901,-146.26816630920993,-56.762218236551526,35.59362662562355,2.082589547860079,-0.03257697553649042,1.711975085311642,2.943302317095626,-0.3723736529072195,0,0,315
