theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
4.244072510136707,44.69890635149063,64.36341548372387,112.43940740002274,108.2909578049459,-7.337406299111721,5.26054705688972,15.66790524315854,-2.8609621914168875,-36.062592817885935,-67.78936562528705,-120.13967334615593,-108.20696482855153,8.621034980157038,-5.51967633205303,14.929560476552291,-0.22614391730354755,-3.0316652540348548,-0.0532435192500776,0,0,264
4.164391950166162,44.75830657347175,64.41789459061495,112.41824264148727,108.4483410358783,-7.454866178850163,5.291787198389713,15.614586915527372,-2.7926026699956377,-36.04210256508091,-67.8568493931247,-120.19723284668271,-108.34034708640623,8.72932911084631,-5.499060188276292,14.891864531748451,-0.24277141543466987,-2.9143429568277175,-0.0645417554615207,0,0,265
4.103687790144027,44.64968985512782,64.58241104201468,112.58284721353276,108.36217171653492,-7.54498148046111,5.28711862338838,15.558037522660053,-2.693792244263767,-35.83789055616005,-67.99280810900176,-120.44626648883742,-108.2539056912966,8.820560244896463,-5.49774797276859,14.838800842311672,-0.21584425341920083,-2.8597983118018138,-0.07076234853149362,0,0,266
4.054815225311647,44.724664448408014,64.64648951271147,112.54151593061323,108.33991637685733,-7.647204401311619,5.293158023433483,15.515843131180409,-2.6565100835660758,-35.67396900258538,-68.07945693687562,-120.63858888134348,-108.22391432618858,8.883390713819267,-5.51541606831781,14.797778322745293,-0.1956515187419808,-2.812468651479037,-0.08868683957889927,0,0,267
4.023725911757042,44.66283327879682,64.72938414007224,112.63399051271517,108.3541789423269,-7.7623651307427,5.303219191919193,15.482603759919352,-2.6161105818425083,-35.63479715049981,-68.19517223346837,-120.73041126097486,-108.27766005302472,8.970094931909683,-5.514298820847156,14.767296530480401,-0.1815397542377691,-2.7637848921672865,-0.10216265576971092,0,0,268
3.9969434593609523,44.785335872646755,64.71273034029882,112.51506674396282,108.33714050791639,-7.864780850177569,5.295721588831434,15.422751740802706,-2.5841971632758582,-35.64305079201904,-68.21525923068604,-120.72821453851438,-108.22362232938278,9.080312946940156,-5.505050975965756,14.709128525680326,-0.13632468047854146,-2.6928244960880154,-0.10513844414916065,0,0,269
3.937190830067565,44.74692637224682,64.7536166457542,112.57182414727743,108.41579860464648,-7.948423632928515,5.332034987965702,15.360036894242924,-2.538761677699876,-35.6593237070315,-68.23029232425948,-120.72295589859756,-108.28222226293182,9.147673678468546,-5.527283500687327,14.66024669113363,-0.10145924357889066,-2.6221894664196106,-0.12744560013422915,0,0,270
3.894534591153543,44.83664566019574,64.7624490029889,112.50481919713245,108.5990594766378,-8.03811779457712,5.359110888515152,15.311483420622162,-2.5386611458530295,-35.67593543748839,-68.247755149727,-120.72410161224411,-108.43426824499012,9.22864581719074,-5.556783971802198,14.623846265365186,-0.0664255364279163,-2.546421608630552,-0.12864081997209856,0,0,271
3.849085231755809,44.871810606328914,64.79981218448587,112.49996058503842,108.79175573661405,-8.1427483240972,5.37460828055132,15.252468555891982,-2.460601261706481,-35.603658857214384,-68.33926176360715,-120.8429299438026,-108.59388394476386,9.294980497340292,-5.586114398674093,14.598246544293625,-0.044286125625731795,-2.496668087757855,-0.1295512002727318,0,0,272
3.799815662177922,44.875303593079444,64.8067809762022,112.50431773546272,108.87184399117442,-8.239356814005207,5.427382495804186,15.199601504413389,-2.4563518168256753,-35.46772370728348,-68.32646719314654,-120.96665686677035,-108.5970316826185,9.419893112113668,-5.590988448935214,14.553655141045489,-0.024506032237855278,-2.481343872382948,-0.13176816015984955,0,0,273
3.8809856302743535,44.94193986893254,64.70057001731846,112.39856671836688,108.87423096872165,-8.321024776279712,5.4189111957723775,15.174610280308555,-2.500589457975967,-35.499646924732346,-68.24200549713835,-120.89637990635238,-108.55573524963744,9.463278442054387,-5.603085531730633,14.514276721391031,-0.04775648753765761,-2.4852011467381003,-0.1331577470119919,0,0,274
3.9451129957311335,45.089636960925624,64.5176957687087,112.18612840034781,108.86814827006424,-8.441050013092289,5.450426243825097,15.093769247691855,-2.4899394855126245,-35.51350045058441,-68.12440896580122,-120.83283954691882,-108.58690611569348,9.57777823749972,-5.612971966311072,14.459661247532866,-0.1111699234219484,-2.478644200465698,-0.11975734833346736,0,0,275
4.015303007849947,45.153205503582505,64.30046114392478,112.03657001053546,108.898748944162,-8.589560088527021,5.45354804799723,15.0171346833972,-2.5245378087533243,-35.41477917297631,-67.9123947529533,-120.83311185740195,-108.60586258751124,9.682977281397385,-5.633350971517776,14.383718419703747,-0.12195032867776834,-2.3924597989973266,-0.129658257315257,0,0,276
4.013769203494456,45.2203026656912,64.00730775764625,111.8517541781665,108.95466600894467,-8.742324665222908,5.483246347924681,14.881698024482628,-2.519858488841631,-35.474544970128996,-67.75674629344027,-120.70666128295169,-108.60829528716003,9.828397501913996,-5.6450434305552974,14.272346004441758,-0.14964872947189323,-2.376788414499467,-0.12915847032939295,0,0,277
4.064339497222407,45.373237777432834,63.90986585653112,111.67716236309941,109.04825550686562,-8.832410073360801,5.4861796905686555,14.820673867305961,-2.53245549210525,-35.52718587299045,-67.69069955957963,-120.62723102866204,-108.61248250598092,9.88679823315638,-5.658200839532775,14.21929300331804,-0.1830423922429177,-2.324074799620795,-0.13095173199957053,0,0,278
4.172525424807177,45.58801053536756,63.63079029121767,111.36243049344296,109.0449570580401,-8.954361678037973,5.538963746725445,14.711943993775547,-2.6038781399258384,-35.844586105895154,-67.46796006316583,-120.22355825736035,-108.57439922944442,10.000573939522443,-5.681837838142379,14.114243251033509,-0.19854189911143258,-2.3021071978950105,-0.11790279699706464,0,0,279
4.207126309368816,45.70969181038655,63.55982461324825,111.21927084159043,108.98578038480657,-9.075928233011146,5.5397934928896,14.595845717970668,-2.568571611445573,-35.86948924861822,-67.34000695493354,-120.13581946138906,-108.46916832343234,10.10714278731847,-5.70152962856094,14.006528189121651,-0.22399087107015309,-2.298565626463242,-0.13338966617625989,0,0,280
4.1821406236112635,45.82698254026139,63.40709872996945,111.05712649242084,109.16011673787919,-9.183430903274733,5.559019315214443,14.489929861560574,-2.5569378782983376,-35.828921383726545,-67.13823340533659,-120.08651286332504,-108.53761357311474,10.230676574689397,-5.724460235519657,13.910792106277706,-0.3380512745225075,-2.362577214141459,-0.1129650300175229,0,0,281
4.262867056298467,43.729603686258365,65.41345267161343,110.20568433898745,109.0415157595499,-9.26687653361111,5.566600144923132,14.388393780744408,-2.610760195844861,-32.47575245864387,-68.89373921728756,-120.40320411049377,-108.37662948365126,10.359977207499345,-5.726209527668623,13.79686998223922,-0.4386229148943616,-2.4083700126289473,-0.10318035109452607,0,0,282
4.2962402143567955,43.56584304147047,65.02388295445208,110.16090845763316,108.89668882913656,-9.389003652958804,5.569434429648458,14.27601814801786,-2.6538093840795707,-32.59166747383014,-68.402575978684,-120.04484352936907,-108.24722352681142,10.447671179987656,-5.729066087060111,13.682149342070138,-0.5076196303256543,-2.4394333391380147,-0.09430986169902097,0,0,283
4.314017489219046,43.494530270273806,64.41074908477763,109.94226222498085,109.02774443121605,-9.492581671046604,5.604595563212199,14.126034029841815,-2.6766070614251922,-32.861362842330784,-67.71943399974168,-119.46149211990449,-108.4068683824825,10.576903529837676,-5.73108696814248,13.523247024729166,-0.47084765002606666,-2.4470310593385944,-0.12901365578696553,0,0,284
4.336575042726659,43.58380653617833,63.830671187416925,109.60405729673077,109.3544983672319,-9.57893266364163,5.626122360883332,13.957304964552174,-2.7014625467016917,-33.01008323665145,-66.94429316226562,-118.93947891476705,-108.54506110420067,10.684732634494242,-5.763394887546858,13.355828701008319,-0.4787143794468365,-2.4469891567831557,-0.14857551899525553,0,0,285
4.404665198562516,43.59815587726159,63.309322000324705,109.35667085569665,109.6737291781562,-9.635381045723445,5.642483417893106,13.833107721970563,-2.74102086794029,-32.976083169027916,-66.30168170048572,-118.65686902975847,-108.77491745560162,10.71618951713817,-5.787020108383222,13.252659829264893,-0.45222494801503726,-2.4721320482689952,-0.16512553180223713,0,0,286
4.494274292265322,43.85563258296713,62.785807003335876,108.87908964874639,109.80176492367282,-9.696926744026202,5.648322087224687,13.686863339626223,-2.857607501317353,-33.0459734949478,-65.66882150010053,-118.25856645827193,-108.72986452824776,10.789848407745819,-5.770010733166871,13.130652355330003,-0.36201768828036457,-2.455906118199635,-0.20365169617054724,0,0,287
4.58406267843384,43.918115988458354,62.10592125963054,108.47778708776728,109.68725119627977,-9.81561389476341,5.636330437245264,13.49656226515376,-3.034435762843694,-30.066391341662165,-67.23780755207406,-118.02574193361026,-108.36160983869408,10.913480475745999,-5.72328005521226,12.996024227590235,-0.26915398073267766,-2.473252786446744,-0.21031552402996934,0,0,288
4.641048654226549,42.20008946264304,63.909540579233145,107.1287655077124,109.76187601695936,-9.934561256327536,5.642902733830672,13.279693865074611,-3.061629307250454,-30.05214116512016,-66.57540414102685,-117.66730690052762,-108.34554475668172,10.9967805144519,-5.718179646472573,12.81591015288159,-0.25264175904957253,-2.4487032911032176,-0.20665329781514385,0,0,289
4.633564047556685,42.18282898311492,63.31794339313913,106.82802139969083,109.76453385816913,-10.087912016291634,5.628794178342272,13.054876125980055,-3.1112642919489364,-29.98157237445875,-65.94421723465942,-117.36022690364473,-108.11174710224803,11.096748955632403,-5.681620218109549,12.648240659430208,-0.19354806690056878,-2.3855519241959815,-0.2370676833431121,0,0,290
4.714258890618977,41.93009954749976,62.62038749496166,106.64730699560472,109.41551419697034,-10.212033607634847,5.582609587919701,12.851473080709077,-3.2131015587001803,-29.716823010637224,-65.22702558471907,-117.16751985086042,-107.63995995009164,11.240737318555931,-5.626940957995556,12.471671268838172,-0.15025902532519306,-2.322018410183795,-0.2615613833869561,0,0,291
4.742867991731222,41.41406178140936,61.81318415448747,106.61937593229933,108.93933006470597,-10.376610805855043,5.5189070907557065,12.619104405718314,-3.255920228050402,-29.321407560616844,-64.22086299830389,-116.91510158116947,-107.05455838028226,11.38827677875138,-5.538243783651803,12.257578372495631,-0.1089969063741354,-2.2256325997345705,-0.303102813624994,0,0,292
4.758089068296595,39.20047136714661,63.25441129486567,105.38555145200318,108.45721832550072,-10.581340342284143,5.443787671176977,12.307763949838705,-3.270738110011333,-26.184816876852917,-65.23254313956203,-116.3652346459433,-106.34324283200458,11.633897684406447,-5.454204492990885,11.934981683978627,-0.06615079902890841,-2.103753344094544,-0.30652042366287463,0,0,293
4.884284070288574,38.45887272098021,62.091564713030074,105.26513941922015,107.43611113253728,-10.85250107788692,5.313549704484326,11.941828034857156,-3.396955310118114,-25.88573433204152,-63.824225582256695,-115.68923205360656,-105.33112889098082,11.884966654212828,-5.301886436635353,11.54530952501276,-0.07178835315688023,-1.9299083777638808,-0.332988945166291,0,0,294
5.0651350997926405,37.663703875949345,60.675695108241875,105.00926606837673,106.34485682348264,-11.14527594380988,5.17531209419786,11.526850060354892,-3.5684976455571,-25.552391938005908,-62.29127508415936,-114.9412119771114,-104.30405551669621,12.221691439522349,-5.175678648713177,11.087973057397221,-0.050732545304696314,-1.7077976404010078,-0.34783157701386813,0,0,295
5.252978535459508,35.75940668426983,61.691929331459036,103.08236370781053,105.5453686846604,-11.456272101580256,5.08011630811555,11.00203135943931,-3.686156191747032,-23.0160501593782,-63.09054280848071,-113.52618446970827,-103.66975608387308,12.563711920699875,-5.060047917482229,10.583965817516555,0.02254265671338039,-1.5996672715080718,-0.4041562830407957,0,0,296
5.272436036857583,34.85192943393215,60.4081136131873,102.97333909877979,105.17139652684561,-11.75864707961159,5.0072118768713905,10.522629478767339,-3.7277208810543216,-22.49310928750336,-61.7398851145697,-113.0379851545696,-103.24012235981186,12.888119194892194,-4.969751162220277,10.08385824066745,0.20187882302448446,-1.466559213469573,-0.4729267314246895,0,0,297
5.250070582420375,32.29532498922085,61.940815568976326,101.86809455733844,103.86453751783434,-12.239507899877081,4.85920719596766,9.965604025771118,-3.7161893873012244,-19.523266980485687,-62.8106854716724,-112.14209375058745,-102.17464495955008,13.341571601675827,-4.842172501623591,9.484935510198554,0.3666172523337397,-1.261831864597416,-0.5493630736289234,0,0,298
5.446085485655517,31.085689798038185,61.09617486441003,102.22998411798308,101.88659066649737,-12.672226132520267,4.643116954229669,9.51317948387849,-3.8616497916208705,-18.694475045035414,-61.75206218793328,-112.0940427659803,-100.43961715558665,13.797748238373797,-4.63600220795713,8.971084198942782,0.47723738725287557,-1.0943908332800865,-0.596066771096372,0,0,299
5.984289024326889,30.676545218763394,60.108133271029835,101.76483649008736,99.52939164494535,-13.167334768641924,4.437248133114559,9.080670122572103,-4.346962052906957,-16.93308760363015,-63.01467348300032,-110.10620209553794,-98.57164475122177,14.224740568916255,-4.447021368317855,8.479827673884538,0.44530504134176085,-0.9990676010050187,-0.6044829943693925,0,0,300
6.3713319389294165,29.278263336593177,61.70892038409415,99.63565862604068,97.77168845531814,-13.62622702958952,4.299595188045526,8.643692357991512,-4.6249772191095095,-16.831835200776393,-62.249676372199055,-109.57766849269133,-97.30022399514766,14.586793824379637,-4.321127440281425,8.024118921861152,0.33687387906413685,-0.90702949409533,-0.6057334332820946,0,0,301
6.918198291902481,29.39215981255622,61.042241019993526,98.964774279914,95.83173276313599,-14.16562836447029,4.179495499443146,8.198086207265805,-5.11142499934511,-15.535871346148827,-63.767270519124764,-107.3318791644474,-95.74153333905122,15.082206773260483,-4.22296109382127,7.501845845394873,0.1879684537231827,-0.8437325935121743,-0.5797234642268312,0,0,302
7.438178458981436,28.98631413348561,62.737033131840676,96.01623207775866,94.32332812807584,-14.804582193287615,4.132422119159501,7.635182206839723,-5.5712990748411295,-16.06251924737212,-63.13603391870352,-106.2863607556012,-94.68851928280569,15.588922255142554,-4.1775010584041175,6.923770724977846,-0.019655641272972146,-0.8555855437945306,-0.5431227690735156,0,0,303
8.074921136808582,29.239513486542144,64.58191879866855,92.58977214520714,92.67516023758415,-15.509761695948708,4.121190149582959,7.072383493345734,-6.2057062548589546,-15.44640566086526,-64.86186540947973,-103.54624519692027,-93.11932478116691,16.22625302192303,-4.147582312229573,6.3721728037177545,-0.15063536378748374,-0.845791796815137,-0.5162052210953968,0,0,304
8.307408823324769,29.583861211358435,66.44065505892621,89.11876083585736,92.63251813867805,-16.15089313905835,4.2531190773864775,6.301648674986969,-6.47104544373561,-14.944315178937737,-66.76645180772415,-100.84352762235817,-93.25434107655855,16.78908883741237,-4.281709613255015,5.61611406242797,-0.26924930976790673,-0.7200272686193036,-0.4856711000626582,0,0,305
8.547095529226148,29.968823849227828,66.19747188089865,88.58204102769346,92.59326114715851,-16.856690871386704,4.418256082915615,5.529980363756626,-6.656124787222738,-14.235356909787717,-68.87785187320074,-98.52931225508851,-93.39176852716386,17.363719276666757,-4.448202216861928,4.890181074416325,-0.5134367227174956,-0.5081559551964981,-0.45751149749365466,0,0,306
8.680056260477848,30.18559415896502,68.04396696111587,85.20651581223125,92.68892557953629,-17.55843512010568,4.582407819130036,4.756469258705738,-6.800161523987259,-13.4932706664902,-70.88527458750204,-96.1699395276016,-93.41277428357968,17.943613969222184,-4.570183252709974,4.203519301696239,-0.582882857307389,-0.3394333383043438,-0.42973804880092303,0,0,307
8.670096137120677,29.732912317090744,69.737057408126,82.29207349346902,93.10769973823533,-18.223889470105682,4.723876764870013,3.8806674128155874,-6.778770652167249,-12.840302568931536,-72.81283997097398,-93.64747456621026,-94.17311592860612,18.38505432130333,-4.720352881321402,3.4357633308219597,-0.8137292508077147,-0.04898912217258015,-0.33751941679985886,0,0,308
8.55085127949601,29.455310410385252,71.2925518609237,79.08630890886876,93.92260255122177,-18.768554379603955,4.860592654991589,3.0066683409348656,-6.79717886575408,-12.335066012610342,-72.18741485879525,-93.58898887876822,-94.64908552457837,18.845147021172735,-4.811953664287324,2.6260461437122675,-0.9647902601957602,0.24117754519413995,-0.2720494622049429,0,0,309
8.34730481204046,29.37283951497653,72.75073792846769,75.58561172088054,95.30260893298048,-19.072406725861647,5.0530121295673425,2.109593956717657,-6.676275979708391,-11.016489127589386,-73.84235192574096,-91.46510500295004,-95.51054160142682,19.176961915017653,-4.931964015705303,1.8551248161250335,-1.2063777425443565,0.6156161574402612,-0.1571753269188056,0,0,310
7.987793536208607,28.851711230914958,74.14551886762088,72.37584028844759,96.79666127432219,-19.214425578918792,5.190744008737415,1.2247242663294011,-6.446754729726106,-8.86495061325111,-75.40559405444371,-90.08345542737533,-96.22128766830038,19.470367889764535,-4.987613141882455,1.0914013647888972,-1.4311431125722633,0.9030717626309214,-0.039784873985768215,0,0,311
7.626596057425408,27.92049848491277,75.51087149381463,69.48597531518195,97.68229887625178,-19.340871426338346,5.272151325902199,0.4513399477639966,-6.182587772065754,-6.335850800863139,-74.42821315284114,-91.7083505409204,-96.49712402971737,19.761707202127244,-4.9891284407396475,0.42229782376772523,-1.6620442831440945,1.0996792009576843,0.08767850153991895,0,0,312
7.16795141597999,26.18987818552862,76.6391190487767,67.10084988153302,98.43868733973376,-19.385373830706403,5.320746691972416,-0.3141702708164976,-5.831817430824225,-2.88242277064584,-75.43907068652203,-91.16430976253532,-96.81197544275759,19.990297448039872,-4.966407938933151,-0.27112513951111045,-1.716989296726078,1.3789678632402644,0.16180427596113836,0,0,313
6.715526942434339,22.82468394869807,77.29747617064785,65.8339020937971,98.7834207914597,-19.483618138623804,5.304648949281678,-1.122731825004288,-5.478823436121035,1.4179054132731177,-75.9063102683981,-91.07567470131201,-96.56373911921152,20.29214937047485,-4.849863918769931,-0.9771563577526589,-1.6347159876876394,1.6057547988643148,0.15797644005654168,0,0,314
6.165830756710774,14.261664653792948,75.22488413561376,71.96588822255862,98.61369987165398,-19.6555020896687,5.234341159629057,-1.9199968457690695,-4.98516980631107,6.314918259082791,-75.75651778879605,-91.15838627988532,-96.2484429534339,20.600471281315922,-4.7644801139250905,-1.722983707716918,-1.5749465495969535,1.7350596781202476,0.17534360613348898,0,0,315
6.0229799115408955,9.30045169137485,74.80067934965444,71.55201566233319,97.61206583873344,-20.093413724712956,5.131219693911561,-2.6850010703418654,-4.865771696316901,9.640757508105006,-75.25979567526333,-89.44497220514273,-95.72412229998518,21.02014567455736,-4.730684917562717,-2.439734699285337,-1.4897574639459203,1.7711076127603902,0.18326794093360108,0,0,316
5.677921742879613,5.1263557680237035,74.4509046433619,70.44046622643386,97.82390039401768,-20.345450581877515,5.2387639787925355,-3.4168638758375796,-4.578015826584263,12.900136038339694,-74.73413731692492,-87.61154628756901,-96.2265749098648,21.23494077138076,-4.936047837453906,-3.1931669375523066,-1.3365791125319642,1.9284597227526126,0.14763309708795114,0,0,317
5.066162189489082,-0.3301701456497935,73.97373338549082,70.90307241199696,97.20895911641468,-20.691411272027153,5.3083199626682385,-3.914457695016534,-3.93509652331331,17.72257003540734,-74.05398003016303,-87.68247437759534,-96.07993857505474,21.585550733441366,-5.136153590786063,-3.6891979350351662,-1.379114405655369,2.0694255839097284,0.1625062077432194,0,0,318
4.623886950163246,-4.6817318035568585,73.62425046719083,70.71112421984434,96.36529920170868,-21.265735712837245,5.474345035037037,-4.158103343317653,-3.3841852042477174,21.674701926986376,-73.5644808434636,-87.14949285816611,-96.17146257398866,21.97096697504555,-5.495367870363676,-4.021245164147357,-1.4420247891923679,2.1704331329472235,0.18688459671221036,0,0,319
4.1257855865431345,-8.698476176893793,73.40355549716953,70.45835098236213,95.9735140891926,-21.763341484006553,5.7496552002968775,-4.289315872567132,-2.8658784335154155,25.645317550012447,-73.12508536814175,-87.01660768864458,-95.89586917979724,22.487135105453646,-5.8178791612381096,-4.216007601814812,-1.2688198303308098,2.2517239698137983,0.11923721709864012,0,0,320
3.567341849483487,-13.266833213750465,72.33355745248406,71.84219772756752,95.5567764623466,-22.274233285516214,6.058662497776826,-4.267775976658638,-2.4604951803309345,28.91503904646701,-70.71995283036948,-88.79142774417011,-95.01260441026757,23.1634284234346,-6.079735414866921,-4.243794689069989,-0.9786017288445522,2.3398598361816134,0.07299475579515775,0,0,321
2.9697378631478064,-18.461214890072327,70.43787381119701,75.26041108862974,95.09007807782804,-22.83860983775174,6.344950111317562,-4.24093638931145,-1.9921390771028165,32.01447625693592,-71.1758502807819,-87.60969340950828,-94.0851965344287,23.912656610102715,-6.306319383698022,-4.238528182065012,-0.6584766971848122,2.4373560706071604,-0.002902892273297729,0,0,322
2.0714454707728924,-20.86865770123197,70.37705315071328,73.02981933173596,95.79943132591424,-22.977395280782357,6.865547903217041,-4.132899356130714,-1.1856597950985066,34.423278206231714,-68.93017185373374,-88.26553928622315,-94.38543658321649,24.156218774000823,-6.7325090163252,-4.170665069999494,-0.35151302042962895,2.6544527294327325,-0.1143340726361273,0,0,323
1.3632490891087752,-24.768805254383977,68.6511459821026,74.9531869836959,95.06845844434571,-23.502285978914774,7.1260823241647975,-3.975863798812445,-0.6296332513139563,36.6794687758963,-67.44429768875874,-89.06999172027857,-93.90269321302017,24.59798046514207,-6.9287899162885775,-4.118474867157516,-0.13469995568783247,2.827630348390461,-0.17645139406064492,0,0,324
0.5844591805562853,-28.043915071859786,66.80808355187368,76.1775045995319,94.79786264235818,-23.897241664551355,7.44704387114242,-3.8114538369382367,0.11708907916788233,38.38535190005332,-68.01668673198569,-86.2813582932845,-93.76733337105813,24.93695836611118,-7.245460159179135,-3.994641835091876,-0.1146820309513228,3.1746430859083024,-0.1686491294585133,0,0,325
-0.2949940559838524,-30.829306112348323,64.90018026363724,76.7584503203786,94.71264834865421,-24.110380582883273,7.811807617766151,-3.6025141124328113,0.920349527804118,40.0822477308825,-66.40777087155465,-86.24537027254253,-94.02618792573007,25.138078188926936,-7.591412119139033,-3.8775781953512576,-0.15138639579674726,3.47865974386102,-0.1444302941634161,0,0,326
-1.0804475611236302,-32.871787407693255,63.24603390900684,76.82509572848718,94.74024992607522,-24.287123285514156,8.135324693901346,-3.4031306707413584,1.6139809579500062,41.353985877718415,-64.97311319089735,-85.9344777724513,-94.20883221734542,25.29799429508201,-7.885076977016566,-3.7473493542534357,-0.4222420427230311,4.036951955728981,-0.04157468436737089,0,0,327
-1.51200612692001,-34.877912430520674,61.7994340434813,77.1269820164695,94.13727192443905,-24.730636518558338,8.333990156117352,-3.2709137401373387,2.038328017921616,42.41824048601556,-63.58963885763034,-85.62319871013348,-94.25123118425269,25.59697968119531,-8.141331584008908,-3.657308866866997,-0.6255393306910717,4.55837023368099,0.014435579297711401,0,0,328
-2.5823826808341623,-37.73164675619478,60.44929941582821,77.44313464402947,93.95265621097775,-24.900914866247778,8.650938446209917,-3.2192064142968246,2.9891810638373055,44.226925037927096,-62.450344487863624,-85.5548981632797,-94.87130021400088,25.570085592134205,-8.543175921231583,-3.6331428425455363,-0.7526153800935111,5.260386718546312,0.05744927700151046,0,0,329
-3.4012514991060523,-39.387598381423324,59.12009492566589,77.03175267739762,94.22675816822134,-24.90119287125806,8.967312361135823,-3.1382745143711106,3.819559604634313,45.28911288985609,-60.990168387307634,-84.68215009056127,-95.79769088550762,25.38497357183165,-8.961615114227104,-3.579055939307628,-0.7191062728428382,6.051012975409876,0.0820308113630936,0,0,330
-4.687231832073237,-41.96150632312862,57.85284473533287,76.70089463187843,93.31586486669929,-24.980508928854352,9.160826195436217,-3.0252147301915255,5.084730912521407,47.48991044342099,-59.675797561333866,-84.23418097470035,-95.58678814056314,25.309055394678357,-9.218054006169424,-3.528186142978276,-0.802518792656196,6.932367948505345,0.12848296071777213,0,0,331
-5.563474666260057,-44.55035832247772,54.73165689546459,79.90545767136399,92.82898428233118,-25.28679018474679,9.222810318772877,-3.1246079320789097,5.850162892048057,48.9481382657475,-58.50452500673683,-83.6823725209183,-95.40922672790389,25.547092484532804,-9.313445664030661,-3.6670118370954947,-0.7323993663083926,7.8654498414079566,0.13516110617902705,0,0,332
-6.223539451895035,-46.21030862426321,53.980264420454596,79.7953226494538,91.84673358161425,-25.76505489080396,9.115469291056836,-3.2861698836311097,6.400762797176179,50.259741113741185,-57.57893710643949,-83.36706833226809,-94.59227867050133,26.058162843918605,-9.23319919998767,-3.852757793699077,-0.6138460482515274,8.820125892240544,0.14695965891393245,0,0,333
-6.828978092095543,-47.21630984141012,53.5180475729,79.47181202097724,91.63688480770612,-26.0919607846425,9.038837424355883,-3.560695210682219,6.9159912870269205,50.9627148995353,-57.03890880462205,-82.89649680593854,-94.64019427485532,26.381967102336375,-9.142163341977763,-4.117035258120672,-0.6131596631739895,9.585342933606821,0.15929893695114092,0,0,334
-7.130720908587897,-47.81883448944949,53.219220538460284,79.31769997360057,91.2736218748603,-26.456687623495043,8.868021659330939,-3.8360579624725295,7.158594056817073,51.133956585078465,-56.76752539699887,-82.52560696797957,-94.38343418907515,26.754589522982652,-8.945017753023986,-4.330982046917878,-0.5678154768476398,10.034770823513105,0.17096266807346344,0,0,335
-7.290810297449241,-47.99010866868803,53.223840440895366,79.27750899346188,90.82450794866018,-26.864438788640232,8.61753346771469,-4.009102439558997,7.2261762173334105,51.14645216460768,-56.64874226671595,-82.3599289894872,-93.97842316749133,27.17406919090331,-8.710108811545243,-4.498526731837377,-0.44220842505823427,10.265793855380899,0.14798092315140893,0,0,336
-7.302575298294588,-48.173851214868286,53.09124537135556,79.28544580569141,90.59499334080272,-27.250267337010673,8.469014417480029,-4.264608487112907,7.23466528869809,51.2789828926721,-56.60869414241095,-82.42649214362758,-93.62015399009384,27.62011035270074,-8.515698878042466,-4.674124268452185,-0.4774634254076765,10.373153438065497,0.17063203223781448,0,0,337
-7.457755488689985,-48.26877315765546,52.93177653980089,79.03999610605011,90.37928088995156,-27.503089583444357,8.34383873169939,-4.44738710102509,7.343564971051127,51.31817617455626,-56.64809475533027,-82.3829740243132,-93.22405094014675,27.99205083062821,-8.333621648576594,-4.791273129785097,-0.36338169994814534,10.05656357322774,0.16273387795004496,0,0,338
-7.280565013694222,-48.28243394677872,52.88249141966885,79.21029700285891,90.23929869884206,-27.928763180236103,8.138105007455172,-4.73476698692846,7.1773890298656555,51.36012297546507,-56.811002344919736,-82.7480903261021,-93.1857947394142,28.43997741079976,-8.155202942274615,-5.059062791906859,-0.12704717857468853,9.88784608966494,0.1365987891181578,0,0,339
-7.181118313152482,-48.549753901083044,52.93118891571868,79.56085262645641,90.37524218954132,-28.235818111549943,8.03297862449988,-5.050620664972274,7.030735476875373,51.58306145840616,-57.00029245360186,-83.25926461308005,-93.16030009931995,28.849873619846807,-7.985046284408829,-5.352728131654539,0.024254451720440787,9.605550253785516,0.11472449153215805,0,0,340
-7.188354898578111,-48.75178951701781,52.707981357704696,79.50610191841992,90.09002919871145,-28.492847662897443,7.952475891722388,-5.213717309218901,6.963172099379253,51.749971401276994,-56.952301319475424,-83.43216801967912,-92.71519711130804,29.215964073694263,-7.8576547681755615,-5.494114407808749,0.010911459025162851,9.263002529893829,0.18937576557370345,0,0,341
-7.195497568902652,-48.65476007560413,52.60891425816663,79.33768034619051,90.01740551398187,-28.686695908654606,7.888580525227285,-5.3615377573205265,6.998243840106799,51.6970547180811,-57.00160442756751,-83.40209997702657,-92.4234332905406,29.519097895903947,-7.754142415439147,-5.609794609420595,-0.043079941032731314,8.923456037641973,0.21697047127155883,0,0,342
-7.120205405473839,-48.58688206297588,52.58719296901969,79.35609966595487,89.92997161271994,-28.946618129536848,7.758861522786133,-5.5451124961585085,6.891574214517771,51.53958999233493,-57.10021543182771,-83.47853141882862,-92.3800731706305,29.80622337396168,-7.628827346242525,-5.785134627129991,-0.03291308905198006,8.721780823969604,0.24678529746186992,0,0,343
-7.135645474979476,-48.500274730433404,52.51379701497134,79.20492985057297,90.0271327178783,-29.078209088378706,7.712237336296809,-5.715066974603118,6.847440093422088,51.3677422102013,-57.09336725134889,-83.38177956408083,-92.30488705025024,30.058605899184542,-7.523005172177549,-5.9492886661582345,-0.004431475962058214,8.517458061811617,0.25583757043803984,0,0,344
