theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,frame
-98.216912604369,78.8874379497591,10.6548785906722,36.5984083826437,97.6272008838287,78.0442588226542,-2.19094068760281,-36.5984083826436,0,0,0,0,0
-97.9560332222667,79.0523591600962,10.569661657473,36.5984083826438,97.4919538746545,78.2236309604076,-2.13899964821935,-36.5984083826437,0,0,0,0,0
-97.7513962651343,79.1974857597713,10.5018111229841,36.5984083826437,97.2748464787612,78.4304110191702,-2.06752017304302,-36.5984083826436,0,0,0,0,0
-97.6208694729183,79.2585414109776,10.4631909908658,36.5984083826437,97.1375837913798,78.5437828434841,-2.02527081598761,-36.5984083826437,0,0,0,0,0
-97.5450756443738,78.7438148437847,8.10199530064143,36.5984083826437,97.0237627955142,78.0423912454245,0.33823557510818,-36.5984083826437,0,0,0,0,0
-97.2874606630694,78.9080820080369,8.02208203646638,36.5984083826437,96.8008105449462,78.2844598287329,0.41140483392395,-36.5984083826438,0,0,0,0,0
-97.1535850094242,79.0675983037207,7.97207758839041,36.5984083826437,96.7078041503182,78.4789059510883,0.452153617028322,-36.5984083826438,0,0,0,0,0
-97.1498400696693,79.2365333744625,7.9505659200028,36.5984083826438,96.7761186747471,78.6341950757542,0.457036251354431,-36.5984083826437,0,0,0,0,0
-97.2533741198069,79.403184315117,7.95285499266231,36.5984083826437,96.8148686432254,78.8378122048367,0.473532032661238,-36.5984083826437,0,0,0,0,0
-97.3615403603264,79.5141615065679,7.9625725182072,36.5984083826437,96.8991611451411,78.328109242204,2.7968736426561,-36.5984083826437,0,0,0,0,0
-97.4590617722872,79.6407676867858,7.96758499584981,36.5984083826438,96.9462204356382,78.4187163262882,2.79903912654425,-36.5984083826437,0,0,0,0,0
-97.558448381895,79.7676790047189,7.97252878345208,36.5984083826437,97.0345129797212,78.5227065106096,2.79549444633777,-36.5984083826436,0,0,0,0,0
-97.6334820999116,79.8899012583405,7.97251058852609,36.5984083826437,97.0741286124259,78.5960299334734,2.79726271496662,-36.5984083826436,0,0,0,0,0
-97.660003016561,79.897666848713,7.97708940757384,36.5984083826437,97.0952830600688,78.657034548537,2.80092500409378,-36.5984083826436,0,0,0,0,0
-97.6523844849101,79.9411203055879,7.96977030531195,36.5984083826437,97.1675172136024,78.6995681054223,2.79325648824048,-36.5984083826437,0,0,0,0,0
-97.6457605987882,79.9237349538396,7.97066055663567,36.5984083826437,97.2288306998478,78.7658128452927,2.7905919581828,-36.5984083826439,0,0,0,0,0
-97.548001119202,79.9288285528541,7.94941851558771,36.5984083826437,97.1903423338352,78.7660485452802,2.79744107833434,-36.5984083826437,0,0,0,0,0
-97.5986975905741,79.9069403336497,7.96294272149987,36.5984083826437,97.2979971175533,78.7237777309741,2.77303476855298,-36.5984083826437,0,0,0,0,0
-97.5461236728916,79.859101035475,7.958058600412,36.5984083826437,97.3761927343913,78.7335730330902,2.76036217697719,-36.5984083826437,0,0,0,0,0
-97.4189795102299,79.8242168889228,7.93560381795091,36.5984083826437,97.3904057122553,78.6940255131813,2.75278558295182,-36.5984083826438,0,0,0,0,0
-97.2536815140088,79.8526229737668,7.89702175361589,36.5984083826437,97.3166026975432,78.7591166847947,2.77418893447174,-36.5984083826437,0,0,0,0,0
-97.154191624701,79.9032340514393,7.86977533283845,36.5984083826437,97.3336634950682,78.9037608072952,2.7894900830676,-36.5984083826437,0,0,0,0,0
-96.9267747527811,79.9806651029775,7.81272668490633,36.5984083826437,97.2258776400972,79.0050120002007,2.82097922092655,-36.5984083826438,0,0,0,0,0
-96.7678705927227,80.0630604531212,7.76996502995908,36.5984083826437,97.2746184930773,79.1063044857651,2.82528387331558,-36.5984083826437,0,0,0,0,0
-96.5545152307571,80.1526535164857,7.71565845869118,36.5984083826437,97.312049014175,79.1727730513175,2.8272766841703,-36.5984083826437,0,0,0,0,0
-96.6221274226014,80.2085137655,7.7232141685757,36.5984083826437,97.4720642873632,79.2799457253007,2.81389353522811,-36.5984083826437,0,0,0,0,0
-96.5881993154821,80.3375476276771,7.70166793415266,36.5984083826437,97.5703990711927,79.4014312863481,2.81324957254827,-36.5984083826438,0,0,0,0,0
-96.6067555200326,80.3485568521935,7.70417589610818,36.5984083826437,97.8096864077197,79.4285619302055,2.77708976416947,-36.5984083826437,0,0,0,0,0
-96.2384720536265,80.5112051510231,7.61229204081689,36.5984083826437,97.5223785363096,79.656545822547,2.8544741214042,-36.5984083826437,0,0,0,0,0
-95.8242958874467,80.6563072884355,7.51532684990203,36.5984083826437,97.0123685408194,79.8190144955716,3.29685761896159,-36.5984083826437,0,0,0,0,0
-95.5078648177274,80.8006795784702,7.43954766043563,36.5984083826437,96.620672873186,80.1431512925083,3.39422885676356,-36.5984083826437,0,0,0,0,0
-95.0794444911183,80.798610513866,6.48740514123072,36.5984083826437,95.9872443637967,80.5098000747921,3.50413057073334,-36.5984083826437,0,0,0,0,0
-94.6022210047654,81.0068296142702,6.42496692553996,36.5984083826438,95.2862125027693,80.8948116976423,3.61927282990022,-36.5984083826437,0,0,0,0,0
-94.1952025930373,81.0868118096291,6.40100285480354,36.5984083826437,94.5992630752716,80.6883425000136,6.08743525798571,-36.5984083826438,0,0,0,0,0
-94.2473053110917,81.2556464730466,6.35045284899179,36.5984083826437,94.2983283715517,81.0992481214537,6.20946940866323,-36.5984083826437,0,0,0,0,0
-94.0081544897407,81.2422897702917,6.35445016332563,36.5984083826437,93.8194538021996,81.4046746424664,6.29999170476313,-36.5984083826437,0,0,0,0,0
-93.7414652524559,81.0922981463214,6.39935945446085,36.5984083826437,93.3816737856897,81.6665427412039,6.37748290851441,-36.5984083826437,0,0,0,0,0
-93.4981627169372,80.9042500646769,6.45571775640118,36.5984083826438,92.9763816469569,81.889279525668,6.44330925668216,-36.5984083826437,0,0,0,0,0
-93.3514062809656,80.7195530763128,6.51113193635456,36.5984083826438,92.7464077736731,81.9836910239559,6.47118802198696,-36.5984083826437,0,0,0,0,0
-93.2581506314157,80.4986393519054,6.57749232749826,36.5984083826437,92.8447087262296,82.0187617571798,6.48154061166282,-36.5984083826437,0,0,0,0,0
-93.0331062438158,80.284847414218,6.64179856928448,36.5984083826437,92.7457669620635,81.9940625148284,6.47424979354331,-36.5984083826437,0,0,0,0,0
-92.7968058696419,80.068304280509,6.70701984822906,36.5984083826437,92.6080506264382,82.0732581498076,6.49762382190258,-36.5984083826437,0,0,0,0,0
-92.7807036212793,80.5199139741753,9.07620552563363,36.5984083826438,92.859246060844,82.0633938946778,6.49471297055414,-36.5984083826437,0,0,0,0,0
-92.6532533477652,80.3670262327995,9.12199987718923,36.5984083826437,92.8200034553588,82.1103032170906,6.50855418418952,-36.5984083826437,0,0,0,0,0
-92.7123181861763,80.209391550811,9.16926143437931,36.5984083826437,92.9167778081331,82.1619535455548,6.52379050729216,-36.5984083826438,0,0,0,0,0
-92.7539536243269,80.1256693164934,9.19438178442583,36.5984083826437,93.0693947248622,82.1945649639898,6.53340851284338,-36.5984083826437,0,0,0,0,0
-92.8604663415689,80.0421945082978,9.21944117745947,36.5984083826438,93.2825968661093,82.2055794673825,6.53665663943418,-36.5984083826437,0,0,0,0,0
-93.022132573627,80.0084055269533,9.22958853149902,36.5984083826438,93.5803052595788,82.1925086510533,6.53280209581368,-36.5984083826436,0,0,0,0,0
-93.0915043231547,80.0465199994452,9.21814232402549,36.5984083826437,93.8706455311364,82.1300223383595,6.51437159198808,-36.5984083826437,0,0,0,0,0
-93.1906618114836,80.085686180433,9.20638318197634,36.5984083826438,94.1356062004521,82.0752058864477,6.49819856393834,-36.5984083826437,0,0,0,0,0
-93.2982588201845,80.1097450711518,9.19916126423799,36.5984083826437,94.4780005626939,82.114422994357,6.50976962203608,-36.5984083826437,0,0,0,0,0
-93.3543037110852,80.2062398328361,9.17020684809411,36.5984083826437,94.7730350115862,82.1345160172174,6.51569720730543,-36.5984083826438,0,0,0,0,0
-93.4093036806041,80.2314489347712,9.1626454547113,36.5984083826437,94.9831863737631,82.2010971249052,6.53533483869502,-36.5984083826437,0,0,0,0,0
-93.4378794562425,80.2824855577895,9.14734083164918,36.5984083826438,95.1812676346368,82.1987786927744,6.53465114322527,-36.5984083826436,0,0,0,0,0
-93.4684383946087,79.7165003042018,6.81317398542552,36.5984083826437,95.302136564062,82.1998598324354,6.53496996755427,-36.5984083826439,0,0,0,0,0
-93.5625697462838,79.7170905377689,6.81299568251563,36.5984083826437,95.5179118952491,82.1378838008974,6.5166906689065,-36.5984083826437,0,0,0,0,0
-93.6271298170447,79.7342491166936,6.80781257316189,36.5984083826437,95.5883463221448,82.1085171479741,6.50802724105877,-36.5984083826437,0,0,0,0,0
-93.4799524899647,79.7947483201369,6.78954219417722,36.5984083826437,95.5332777026253,81.4631653315936,8.84797886474659,-36.5984083826437,0,0,0,0,0
-93.4879537840932,79.9094148666085,6.7549334758823,36.5984083826438,95.6838323367957,81.4195111232478,8.83515456521134,-36.5984083826437,0,0,0,0,0
-93.5065205542119,80.0447399789313,6.71412265414369,36.5984083826437,95.7407144894745,81.3506643607992,8.81492319526385,-36.5984083826437,0,0,0,0,0
-93.8062864422413,79.5413246714399,4.3550499635526,36.5984083826438,95.9310036964624,81.3157189192362,8.80465115149045,-36.5984083826437,0,0,0,0,0
-94.0761270506672,79.6550482086494,4.32060156685163,36.5984083826437,96.155936657446,81.978695631711,6.46971327237408,-36.5984083826438,0,0,0,0,0
-94.2935909640159,79.7865914999723,4.28078781060204,36.5984083826437,96.2719609052301,81.9739746620777,6.46831950361919,-36.5984083826437,0,0,0,0,0
-94.5599236956471,79.9517591064575,4.23084572917582,36.5984083826437,96.4270320462216,81.9469695780416,6.46034616071958,-36.5984083826437,0,0,0,0,0
-94.7546329594352,80.0477712707593,4.20183886231937,36.5984083826437,96.4082085958989,81.9114696095144,6.44986298659816,-36.5984083826438,0,0,0,0,0
-94.815471604899,80.130358737774,4.17690207274382,36.5984083826438,96.256753264372,81.8961094547631,6.44532652223362,-36.5984083826437,0,0,0,0,0
-94.9060219032971,80.1518046672922,4.17042874346243,36.5984083826437,96.2557993144186,81.8309071176792,6.4260656507204,-36.5984083826436,0,0,0,0,0
-95.1553061722767,80.0739955060476,4.19391919001788,36.5984083826437,96.4788424600831,81.6955501035811,6.38605996053191,-36.5984083826437,0,0,0,0,0
-95.2936714269298,79.9603125380683,4.22826086828894,36.5984083826438,96.5989158167356,81.5379312682969,6.33943833164482,-36.5984083826437,0,0,0,0,0
-95.4056350487875,80.0426073729583,5.10655096832797,36.5984083826437,96.6826036202444,81.4265403887299,6.30646637468889,-36.5984083826436,0,0,0,0,0
-95.5735216129354,79.8573566522008,5.15702593430814,36.5984083826437,96.8468327557556,81.2678982369004,6.25947305774222,-36.5984083826438,0,0,0,0,0
-95.7666222168995,79.6385423231562,5.21698562894868,36.5984083826437,96.96126599199,81.1244193757304,6.21693555019714,-36.5984083826437,0,0,0,0,0
-95.9224696695357,80.1023794965336,7.59093385725631,36.5984083826438,97.1002475175044,80.9604460467812,6.16827946307702,-36.5984083826438,0,0,0,0,0
-96.1587435459485,79.905724928978,7.66040753105463,36.5984083826437,97.3506430597817,81.4931359321945,3.79770000165065,-36.5984083826437,0,0,0,0,0
-96.3857278360924,79.7673623084128,7.72315330097984,36.5984083826437,97.5800329799377,81.363734876639,3.75916181858114,-36.5984083826437,0,0,0,0,0
-96.5904382194087,79.6515284329474,7.77968953274852,36.5984083826437,97.7685786406342,81.2107457609717,3.71356301212114,-36.5984083826436,0,0,0,0,0
-96.9008241583705,79.5979730655043,7.85259586165931,36.5984083826438,97.9407764628874,81.105284946343,3.68210729989674,-36.5984083826436,0,0,0,0,0
-97.2251223966518,80.2078177775882,10.2533399457983,36.5984083826437,98.2113017221838,80.8938019072467,3.61897118342733,-36.5984083826437,0,0,0,0,0
-97.4847089645303,80.1883311177082,10.3122123461137,36.5984083826437,98.3009018303558,81.3914897677281,1.24173127446668,-36.5984083826437,0,0,0,0,0
-97.9413137091302,80.152912789147,10.4165071325588,36.5984083826437,98.6043001804828,81.3307254398252,0.508732765143385,-36.5984083826438,0,0,0,0,0
-98.2094797203544,80.1422478669096,10.4766919100327,36.5984083826437,98.6836683093062,81.0890098434282,0.460697086432195,-36.5984083826437,0,0,0,0,0
-98.5166868353384,80.2001927270493,10.5355909311509,36.5984083826437,98.8434741127129,80.8282454970504,0.396702886271145,-36.5984083826436,0,0,0,0,0
-98.5026978490981,80.9618535761179,12.8447345120355,36.5984083826437,98.8524109666395,81.2225873348723,-1.9672575263398,-36.5984083826436,0,0,0,0,0
-98.5877198076819,81.0693328672456,12.8473091360998,36.5984083826438,98.9284190309065,80.8980111255504,-2.02967950292071,-36.5984083826437,0,0,0,0,0
-98.4762948809846,81.1648817675206,12.8094009418722,36.5984083826437,98.9177983604751,80.7313014167303,-2.0537220555141,-36.5984083826437,0,0,0,0,0
-98.5640561273299,81.1847533732427,12.8252058204676,36.5984083826439,98.9901266310318,80.427688096993,-2.11320007322521,-36.5984083826438,0,0,0,0,0
-98.2055333944419,81.2369780461846,12.7414760802293,36.5984083826437,98.6672897607664,80.1301456552747,-2.10194415359546,-36.5984083826437,0,0,0,0,0
-98.1051615409562,80.6291160063863,10.3860352137311,36.5984083826438,98.3952156163188,80.6261068408912,-4.39918415270118,-36.5984083826438,0,0,0,0,0
-97.5727995123113,80.6867639297651,10.2665702020274,36.5984083826438,97.9573379129786,79.725347524434,-2.03126383815637,-36.5984083826437,0,0,0,0,0
-97.0401191365905,80.5349214513366,10.1736978251757,36.5984083826438,97.4605545678854,79.3374765132285,-1.9895006578039,-36.5984083826437,0,0,0,0,0
-96.7562225357164,80.4446222478296,10.124240937453,36.5984083826438,97.2422111699035,79.6637016218991,-4.31091414736607,-36.5984083826437,0,0,0,0,0
-96.2102544486781,80.1865617250427,10.0357967081223,36.5984083826437,96.7937106778372,79.196525144549,-4.27716836972942,-36.5984083826436,0,0,0,0,0
-96.0119177580089,79.8769239778225,10.0247212206957,36.5984083826437,96.6266699239012,78.6433427760028,-4.30583122788424,-36.5984083826437,0,0,0,0,0
-95.85995332693,79.6164572646194,10.0171234840285,36.5984083826437,96.4254631436149,78.0851614475049,-4.32410400570678,-36.5984083826437,0,0,0,0,0
-95.3798245857842,79.2888440142111,9.93874135189265,36.5984083826437,96.0352829977368,77.5048688849295,-4.29665712071004,-36.5984083826437,0,0,0,0,0
-95.0108972232396,79.012422142102,9.87704255603424,36.5984083826438,95.7344275183331,76.9669567824713,-4.27899343162194,-36.5984083826437,0,0,0,0,0
-94.5915086694863,78.8248976080602,9.79286042982918,36.5984083826437,95.4199229149827,76.6179970436324,-4.23495665232452,-36.5984083826437,0,0,0,0,0
-94.1502438010335,78.5721744519188,9.70540366424569,36.5984083826437,95.0636520867512,76.1456729717345,-4.18718432082735,-36.5984083826438,0,0,0,0,0
-93.914261110335,78.3129328699195,9.66535177117494,36.5984083826437,94.8393204483716,75.7490407315948,-4.16228127445803,-36.5984083826437,0,0,0,0,0
-93.8484596141731,78.0668340551039,9.66514899912897,36.5984083826437,94.7342623316006,75.371854082817,-4.16485386696216,-36.5984083826437,0,0,0,0,0
-93.7096119658245,77.6828960281119,9.65438032918812,36.5984083826437,94.5436866595165,74.9740230938822,-4.14411216726067,-36.5984083826437,0,0,0,0,0
-93.6085471077804,77.2504559152794,9.65470179329023,36.5984083826437,94.2496258534335,75.2969065081346,-6.40865403552384,-36.5984083826437,0,0,0,0,0
-93.9622640472856,76.9040097343387,9.77157120644098,36.5984083826438,94.4097584832401,75.0712422727255,-6.47035829819655,-36.5984083826436,0,0,0,0,0
-93.9923220130204,76.381944518696,9.81478187941518,36.5984083826437,94.4488009614969,74.7766446776299,-6.5034452961182,-36.5984083826436,0,0,0,0,0
-94.1611509551261,75.9248141136389,9.89394974830293,36.5984083826437,94.5536766942696,74.450642638878,-6.55868961894331,-36.5984083826437,0,0,0,0,0
-94.3663443014011,76.0867941553196,12.3154585845991,36.5984083826437,94.7573139011885,74.0730806466202,-6.64886762603341,-36.5984083826437,0,0,0,0,0
-94.5644095741486,75.548548460298,12.4152304787246,36.5984083826438,94.8396746380362,73.6971948705676,-6.70405910805345,-36.5984083826438,0,0,0,0,0
-94.6729384206564,75.0728726825778,12.4854375335102,36.5984083826437,94.8833208020848,73.3828698944799,-6.74305053021948,-36.5984083826437,0,0,0,0,0
-94.3800701965293,74.5709153366183,12.4301509789145,36.5984083826437,94.6809862785971,73.0446856711369,-6.70590495658218,-36.5984083826437,0,0,0,0,0
-94.4831360516931,74.1943957083096,12.4912868039551,36.5984083826437,94.8386866270178,72.6600984239631,-6.78705854812407,-36.5984083826438,0,0,0,0,0
-94.7283202393635,73.8933157255677,12.5952976748486,36.5984083826437,95.0038812067322,72.3678677641544,-6.86503186233794,-36.5984083826437,0,0,0,0,0
-95.0749234385929,73.652781693772,12.7310300384383,36.5984083826437,95.2216273560019,72.6793783769569,-9.29031255473197,-36.5984083826437,0,0,0,0,0
-95.3132310247129,73.3836769606952,12.8350887003885,36.5984083826438,95.4360677085218,72.3317783851887,-9.39372070402744,-36.5984083826437,0,0,0,0,0
-95.6812872525646,73.205325305214,12.9778287610653,36.5984083826437,95.6356832566726,71.9605413924701,-9.49658746741231,-36.5984083826437,0,0,0,0,0
-96.1015244177675,73.0888116803565,13.1348724122635,36.5984083826438,95.8482258238952,71.6383817873476,-9.60175112884247,-36.5984083826438,0,0,0,0,0
-96.7564279998508,72.9372165283181,13.3799124185219,36.5984083826438,96.3898258962516,71.4130066133581,-9.81766027621785,-36.5984083826438,0,0,0,0,0
-96.9461932636258,72.8826289339118,13.4528475197231,36.5984083826437,96.3867561170274,71.1396623961706,-9.84511653692569,-36.5984083826437,0,0,0,0,0
-97.2898346021337,72.8393393467059,13.5792555594847,36.5984083826438,96.5702957471883,70.8967416339613,-9.93794243634603,-36.5984083826437,0,0,0,0,0
-97.7143823244132,72.8895789068866,13.7231703794329,36.5984083826437,96.9781175977481,70.8078555018709,-10.0981877536155,-36.5984083826437,0,0,0,0,0
-97.9990740030603,72.8822220372139,13.8248375369676,36.5984083826437,97.2026422048119,70.7445810263895,-10.1886983614514,-36.5984083826437,0,0,0,0,0
-98.1684969733192,72.8703637273502,13.886440151909,36.5984083826438,97.4317245180695,70.642410590161,-10.2861563007286,-36.5984083826437,0,0,0,0,0
-98.3590443229372,72.8872646652534,13.9516950438877,36.5984083826438,97.6165082460008,70.5630075719267,-10.3650054831077,-36.5984083826436,0,0,0,0,0
-98.4686803313992,72.8453526275608,13.9964232897322,36.5984083826438,97.6871435027779,70.4539055096498,-10.4051465203094,-36.5984083826436,0,0,0,0,0
-98.6255831889539,72.7667067027983,14.0633841347597,36.5984083826437,97.8043662555706,70.3274636504658,-10.4653796856019,-36.5984083826436,0,0,0,0,0
-98.7876600695646,72.6143644111391,14.1433041320536,36.5984083826437,97.8286194524995,70.8542134892872,-12.8179602452067,-36.5984083826438,0,0,0,0,0
-98.8452945565458,72.4186210352025,14.1925123676945,36.5984083826438,97.8822666419285,70.6948411528862,-12.8588553744057,-36.5984083826437,0,0,0,0,0
-98.8422155581333,72.9256312039216,16.54423507715,36.5984083826437,97.9568184846661,70.6502188116026,-12.8932783852159,-36.5984083826436,0,0,0,0,0
-99.0244336975373,72.8310176395458,16.6249939524654,36.5984083826437,98.0532747649541,70.5294020991579,-12.9462347038581,-36.5984083826437,0,0,0,0,0
-99.1408548614167,72.6790514640193,16.690645481261,36.5984083826438,98.1090302596001,70.549294021033,-12.9652131352048,-36.5984083826437,0,0,0,0,0
-99.2082832765232,72.5761033701059,16.7311925882376,36.5984083826437,98.1318339649629,70.612032357002,-12.9657565725587,-36.5984083826437,0,0,0,0,0
-99.2303745278506,72.5228172981556,16.7474849074885,36.5984083826437,98.1486620618634,70.7184245726552,-12.9581683521061,-36.5984083826438,0,0,0,0,0
-99.1954092084796,72.4346245899891,16.7477125189888,36.5984083826437,98.1249869885829,70.7659924614701,-12.9427863031245,-36.5984083826437,0,0,0,0,0
-99.2176493130727,72.3708684687161,16.7656724208609,36.5984083826437,98.1555467589143,70.8367969816609,-12.9451168211264,-36.5984083826437,0,0,0,0,0
-99.2952137392753,72.3571615126708,16.7969256056315,36.5984083826438,98.2101976365787,70.9325889014209,-12.9532205376721,-36.5984083826437,0,0,0,0,0
-99.327918222388,72.4034478852197,16.802165635553,36.5984083826437,98.2201758664248,71.1017262700644,-12.9343732014227,-36.5984083826438,0,0,0,0,0
-99.3882785222182,72.5164515624305,16.8074614307546,36.5984083826437,98.2253918669471,71.2409757656492,-12.9176666955565,-36.5984083826438,0,0,0,0,0
-99.4467569540937,72.5964542136575,16.8169373062993,36.5984083826437,98.2598302890504,71.35193801058,-12.915652502572,-36.5984083826437,0,0,0,0,0
-99.5532522134693,72.7044849736462,16.8397008636844,36.5984083826437,98.3482925290415,71.4084196051158,-12.9410542149824,-36.5984083826437,0,0,0,0,0
-99.6828037958472,72.7808039639618,16.8756557947751,36.5984083826437,98.3652531138722,71.4706798010912,-12.9388755850472,-36.5984083826436,0,0,0,0,0
-99.7187712804239,72.86480227088,16.8755524690744,36.5984083826437,98.3982784529583,71.5069756982206,-12.9461905571482,-36.5984083826437,0,0,0,0,0
-99.6719319697519,72.9117082268446,16.8508248548988,36.5984083826437,98.3289492793855,71.5597048824275,-12.9132351705543,-36.5984083826437,0,0,0,0,0
-99.6371581096742,73.016056307213,16.8214940584314,36.5984083826437,98.2650708520315,71.6036146688478,-12.8836143687958,-36.5984083826437,0,0,0,0,0
-99.5817031345657,73.1732150936391,16.7764091966554,36.5984083826437,98.2686347886753,71.6519324538413,-12.878396055329,-36.5984083826436,0,0,0,0,0
-99.4340698336573,73.2756356269437,16.7068734960313,36.5984083826438,98.2448344295215,71.6868246970822,-12.864900975162,-36.5984083826438,0,0,0,0,0
-99.2647101727885,73.4435499826092,16.6200598758407,36.5984083826437,98.2069147596134,71.7911152236477,-12.8369110579596,-36.5984083826438,0,0,0,0,0
-99.24377847951,73.6088863584489,16.5873410721119,36.5984083826437,98.1252285932988,71.9704067475144,-12.7830793815068,-36.5984083826437,0,0,0,0,0
-99.2714493164906,73.2932159484718,14.2137404350594,36.5984083826437,97.9459255630718,72.2685165763963,-12.679015447544,-36.5984083826437,0,0,0,0,0
-99.1274293859422,73.5315631992904,14.1274481128996,36.5984083826438,97.8041466352112,72.5565282956863,-12.5912489537129,-36.5984083826437,0,0,0,0,0
-99.0506846837345,73.9400079148369,14.0396776684193,36.5984083826437,97.6359650364338,73.025490065859,-12.4728039744917,-36.5984083826437,0,0,0,0,0
-98.8553227642634,74.2920210189337,13.9218614088736,36.5984083826437,97.4270024890387,73.3726419392241,-12.358056321483,-36.5984083826436,0,0,0,0,0
-98.708744223176,74.6959837152253,13.8146545401838,36.5984083826437,97.354197222534,73.8803018144806,-12.2715121527222,-36.5984083826437,0,0,0,0,0
-98.5059776894573,75.1456553845149,13.6849860411892,36.5984083826437,97.2433239744063,74.4132202938755,-12.1707087838336,-36.5984083826438,0,0,0,0,0
-98.3085920151309,75.6048220273725,13.558633731785,36.5984083826438,97.1864487754911,74.925768608906,-12.0910248040883,-36.5984083826437,0,0,0,0,0
-98.2002474903689,75.945070428135,13.4783988052636,36.5984083826437,97.1901791555544,75.371962979322,-12.038573799642,-36.5984083826436,0,0,0,0,0
-98.1430662935784,76.2899635376678,13.4139028449553,36.5984083826437,97.20447688593,75.7182978508335,-12.0011462234224,-36.5984083826437,0,0,0,0,0
-98.0726105670891,76.5393280396501,13.3591151102808,36.5984083826437,97.1815327658289,76.0034873578339,-11.9599043038982,-36.5984083826437,0,0,0,0,0
-98.0508237748385,76.6573002554048,13.3367452357154,36.5984083826437,97.2581397877042,76.1710706067445,-11.9620569260419,-36.5984083826438,0,0,0,0,0
-97.9436717955833,76.736673108858,13.2949913922271,36.5984083826437,97.2143466603053,76.3364089334786,-11.9292086313938,-36.5984083826437,0,0,0,0,0
-97.8960819262821,76.8926748335246,13.2604703604156,36.5984083826438,97.3101732637863,76.4013177431973,-11.9489446271901,-36.5984083826437,0,0,0,0,0
-97.8050250358159,76.9744113461081,13.2236383712348,36.5984083826437,97.3987690001212,76.5088590185514,-11.9610887420387,-36.5984083826437,0,0,0,0,0
-97.8135246644166,77.1267285193292,13.2059759212471,36.5984083826437,97.615727724557,76.6533515243821,-12.0047348900807,-36.5984083826437,0,0,0,0,0
-97.7248365624792,77.2267748667124,13.1678952039804,36.5984083826437,97.7794988002033,76.803072384431,-12.0316675288876,-36.5984083826437,0,0,0,0,0
-97.7257641773371,77.3828409070229,13.1477838214184,36.5984083826438,98.0367686366778,76.9938887499018,-12.0783540830856,-36.5984083826437,0,0,0,0,0
-97.9115236087658,77.4678158290663,13.1880447850002,36.5984083826437,98.3452809300374,77.1833898022069,-12.1377615707211,-36.5984083826437,0,0,0,0,0
-98.1023809428277,77.5545967807546,13.228961377913,36.5984083826437,98.62559455033,77.3454285716751,-12.191573645082,-36.5984083826437,0,0,0,0,0
-98.2875122714372,77.6671638442577,13.2641637196356,36.5984083826438,98.8127870326666,77.5358702624215,-12.2143995479297,-36.5984083826437,0,0,0,0,0
-98.5620242222634,77.7178198899226,13.3319911248027,36.5984083826437,99.1370047102205,77.7282233079551,-12.2724341465322,-36.5984083826438,0,0,0,0,0
-98.6045558013506,78.5158948914318,15.6533829282206,36.5984083826438,99.448084157412,77.9782389082151,-12.3156885962953,-36.5984083826439,0,0,0,0,0
-98.8190450196963,78.6109422321543,15.6973342999656,36.5984083826437,99.8702123198584,78.2001814889913,-12.3899795832041,-36.5984083826437,0,0,0,0,0
-99.005883417413,78.7437927162853,15.7274292524425,36.5984083826437,100.190687964205,78.5018266387142,-12.4211941100009,-36.5984083826437,0,0,0,0,0
-99.5133735043924,78.8402988243205,15.8478812407138,36.5984083826437,100.653928713476,78.8451415237663,-12.477431719753,-36.5984083826438,0,0,0,0,0
-99.792489946663,78.9998943364083,15.8957882837403,36.5984083826437,100.716104261096,79.2407213430697,-12.4203696578959,-36.5984083826437,0,0,0,0,0
-100.152753054538,79.1488950841748,15.9653651016033,36.5984083826438,100.920287312435,79.6485491721464,-12.3937251349713,-36.5984083826436,0,0,0,0,0
-100.434559072273,79.4317299654692,15.9889534707176,36.5984083826437,101.007212887602,79.4479395521241,-10.0004569086817,-36.5984083826437,0,0,0,0,0
-100.326511596213,79.8391160021203,15.8890776711386,36.5984083826437,100.628980819145,79.9440288440142,-9.82314038102313,-36.5984083826436,0,0,0,0,0
-100.477530890589,79.728614187591,13.4979774081875,36.5984083826437,100.374105448015,79.8190132098189,-7.34665179259384,-36.5984083826437,0,0,0,0,0
-100.406253585658,79.7312279077627,11.0345826886156,36.5984083826437,99.9984898384332,79.6388014943578,-4.86187511313066,-36.5984083826438,0,0,0,0,0
-100.138347270976,80.4299734642783,10.8512887815837,36.5984083826437,99.682518770227,79.4968840669502,-2.389596907027,-36.5984083826436,0,0,0,0,0
-99.953173573314,80.3967423587657,8.37813151296953,36.5984083826438,99.4622392405161,79.9217913401583,-2.27810286368173,-36.5984083826436,0,0,0,0,0
-99.9807823888986,80.3053387473152,5.96177507114617,36.5984083826437,99.3815123946846,79.6331223262909,0.118887106650381,-36.5984083826437,0,0,0,0,0
-100.21829799158,80.8265193638453,5.91573479122419,36.5984083826437,99.6189353844859,79.9574145186294,0.131266542260544,-36.5984083826436,0,0,0,0,0
-100.223845826668,81.3145856260232,5.83016468998893,36.5984083826437,99.7232900223544,80.2170932844266,0.157359123407876,-36.5984083826437,0,0,0,0,0
-100.496925503141,81.8099031694266,5.7880952302807,36.5984083826438,100.043599251812,80.5217132702699,0.157442918103228,-36.5984083826438,0,0,0,0,0
