4.48406,30.19741,30.73322,41.71948,94.88395,7.56205,16.44099,-27.14237,-9.65676,-29.75063,-35.50408,-42.10279,-93.61722,-3.61281,-13.83867,24.05632,15.29766,-0.12295,24.04762,9.33333,2.7619,0,0,0,0,0,0,824.93106,826.8516,900.79365,634.67643,50,699.46321,794.47317,900,288.71007,68.72375,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
4.40336,30.28257,30.57713,41.72161,95.03929,7.27705,16.52537,-27.56846,-9.75289,-29.71508,-35.84019,-41.74301,-93.63752,-3.82132,-13.32513,23.80163,15.31955,-0.12315,22.09524,8.71429,2.28571,0,0,0,0,0,0,832.04115,829.61006,900,634.72527,50,703.98555,794.8203,900,290.62598,73.88426,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
4.29955,30.38153,30.43554,41.62936,95.22835,7.02688,16.63213,-27.97667,-9.91669,-29.67595,-36.094,-41.53332,-93.56743,-4.18061,-12.93734,23.46499,15.34314,-0.12487,19.52381,8.19048,1.71429,0,0,0,0,0,0,828.0595,827.90059,900,634.82295,50,705.93284,794.99386,900,292.36772,79.00918,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
4.20952,30.50566,30.23576,41.4587,95.38095,6.61535,16.69396,-28.44785,-10.09302,-29.63243,-36.15455,-41.47501,-93.3503,-4.44007,-12.68405,23.24032,15.3655,-0.12769,16.47619,7.71429,1.42857,0,0,0,0,0,0,826.89716,827.16241,900,636.19048,50,704.98482,794.21282,900,296.19953,81.14457,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
4.10476,30.57602,29.98618,41.13644,95.41905,6.01682,16.59979,-28.95519,-10.30164,-29.67244,-36.17785,-41.481,-92.98365,-4.62805,-12.56282,22.9878,15.38615,-0.13097,12.52381,7.33333,0.95238,0,0,0,0,0,0,826.03158,826.9034,900,635.8486,50,704.60048,794.07644,900,297.41875,81.64282,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.9619,30.56915,29.78783,40.72743,95.35238,5.50387,16.38534,-29.33221,-10.46048,-29.69703,-36.14982,-41.50063,-92.58702,-4.73354,-12.48144,22.76281,15.40623,-0.13398,8.47619,7,0.33333,0,0,0,0,0,0,825.79664,826.35948,900,635.50672,50,704.70297,794.18802,900,290.38214,80.71749,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.79048,30.4398,29.66926,40.27644,95.19524,5.31006,16.13156,-29.47392,-10.58759,-29.68567,-36.09789,-41.54303,-92.19586,-4.84417,-12.57334,22.576,15.42659,-0.13608,3.80952,6.47619,-0.28571,0,0,0,0,0,0,823.96656,825.36229,900,634.8718,50,704.69016,794.20042,900,285.19177,80.93103,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.63096,30.27029,29.65282,39.84747,94.95714,5.55045,15.89831,-29.31176,-10.65268,-29.69286,-36.05616,-41.59051,-91.93811,-4.88828,-12.65406,22.39944,15.4469,-0.13687,-1.09524,6.38095,-1.19048,0,0,0,0,0,0,823.06389,824.52051,900,634.96948,50,704.47237,793.95247,900,284.35573,81.25133,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.52356,30.07779,29.73411,39.57185,94.62381,6.2165,15.73165,-28.94536,-10.68627,-29.71,-36.09887,-41.61033,-91.79375,-4.94874,-12.63829,22.12715,15.46617,-0.13639,-6.28571,6.38095,-2.14286,0,0,0,0,0,0,820.57845,823.62692,900,633.79731,50,704.45956,794.22521,900,285.3311,80.85985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.51697,29.86868,29.86943,39.48125,94.29524,7.06909,15.60288,-28.46299,-10.69603,-29.70636,-36.12347,-41.63484,-91.71529,-4.94811,-12.55709,21.90665,15.48359,-0.13523,-11.38095,6.57143,-3,0,0,0,0,0,0,819.76234,822.84989,900,633.21123,50,704.51081,794.05165,900,285.95813,78.65328,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.52296,29.73499,30.02863,39.44833,94.04597,7.87177,15.4445,-28.03231,-10.70919,-29.74307,-36.14914,-41.66953,-91.67456,-5.0958,-12.42331,21.55842,15.49891,-0.1345,-16.42857,6.85714,-3.95238,0,0,0,0,0,0,819.73761,822.62973,900,632.62515,50,704.62611,794.32439,900,286.23681,75.59257,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.45849,29.61616,30.14061,39.40994,93.94591,8.33705,15.31045,-27.71767,-10.73388,-29.73687,-36.12042,-41.70808,-91.60662,-5.17837,-12.37175,21.28134,15.5126,-0.1355,-20.71429,7.14286,-4.7619,0,0,0,0,0,0,820.96178,822.35777,900,632.67399,50,704.75422,794.8203,900,287.8392,74.70283,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.30577,29.5122,30.24528,39.3353,93.98007,8.66013,15.16833,-27.44831,-10.79091,-29.71728,-36.0341,-41.74627,-91.48742,-5.16782,-12.37827,21.12899,15.5254,-0.13926,-24.42857,7.33333,-5.28571,0,0,0,0,0,0,820.43007,822.03401,900,632.91819,50,704.9592,794.95667,900,288.67524,76.33995,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.11196,29.42311,30.34264,39.24683,94.14743,8.84103,15.03206,-27.22421,-10.88648,-29.67412,-35.95471,-41.77385,-91.33913,-5.1346,-12.46408,21.02231,15.53787,-0.14617,-27.28571,7.66667,-5.80952,0,0,0,0,0,0,824.00366,822.08581,900,634.33455,50,705.01044,794.93188,900,288.46623,80.25482,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.95392,29.34888,30.4327,39.14453,94.448,8.87973,14.90161,-27.04539,-10.97038,-29.61414,-35.89988,-41.76768,-91.25248,-5.0568,-12.50796,20.93169,15.55047,-0.156,-29.47619,7.95238,-6.28571,0,0,0,0,0,0,824.01603,821.64549,900,633.74847,50,705.02325,795.01866,900,286.9335,83.49349,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.89597,29.52569,30.50486,39.10361,94.5083,8.96164,14.69996,-26.89103,-11.02696,-29.52693,-35.82319,-41.7458,-91.23266,-4.90096,-12.43203,20.96104,15.56383,-0.16822,-30.80952,8.09524,-6.7619,0,0,0,0,0,0,823.16281,820.23389,900,633.99267,50,704.74141,795.01866,900,285.57495,86.19831,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.90577,29.62843,30.63129,39.07347,94.54566,9.16973,14.55932,-26.63704,-11.08043,-29.47713,-35.76129,-41.72747,-91.21929,-4.80329,-12.34876,20.98935,15.57868,-0.18214,-31.2381,8,-6.95238,0,0,0,0,0,0,821.15962,818.71868,900,634.13919,50,705.11293,795.24181,900,280.76776,86.2339,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.93928,29.70708,30.74918,39.01437,94.60174,9.2421,14.37124,-26.43212,-11.10197,-29.45045,-35.71544,-41.71137,-91.22903,-4.75159,-12.21449,20.99192,15.59525,-0.19698,-31.09524,8,-7.09524,0,0,0,0,0,0,818.87203,817.50133,900,633.50427,50,705.24104,795.37819,900,281.18577,87.30159,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.96777,29.70535,30.84219,38.94891,94.61332,9.38253,14.34181,-26.24278,-11.11691,-29.45675,-35.67126,-41.72039,-91.2122,-4.66445,-12.10341,21.04745,15.61288,-0.21187,-31,8,-7,0,0,0,0,0,0,816.68336,816.7243,900,635.06716,50,705.26666,795.34099,900,281.08127,88.2981,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.00677,29.6872,30.87402,38.87924,94.65952,9.56575,14.261,-26.08767,-11.14878,-29.48639,-35.67402,-41.75238,-91.13577,-4.63211,-12.16906,21.07859,15.63006,-0.2257,-31,8,-7,0,0,0,0,0,0,817.94463,816.8797,900,635.79976,50,705.1898,795.13024,900,281.70829,88.44046,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.0563,29.67115,30.88818,38.81933,94.66017,9.66658,14.23298,-25.98665,-11.14238,-29.53776,-35.72869,-41.77702,-91.12313,-4.62745,-12.22453,21.02715,15.64487,-0.23716,-31,8,-7,0,0,0,0,0,0,818.4887,817.00921,900,637.50916,50,704.92076,794.88229,900,282.75334,89.00989,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.12383,29.64993,30.87165,38.77399,94.59529,9.62016,14.26249,-25.97456,-11.10144,-29.5605,-35.77288,-41.80332,-91.15279,-4.54083,-12.24637,21.03232,15.65582,-0.24522,-31,8,-7,0,0,0,0,0,0,818.5258,817.19051,900,636.77656,50,704.51081,794.59714,900,284.59957,89.86405,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.20398,29.63796,30.86915,38.74794,94.54813,9.57557,14.27527,-25.97191,-11.0835,-29.58979,-35.83429,-41.83357,-91.15958,-4.52539,-12.38836,20.97668,15.66225,-0.24948,-31,8,-7,0,0,0,0,0,0,818.1672,816.14152,900,635.116,50,704.81827,794.74591,900,283.24102,90.00641,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.24235,29.6525,30.85694,38.73207,94.55643,9.48853,14.18919,-25.99929,-10.99561,-29.6077,-35.83183,-41.84279,-91.24162,-4.49051,-12.36998,20.88605,15.66424,-0.25019,-31,8,-7,0,0,0,0,0,0,817.96936,816.07677,900,632.08791,50,704.74141,794.90708,900,282.89267,91.78589,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.24952,29.6684,30.86216,38.72463,94.58618,9.50098,14.13507,-25.98063,-10.90924,-29.61174,-35.77639,-41.85336,-91.29574,-4.45609,-12.35544,20.82632,15.66252,-0.24799,-31,8,-7,0,0,0,0,0,0,816.96776,816.02497,900,632.47863,50,704.45956,794.93187,900,283.86805,93.60097,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.20811,29.68577,30.86761,38.71683,94.66984,9.5661,14.05675,-25.95101,-10.82889,-29.60762,-35.70911,-41.86158,-91.37146,-4.49796,-12.32061,20.78176,15.65814,-0.24365,-31,8,-7,0,0,0,0,0,0,818.10538,816.18037,900,631.74603,50,704.29302,795.03106,900,280.55875,95.02456,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.17292,29.70296,30.88785,38.7174,94.7337,9.60939,14.04107,-25.92176,-10.74957,-29.62436,-35.68178,-41.85142,-91.48169,-4.55575,-12.20574,20.68703,15.65233,-0.23786,-31,8,-7,0,0,0,0,0,0,819.00805,816.42643,900,632.23443,50,704.33145,794.86989,900,278.399,98.36999,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.1633,29.7262,30.93496,38.71373,94.75885,9.64603,14.08374,-25.85064,-10.69343,-29.63216,-35.67892,-41.83175,-91.55252,-4.53828,-12.11508,20.63649,15.64669,-0.23139,-31,8,-7,0,0,0,0,0,0,819.47793,816.99626,900,631.74603,50,704.57486,795.01866,900,279.26986,101.60866,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.16442,29.72477,30.96415,38.70843,94.76851,9.62481,14.13142,-25.83492,-10.70193,-29.65181,-35.72886,-41.81089,-91.55228,-4.54543,-12.15745,20.55095,15.64281,-0.22514,-31,8,-7,0,0,0,0,0,0,819.14407,816.37463,900,632.42979,50,704.79265,794.10124,900,273.73115,105.98619,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.16225,29.75178,31.00159,38.68746,94.78412,9.61117,14.07269,-25.78697,-10.69151,-29.66599,-35.74741,-41.77284,-91.56468,-4.46525,-12.08713,20.50254,15.64181,-0.21991,-31,8,-7,0,0,0,0,0,0,818.67418,816.68544,900,632.91819,50,704.89514,793.2706,900,272.19842,109.47398,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.15898,29.74984,31.00947,38.67395,94.78375,9.61635,14.02616,-25.77152,-10.72345,-29.66569,-35.7666,-41.74701,-91.51755,-4.41646,-12.12435,20.46594,15.64396,-0.21622,-31,8,-7,0,0,0,0,0,0,817.30163,816.7761,900,634.43223,50,704.76703,793.12183,900,273.06929,110.75521,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.16188,29.74543,31.00865,38.67419,94.7741,9.66766,14.03998,-25.74722,-10.71636,-29.63315,-35.73359,-41.72947,-91.54436,-4.3868,-12.06102,20.49148,15.64872,-0.21423,-31,8,-7,0,0,0,0,0,0,817.62313,816.8538,900,634.77411,50,704.65173,793.85329,900,272.23325,109.93665,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.1586,29.75084,31.00198,38.67404,94.75265,9.59291,14.08109,-25.76606,-10.70732,-29.5982,-35.68288,-41.7356,-91.55928,-4.35288,-12.01599,20.54714,15.6554,-0.21395,-31,8,-7,0,0,0,0,0,0,818.62472,816.68544,900,633.60195,50,704.7286,794.88229,900,273.69631,110.22137,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.17549,29.73276,30.99018,38.68214,94.69053,9.57113,14.19422,-25.79217,-10.70476,-29.58064,-35.65648,-41.7567,-91.58784,-4.31404,-11.96336,20.6168,15.66362,-0.21511,-31,8,-7,0,0,0,0,0,0,818.53817,816.47824,900,633.26007,50,704.79265,795.65093,900,281.39478,109.97224,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.14343,29.71833,30.94281,38.684,94.69255,9.35772,14.00985,-25.92414,-10.71359,-29.61504,-35.69884,-41.76867,-91.62854,-4.30857,-11.88769,20.60021,15.67304,-0.21708,-31,8,-7,0,0,0,0,0,0,819.62632,817.00921,900,632.91819,50,704.7286,794.52276,900,285.99296,111.00434,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.09691,29.79914,30.9613,38.6426,94.79018,9.32453,13.40337,-25.93107,-10.70878,-29.63609,-35.76252,-41.76118,-91.69392,-4.35047,-11.70746,20.55156,15.6829,-0.21893,-31,8,-7,0,0,0,0,0,0,818.13011,816.68545,900,633.11355,50,704.79265,793.75411,900,290.52148,111.5026,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.04502,29.88454,31.06111,38.56224,94.95779,9.6549,12.67964,-25.70528,-10.65661,-29.72537,-35.84702,-41.7238,-91.79835,-4.57445,-11.30492,20.2239,15.69169,-0.21977,-31,8.19048,-7,0,0,0,0,0,0,813.82696,814.83352,900,633.40659,50,704.75422,793.56814,900,290.52148,111.43142,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.96753,29.97943,31.24004,38.43388,95.19235,10.1643,11.99008,-25.2885,-10.53093,-29.86937,-35.95956,-41.61387,-91.98031,-4.95724,-10.56106,19.59222,15.69715,-0.21915,-31.09524,8,-7,0,0,0,0,0,0,805.01045,811.10377,900.46685,634.23687,50,704.56205,793.283,900,285.47044,110.82639,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.9093,30.03728,31.43348,38.3046,95.38014,10.6641,11.57231,-24.84728,-10.36295,-30.04785,-36.09483,-41.43642,-92.1824,-5.40575,-9.53431,18.72714,15.6969,-0.21716,-31.14286,7.47619,-7,0,0,0,0,0,0,796.02082,805.39259,899.57983,633.99267,50,704.71578,794.26241,900,277.24945,111.07552,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.9204,30.02681,31.58034,38.21486,95.40613,10.9783,11.59394,-24.54745,-10.19731,-30.225,-36.21417,-41.23643,-92.39225,-5.58373,-8.27907,17.94388,15.68941,-0.21408,-30.85714,6.42857,-7.09524,0,0,0,0,0,0,789.8876,802.15497,899.71989,634.38339,50,704.98482,796.17163,900,272.65127,110.57727,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.96408,29.9841,31.60977,38.17537,95.29682,10.79696,11.73761,-24.54395,-10.08309,-30.41255,-36.30344,-41.0632,-92.5471,-5.56371,-6.96492,17.3568,15.67477,-0.21,-29.71429,4.7619,-6.95238,0,0,0,0,0,0,784.00168,794.61777,897.22222,635.55556,50,705.04887,796.70473,900,275.75156,111.64496,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.05088,29.9992,31.59132,38.15705,95.13308,10.48301,11.75721,-24.6633,-9.97786,-30.60916,-36.34585,-40.96177,-92.67579,-5.44921,-5.77679,16.86162,15.65512,-0.20466,-27.80952,3,-6.7619,0,0,0,0,0,0,778.23942,785.96682,893.62745,636.53236,50,705.24104,794.2748,900,277.38879,112.92619,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.14122,30.00048,31.53303,38.15684,94.95657,10.19294,11.75101,-24.82407,-9.7928,-30.74617,-36.24394,-40.96237,-92.82791,-5.38826,-4.92679,16.54168,15.63437,-0.19782,-25.52381,1.33333,-6.28571,0,0,0,0,0,0,769.70731,773.04221,886.39122,636.67888,50,705.17699,789.2166,900,277.73714,113.31767,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.16782,30.06623,31.55185,38.12124,94.92099,10.09007,11.55956,-24.78702,-9.48785,-31.06767,-36.18077,-40.96335,-93.14391,-5.52919,-3.89974,15.79654,15.61665,-0.18971,-23.19048,-0.19048,-5.80952,0,0,0,0,0,0,758.41773,758.48583,876.70402,636.53236,50,704.93357,783.78646,900,275.15937,113.42444,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.1159,30.16695,31.68884,38.01955,95.05645,10.22872,11.17606,-24.49481,-9.08301,-31.33795,-36.13313,-40.93581,-93.54538,-5.75103,-2.95123,14.95725,15.60485,-0.18112,-20.47619,-1.85714,-5.28571,0,0,0,0,0,0,745.42172,737.77795,861.55462,635.21368,50,702.98628,775.9884,900,273.83565,112.14321,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.0328,30.23047,31.86605,37.90159,95.22871,10.39768,10.91384,-24.16629,-8.69787,-31.61923,-36.13451,-40.87997,-93.94176,-5.88933,-2.05333,14.12451,15.60039,-0.17313,-17.7619,-3.61905,-4.66667,0,0,0,0,0,0,737.97777,721.88767,850.3268,634.13919,50,700.00128,767.73162,900,270.80503,110.82639,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.94237,30.32815,32.05924,37.78547,95.42182,10.54145,10.64049,-23.80443,-8.39648,-31.83553,-36.12475,-40.84018,-94.24902,-6.02778,-1.36405,13.5185,15.60298,-0.16644,-14.66667,-5.42857,-4,0,0,0,0,0,0,728.7161,702.6432,837.18487,634.28571,50,696.41416,759.30127,900,270.0735,110.82639,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.88839,30.42362,32.19136,37.70309,95.5645,10.59392,10.40992,-23.55574,-8.18536,-32.07788,-36.14065,-40.81769,-94.48875,-6.13044,-0.89918,13.02626,15.61069,-0.16078,-11.7619,-6.90476,-3.33333,0,0,0,0,0,0,722.31084,690.31431,824.36975,633.65079,50,692.3274,749.89152,900,269.20263,110.61286,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.8854,30.4975,32.22272,37.68233,95.6529,10.6218,10.23905,-23.44651,-8.06505,-32.13394,-36.06788,-40.84897,-94.60912,-6.16224,-1.0143,13.06905,15.62069,-0.15509,-9,-8.19048,-2.71429,0,0,0,0,0,0,713.02445,680.95109,811.9281,633.60195,50,689.39365,742.75052,900,268.15759,110.36373,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.91256,30.54801,32.2165,37.68272,95.72191,10.7415,10.12759,-23.33781,-7.96251,-32.31284,-36.01575,-40.87166,-94.77723,-6.1922,-0.9973,13.04015,15.62951,-0.14807,-6.66667,-9,-2.19048,0,0,0,0,0,0,703.71332,676.19825,801.49393,633.69963,50,688.03567,741.38679,900,267.35639,110.86198,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.92998,30.57148,32.20489,37.64581,95.79572,10.81162,9.98016,-23.24476,-7.86341,-32.39259,-35.9716,-40.85785,-94.93304,-6.13214,-1.12133,13.21397,15.63364,-0.13871,-4.61905,-10,-1.71429,0,0,0,0,0,0,694.37747,669.50283,792.74043,634.04151,50,686.42146,739.71312,900,268.43627,110.43491,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.9601,30.49464,32.1331,37.62607,95.77902,10.77147,10.04471,-23.31717,-7.76877,-32.43248,-35.9257,-40.84811,-95.06335,-6.01577,-1.29368,13.43513,15.63113,-0.12667,-3.04762,-11,-1.2381,0,0,0,0,0,0,689.08509,667.32714,790.66293,634.57875,50,685.65279,738.54775,900,268.78462,110.7908,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.98602,30.42362,32.06879,37.60552,95.72361,10.60104,10.11581,-23.44496,-7.65247,-32.46277,-35.86113,-40.84915,-95.19055,-5.85807,-1.45748,13.69289,15.62214,-0.11219,-1.42857,-12,-1.04762,0,0,0,0,0,0,686.25342,664.51688,790.96639,633.89499,50,685.47344,737.84109,900,269.13296,111.8585,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.00812,30.32823,31.97903,37.60616,95.63597,10.35092,10.2115,-23.6855,-7.51371,-32.53912,-35.8165,-40.8439,-95.32057,-5.67289,-1.56926,13.87968,15.60852,-0.09584,-5.55E-17,-13,-1,0,0,0,0,0,0,686.85932,664.19312,790.82633,633.21123,50,684.89693,736.47736,900,267.91375,112.03644,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.02845,30.2855,31.93426,37.62241,95.58487,10.15043,10.29702,-23.85529,-7.37344,-32.55249,-35.76852,-40.85291,-95.43302,-5.43565,-1.78759,14.17725,15.59297,-0.07836,1.52381,-14,-0.95238,0,0,0,0,0,0,687.11899,664.08951,790.68627,633.30891,50,684.87131,734.7169,900,268.22726,111.36024,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
3.00547,30.24288,31.8907,37.63644,95.59973,10.08196,10.40062,-23.9444,-7.25081,-32.56459,-35.72886,-40.86987,-95.54495,-5.13992,-2.08839,14.56745,15.57755,-0.06055,3.09524,-14.90476,-0.66667,0,0,0,0,0,0,687.05717,663.06642,789.68254,633.55311,50,684.96099,733.84907,900,267.39123,113.2109,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.93963,30.242,31.86488,37.63332,95.69087,10.02238,10.44539,-23.9726,-7.1725,-32.54874,-35.71283,-40.86735,-95.63653,-4.84208,-2.49515,15.08269,15.56258,-0.04316,4.42857,-16.04762,-0.42857,0,0,0,0,0,0,689.85174,662.76856,789.86928,634.38339,50,685.16597,732.44815,900,270.8747,113.9227,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.88182,30.23,31.82247,37.65515,95.77461,10.05397,10.64742,-24.00722,-7.15402,-32.38658,-35.6195,-40.91158,-95.646,-4.43979,-3.15337,15.9371,15.54687,-0.02684,5.7619,-17.42857,0,0,0,0,0,0,0,694.57531,663.66215,791.50327,635.26252,50,685.35814,731.56792,900,273.31313,114.06506,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.83579,30.20315,31.78158,37.69362,95.85699,10.2422,10.95111,-23.98413,-7.20102,-32.29587,-35.5446,-40.95323,-95.64595,-4.05597,-3.78034,16.82307,15.52858,-0.01202,7,-18.61905,0.52381,0,0,0,0,0,0,696.96183,659.8547,790.77965,635.06716,50,685.37095,731.41915,900,273.31313,114.31419,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.81293,30.12378,31.6914,37.75022,95.91885,10.25722,11.34428,-24.17979,-7.31135,-32.14722,-35.4416,-41.01057,-95.53433,-3.55353,-4.7002,17.90469,15.50659,0.00109,7.80952,-19.61905,0.61905,0,0,0,0,0,0,703.84934,664.47803,797.85247,634.67643,50,685.34532,731.48114,900,270.42185,113.38885,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.84401,30.10246,31.63939,37.80981,95.93264,10.12894,11.78116,-24.3962,-7.44106,-31.9947,-35.31788,-41.08057,-95.41824,-2.99291,-5.67854,19.0951,15.48187,0.01246,8.14286,-20.42857,0.61905,0,0,0,0,0,0,718.52704,684.08511,814.19234,634.23687,50,685.14035,732.88206,900,268.29693,111.96526,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.88201,30.05903,31.54507,37.88266,95.92587,9.8443,12.29354,-24.72686,-7.60703,-31.83478,-35.23827,-41.14897,-95.29319,-2.40808,-6.79169,20.32663,15.45749,0.02215,8.04762,-21.04762,0.42857,0,0,0,0,0,0,736.22188,709.31272,834.50047,633.45543,50,684.98661,735.29959,900,268.54077,112.39234,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.87266,30.06878,31.44208,37.94787,95.98376,9.41705,12.71635,-25.08379,-7.69602,-31.71837,-35.14442,-41.16336,-95.23108,-1.92246,-7.7251,21.38248,15.43726,0.03009,7.66667,-21.90476,0.04762,0,0,0,0,0,0,757.08227,737.41534,854.17834,634.28571,50,685.0891,737.84109,900,272.89511,112.03644,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.84293,30.01973,31.24106,38.07403,96.03996,8.87766,13.31193,-25.64849,-7.81138,-31.4889,-35.01032,-41.24374,-95.1195,-1.40429,-8.92847,22.51,15.42393,0.03617,7.42857,-23,-0.09524,0,0,0,0,0,0,774.98733,759.10745,870.82166,634.82295,50,685.02505,739.40318,900,275.02003,111.57378,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.76667,29.99484,31.02153,38.23388,96.16207,8.41147,13.89325,-26.18472,-7.94604,-31.3032,-34.9321,-41.32342,-95.10416,-0.94337,-10.00313,23.4894,15.41833,0.04038,7,-24.09524,0,0,0,0,0,0,0,782.25816,768.87214,878.26797,634.82295,50,685.03786,743.18444,900,276.27408,111.71614,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.65142,29.93952,30.76538,38.39722,96.31356,7.81508,14.43446,-26.84769,-8.11724,-31.05405,-34.82592,-41.41859,-95.0322,-0.38279,-11.14663,24.53575,15.41953,0.04293,6.66667,-24.95238,0,0,0,0,0,0,0,788.10699,778.18356,886.64799,634.23687,50,685.21721,746.65576,900,274.49751,113.2109,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.51846,29.95568,30.60438,38.51024,96.50426,7.36892,14.73264,-27.28426,-8.27414,-30.90218,-34.80467,-41.41889,-95.06195,0.03501,-11.83283,25.35466,15.42592,0.04422,6.28571,-25.7619,0,0,0,0,0,0,0,794.98213,789.98148,894.95798,632.82051,50,686.28054,753.25126,900,273.83565,115.84454,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.349,29.94262,30.42575,38.58846,96.73124,7.01993,14.8152,-27.66902,-8.40043,-30.81984,-34.92363,-41.2662,-95.15274,0.16888,-12.03418,25.83919,15.4364,0.04459,5.71429,-26.28571,0,0,0,0,0,0,0,800.22505,797.44098,900,631.64835,50,687.65133,760.23109,900,276.9011,118.33582,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.13256,30.05906,30.38238,38.57383,97.04806,7.07526,14.5018,-27.60534,-8.38474,-30.87503,-35.13373,-40.92934,-95.32765,-0.02256,-11.56244,25.79118,15.4505,0.04402,5.2381,-26.90476,0,0,0,0,0,0,0,804.76314,803.98099,900.70028,631.79487,50,688.98369,766.04555,900,279.16536,120.5068,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
