2.01676,33.39531,31.19799,31.10295,98.77337,7.6202,5.11499,-29.90508,-8.19744,-31.89069,-35.26093,-38.92648,-96.05121,3.65856,0.17444,21.61024,14.77735,0.19265,-1,5,-1,0,0,0,0,0,0,825.75954,830.84036,900,900,417.51085,742.80334,767.24811,878.67814,812.7286,737.66816,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.92431,33.45904,31.21619,31.03852,98.87325,7.56278,4.89922,-29.77347,-8.22341,-31.95928,-35.29629,-38.92898,-95.99896,3.51578,0.10297,21.51172,14.78179,0.19158,-1,5,-1,0,0,0,0,0,0,819.26772,831.11232,900,900,418.23444,742.80334,766.98776,880.48891,813.46013,740.6577,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.94766,33.41522,31.20579,31.02361,98.84283,7.52799,4.94929,-29.80659,-8.15399,-31.94416,-35.33254,-38.9054,-96.16089,3.49219,0.26254,21.42014,14.78467,0.19136,-1,5,-1,0,0,0,0,0,0,818.74838,834.37585,900,900,418.23444,742.80334,766.98776,880.9416,811.99707,738.41555,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.96393,33.41419,31.21714,31.01537,98.87872,7.63348,5.03624,-29.74004,-8.11048,-31.97221,-35.34561,-38.86917,-96.20024,3.49457,0.43328,21.33878,14.78574,0.19209,-1,5,-1,0,0,0,0,0,0,819.00805,831.11232,900,900,421.85239,742.80334,766.98776,880.48891,813.46013,739.16293,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.9355,33.38446,31.11423,30.99302,98.88912,7.42355,4.92736,-29.92308,-8.15167,-31.92809,-35.3897,-38.91457,-96.15226,3.40547,0.17915,21.35578,14.78536,0.19319,-1,5,-1,0,0,0,0,0,0,818.4887,831.38428,900,900,418.23444,742.80334,767.24811,878.67814,807.6079,738.41555,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.99921,33.42283,31.14934,31.02599,98.82499,7.58025,5.07917,-29.82624,-8.12599,-31.93241,-35.33226,-38.91445,-96.19181,3.54986,0.36391,21.40932,14.78428,0.19407,-1,5,-1,0,0,0,0,0,0,819.5274,831.38428,900,900,417.51085,743.07237,767.50846,880.03622,812.7286,738.41555,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.95959,33.39474,31.09862,31.03698,98.87966,7.65031,4.977,-29.8618,-8.20974,-31.86179,-35.33274,-39.01124,-96.09814,3.37838,0.15609,21.46323,14.78294,0.19441,-1,5,-1,0,0,0,0,0,0,819.5274,829.48056,900,900,418.23444,741.99623,766.72742,875.96197,813.46013,744.39462,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.94751,33.4754,31.17761,31.0118,98.88168,7.67773,4.96593,-29.70604,-8.20935,-31.88183,-35.32224,-38.99784,-96.14675,3.42124,0.3197,21.46431,14.78078,0.19413,-1,4,-1,0,0,0,0,0,0,819.5274,829.48056,900,900,418.23444,742.5343,763.34288,880.48891,806.87637,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.93247,33.396,31.14851,31.008,98.85678,7.50094,5.06037,-29.87332,-8.24395,-31.87656,-35.34781,-39.01435,-96.10052,3.40756,0.27787,21.47648,14.77717,0.19334,-1,4,-1,0,0,0,0,0,0,819.26772,831.11232,900,900,418.23444,741.7272,767.24811,880.9416,812.7286,741.40508,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.93906,33.4289,31.17426,31.01011,98.86253,7.63395,5.06884,-29.78154,-8.29126,-31.89247,-35.4197,-38.99979,-96.04519,3.43601,0.17547,21.44973,14.77216,0.19231,-1,4,-1,0,0,0,0,0,0,819.5274,831.11232,900,900,418.95803,742.5343,766.98776,880.48891,817.11778,739.16293,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.94582,33.39952,31.15805,30.99632,98.85916,7.61157,5.06164,-29.8004,-8.31007,-31.8837,-35.49129,-38.97447,-96.0158,3.42102,0.0461,21.35642,14.76555,0.19123,-1,4,-1,0,0,0,0,0,0,821.34511,833.01605,900,900,418.23444,742.5343,766.98776,880.48891,817.11778,739.16293,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.97695,33.38856,31.14873,30.99797,98.80256,7.5933,5.09694,-29.81985,-8.26763,-31.79226,-35.39979,-38.99206,-96.01097,3.39465,-0.01749,21.41856,14.75688,0.19014,-1,4,-1,0,0,0,0,0,0,819.5274,831.11232,900,900,418.95803,743.07237,766.98776,884.56315,814.92319,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.0003,33.39008,31.16016,31.01197,98.7435,7.63165,5.2423,-29.79887,-8.28469,-31.81929,-35.39588,-38.98045,-95.99872,3.58972,0.07372,21.43957,14.74692,0.18902,-1,4,-1,0,0,0,0,0,0,819.26772,831.38428,900,900,414.6165,742.5343,766.72742,896.33318,812.7286,743.64724,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.96492,33.45024,31.22577,31.00187,98.86775,7.79805,5.01308,-29.63459,-8.31847,-31.83514,-35.40632,-38.99548,-95.90168,3.48989,-0.00962,21.36555,14.73729,0.18784,0,3,-1,0,0,0,0,0,0,819.5274,830.84036,900,900,421.1288,743.07237,767.50846,898.59665,812.7286,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.97524,33.4177,31.19589,31.04056,98.84874,7.87456,5.11628,-29.66237,-8.24619,-31.83247,-35.3569,-39.0022,-96.03524,3.43435,0.22537,21.31176,14.72919,0.18645,0,3,-1,0,0,0,0,0,0,819.00805,830.29644,900,900,418.23444,742.5343,767.50846,894.9751,811.99707,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.94605,33.49857,31.27587,30.99428,98.95434,7.97425,5.01601,-29.45508,-8.26531,-31.86883,-35.36893,-38.99901,-96.02105,3.40781,0.3797,21.22738,14.72373,0.18445,0,3,-1,0,0,0,0,0,0,818.74838,830.02448,900,900,417.51085,742.5343,767.24811,896.78588,811.99707,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.97881,33.40283,31.23743,30.98063,98.8969,7.8509,5.16466,-29.58554,-8.26134,-31.84462,-35.39306,-38.98951,-96.00746,3.35917,0.33317,21.18725,14.72141,0.18154,1,2,-1,0,0,0,0,0,0,811.73721,828.93663,900,900,419.68162,742.26527,767.50846,895.88049,810.53402,743.64724,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
1.98109,33.60045,31.35083,30.89977,98.97118,7.81107,5.00502,-29.33434,-8.26524,-31.73928,-35.33465,-38.99156,-95.87901,3.39063,0.14081,21.32703,14.72149,0.17771,1,1,-1,0,0,0,0,0,0,818.22903,826.21703,900,900,418.23444,742.80334,767.24811,896.78588,807.6079,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.00913,33.41595,31.23586,30.93443,98.88506,7.62714,5.24064,-29.6475,-8.27648,-31.8245,-35.36299,-38.97395,-95.92662,3.31043,0.44453,21.15273,14.72258,0.17292,2,0,-1,0,0,0,0,0,0,808.62114,819.418,900,900,418.23444,742.26527,767.76881,896.33318,820.77542,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.03395,33.37699,31.17363,30.99334,98.83934,7.73258,5.28537,-29.75304,-8.24176,-32.0365,-35.47757,-38.9176,-96.0033,3.04843,0.81002,20.63291,14.72324,0.16741,3,-1,-1,0,0,0,0,0,0,809.14048,817.24232,900,900,411.72214,741.99623,769.3309,894.06972,817.11778,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.07043,33.36056,31.10476,31.04737,98.75563,7.5646,5.41539,-29.94925,-8.15712,-32.14085,-35.61361,-38.83097,-96.09564,2.71535,1.22709,20.02508,14.72286,0.16166,3,-2,-1,0,0,0,0,0,0,811.47754,811.25918,900,900,417.51085,741.18913,767.24811,890.90086,816.38625,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.0641,33.57956,31.24352,30.98884,98.86671,7.76002,5.15185,-29.57958,-8.19645,-31.81899,-35.5939,-38.95098,-95.95557,2.66736,0.77457,20.26622,14.72218,0.15613,4,-4,-1,0,0,0,0,0,0,796.41652,794.39761,900,900,418.23444,716.97606,767.50846,889.09009,811.99707,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.09905,33.2196,31.10349,31.03702,98.70647,7.6486,5.59673,-29.99774,-8.21955,-31.98618,-35.57631,-38.99985,-95.96699,2.529,1.05651,20.06638,14.72214,0.1512,5,-5,-1,0,0,0,0,0,0,779.01844,792.49388,900,900,418.23444,687.92037,766.72742,889.54278,810.53402,743.64724,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.12647,33.36627,31.16391,31.02625,98.69827,7.6989,5.44543,-29.84349,-8.31332,-31.88119,-35.58178,-39.05269,-95.81748,2.91437,0.90446,20.39256,14.72286,0.14701,6,-6,-1,0,0,0,0,0,0,776.16204,792.49388,900,900,417.51085,680.65644,765.42567,886.82662,811.26555,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.13835,33.33154,31.18737,30.99117,98.65037,7.7015,5.42167,-29.81737,-8.42473,-31.93722,-35.60334,-39.11656,-95.54292,2.72766,0.586,20.306,14.7236,0.14345,6,-6,-1,0,0,0,0,0,0,775.64269,792.76584,900,900,418.23444,675.27576,765.42567,889.54278,810.53402,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.18498,33.32787,31.2039,30.99684,98.57337,7.76027,5.52136,-29.77166,-8.37764,-31.92267,-35.57222,-39.11465,-95.64985,2.98897,0.72943,20.30541,14.7235,0.14055,6,-7,-1,0,0,0,0,0,0,776.42171,790.59016,900,900,419.68162,674.73769,765.68602,886.37393,811.99707,739.16293,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.19775,33.32176,31.20447,31.01168,98.59088,7.97945,5.51566,-29.67147,-8.35919,-31.87843,-35.49361,-39.20732,-95.67334,2.7538,0.74035,20.2782,14.72292,0.13859,7,-7,-1,0,0,0,0,0,0,775.38302,791.40604,900,900,418.23444,674.73769,763.34288,886.82662,809.80249,748.13154,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.24245,33.34569,31.27,30.96472,98.56035,7.71417,5.50758,-29.69869,-8.32551,-31.92054,-35.45006,-39.21251,-95.73625,2.82181,0.84159,20.30245,14.72311,0.13768,7,-8,-1,0,0,0,0,0,0,774.86367,792.76584,900,900,418.23444,674.19962,764.64462,885.92123,811.26555,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.24984,33.31704,31.26795,30.91751,98.53157,7.66836,5.38358,-29.70178,-8.33138,-31.97194,-35.49574,-39.21301,-95.70981,2.8639,0.76031,20.22426,14.72468,0.1376,7,-8,-1,0,0,0,0,0,0,775.38302,792.22192,900,900,418.23444,674.73769,764.38428,887.73201,807.6079,749.62631,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.23705,33.3091,31.30076,30.87057,98.56035,7.74103,5.34624,-29.61169,-8.34637,-32.00157,-35.57038,-39.19768,-95.7214,2.93711,0.82442,20.10601,14.72774,0.13812,7,-8,-1,0,0,0,0,0,0,775.38302,792.49388,900,900,424.74674,674.46866,760.99974,888.1847,809.80249,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.23379,33.26883,31.29443,30.85209,98.55432,7.70225,5.37041,-29.64483,-8.33077,-31.93391,-35.55233,-39.25242,-95.71167,2.71374,0.68824,19.99142,14.73258,0.13931,8,-8,0,0,0,0,0,0,0,775.90236,792.49388,900,900,424.02316,674.73769,763.60323,889.54278,810.53402,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.251,33.28814,31.3074,30.84145,98.46722,7.55501,5.44921,-29.6637,-8.31295,-31.91497,-35.53484,-39.23047,-95.81526,2.946,0.84863,20.01481,14.73879,0.14145,10,-8,0,0,0,0,0,0,0,788.886,791.94996,900,900,417.51085,675.00673,763.86358,889.99547,810.53402,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.27438,33.26638,31.30459,30.88207,98.42201,7.73378,5.58255,-29.63022,-8.34544,-31.90255,-35.51734,-39.24795,-95.78979,2.97689,0.84462,20.03145,14.74493,0.14455,11,-8,0,0,0,0,0,0,0,774.08465,786.51074,900,900,417.51085,674.73769,763.60323,889.99547,809.80249,741.40508,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.2379,33.30177,31.31088,30.8853,98.47702,7.74051,5.44158,-29.61533,-8.3885,-31.84015,-35.42736,-39.29293,-95.74391,3.00537,0.77008,20.25687,14.75005,0.14838,14,-9,1,0,0,0,0,0,0,772.26694,783.24721,900,900,418.23444,673.66156,763.60323,896.78588,810.53402,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.24917,33.33837,31.40527,30.88545,98.45549,7.71573,5.5243,-29.55143,-8.45358,-31.93524,-35.44291,-39.30483,-95.71861,2.85787,0.7846,20.15636,14.75395,0.15275,15,-9,1,0,0,0,0,0,0,772.78629,783.24721,900,900,419.68162,673.93059,763.86358,899.95473,818.58083,741.40508,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.22681,33.33869,31.42172,30.89262,98.50795,7.91064,5.42857,-29.46189,-8.44028,-31.93259,-35.45044,-39.29889,-95.755,2.87055,0.79432,20.15847,14.7566,0.15777,17,-9,2,0,0,0,0,0,0,772.52662,779.98368,900,900,418.23444,672.58542,763.86358,900,810.53402,743.64724,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.31868,33.39182,31.53496,30.85107,98.43988,7.81887,5.52952,-29.33581,-8.4048,-31.85357,-35.39049,-39.37727,-95.72914,2.91426,0.66509,20.32253,14.75888,0.16353,18,-9,2,0,0,0,0,0,0,769.92989,776.17623,900,900,418.23444,672.31638,763.60323,900,807.6079,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.32975,33.25349,31.36262,30.8308,98.36668,7.64611,5.56228,-29.58417,-8.40322,-31.96249,-35.45948,-39.38896,-95.66304,2.75986,0.54069,20.19404,14.763,0.16952,20,-10,2,0,0,0,0,0,0,769.92989,776.17623,900,900,418.23444,671.24025,763.86358,900,811.26555,735.42601,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.42455,33.28757,31.3272,30.81918,98.329,7.67103,5.42377,-29.58512,-8.37098,-31.93816,-35.50635,-39.39071,-95.64905,2.80925,0.47489,20.26161,14.77129,0.17534,21,-10,3,0,0,0,0,0,0,760.32199,768.83329,900,900,417.51085,669.08797,763.86358,900,817.84931,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.4836,33.23106,31.26313,30.82838,98.2735,7.54551,5.50078,-29.72394,-8.36518,-31.97789,-35.56563,-39.40867,-95.61512,2.76275,0.4001,20.23463,14.7841,0.18098,22,-11,2,0,0,0,0,0,0,755.38821,768.83329,900,900,418.23444,669.08797,763.86358,900,817.84931,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.46615,33.24008,31.22819,30.8293,98.31663,7.43352,5.3139,-29.81058,-8.3583,-31.96882,-35.56721,-39.43642,-95.56162,2.73597,0.17469,20.28088,14.79963,0.18642,24,-11,2,0,0,0,0,0,0,748.89639,767.74545,900,900,418.23444,667.20474,763.86358,900,803.21873,737.66816,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.48297,33.25073,31.25396,30.84892,98.27001,7.4534,5.3957,-29.79486,-8.32805,-32.00231,-35.6037,-39.42487,-95.68184,2.92735,0.34488,20.27591,14.81546,0.19132,26,-12,1,0,0,0,0,0,0,740.32719,760.4025,900,900,418.23444,666.9357,763.60323,900,811.99707,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.47574,33.23236,31.31826,30.85675,98.28525,7.58005,5.56606,-29.69638,-8.35444,-31.9801,-35.62646,-39.45333,-95.64476,2.92068,0.29994,20.27456,14.82975,0.19497,28,-13,1,0,0,0,0,0,0,744.22228,760.13054,900,900,419.68162,663.43826,756.57381,900,810.53402,740.6577,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.43547,33.21733,31.34965,30.82716,98.33299,7.60529,5.50362,-29.63311,-8.34702,-31.99568,-35.64775,-39.44843,-95.69557,2.85753,0.47593,20.10915,14.84128,0.19688,30,-14,1,0,0,0,0,0,0,743.18359,759.58662,900,900,426.19392,663.70729,755.01172,900,809.80249,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.38632,33.26501,31.29909,30.81313,98.40087,7.58318,5.21902,-29.64626,-8.37914,-31.85921,-35.67035,-39.47288,-95.63688,2.75932,0.22378,20.11938,14.8498,0.19721,32,-14,1,0,0,0,0,0,0,743.18359,752.24368,900,900,418.95803,663.43826,753.18927,900,811.26555,743.64724,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.47612,33.1167,31.30477,30.84121,98.25593,7.63856,5.57794,-29.69597,-8.42765,-31.95016,-35.7369,-39.45099,-95.73468,2.88455,0.46097,19.98343,14.85708,0.19665,34,-15,1,0,0,0,0,0,0,744.48195,755.77917,900,900,418.23444,663.43826,751.10648,900,811.26555,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.47417,33.13651,31.28982,30.81344,98.34919,7.64192,5.40597,-29.66693,-8.53105,-31.89735,-35.77904,-39.47533,-95.64331,3.18026,0.47038,20.15855,14.86537,0.19601,35,-15,1,0,0,0,0,0,0,742.40457,755.77917,900,900,417.51085,663.16922,752.40823,900,811.99707,740.6577,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.50728,33.1708,31.33785,30.77241,98.31978,7.68399,5.41977,-29.50312,-8.57486,-31.91748,-35.70581,-39.55625,-95.41795,3.00883,0.20621,20.16409,14.8754,0.19597,36,-16,0,0,0,0,0,0,0,742.40457,755.77917,900,900,420.40521,663.43826,752.66858,900,811.26555,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.50484,33.0909,31.2736,30.76195,98.31681,7.75446,5.40366,-29.53877,-8.55105,-31.91669,-35.65328,-39.59232,-95.44647,3.11779,0.20761,20.25694,14.88621,0.19694,37,-16,0,0,0,0,0,0,0,742.92392,756.05113,900,900,418.95803,663.43826,749.02369,900,811.99707,745.142,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.51935,32.99699,31.24049,30.74114,98.25514,7.7113,5.47106,-29.6146,-8.52099,-32.05855,-35.69044,-39.60736,-95.47905,3.0388,0.18068,20.06805,14.89624,0.19922,38,-16,0,0,0,0,0,0,0,742.40457,757.95486,900,900,418.23444,662.90019,751.88753,900,811.99707,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.59413,32.98329,31.22983,30.73219,98.18218,7.76755,5.54566,-29.59304,-8.37674,-32.00979,-35.67044,-39.59334,-95.56952,3.20013,0.29383,20.09448,14.90498,0.20308,38,-16,0,0,0,0,0,0,0,742.92392,756.05113,900,900,418.95803,663.43826,751.88753,900,818.58083,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.62535,32.95643,31.23116,30.67583,98.15134,7.62956,5.6048,-29.61705,-8.31181,-32.0257,-35.72696,-39.62166,-95.56115,3.08135,0.17928,19.94441,14.91264,0.2082,39,-17,0,0,0,0,0,0,0,743.18359,756.59505,900,900,418.23444,662.63115,752.92893,900,811.99707,744.39462,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.63529,32.92908,31.2238,30.63299,98.15245,7.61368,5.5346,-29.60923,-8.26941,-31.96879,-35.73131,-39.64667,-95.56991,3.08064,-0.03831,19.99459,14.91885,0.21355,39,-17,0,0,0,0,0,0,0,743.18359,756.59505,900,900,418.23444,663.16922,754.49102,900,812.7286,740.6577,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.68103,32.84804,31.1943,30.67298,98.11641,7.71206,5.71755,-29.68419,-8.25642,-32.01961,-35.72026,-39.64195,-95.61322,3.03246,0.0889,19.87953,14.92305,0.2183,39,-17,0,0,0,0,0,0,0,745.0013,756.05113,900,900,416.78727,663.16922,747.4616,900,809.07096,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.69154,32.92828,31.26171,30.66636,98.14538,7.81082,5.84781,-29.51769,-8.31524,-31.93537,-35.64236,-39.67778,-95.58759,3.11685,0.1277,20.13571,14.92508,0.22214,38,-17,0,0,0,0,0,0,0,741.88523,757.13897,900,900,418.95803,664.24536,749.02369,900,813.46013,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.60909,32.87449,31.10127,30.66911,98.16794,7.58218,5.66233,-29.79743,-8.40066,-31.98109,-35.61636,-39.70861,-95.46929,3.11855,0.053,20.21168,14.92531,0.22505,38,-17,0,0,0,0,0,0,0,741.88523,757.13897,900,900,418.95803,663.16922,750.58579,900,819.31236,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.67931,33.06213,31.19146,30.74767,98.16791,8.34345,5.96704,-29.3876,-8.43368,-31.72848,-35.45789,-39.85558,-95.29844,2.37586,-0.66527,20.53795,14.9244,0.22696,37,-17,0,0,0,0,0,0,0,742.92392,755.50721,900,900,418.23444,662.90019,750.58579,900,811.26555,736.92078,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.56742,32.76709,30.97419,30.99164,98.42056,9.77815,6.75422,-29.17376,-8.45708,-31.64925,-35.35775,-39.98911,-95.42732,1.03863,-1.28086,20.55815,14.92312,0.22728,36,-17,0,0,0,0,0,0,0,742.66424,755.77917,900,900,418.95803,660.74792,750.84613,900,812.7286,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.4179,32.83095,30.87959,31.09088,98.7294,10.5474,6.76426,-28.94922,-8.38862,-31.55952,-35.23923,-40.06625,-95.57266,-0.59462,-1.78701,20.4753,14.92206,0.22522,34,-16,0,0,0,0,0,0,0,742.66424,755.77917,900,900,418.95803,658.59564,750.84613,900,812.7286,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.36653,32.7509,30.81699,31.16456,98.77079,10.79715,6.78986,-29.07018,-8.52537,-31.22875,-35.07241,-40.24906,-95.46037,-2.20247,-2.88408,21.22287,14.92146,0.22056,32,-16,0,0,0,0,0,0,0,742.1449,755.77917,900,900,417.51085,654.2911,750.32544,900,811.99707,742.89985,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.4182,32.72172,30.83705,31.28426,98.6595,11.25267,7.01896,-29.00304,-8.60697,-31.32658,-35.11137,-40.39732,-95.39522,-4.2972,-3.39706,21.01492,14.92168,0.21435,29,-15,0,0,0,0,0,0,0,740.06752,755.50721,900,900,418.95803,650.79365,750.84613,900,812.7286,742.15247,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
2.44039,32.72116,30.92754,31.37788,98.57075,11.74558,7.34347,-28.77461,-8.66662,-31.34155,-35.24308,-40.39235,-95.03913,-4.59429,-3.81667,21.28446,14.92414,0.20845,24,-14,-1,0,0,0,0,0,0,734.09504,755.77917,900,900,418.23444,642.72263,746.68055,900,811.26555,738.41555,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+27
