theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
30.81008517605167,37.78820662433358,29.75784125571851,79.62387493372228,60.16886683832823,0.0,3.023962148263458,-1.6186622210646924,-31.368371178430166,-39.30763173495122,-31.034614000487196,-77.0034345845314,-59.929394368037165,0.0,-3.2246804334018697,-1.4570875117329998,0.7247557175004549,9.790505021075337,-0.05113173042649931,0.0,0.0,15.0
32.317712831548576,47.22070939516313,35.83120162636506,69.76288422801076,60.978559341605646,0.0,3.2505053308226994,-1.0224300953623326,-32.81944486759939,-49.201128388440424,-36.006747672484,-66.29819672982062,-60.66224855848141,0.0,-3.428950468727259,-0.8305260687024256,0.5848516708826329,6.921629500087867,-0.09430188874043836,0.0,0.0,16.0
35.510990193069624,59.54335511527321,39.72219927951524,67.29745878831976,57.835521079310595,0.0,3.1930208687601955,-0.7468987414561566,-36.05239196781985,-61.8121363634196,-39.43543924320634,-61.95373433623986,-56.877567775188815,0.0,-3.3893006531132017,-0.4919006364875228,0.811245891688376,6.029472225286976,-0.07108935701325188,0.0,0.0,17.0
38.63981788958242,69.67897205680698,40.914760410095724,67.87377063590243,53.607592759687584,0.0,3.0195268595769686,-0.738729317283472,-39.17939600382425,-71.80335005695139,-40.61674482977397,-62.83029336154726,-52.197703269427855,0.0,-3.210569167065849,-0.49163469289000494,0.708457975399014,5.930029399727049,-0.007572010188114476,0.0,0.0,18.0
40.189427302812824,72.67671673182517,40.0126871837128,71.0771992452936,51.55613613056634,0.0,2.8755556870093684,-0.9019760046282197,-40.620306371508484,-74.17804173590393,-40.05772114560725,-66.5111729108682,-50.23731538492177,0.0,-3.0741228637885243,-0.6701882585666767,0.6053965685450604,5.708772888476213,-0.0200958370573821,0.0,0.0,19.0
40.97280560438368,76.63263230443467,38.55206958599656,71.1208159325279,49.552919962257604,0.0,2.8002450932166076,-0.961001792216474,-41.31104681736646,-77.92463036316376,-39.09048078920464,-66.84901916923766,-48.485939485573795,0.0,-2.9925790328786737,-0.7162893495280434,0.5750288672627836,4.571786318120908,0.045624520980440106,0.0,0.0,20.0
41.85844208311339,81.29643478276049,37.32073750711239,70.93271252685064,47.28940566450901,0.0,2.7145129192321478,-1.0010889122816422,-42.07518789113998,-82.0885596288855,-38.80686104863633,-64.67402907433826,-46.64781096286248,0.0,-2.974545581527601,-0.6558124050604123,0.509042128549877,4.682858241329668,0.05028026119934857,0.0,0.0,21.0
42.23431763842293,84.94581802958346,36.85166930478423,69.84915237029507,45.772819136480756,0.0,2.6716892200193088,-0.9748124273401646,-42.417025198720786,-85.79792177840199,-38.0192538894297,-64.68238493015346,-45.1207832730024,0.0,-2.8933352344579926,-0.6697430205065551,0.5790554369485708,4.468191664276566,-0.05213673284042245,0.0,0.0,22.0
42.26616339542812,88.06978652568999,36.671672374395214,67.74393266962659,44.67075500545191,0.0,2.6701780661236283,-0.8960099173466511,-42.438448087052535,-88.67039652942064,-37.950279671722335,-62.77500624061343,-44.21341450060947,0.0,-2.880320313927848,-0.5883768872907778,0.496137740538886,4.068402103799329,-0.0733740819436261,0.0,0.0,23.0
42.21086959900229,89.73201029907013,36.66763209199326,66.68041711528798,44.16987904570817,0.0,2.6637790159987356,-0.8491377150000893,-42.365709987486476,-89.87265441049267,-37.28568384595334,-64.2880856326596,-43.780276368128554,0.0,-2.8054590787675626,-0.6452785141811014,0.4667800735596825,3.8105781796263805,-0.0882454120954073,0.0,0.0,24.0
42.1814827100983,89.96724302988619,36.53007450796766,66.50732538385853,44.16357523948074,0.0,2.66521883664691,-0.8410680664263818,-42.31505388950708,-89.79687428395015,-37.24009954365027,-64.45774418650657,-44.073991720623134,0.0,-2.8014052520887693,-0.6410622369546364,0.43002585495544526,3.7210822574846554,-0.07552805267951292,0.0,0.0,25.0
42.16655191657266,88.92409364337011,35.84709169520564,69.4362035399178,44.44586407094932,0.0,2.5944491529440588,-0.9559406274357396,-42.29899269967379,-89.57707397796868,-37.33967762532407,-64.49730774221256,-44.08999527261475,0.0,-2.8042278658737017,-0.6443170210364502,0.3887942549355937,3.671791756214644,-0.09580718745862692,0.0,0.0,26.0
42.02980128410525,85.42277107691405,36.14615346162908,71.83532677778163,45.84094400114314,0.0,2.589175513917653,-1.0374851809899395,-42.114833724177316,-85.82079690785446,-37.75842526487881,-67.10473158066665,-45.59613064533908,0.0,-2.8062953048571955,-0.7356852702085116,0.3122483020441505,3.5076947647479635,-0.06998631394887649,0.0,0.0,27.0
42.181127540261464,78.46404670720634,36.491195874312126,77.07613754385713,47.95499918217022,0.0,2.5602715481770644,-1.2362423178294262,-42.19342871095665,-78.97269344430009,-37.79389526960026,-73.39043420966541,-47.54653470346371,0.0,-2.757845739235682,-0.9905338519645865,0.2656876728269147,3.662902152466581,-0.07247252349721932,0.0,0.0,28.0
42.204773655168054,72.4277118646358,35.52359595531087,82.45820164352683,49.44635382355431,0.0,2.4951032302240477,-1.4616154591842994,-42.2806297360902,-73.14657380336438,-38.007054420123524,-76.4985181391393,-48.99832674434014,0.0,-2.789678660063073,-1.125504132390359,0.30532941762924604,3.3801732269435716,-0.10830943605460223,0.0,0.0,29.0
41.879660065770025,69.37569342649351,35.20079818337814,83.97890592410705,50.376419398240444,0.0,2.5027194560500816,-1.5229472876444465,-41.907335992286924,-70.01230642899937,-37.69953553170486,-78.09144595215065,-50.00296011690738,0.0,-2.803420067030258,-1.1905836079828451,0.10836448797345513,2.190066477402718,-0.1156726544848783,0.0,0.0,30.0
39.12751388688884,58.944631322099646,35.61498627058202,81.89832577226385,53.90350053302698,0.0,2.7879391467124397,-1.4433825868405055,-39.00353570816935,-59.088945115307034,-37.40926719878498,-78.66622123273395,-53.94502726237926,0.0,-2.995940074127845,-1.2064576862821683,0.20106084032775473,-0.9514417676873056,-0.16215435158488667,0.0,0.0,31.0
38.7602443699335,51.44136105083429,33.10133977721545,85.91416861001537,54.370715532511056,0.0,2.766456939350943,-1.6984581366216023,-38.764567879678125,-51.52944825032936,-35.702645761188,-81.70397691256453,-54.37334067054309,0.0,-3.03585590548989,-1.4235973837289866,0.48346417544633247,-0.06633525481514568,-0.21091057722432277,0.0,0.0,32.0
36.99572988465783,41.384748970366694,29.075561944564573,90.34574397791869,54.64601336154605,0.0,2.7076076573266965,-2.0067009184944498,-37.08553662695973,-41.24823874148489,-31.00241999184698,-88.60137525203892,-54.7843582855814,0.0,-2.9131004407274204,-1.8651150412922346,0.49975893946942146,0.6589253413427602,-0.16735343153319857,0.0,0.0,33.0
33.324445149168014,29.0848745148762,21.890513881989232,95.4396394693814,52.802022867915035,0.0,2.5090663886046163,-2.413731113231858,-33.099735340569175,-28.46658362427799,-23.389015572372315,-93.57241967904471,-53.34706443315667,0.0,-2.7278350022503144,-2.350178951806627,0.2546636754708851,2.6074546517060733,-0.16186880353217142,0.0,0.0,34.0
27.250511599532015,17.620150926427705,13.369404642092357,98.09594646481277,47.79047481991308,0.0,2.2054210401475194,-2.6787853145291245,-27.243899976415445,-17.095892008639222,-14.80173252232939,-96.18969565065181,-48.830664197025705,0.0,-2.418674883264747,-2.7057158441276234,0.40673295287491623,6.081000918154702,-0.2218555627601808,0.0,0.0,35.0
19.199938379567225,6.533307464127425,5.804818133787352,101.28136363484421,38.938353209727474,0.0,1.8076152768453198,-2.672803641548854,-19.20784432353152,-5.524484795035314,-7.0299792022272225,-99.30957738694768,-40.78794649704087,0.0,-1.9844872332080727,-2.8065470868725275,0.47932436632176817,9.375852700099816,-0.21847353923568316,0.0,0.0,36.0
11.981328304286897,-1.4314938926424845,2.0409264074391054,106.20948736858935,28.32742751012594,0.0,1.4937989754417622,-2.3976744125440104,-12.09863424196093,2.977799657541631,-3.294807661809399,-101.81495033984542,-31.29200968998796,0.0,-1.6865476443079381,-2.5554817497242186,0.530364716769455,12.656664453033759,-0.1660955482699337,0.0,0.0,37.0
4.464134375005348,-8.561136550475187,2.6460643615343193,111.39053281678012,21.30479383903462,0.0,1.3793481487667298,-2.1125917676047457,-4.643630038845991,10.332749332890625,-2.8020059112227664,-108.10497283129496,-25.52762504850808,0.0,-1.457867216501134,-2.365347619581207,0.5638597729820783,14.4839784555163,-0.1594633181053982,0.0,0.0,38.0
-2.3348939779099234,-15.387874598789189,5.300865896524923,115.92795958090014,24.381161455619257,0.0,1.400291744409091,-2.190815899635875,2.201722791454423,17.18143425459603,-5.2282569100243625,-112.65689770748305,-27.92305150244254,0.0,-1.440723109321259,-2.405803349261355,0.6611798990802998,15.250732225428097,-0.16934136289163432,0.0,0.0,39.0
-8.66541916508651,-22.1304597229695,9.440700550842664,117.80789251342054,35.33955609508892,0.0,1.5637013822613626,-2.4746681040665504,8.644828706059863,23.8668797514521,-9.267492206445974,-117.02582284301444,-37.48536883126378,0.0,-1.5418676370082864,-2.681372900214399,0.5655719639631176,15.424965423721543,-0.18176661155404303,0.0,0.0,40.0
-13.958918224683941,-28.48609769177468,12.89666655514932,118.94656986543468,41.375128800112876,0.0,1.7321407680980416,-2.508761721727,14.022869285882772,30.31709975204553,-12.661124167805998,-118.22227264838831,-44.241884670663865,0.0,-1.7056649744490469,-2.7281432115051616,0.6101084535503948,16.006629864356572,-0.1570557586721048,0.0,0.0,41.0
-17.887160653165147,-33.66078334528553,16.028095801992787,119.11113276225,46.749184950437844,0.0,1.9041309570934322,-2.494983634936899,17.857988915220016,35.27572787067928,-15.470682742454398,-118.72213251585443,-48.45320267294045,0.0,-1.85835161470567,-2.6953525869192223,0.5850055962573969,15.762991386499777,-0.14218516433956385,0.0,0.0,42.0
-20.829887892909902,-37.910173524120744,17.975905946574812,121.56499297410787,47.897884223907155,0.0,2.001891143144554,-2.4354394410032527,20.666999834036147,39.62055740800699,-17.614377804823498,-119.72051942551703,-49.543803844003236,0.0,-1.9860452260486827,-2.589287348515483,0.7594907219065685,15.45982532887686,-0.1609115453284406,0.0,0.0,43.0
-22.482735615445048,-40.29115002586662,18.97848090230338,120.72121023849381,48.08735594724889,0.0,2.0701174835221314,-2.3351559723988538,22.28388490304387,41.2496819982353,-17.2565116149789,-120.76605315943402,-49.079293335628535,0.0,-1.9593673153703468,-2.554816359933831,0.8154094936879966,15.091241382888326,-0.16653934311042767,0.0,0.0,44.0
-23.667430219436458,-41.09351169218053,18.29645645310556,121.97052341570519,47.527534168170455,0.0,2.0234447400466,-2.3370898494490477,23.39193453926399,42.21814958040874,-16.842424154116312,-119.81125925846996,-48.64052429934379,0.0,-1.938924131211505,-2.494830871923521,1.0083541753871452,14.90356037952575,-0.16581529583642468,0.0,0.0,45.0
-24.291275792563333,-41.38475205864655,18.025769922226768,119.08599744471462,48.199711390823566,0.0,2.0169623765052584,-2.2863464859830667,23.909457972675863,42.15528194521688,-16.33315597182925,-116.77965477203252,-48.625996948060454,0.0,-1.908555360191417,-2.439992494135586,1.076256802184532,14.875381283845329,-0.13885069314133122,0.0,0.0,46.0
-22.786661958037687,-38.0332534597085,15.19289974289917,116.47230105339108,45.41863894012902,0.0,1.8586376767363355,-2.288419367151347,22.296172413360722,38.56167703944854,-13.625295444186127,-114.21724976833694,-45.79704258141662,0.0,-1.7441792703044106,-2.4477476265148135,1.1038120765001034,14.389596156322215,-0.1612871975709697,0.0,0.0,47.0
-19.04764394409617,-33.316854805131904,12.358020052771069,111.29215862351226,44.694416096592995,0.0,1.745032018514517,-2.320545256000996,18.49164434754232,33.50979153749819,-10.422688986401226,-111.31843533138974,-44.52215444086831,0.0,-1.59549076140254,-2.5335006500860504,1.1704929258192425,14.692497135758558,-0.16819831898327847,0.0,0.0,48.0
-13.558186757211061,-26.7498311235443,8.973745563677703,107.6793166754395,40.966708075699266,0.0,1.6224379026870386,-2.330071267401725,12.967599082700277,27.145460498768962,-7.753902905467325,-107.92335497604688,-40.34662261611744,0.0,-1.5199227985932564,-2.5207260992274736,1.1532188514140609,15.186505235062972,-0.17298584242341855,0.0,0.0,49.0
-7.232855288568038,-19.17730302458712,4.999768699849413,108.97358599792958,30.391195984779184,0.0,1.4385550008225325,-2.191414173172514,6.572064368446922,19.51581955578768,-4.289858613883811,-108.22726119118812,-32.4254749793762,0.0,-1.3787276777941209,-2.457550379965795,1.2423664954921823,17.00886661125796,-0.21541123711740345,0.0,0.0,50.0
-0.702120928397391,-11.804087667767687,2.0458390439382597,108.85579546376505,26.84625986780683,0.0,1.3240806999920283,-2.240676199640417,0.23537997814499617,12.809382089411162,-2.09527177296561,-105.73059232263981,-29.53206661445237,0.0,-1.3691621301405137,-2.46340915722041,1.0089039738621721,18.608701955709957,-0.24700884744368276,0.0,0.0,51.0
5.131778109298103,-6.356360574144939,1.0423201655979408,104.18230825186694,30.70141507015906,0.0,1.404425805489965,-2.396545859378924,-5.633796586407214,6.963396579380747,-1.329249208884106,-102.37218108236686,-33.587221260497174,0.0,-1.466642757402434,-2.6569987215153197,0.9814627494102925,18.71644300361353,-0.2821210697802794,0.0,0.0,52.0
10.299239688141284,-0.2530643011524308,5.924908449077857,93.58623649177775,49.52751741068158,0.0,1.8799583423213324,-2.713003170381847,-11.03178089171974,-0.411923777076941,-7.263380497280696,-92.29117901683534,-52.91021008771841,0.0,-2.044081054663145,-2.88859176523055,0.7855621856127727,16.406045803627755,-0.25753662887996387,0.0,0.0,53.0
17.013236241314726,18.347730966583157,9.042037631905945,87.18970042139752,70.75730991067358,0.0,2.2133531838300593,-2.660596438894072,-17.33834641561816,-18.706871186474253,-11.009088076290464,-85.57473001127327,-72.85094871956787,0.0,-2.442859327836104,-2.5807696166896736,0.6021813695992355,10.575761183629526,-0.271164501508257,0.0,0.0,54.0
26.39839598170143,47.16338896868168,30.82098054591592,78.85648438862147,72.35860623647685,0.0,2.9144894607501435,-1.1397588754988492,-26.492012262012913,-47.514373624470586,-33.58591671943428,-77.4650787956155,-72.95564333730258,0.0,-3.066403921161952,-0.8796672287411926,0.6071817374302171,5.1877475997378255,-0.249228298483747,0.0,0.0,55.0
35.03326285685683,72.03082544436107,42.81440822394853,63.29853596600964,58.191514383753805,0.0,3.0371103589758413,-0.35060792072501645,-35.09851848418714,-73.49430328367744,-44.9294412668068,-60.63262425765128,-58.01080557243321,0.0,-3.1138302408843677,-0.07557417943887829,0.7426928752458474,5.504347280214872,-0.28475744418309,0.0,0.0,56.0
40.139208336940285,86.09661735237427,42.02572618459659,61.13062965330626,48.94786970659355,0.0,2.837867837737274,-0.4423104185007495,-39.99857815702432,-88.16657908544093,-43.28105057849578,-57.752295255159005,-48.42794401261185,0.0,-2.9095871929020984,-0.16466888781748526,0.3478853335585101,7.014149996576394,-0.2772186140470943,0.0,0.0,57.0
40.0314245367429,75.4404214039274,39.24841578451246,77.935112972569,62.142154359625174,0.0,2.54577124940624,-0.664014180094962,-39.843898277985616,-72.79738591706199,-40.83986298805036,-78.09762809399703,-64.07094752005115,0.0,-2.6539462688377027,-0.45483529586218385,0.447316825400092,3.7887037605319245,-0.3080260884806779,0.0,0.0,58.0
39.7096338343761,64.04083700815757,34.35656508523612,89.45492541826384,74.47948587952071,0.0,2.356695157493429,-0.8056031656956978,-39.59330888262162,-62.13006201423018,-35.46160359298592,-89.42919019246291,-75.43665102198004,0.0,-2.47623915539219,-0.6268000541321643,0.3682450122914652,3.5750339658354497,-0.23446352856162633,0.0,0.0,59.0
38.917407022735496,53.110240032567866,27.82602224549699,98.3257994222814,86.44816341415111,0.0,2.1526768619964476,-0.9407202590059404,-38.88750445454918,-51.639492264293075,-28.57112849314936,-98.64974707911958,-86.9567664262583,0.0,-2.2570805161335854,-0.7890459455383485,0.38180917878446413,0.15562557544817218,-0.2041312645433472,0.0,0.0,60.0
39.09920609556816,40.06972610054248,16.395439732740517,108.549707309003,94.4697639426366,0.0,1.7437613911561451,-1.5221254694547854,-39.104128677201395,-39.9021719197285,-16.96476085647409,-109.23603776827987,-94.40478549478321,0.0,-1.8101342546109074,-1.3903197404355006,0.34438316001677044,-0.3789256616133494,-0.1306114270278262,0.0,0.0,61.0
45.089659412816225,36.21574230998587,18.232647545846774,113.13434022696775,100.04411598643203,0.0,1.7571688254844349,-1.4241457138496403,-44.971269202772596,-36.16020334737388,-18.675434106778624,-113.66040757855625,-99.78914842645904,0.0,-1.8301513608219655,-1.2902689763783586,0.4177077394774854,-0.9565065783566736,-0.1541359771549323,0.0,0.0,62.0
49.52383453806663,33.62989736759267,19.34770803515557,116.47710328721,103.55422476490047,0.0,1.7681622702308069,-1.3696193014025764,-49.523813348182976,-33.460426326446076,-19.773833090304894,-117.1077138978846,-103.4551580578497,0.0,-1.846371169664302,-1.2281940147987889,0.4202237150438981,-1.7159534571316692,-0.1750748951223858,0.0,0.0,63.0
52.367388266838944,32.26167747332579,19.932117438543322,118.37172105901585,105.30372618314294,0.0,1.7774873029355485,-1.3529606349549832,-52.32449870620844,-32.03517503500549,-20.303961086124293,-119.01095357927301,-105.31982845441141,0.0,-1.8593923344186682,-1.2062829023169988,0.4576919569440896,-2.0413447857261082,-0.19604177640428902,0.0,0.0,64.0
53.9362621207308,31.25581022256505,20.288636459441786,119.73911491479517,106.60885921344585,0.0,1.779665987801895,-1.3290698183095553,-53.477976407657806,-31.178706964676405,-20.535284395293534,-120.10085052896711,-106.48806961702736,0.0,-1.8609673682369074,-1.1807657540597458,0.4816711186531757,-2.1404475381626056,-0.21483673849489354,0.0,0.0,65.0
55.06363966782013,29.7706827653603,20.50774291523548,121.48513702730868,108.78189178236269,0.0,1.7749631098111396,-1.2674326556232567,-54.034788346411695,-29.94910961250863,-20.60707079823738,-121.41909133805947,-108.39319801353656,0.0,-1.8524908499287964,-1.1181807967943322,0.45333533243581764,-2.496970264203742,-0.2136422573806766,0.0,0.0,66.0
55.20127314172092,28.9495867549344,20.509420881269218,122.34944775167972,110.08570419333141,0.0,1.7687967424153181,-1.2218322383403466,-54.33708618780915,-28.94614409568333,-20.646706083326766,-122.51865226380302,-109.9438845473881,0.0,-1.8429936929420232,-1.0623694918218918,0.4607709619133983,-2.488750379890646,-0.22696079966597482,0.0,0.0,67.0
54.95900042772767,28.66251187403444,20.404835810144704,122.53033038994587,110.65190335970547,0.0,1.765111576723887,-1.199598435891597,-54.05508429013146,-28.586601508320918,-20.541376031163676,-122.7784765927844,-110.62430739804105,0.0,-1.8362176160973733,-1.0332104985840533,0.44775516225835715,-2.6434409215263592,-0.21437551976601377,0.0,0.0,68.0
54.625511642380616,28.527117047452837,20.384569247196044,122.65180919138287,110.88758450945998,0.0,1.760658206579219,-1.183295152148068,-53.69657255657573,-28.532528612108063,-20.51477719564927,-122.80476445538561,-110.73825789053284,0.0,-1.830796307513002,-1.0207493293992413,0.4801346924858035,-2.6556693384770713,-0.21832141216006123,0.0,0.0,69.0
54.47582626469958,28.044278237162732,20.411536309775833,123.2128692637051,111.61795106897881,0.0,1.7537125333924444,-1.149824468924131,-53.027458060015476,-28.45459908726882,-20.419031591403694,-122.77259234347817,-110.96471392912267,0.0,-1.8218017219020062,-0.999457144740799,0.40792147230056014,-3.007321302035659,-0.20418664473716377,0.0,0.0,70.0
51.76772160157834,29.86316367994126,19.707013255758085,120.4257359086868,109.45672172779489,0.0,1.7539671308676406,-1.200869583615952,-50.741468857477095,-30.088410118710332,-19.74337195448498,-120.24307833180232,-109.05399385869269,0.0,-1.8246986904554,-1.0523247332105217,0.4145674363341598,-3.2571151374938574,-0.24795555956494172,0.0,0.0,71.0
46.1208713542628,33.81247748407972,18.04138284138712,114.8163965052114,104.373323798064,0.0,1.7535477172350558,-1.3175298948877587,-44.813265175075514,-34.1604856346743,-18.081038639524166,-114.57754503438169,-103.73899223331607,0.0,-1.8201665191472545,-1.1770714697257485,0.36154287933495227,-4.08820316641776,-0.2447336754276449,0.0,0.0,72.0
38.78017914722459,39.29257008757814,15.516098329928376,108.10353944150127,96.44144045736127,0.0,1.7494445469629045,-1.4891589517234398,-38.06931457895658,-39.287416401416536,-15.69433738649208,-108.29600481326092,-96.33953181490205,0.0,-1.8164523300413935,-1.3527788935532468,0.3958548656649963,-4.585186269719629,-0.2872985315884857,0.0,0.0,73.0
38.03368982716256,56.81647485191563,26.541648929165664,94.15217867956613,82.30741387207003,0.0,2.2346419649090206,-1.0180431057310608,-37.6692001971994,-55.77995905933611,-28.209838788256903,-94.07402944050828,-83.05714613626174,0.0,-2.354412847072689,-0.7975786507035978,0.33571020818217734,-3.7066372175311577,-0.21160186296065486,0.0,0.0,74.0
38.561379997153985,62.276853332130266,29.931736403207754,92.11802215245982,76.29395419728029,0.0,2.2446471931037104,-0.9589683448103793,-38.07315124509232,-60.345579352148505,-31.23450736527305,-92.38252830754043,-77.86688992907317,0.0,-2.350600034983061,-0.7469544886332758,0.35441866163478236,-4.184155594069218,-0.28284242952238664,0.0,0.0,75.0
39.67861453026049,82.38745190401849,37.16881736047255,77.1974466863966,48.71232570561343,0.0,2.406410403196704,-1.0859573388141506,-39.26996772731321,-84.31472430475593,-40.644337017580945,-69.6804143424538,-48.49295574473278,0.0,-2.6500044583095206,-0.6424366844173264,0.4725441460666294,-0.5378028845444471,-0.2773623677868517,0.0,0.0,76.0
37.213008447439684,53.03676853688597,33.74739366009803,89.9602852161262,55.541505442693015,0.0,2.571089584536453,-1.7243957727533927,-36.78602258657091,-53.0808843869201,-36.877317117979345,-85.93082280135852,-55.94928305936578,0.0,-2.8243662833394745,-1.4277860180753734,0.4971993579865654,-4.1743340216282885,-0.3381174035879065,0.0,0.0,77.0
35.475350265980495,41.1583190679362,28.31834989007371,94.78444260101975,55.638487029901455,0.0,2.5267781968055534,-2.126700251546764,-35.15910909231432,-41.204500999263246,-31.361443719416286,-90.64210891283432,-56.232459144264936,0.0,-2.8223270660923663,-1.8723833003608428,0.43954595714927525,-2.908814653837531,-0.34525201947936446,0.0,0.0,78.0
31.311769400778275,26.795345798772058,19.39459172722208,102.15783264049745,53.03855628241294,0.0,2.2324741555140477,-2.6567344837835853,-31.05658328810284,-26.436980255699073,-22.188962101707805,-98.04424939437939,-53.90760687751685,0.0,-2.551772174104152,-2.5146846698724974,0.4573818631231675,-1.1701687281179647,-0.35878850747862534,0.0,0.0,79.0
