0,66.9781316143526,31.0589409176259,52.9400854957585,96.1535719601358,0,0,0,0,-54.2858350717973,-46.0609299517714,-116.433695344301,-119.604581005738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1022.42922,986.415760000002,1113.55938,791.04856,61.86446,963.06431,969.37081,1113.55938,351.63599,71.9748700000002,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,67.530901508258,29.9409196498871,52.087142189701,89.8145363317105,0,0,0,0,-46.7682681657939,-42.9576759771417,-108.015687113599,-120.455145003379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1036.4351,999.928300000002,1128.81362,801.88484,62.71192,976.25697,982.64986,1128.81362,356.45292,72.9608300000002,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,67.4205411229817,29.2917485388973,51.6607491605877,86.2293885381736,0,0,0,0,-43.631349831675,-42.7622488471563,-106.557009387311,-121.838193490906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050.44098,1013.44084,1144.06786,812.72112,63.55938,989.44963,995.92891,1144.06786,361.26985,73.9467900000002,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,65.02427790755,26.5378118458216,50.4549966524613,87.742563824295,0,0,0,0,-39.02033050502,-37.7757257095012,-103.029172517285,-125.300443030669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064.44686,1026.95338,1159.3221,823.5574,64.40684,1002.64229,1009.20796,1159.3221,366.08678,74.9327500000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,62.2943919297298,23.5240320865112,48.7085657443034,91.8265979479295,0,0,0,0,-37.3827142472475,-33.8572789890098,-101.385301214178,-128.512172860607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1078.45274,1040.46592,1174.57634,834.39368,65.2543,1015.83495,1022.48701,1174.57634,370.90371,75.9187100000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,60.1246188151441,22.6491295756294,47.9090301054359,93.664581264714,0,0,0,0,-34.9632492660022,-27.1479011552671,-97.277802214896,-128.909635716789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1092.45862,1053.97846,1189.83058,845.22996,66.10176,1029.02761,1035.76606,1189.83058,375.72064,76.9046700000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,57.0743433189381,23.8812251464591,48.316414801202,96.7604368645846,0,0,0,0,-35.0013794994815,-25.3130353103682,-99.8163735422119,-127.844397013908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1106.4645,1067.491,1205.08482,856.06624,66.94922,1042.22027,1049.04511,1205.08482,380.53757,77.8906300000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,56.0518657183105,24.8414578199173,48.8825661432745,98.4018627189504,0,0,0,0,-35.6426863156811,-24.4473896082985,-101.159814418424,-126.274200467904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1120.47038,1081.00354,1220.33906,866.90252,67.79668,1055.41293,1062.32416,1220.33906,385.3545,78.8765900000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,54.8454543150013,24.8559504224229,48.6385347019513,102.112186836434,0,0,0,0,-36.1711424294995,-23.4066689855129,-102.708469932365,-126.089559841639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1134.47626,1094.51608,1235.5933,877.7388,68.64414,1068.60559,1075.60321,1235.5933,390.17143,79.8625500000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,55.6668597876769,26.9283770312945,45.1526795917514,103.873780786619,0,0,0,0,-37.4161423775153,-25.3801840868471,-106.434949954095,-126.027097434042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1148.48214,1108.02862,1250.84754,888.57508,69.4916,1081.79825,1088.88226,1250.84754,394.98836,80.8485100000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,54.8462406327453,27.7879429729637,45.6832395208706,105.717913854196,0,0,0,0,-38.667937065995,-27.5758906790617,-109.831249579277,-124.836785312906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162.48802,1121.54116,1266.10178,899.41136,70.33906,1094.99091,1102.16131,1266.10178,399.80529,81.8344700000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,54.6733520770358,28.0195755302516,45.8012000000175,107.358777877992,0,0,0,0,-38.8032452726167,-27.4375725335467,-110.01553284362,-124.097839742779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176.4939,1135.0537,1281.35602,910.24764,71.18652,1108.18357,1115.44036,1281.35602,404.62222,82.8204300000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,55.8084043251477,32.4835033869058,44.282841165334,108.062353886631,0,0,0,0,-41.0140189703617,-30.00498406289,-112.921127535382,-118.110640083882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1190.49978,1148.56624,1296.61026,921.08392,72.03398,1121.37623,1128.71941,1296.61026,409.43915,83.8063900000003,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,58.8093402135422,37.294115158815,42.7994617049546,111.424338419066,0,0,0,0,-44.1487821678664,-32.0086124265198,-116.736720292681,-115.788813633235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204.50566,1162.07878,1311.8645,931.9202,72.88144,1134.56889,1141.99846,1311.8645,414.25608,84.7923500000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,59.3213406356541,39.0373649039573,44.1011494580778,115.283028582075,0,0,0,0,-46.788403986188,-33.1186838248059,-121.443137440643,-113.677233639032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218.51154,1175.59132,1327.11874,942.75648,73.7289,1147.76155,1155.27751,1327.11874,419.07301,85.7783100000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,57.1757153790737,40.8147439979415,45.5896374296671,115.596783562098,0,0,0,0,-46.9069368180656,-32.1615305259662,-122.314111273548,-108.820339971357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232.51742,1189.10386,1342.37298,953.59276,74.57636,1160.95421,1168.55656,1342.37298,423.88994,86.7642700000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,53.4925002316316,39.4132025636591,50.1547566688759,117.467720038628,0,0,0,0,-46.8541038563913,-31.7469608262428,-122.668094851039,-106.847247463341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1246.5233,1202.6164,1357.62722,964.42904,75.42382,1174.14687,1181.83561,1357.62722,428.70687,87.7502300000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,46.1099004193861,38.1934711276679,55.5652005973769,113.397781539067,0,0,0,0,-45.5757841296868,-30.9659640937497,-123.132641021418,-101.877608814892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260.52918,1216.12894,1372.88146,975.26532,76.27128,1187.33953,1195.11466,1372.88146,433.5238,88.7361900000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,37.6104409714891,34.449444733449,63.441417372515,113.493075318856,0,0,0,0,-42.4052939825955,-27.2225446302878,-121.439387013957,-100.715363423907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274.53506,1229.64148,1388.1357,986.1016,77.11874,1200.53219,1208.39371,1388.1357,438.34073,89.7221500000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,28.2985603684822,27.4884175820321,73.775227261921,116.14873220735,0,0,0,0,-36.8290930644116,-23.9018868244667,-119.853090936391,-101.867183087327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1288.54094,1243.15402,1403.38994,996.93788,77.9662,1213.72485,1221.67276,1403.38994,443.15766,90.7081100000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,21.184248091764,20.9263259201491,82.454012974604,120.265183334161,0,0,0,0,-27.1417781772175,-18.1635060250919,-111.556856311758,-106.307091715696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1302.54682,1256.66656,1418.64418,1007.77416,78.81366,1226.91751,1234.95181,1418.64418,447.97459,91.6940700000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,19.0391374934111,16.1747192960944,87.5039376828475,122.670122487166,0,0,0,0,-24.5388356988942,-16.0234662076612,-109.324801455809,-109.728353034902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316.5527,1270.1791,1433.89842,1018.61044,79.66112,1240.11017,1248.23086,1433.89842,452.79152,92.6800300000004,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,25.9198513332274,15.2338964949158,83.2873266177525,130.175968775135,0,0,0,0,-18.972459840104,-16.6144156227522,-96.129067088121,-116.031332994988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1330.55858,1283.69164,1449.15266,1029.44672,80.50858,1253.30283,1261.50991,1449.15266,457.60845,93.6659900000005,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,33.3236212817259,19.1980148843858,79.8458270764388,132.933069950599,0,0,0,0,-18.1064019529131,-19.9971524810791,-97.6123911736987,-121.404880962243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344.56446,1297.20418,1464.4069,1040.283,81.35604,1266.49549,1274.78896,1464.4069,462.42538,94.6519500000005,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,39.8509112752193,23.0544269058734,84.2355195716241,132.826206952122,0,0,0,0,-22.039509444332,-22.4588772377227,-102.914912285924,-126.810086958606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1358.57034,1310.71672,1479.66114,1051.11928,82.2035,1279.68815,1288.06801,1479.66114,467.24231,95.6379100000005,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,42.1745197499946,27.2017219315091,84.8049513987286,131.165837190511,0,0,0,0,-25.9497081145636,-26.0149587368466,-98.5515615448057,-131.327253121996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1372.57622,1324.22926,1494.91538,1061.95556,83.05096,1292.88081,1301.34706,1494.91538,472.05924,96.6238700000005,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,41.5812420873822,28.7073044404309,81.0114740743487,129.527195336737,0,0,0,0,-28.8886382167797,-26.0461454257719,-96.6071225783414,-133.837582504035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1386.5821,1337.7418,1510.16962,1072.79184,83.89842,1306.07347,1314.62611,1510.16962,476.87617,97.6098300000005,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,37.8588928396137,23.6219832044036,74.2365774151975,126.367197285631,0,0,0,0,-26.8612413425167,-20.4361345440547,-91.9586862748635,-135.275504786601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1400.58798,1351.25434000001,1525.42386,1083.62812,84.74588,1319.26613,1327.90516,1525.42386,481.6931,98.5957900000005,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,37.730212481018,23.9841779500495,68.7688258275258,115.673112125632,0,0,0,0,-22.002590022307,-17.5602656070319,-91.1636640704229,-132.575140439112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1414.59386,1364.76688000001,1540.6781,1094.4644,85.59334,1332.45879,1341.18421,1540.6781,486.51003,99.5817500000005,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,36.2179580029071,21.2875441143249,71.9865619573231,104.170051761864,0,0,0,0,-19.1977661996133,-17.1529568726997,-91.2805651144651,-128.524210714895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1428.59974,1378.27942000001,1555.93234,1105.30068,86.4408,1345.65145,1354.46326,1555.93234,491.32696,100.567710000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,34.997818682121,19.8716895575081,70.3030806773461,100.667726601163,0,0,0,0,-13.2633427480144,-17.9070340030769,-91.1454748564241,-129.022347498059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1442.60562,1391.79196000001,1571.18658,1116.13696,87.28826,1358.84411,1367.74231,1571.18658,496.14389,101.553670000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,33.2334170293196,19.528428871623,70.0260880246668,99.1939938702565,0,0,0,0,-10.0329070898238,-21.3352041832748,-93.3982065968549,-129.350731034995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1456.6115,1405.30450000001,1586.44082,1126.97324,88.13572,1372.03677,1381.02136,1586.44082,500.96082,102.539630000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,28.3737951379647,18.3750095162462,72.4145340732879,87.6160794263412,0,0,0,0,-6.07366378565916,-20.4660952529912,-94.3357349083051,-123.66857523724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470.61738,1418.81704000001,1601.69506,1137.80952,88.98318,1385.22943,1394.30041,1601.69506,505.77775,103.525590000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,24.8949441923766,16.8792625203027,74.2509691167761,79.377733355541,0,0,0,0,-1.66215304427961,-22.1977759220512,-92.9034371180225,-118.138723982391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1484.62326,1432.32958000001,1616.9493,1148.6458,89.83064,1398.42209,1407.57946,1616.9493,510.59468,104.511550000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,21.1281574218498,14.2368253127484,75.1440365640352,75.0838190568678,0,0,0,0,-0.477990985771333,-20.5571091758543,-91.4207882884823,-110.16589164112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1498.62914,1445.84212000001,1632.20354,1159.48208,90.6781,1411.61475,1420.85851,1632.20354,515.41161,105.497510000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,19.4766718247432,11.1044547233743,77.5242094815634,77.573315155757,0,0,0,0,-1.13906584560079,-21.2197896289624,-92.7486472684563,-105.35773004609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512.63502,1459.35466000001,1647.45778,1170.31836,91.52556,1424.80741,1434.13756,1647.45778,520.22854,106.483470000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,19.6374002023489,12.1738602672522,73.693504603661,79.9956798318484,0,0,0,0,-1.38476097472948,-21.4937214367682,-93.2917502131223,-102.768807172332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1526.6409,1472.86720000001,1662.71202,1181.15464,92.37302,1438.00007,1447.41661,1662.71202,525.04547,107.469430000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,18.3087405896185,11.7839382078087,75.7635317943187,83.8431161568166,0,0,0,0,1.40135545844415,-23.4791893790946,-98.5671724127146,-97.2575703926449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540.64678,1486.37974000001,1677.96626,1191.99092,93.22048,1451.19273,1460.69566,1677.96626,529.8624,108.455390000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,20.095967908179,12.5333983670932,78.7874108531424,88.5681340684585,0,0,0,0,-1.12170305644257,-22.9362117007427,-107.863668131033,-94.0929923004336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554.65266,1499.89228000001,1693.2205,1202.8272,94.06794,1464.38539,1473.97471,1693.2205,534.67933,109.441350000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,21.1390817682969,15.5170773054907,79.0069053723586,94.0032842789238,0,0,0,0,-2.59636386444857,-24.634687894773,-109.893480925385,-96.1145081962319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1568.65854,1513.40482000001,1708.47474,1213.66348,94.9154,1477.57805,1487.25376,1708.47474,539.49626,110.427310000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,22.9996794575662,15.9198343563968,82.2699809054191,98.5140526949898,0,0,0,0,-5.47891973745004,-25.1035130108955,-111.325433853744,-98.6034398370935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1582.66442,1526.91736000001,1723.72898,1224.49976,95.76286,1490.77071,1500.53281,1723.72898,544.31319,111.413270000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,24.2352570631246,16.325849251021,82.2548819416157,98.6085975545132,0,0,0,0,-7.8037058372844,-23.9459687814399,-110.561124277685,-98.5130347075018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1596.6703,1540.42990000001,1738.98322,1235.33604,96.61032,1503.96337,1513.81186,1738.98322,549.13012,112.399230000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,26.7758664585755,17.0953351963378,85.7939587894576,103.980725001998,0,0,0,0,-11.0549444701569,-24.4622102662664,-113.367163732386,-102.503009532758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1610.67618,1553.94244000001,1754.23746,1246.17232,97.45778,1517.15603,1527.09091,1754.23746,553.94705,113.385190000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,29.259068283359,18.4709043108164,85.8625297006682,107.598768231781,0,0,0,0,-14.7456616578646,-26.3024201287528,-111.210731923603,-106.177570929445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1624.68206,1567.45498000001,1769.4917,1257.0086,98.30524,1530.34869,1540.36996,1769.4917,558.76398,114.371150000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,29.6230160257579,18.7735557863681,85.3543591452767,112.497597097345,0,0,0,0,-18.1888411036042,-23.8086025003748,-109.931148217579,-109.832428416146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1638.68794,1580.96752000001,1784.74594,1267.84488,99.1527,1543.54135,1553.64901,1784.74594,563.58091,115.357110000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,31.3734609388225,18.1565766642816,89.0067912414157,116.124629366624,0,0,0,0,-21.6616665226178,-21.2054653334405,-108.959700583267,-113.311006639831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1652.69382,1594.48006000001,1800.00018,1278.68116,100.00016,1556.73401,1566.92806,1800.00018,568.39784,116.343070000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,32.2714157851265,18.8785216853337,89.3974620241371,117.364305197987,0,0,0,0,-22.7124257654235,-20.6583614947682,-106.96429346578,-114.282452966869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1666.6997,1607.99260000001,1815.25442,1289.51744,100.84762,1569.92667,1580.20711,1815.25442,573.21477,117.329030000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,33.8177265948151,19.5034634895286,85.7269287394704,121.322982414457,0,0,0,0,-23.6357200501338,-19.8221397370412,-104.593418309839,-117.796740060259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680.70558,1621.50514000001,1830.50866,1300.35372,101.69508,1583.11933,1593.48616,1830.50866,578.0317,118.314990000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,35.452709812913,19.8523917790997,80.1780477632253,124.89074746316,0,0,0,0,-23.3018751866033,-16.383489979232,-106.178971387785,-121.841214312008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1694.71146,1635.01768000001,1845.7629,1311.19,102.54254,1596.31199,1606.76521,1845.7629,582.84863,119.300950000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,35.5807683471241,21.3992745071251,78.3946032567171,128.491100106711,0,0,0,0,-20.7766046635207,-14.8250209122331,-105.275287353174,-125.453309654173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1708.71734,1648.53022000001,1861.01714,1322.02628,103.39,1609.50465,1620.04426,1861.01714,587.66556,120.286910000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,36.3446267429984,19.5199289189129,75.3749922928117,131.057185895127,0,0,0,0,-18.884339756779,-13.4418415268995,-103.860385718771,-127.529370748796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1722.72322,1662.04276000001,1876.27138,1332.86256,104.23746,1622.69731,1633.32331,1876.27138,592.48249,121.272870000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,35.9860056672505,19.7883883787514,74.8432386455187,132.002611980126,0,0,0,0,-18.485509207013,-12.1853711320121,-103.588835114988,-128.090228356349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1736.7291,1675.55530000001,1891.52562,1343.69884,105.08492,1635.88997,1646.60236,1891.52562,597.29942,122.258830000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,36.1771807034532,19.3337689990236,81.1840790493993,131.557821433907,0,0,0,0,-22.8779152549409,-10.6217953093345,-96.9329100389639,-130.876051542197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1750.73498,1689.06784000001,1906.77986,1354.53512,105.93238,1649.08263,1659.88141,1906.77986,602.11635,123.244790000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,34.7455754100264,21.6253666977869,89.3883592549148,127.307615023743,0,0,0,0,-24.9908572486796,-12.327752378623,-91.8947138334205,-129.93576612084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1764.74086,1702.58038000001,1922.0341,1365.3714,106.77984,1662.27529,1673.16046,1922.0341,606.93328,124.230750000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,32.2646739493527,20.8514899751575,85.9218096668517,125.530321375243,0,0,0,0,-22.8240705704245,-10.9881298351317,-93.4208005572937,-129.884993453586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778.74674,1716.09292000001,1937.28834,1376.20768,107.6273,1675.46795,1686.43951,1937.28834,611.75021,125.216710000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,30.9295204852928,17.7349614146193,83.0707444215992,123.527774237954,0,0,0,0,-22.1553001555303,-12.4212422910148,-97.1381578206212,-129.265958169429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1792.75262,1729.60546000001,1952.54258,1387.04396,108.47476,1688.66061,1699.71856,1952.54258,616.56714,126.202670000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,30.4585020336559,16.4719528692028,81.9623186388168,123.242802889282,0,0,0,0,-21.4188599247853,-11.7138985337312,-97.9590375561141,-129.784230406386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1806.7585,1743.11800000001,1967.79682,1397.88024,109.32222,1701.85327,1712.99761,1967.79682,621.38407,127.188630000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,27.2524170266305,18.4539947458075,80.1155342813733,115.699736802448,0,0,0,0,-13.0572832798908,-16.6919619926087,-93.6622902414625,-128.884436433013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1820.76438,1756.63054000001,1983.05106,1408.71652,110.16968,1715.04593,1726.27666,1983.05106,626.201,128.174590000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,25.1745550093795,20.0625985578256,79.1191075218823,102.565707201312,0,0,0,0,-9.47416112959687,-23.3107120021463,-91.8482403256867,-126.07151700128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1834.77026,1770.14308000001,1998.3053,1419.5528,111.01714,1728.23859,1739.55571,1998.3053,631.01793,129.160550000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,22.1786518286292,17.143725845898,80.1017198930391,89.445231614632,0,0,0,0,-9.46938316368976,-23.952115191891,-90.4545823660214,-124.302995798239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1848.77614,1783.65562000001,2013.55954,1430.38908,111.8646,1741.43125,1752.83476,2013.55954,635.83486,130.146510000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,20.5463358935466,16.7412597504058,77.790946087187,81.3967192889199,0,0,0,0,-6.61361657206959,-25.4672661108376,-91.4135670792381,-120.584600530113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1862.78202,1797.16816000001,2028.81378,1441.22536,112.71206,1754.62391,1766.11381,2028.81378,640.65179,131.132470000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,19.9362733881888,14.7320676436834,76.8454361343049,82.3095404252128,0,0,0,0,-5.03014494031631,-27.1769304369881,-93.2707027474503,-119.187152270109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876.7879,1810.68070000001,2044.06802,1452.06164,113.55952,1767.81657,1779.39286,2044.06802,645.46872,132.118430000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,18.6260063579979,13.7216615574704,77.7819232296242,77.0299681554717,0,0,0,0,-1.83615450014565,-27.2459836689886,-98.4054996444605,-106.955521476138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1890.79378,1824.19324000001,2059.32226,1462.89792,114.40698,1781.00923,1792.67191,2059.32226,650.28565,133.104390000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,17.2135965027863,10.7353496995316,80.4820491050798,77.4561063334619,0,0,0,0,-1.42786905520611,-27.5617667797037,-103.581190105752,-98.6087883297991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904.79966,1837.70578000001,2074.5765,1473.7342,115.25444,1794.20189,1805.95096,2074.5765,655.10258,134.090350000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,16.9435271530225,10.7099768429019,79.8867927605604,80.0742389713166,0,0,0,0,-1.39433284621244,-28.0040347810406,-108.545774001795,-92.983277599343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1918.80554,1851.21832000001,2089.83074,1484.57048,116.1019,1807.39455,1819.23001,2089.83074,659.91951,135.076310000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,16.2516767870489,12.1089780053083,78.9818703832016,86.0354822061696,0,0,0,0,-3.04747957147015,-27.2860510898863,-108.160647454451,-95.9401868907985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1932.81142,1864.73086000001,2105.08498,1495.40676,116.94936,1820.58721,1832.50906,2105.08498,664.73644,136.062270000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,15.902816884952,12.4981735892677,78.6619252145697,88.0535443143965,0,0,0,0,-4.56596321859212,-25.6699317839642,-106.707306765408,-97.0637967295941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1946.8173,1878.24340000001,2120.33922,1506.24304,117.79682,1833.77987,1845.78811,2120.33922,669.55337,137.048230000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,18.3565991478203,14.8987218747095,81.8299631293808,97.47466890368,0,0,0,0,-7.18290320168289,-27.3531708734384,-104.513479836762,-102.410454371182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960.82318,1891.75594000001,2135.59346,1517.07932,118.64428,1846.97253,1859.06716,2135.59346,674.3703,138.034190000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,22.3357846343527,15.0290840268989,88.8076465369771,108.112373610154,0,0,0,0,-9.36548749492686,-27.8813007397276,-105.357582229737,-106.001614780691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1974.82906,1905.26848000001,2150.8477,1527.9156,119.49174,1860.16519,1872.34621,2150.8477,679.18723,139.020150000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
0,27.9265340656411,18.1097847996066,89.95050531609,116.805043498709,0,0,0,0,-9.96692864140051,-29.1343443398333,-102.251798880246,-106.056710029225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988.83494,1918.78102000001,2166.10194,1538.75188,120.3392,1873.35785,1885.62526,2166.10194,684.00416,140.006110000001,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936E+027
