-1.42437,37.22221,27.84081,24.22,98.94516,11.43223,6.27019,-38.98375,1.97022,-35.87562,-30.28237,-30.12083,-96.17405,-3.95689,-4.48329,27.24881,14.80707,0.11706,0.33333,0,0,0,0,0,0,0,0,900,885.38793,900,900,362.07015,781.09587,823.24791,900,584.56126,389.13802,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.42224,37.20703,27.85601,24.17487,98.91334,11.41699,6.32181,-38.95839,1.97101,-35.92062,-30.30404,-30.12197,-96.1563,-3.91125,-4.49243,27.32743,14.80772,0.11671,0.04762,0,0,0,0,0,0,0,0,900,885.19368,900,900,361.62222,780.96775,823.12394,900,582.61051,387.99915,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.41804,37.20439,27.85527,24.15564,98.90021,11.41428,6.32255,-38.95436,1.99579,-35.92451,-30.29366,-30.11996,-96.11831,-3.80096,-4.54403,27.46669,14.81096,0.11684,-0.09524,0,0,0,0,0,0,0,0,900,884.72746,900,900,362.34581,780.7884,823.22312,900,584.0039,390.41925,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.41848,37.18081,27.82655,24.17141,98.91711,11.44626,6.31106,-38.99595,2.02893,-35.9399,-30.27918,-30.13158,-96.1117,-3.78264,-4.56066,27.56921,14.81546,0.11747,0,0,0,0,0,0,0,0,0,900,884.11878,900,900,361.93233,780.54499,823.38429,900,587.24353,390.56161,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.41735,37.18171,27.81375,24.19356,98.93967,11.53584,6.30199,-38.98923,2.08815,-35.94084,-30.24563,-30.14446,-96.15217,-3.75753,-4.50804,27.70237,14.81909,0.11858,0,0,0,0,0,0,0,0,0,900,884.36484,900,900,361.89787,780.48093,823.8306,900,586.37266,391.48694,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.42576,37.17827,27.81496,24.20099,98.96115,11.55984,6.26238,-38.99563,2.13644,-35.96402,-30.23798,-30.15729,-96.20108,-3.77514,-4.45447,27.77744,14.81974,0.12008,-0.09524,0,0,0,0,0,0,0,0,900,884.5332,900,900,361.48439,780.63466,823.89259,900,588.35824,392.09196,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.40811,37.18985,27.86151,24.20115,98.95407,11.58866,6.30629,-38.95581,2.18379,-35.96547,-30.22602,-30.17205,-96.248,-3.7085,-4.46522,27.89326,14.81569,0.12162,0.04762,0,0,0,0,0,0,0,0,900,884.62385,900,900,361.5533,782.06951,823.88019,900,591.56303,392.19873,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.41129,37.20036,27.89657,24.1815,98.96144,11.56319,6.31702,-38.92989,2.21056,-35.99493,-30.24298,-30.1715,-96.2755,-3.63881,-4.49547,27.95789,14.80652,0.12263,0.33333,0,0,0,0,0,0,0,0,900,884.68861,900,900,361.58776,784.99046,824.3389,900,588.98526,390.9175,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.42219,37.20304,27.90338,24.16911,98.97804,11.56682,6.30983,-38.92064,2.25428,-35.99953,-30.23867,-30.15834,-96.31865,-3.54173,-4.48248,28.03607,14.79358,0.12254,0.66667,0,0,0,0,0,0,0,0,900,884.585,900,900,362.587,788.74412,825.08275,900,585.15345,390.02776,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.44834,37.20143,27.8813,24.17173,99.02474,11.64135,6.30357,-38.91384,2.29412,-35.99607,-30.22312,-30.15432,-96.3672,-3.46235,-4.45492,28.13417,14.77953,0.12113,0.95238,0,0,0,0,0,0,0,0,900,884.40369,900,900,362.69037,792.66434,826.11175,900,583.23754,390.02776,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.48784,37.20161,27.84922,24.18172,99.09293,11.74845,6.26763,-38.90163,2.33596,-35.9901,-30.19087,-30.15957,-96.41901,-3.36967,-4.37692,28.27671,14.76767,0.1187,1.09524,0,0,0,0,0,0,0,0,900,884.37779,900,900,362.75929,796.08491,827.22753,900,582.81952,389.92099,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.5093,37.19673,27.83361,24.18639,99.09881,11.77949,6.28877,-38.89858,2.36135,-36.01904,-30.19294,-30.16204,-96.45788,-3.34332,-4.34689,28.39103,14.76073,0.11585,1,0,0,0,0,0,0,0,0,900,884.36484,900,900,362.65592,797.7888,827.68624,900,584.87477,389.92099,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.49132,37.21436,27.86703,24.18925,99.07026,11.79949,6.37023,-38.84828,2.38491,-36.04442,-30.2318,-30.14787,-96.49112,-3.3426,-4.39237,28.47572,14.75946,0.11311,0.90476,0,0,0,0,0,0,0,0,900,884.5073,900,900,362.44918,799.68485,828.30612,900,587.24353,390.34807,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.48266,37.24319,27.90453,24.17205,99.04596,11.80019,6.4047,-38.7713,2.4152,-36.08728,-30.29934,-30.10078,-96.53887,-3.36228,-4.38842,28.48714,14.76255,0.11063,1.04762,0,0,0,0,0,0,0,0,900,884.57205,900,900,362.07015,801.00439,828.95079,900,587.83572,390.63279,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.47328,37.26194,27.93019,24.1533,99.02637,11.7948,6.43326,-38.71506,2.45166,-36.10835,-30.35471,-30.04096,-96.59551,-3.41855,-4.35494,28.45028,14.76789,0.10828,1.33333,0,0,0,0,0,0,0,0,900,884.5591,900,900,362.20798,803.05418,829.09956,900,586.19849,390.66837,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.48034,37.29248,27.95171,24.13344,99.05803,11.82476,6.44076,-38.64854,2.48421,-36.11039,-30.39395,-29.96734,-96.6528,-3.4175,-4.31651,28.41242,14.7739,0.10605,1.66667,0,0,0,0,0,0,0,0,900,884.5332,900,900,362.00124,805.55235,829.13676,900,585.78047,390.2413,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.50611,37.27771,27.9463,24.1177,99.11706,11.81943,6.44898,-38.65789,2.51314,-36.1055,-30.3794,-29.91167,-96.70537,-3.36095,-4.25588,28.40742,14.78018,0.10421,1.95238,0,0,0,0,0,0,0,0,900,884.70156,900,900,361.58776,808.17864,828.88881,900,587.62671,390.45484,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.52762,37.25317,27.93195,24.10933,99.14612,11.81464,6.48844,-38.69312,2.53146,-36.12066,-30.34145,-29.87768,-96.75374,-3.31479,-4.17359,28.42243,14.78705,0.10325,2.09524,0,0,0,0,0,0,0,0,900,884.76631,900,900,361.89787,809.45975,828.47969,900,589.36845,389.77863,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.52015,37.23797,27.93488,24.12159,99.14605,11.85167,6.60179,-38.70795,2.53862,-36.15518,-30.31186,-29.86251,-96.78315,-3.27962,-4.12467,28.44533,14.79433,0.10361,2,0,0,0,0,0,0,0,0,900,884.5591,900,900,361.93233,810.47183,828.44249,900,590.06514,389.77863,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.5249,37.27331,27.94898,24.13351,99.17423,11.94742,6.59709,-38.66166,2.54234,-36.18959,-30.29701,-29.8686,-96.79587,-3.3271,-4.11373,28.44547,14.80082,0.10529,2,0,0,0,0,0,0,0,0,900,884.72746,900,900,362.07015,810.18999,828.61606,900,589.78646,389.17361,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.51107,37.32401,27.98167,24.14681,99.17782,11.98522,6.56404,-38.6331,2.55241,-36.22534,-30.29603,-29.88151,-96.80972,-3.36833,-4.09173,28.45116,14.80493,0.10796,2,0,0,0,0,0,0,0,0,900,884.42959,900,900,362.24244,810.35653,828.44249,900,588.39307,388.92448,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.49053,37.37712,28.02176,24.16898,99.15729,11.98724,6.58685,-38.60806,2.55547,-36.26131,-30.32835,-29.87978,-96.80775,-3.40767,-4.12133,28.43627,14.80564,0.11107,2,0,0,0,0,0,0,0,0,900,883.89862,900,900,362.17352,810.26686,829.31032,900,586.82551,388.8533,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.49019,37.41466,28.06171,24.17696,99.14416,11.88597,6.59931,-38.61642,2.55815,-36.2688,-30.36099,-29.87511,-96.82355,-3.48026,-4.23331,28.39871,14.80322,0.11408,2,0,0,0,0,0,0,0,0,900,883.1993,900,900,362.72483,810.36935,829.74424,900,588.49758,389.95658,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.48858,37.37493,28.07355,24.18965,99.0902,11.76044,6.73823,-38.68427,2.58816,-36.2964,-30.36836,-29.83931,-96.89868,-3.49253,-4.16739,28.34905,14.799,0.11656,2,0,0,0,0,0,0,0,0,900,882.65537,900,900,362.72483,810.38216,829.83102,900,584.38708,389.56509,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.51541,37.34536,28.07998,24.18994,99.1116,11.68563,6.81147,-38.7283,2.6051,-36.30538,-30.3738,-29.79827,-96.95304,-3.50118,-4.12044,28.29915,14.79432,0.11815,2.09524,0,0,0,0,0,0,0,0,900,882.1244,900,900,363.96527,810.35653,829.71944,900,582.01832,388.92448,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.56853,37.3275,28.06685,24.18758,99.21287,11.6913,6.74704,-38.75687,2.62339,-36.2594,-30.3575,-29.77016,-96.99409,-3.51727,-4.13049,28.2851,14.78991,0.11851,1.95238,0,0,0,0,0,0,0,0,900,882.46112,900,900,364.58549,810.24123,829.32272,900,581.3913,387.50089,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.61056,37.33604,28.07526,24.18449,99.33275,11.77369,6.6818,-38.73956,2.64494,-36.21087,-30.3328,-29.74802,-97.02568,-3.49674,-4.12335,28.29946,14.78574,0.11737,1.66667,0,0,0,0,0,0,0,0,900,882.55177,900,900,364.44766,810.21561,828.52928,900,583.06336,387.14499,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.64103,37.31549,28.06853,24.18794,99.38901,11.82758,6.67719,-38.76202,2.66101,-36.20187,-30.3134,-29.72792,-97.04207,-3.47994,-4.06864,28.30837,14.78115,0.11461,1.33333,0,0,0,0,0,0,0,0,900,882.86258,900,900,363.8619,810.33091,828.76483,900,584.45675,387.50089,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.64781,37.3283,28.09178,24.18754,99.36666,11.88373,6.74187,-38.72952,2.66481,-36.21372,-30.31377,-29.72071,-97.04987,-3.51632,-4.07318,28.28034,14.77553,0.11043,1.04762,0,0,0,0,0,0,0,0,900,882.90143,900,900,364.4132,810.21561,828.65325,900,587.83572,390.66837,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.63445,37.26485,28.07784,24.2098,99.25783,11.92058,6.96294,-38.773,2.68048,-36.27237,-30.30857,-29.70462,-97.08756,-3.54073,-3.97423,28.21879,14.76897,0.10539,0.90476,0,0,0,0,0,0,0,0,900,882.99209,900,900,361.7945,810.39497,829.00038,900,585.6063,392.73258,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.64308,37.27621,28.08234,24.20935,99.20294,11.93711,7.04201,-38.76154,2.68127,-36.31239,-30.31729,-29.68388,-97.10342,-3.58804,-3.92112,28.14899,14.76237,0.10028,1,0,0,0,0,0,0,0,0,900,882.99209,900,900,358.10764,810.52308,829.53348,900,585.64113,393.62232,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.65274,37.27341,28.07652,24.19989,99.15844,11.88006,7.11734,-38.77729,2.68364,-36.30886,-30.31119,-29.6613,-97.11624,-3.59903,-3.91116,28.12306,14.75682,0.096,1,0,0,0,0,0,0,0,0,900,882.78488,900,900,356.69492,810.40778,829.33512,900,586.86035,393.30201,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.67226,37.3017,28.09666,24.17724,99.19491,11.9073,7.12715,-38.71518,2.67362,-36.27061,-30.30006,-29.63777,-97.11013,-3.58914,-3.93063,28.13941,14.75303,0.09329,1,0,0,0,0,0,0,0,0,900,882.57767,900,900,357.17731,810.57432,828.88881,900,587.59188,391.91402,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.69576,37.27892,28.08777,24.15587,99.24493,11.88112,7.09473,-38.73789,2.65496,-36.2457,-30.28903,-29.60944,-97.10446,-3.57357,-3.90149,28.15787,14.75097,0.09254,1,0,0,0,0,0,0,0,0,900,882.57767,900,900,359.1758,810.88179,828.77723,900,587.76605,390.27689,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.70048,37.26653,28.08298,24.14735,99.26543,11.91764,7.0684,-38.74513,2.62947,-36.21803,-30.27575,-29.5864,-97.08276,-3.55043,-3.89827,28.18925,14.74996,0.09361,1,0,0,0,0,0,0,0,0,900,882.66832,900,900,362.79374,810.62557,828.50448,900,588.63692,390.63279,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.6989,37.24053,28.07263,24.15032,99.26791,11.97438,7.04901,-38.77322,2.60024,-36.19566,-30.26108,-29.5749,-97.05456,-3.52673,-3.90335,28.2264,14.74925,0.09597,1,0,0,0,0,0,0,0,0,900,882.78488,900,900,365.13679,810.76649,828.85161,900,588.63692,390.49043,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.68894,37.23778,28.07928,24.14875,99.2311,11.97205,7.06369,-38.78936,2.58185,-36.18049,-30.2426,-29.574,-97.01802,-3.48817,-3.9303,28.27633,14.74836,0.09882,1,0,0,0,0,0,0,0,0,900,882.92733,900,900,361.7945,811.08677,829.21114,900,588.63692,390.77514,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.66634,37.23174,28.08792,24.14845,99.1582,11.90598,7.15175,-38.82073,2.58259,-36.18572,-30.23612,-29.57071,-96.99489,-3.48557,-3.95229,28.29038,14.74717,0.10148,1,0,0,0,0,0,0,0,0,900,882.86258,900,900,360.34732,811.1252,829.01278,900,588.98527,390.2413,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.65828,37.24984,28.10999,24.14155,99.13421,11.93293,7.18843,-38.77135,2.58961,-36.1898,-30.2372,-29.57143,-96.97235,-3.49837,-3.98765,28.28851,14.74567,0.10346,1,0,0,0,0,0,0,0,0,900,882.82373,900,900,361.2432,811.36862,829.06237,900,588.1144,389.03125,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.65242,37.24692,28.10614,24.13985,99.1246,11.92062,7.23609,-38.76452,2.59175,-36.20861,-30.26019,-29.56889,-96.97235,-3.55746,-4.01483,28.24865,14.74374,0.10461,1,0,0,0,0,0,0,0,0,900,882.78488,900,900,363.93081,811.21488,829.34752,900,588.60208,388.74653,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.66394,37.2806,28.10174,24.11452,99.15036,11.91075,7.13356,-38.73318,2.60368,-36.23278,-30.27633,-29.55433,-96.99792,-3.62967,-3.95838,28.18549,14.74123,0.10517,1,0,0,0,0,0,0,0,0,900,882.72013,900,900,366.4806,810.76649,829.22354,900,588.74142,388.60417,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.65746,37.30754,28.10963,24.07184,99.15678,11.88748,7.00903,-38.69854,2.61014,-36.26303,-30.31035,-29.52467,-97.02528,-3.67351,-3.89165,28.10041,14.73827,0.10564,1,0,0,0,0,0,0,0,0,900,882.84963,900,900,368.99593,810.51027,829.01278,900,587.20869,389.38715,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.64703,37.31226,28.11186,24.0188,99.14171,11.77349,6.90422,-38.70747,2.61537,-36.2718,-30.33576,-29.50162,-97.04385,-3.72536,-3.84717,27.99932,14.73535,0.10638,1,0,0,0,0,0,0,0,0,900,882.61652,900,900,367.20419,810.47183,828.61606,900,588.00989,390.45484,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.62571,37.32078,28.12688,23.95828,99.10568,11.62065,6.81819,-38.72271,2.62111,-36.26227,-30.35037,-29.48807,-97.06633,-3.78892,-3.81946,27.89985,14.73337,0.10744,1,0,0,0,0,0,0,0,0,900,882.64242,900,900,364.06864,810.29248,828.72764,900,592.78225,390.70396,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.59419,37.34031,28.14702,23.88842,99.0128,11.36421,6.78643,-38.75269,2.62102,-36.2718,-30.37499,-29.46853,-97.08248,-3.85842,-3.77089,27.7572,14.73368,0.10852,1,0,0,0,0,0,0,0,0,900,882.22801,900,900,363.0694,810.30529,828.95079,900,594.62849,390.56161,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.54015,37.3601,28.16411,23.83386,98.88019,11.04364,6.84832,-38.81966,2.60789,-36.25005,-30.36378,-29.46378,-97.04866,-3.88569,-3.76188,27.68901,14.73749,0.10912,1,0,0,0,0,0,0,0,0,900,882.0726,900,900,364.17201,810.30529,829.32272,900,596.30055,391.02427,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.49371,37.40049,28.16287,23.79999,98.79323,10.81938,6.88269,-38.8749,2.57925,-36.24801,-30.33207,-29.46802,-96.96779,-3.901,-3.75987,27.64182,14.7451,0.10874,1,0,0,0,0,0,0,0,0,900,882.03375,900,900,365.24016,810.48465,828.44249,900,595.88254,391.38017,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.45672,37.4198,28.11368,23.82871,98.77995,10.90252,7.03796,-38.8499,2.54731,-36.23026,-30.28072,-29.47703,-96.8591,-3.78403,-3.80153,27.69888,14.75516,0.10708,1,0,0,0,0,0,0,0,0,900,882.46112,900,900,366.37723,810.42059,827.94659,900,590.97084,391.30899,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.46823,37.55595,28.15272,23.77257,98.91308,10.84038,6.91713,-38.69995,2.52939,-36.24213,-30.22574,-29.48867,-96.77981,-3.73441,-3.8274,27.72803,14.76478,0.10416,1,0,0,0,0,0,0,0,0,900,882.68127,900,900,366.92854,810.62557,827.45069,900,588.84593,390.73955,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.44924,37.79036,28.27566,23.56142,98.90514,10.18713,6.52971,-38.61711,2.56811,-36.26671,-30.19502,-29.47105,-96.80372,-3.70432,-3.76592,27.71808,14.77119,0.10028,1,0,0,0,0,0,0,0,0,900,882.95324,900,900,366.10158,810.5487,827.66145,900,588.88076,390.13453,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.33546,38.09534,28.42142,23.28669,98.57507,8.87032,6.17272,-38.70626,2.64094,-36.29584,-30.2496,-29.40273,-96.90248,-3.75659,-3.63132,27.57033,14.77406,0.09555,1,0,0,0,0,0,0,0,0,900,882.70718,900,900,367.44539,810.42059,828.35571,900,588.42791,389.81422,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-1.12089,38.29131,28.51196,23.12867,98.11788,7.58785,6.22348,-38.97786,2.72151,-36.31583,-30.30877,-29.34513,-97.01398,-3.94432,-3.49671,27.30337,14.77595,0.08942,1,0,0,0,0,0,0,0,0,900,882.82373,900,900,369.06485,810.33091,829.03758,900,589.99547,390.02776,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.97968,38.59538,28.54042,23.01522,97.8267,6.44879,6.21797,-39.19908,2.76954,-36.47995,-30.49627,-29.21432,-97.12676,-4.24885,-3.22996,26.66107,14.78031,0.08111,0.90476,0,0,0,0,0,0,0,0,900,882.48702,900,900,372.2004,810.30529,829.14916,900,590.44832,390.5972,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.90411,38.94563,28.48682,23.01411,97.74647,5.76672,6.27168,-39.28601,2.769,-36.50429,-30.65368,-29.0998,-97.18768,-4.39108,-2.89136,26.08466,14.78924,0.07072,1.04762,0,0,0,0,0,0,0,0,900,882.08555,900,900,378.50596,810.13874,829.4467,900,585.53663,390.73955,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.86446,39.509,28.51277,23.01838,97.88351,5.28531,6.00962,-39.14884,2.73007,-36.5744,-30.78243,-28.94368,-97.17421,-4.63668,-2.41045,25.37585,14.80268,0.05989,1.33333,0,0,0,0,0,0,0,0,900,881.63228,900,900,387.08566,810.34372,829.29793,900,583.51622,389.67186,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.74671,40.25621,28.571,23.04605,97.89993,4.74346,5.56878,-39.0017,2.71016,-36.48834,-30.84721,-28.75299,-97.08545,-4.85184,-1.97236,24.73699,14.81904,0.05127,1.66667,0,0,0,0,0,0,0,0,900,881.19197,900,900,396.6646,810.39497,828.81442,900,579.6844,389.38715,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.47593,41.23793,28.66943,23.15723,97.56758,3.8306,5.09584,-38.92643,2.72277,-36.19339,-30.90819,-28.52779,-96.95563,-4.9392,-1.56961,24.24365,14.83633,0.04728,1.85714,0,0,0,0,0,0,0,0,900,880.95886,900,900,404.00386,810.18999,829.23594,900,579.82374,389.8854,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
-0.00632,42.21162,28.70164,23.50202,96.81841,2.84184,5.02247,-39.12405,2.79899,-35.69865,-30.98233,-28.32629,-96.86097,-4.97089,-1.18315,23.88034,14.85273,0.04898,2.14286,0,0,0,0,0,0,0,0,900,881.33442,900,900,416.09813,809.95939,829.33512,900,582.68018,391.05986,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
0.48394,43.49643,28.75055,23.88292,95.91735,1.70076,4.80108,-39.22494,2.93457,-35.08033,-31.211,-28.10576,-96.79332,-4.95527,-0.94117,23.44747,14.86679,0.05581,2.33333,0,0,0,0,0,0,0,0,900,881.46393,900,900,429.84632,809.81847,829.71944,900,585.98948,394.33412,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
0.99101,44.87548,28.78458,24.28634,94.9814,0.59233,4.47927,-39.28395,3.11784,-34.21149,-31.49011,-27.95021,-96.77768,-4.69856,-0.90119,23.21688,14.87783,0.06603,2.66667,0,0,0,0,0,0,0,0,900,881.65818,900,900,458.10075,809.84409,829.62026,900,586.37266,397.75073,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.55286,46.36408,28.87696,24.63428,93.93568,-1.02713,4.06301,-39.43325,3.31548,-33.34962,-31.78158,-27.84467,-96.80099,-4.3891,-0.9238,23.01777,14.88623,0.07734,2.85714,0,0,0,0,0,0,0,0,900,881.78769,900,900,501.24044,809.8569,829.47149,900,590.03031,400.98939,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.19813,47.89953,29.06364,24.96436,92.8886,-2.49989,3.79917,-39.46672,3.50529,-32.45489,-31.91036,-27.88049,-96.70531,-3.96026,-1.26031,23.04676,14.8929,0.0875,3.14286,0,0,0,0,0,0,0,0,900,881.72294,900,900,542.65729,809.93377,828.95079,900,585.32762,403.94334,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.92158,49.45996,29.29702,25.26517,91.88177,-4.14858,3.66075,-39.5943,3.66661,-31.7729,-31.88354,-28.02976,-96.5344,-3.45972,-1.65009,23.1692,14.89807,0.09491,3.2381,0,0,0,0,0,0,0,0,900,882.35751,900,900,575.39108,809.78003,829.32272,900,581.87898,404.65514,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
3.70675,51.07809,29.49488,25.62674,90.95783,-5.6611,3.59106,-39.61243,3.79501,-31.30398,-31.71828,-28.27625,-96.30884,-2.99016,-2.02722,23.39333,14.90105,0.09867,3.71429,0,0,0,0,0,0,0,0,900,882.97914,900,900,608.36607,809.65192,829.53348,900,580.24175,404.15688,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
4.60714,52.82403,29.67323,25.91777,89.92285,-7.71456,3.29444,-40.0119,3.90117,-31.12105,-31.52554,-28.58045,-96.13466,-2.7782,-2.33689,23.45122,14.90099,0.09825,4.28571,0,0,0,0,0,0,0,0,900,883.31585,900,900,628.55765,809.66473,829.53348,900,580.55527,404.01452,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.62784,54.69629,29.74822,26.26255,88.57586,-10.37604,2.49812,-40.88367,4.01549,-31.19695,-31.40087,-28.84461,-96.1203,-2.80307,-2.4364,23.19963,14.89784,0.09319,4.85714,0,0,0,0,0,0,0,0,900,883.12159,900,900,638.34333,809.72879,829.4095,900,582.61051,403.44508,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
6.80714,56.76065,29.72078,26.7245,86.74526,-14.11529,0.86668,-42.31343,4.12585,-31.35974,-31.35336,-29.03528,-96.27191,-2.9048,-2.30483,22.80002,14.89265,0.08321,4.90476,0,0,0,0,0,0,0,0,900,883.28995,900,900,662.01502,809.61349,829.49629,900,586.23332,404.54837,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
8.13398,59.04409,29.70647,27.37822,84.59429,-17.68638,-0.90297,-43.6933,4.21541,-31.48548,-31.31256,-29.16629,-96.4221,-2.97455,-2.14338,22.40476,14.88739,0.06877,4.7619,0,0,0,0,0,0,0,0,900,883.26405,900,900,679.24333,809.69035,829.32272,900,585.04894,405.1178,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
9.4979,61.44655,29.63149,28.10825,82.36788,-21.46616,-3.24517,-45.19056,4.27377,-31.58902,-31.27319,-29.2341,-96.53697,-2.99904,-1.98879,22.01358,14.88417,0.05134,4.42857,0,0,0,0,0,0,0,0,900,884.70156,900,900,706.83619,809.70317,829.22354,900,585.22312,404.58396,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
10.81623,64.02469,29.60235,28.95127,80.31219,-24.40762,-5.66715,-46.13765,4.27693,-31.53697,-31.19577,-29.27136,-96.54201,-2.92125,-2.0013,21.87957,14.88427,0.03314,4.09524,0,0,0,0,0,0,0,0,900,886.83839,900,900,745.45517,809.7416,829.28553,900,584.97927,404.72632,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
11.95572,66.58695,29.57522,29.66684,78.56105,-26.98594,-8.14378,-46.66833,4.24729,-31.49778,-31.12428,-29.29905,-96.55746,-2.87043,-1.94881,21.79468,14.88776,0.01648,3.52381,0,0,0,0,0,0,0,0,900,888.87162,900,900,778.45083,809.84409,829.28553,900,585.11861,405.1178,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
12.91427,68.94734,29.52411,30.41094,77.10598,-28.69833,-10.18706,-46.67207,4.20381,-31.49231,-31.08865,-29.31069,-96.57626,-2.81608,-1.84661,21.71472,14.8938,0.00311,3.09524,0,0,0,0,0,0,0,0,900,890.50339,900,900,792.20591,810.03626,829.4219,900,585.25795,405.61606,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
