theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
-13.224577266259192,11.167919727038495,36.65563856987216,126.56452948433638,128.11833789960286,3.8032536926192178,1.5967389216031396,5.515503565949015,12.964219846608415,-7.3271119501415285,-37.98980398356904,-130.18237643186924,-128.51186008273103,-3.278641385339912,-1.5204545141654122,5.914629354873155,1.10486768439126,8.281225288479137,0.22569304106958804,0,0,160
-12.73628960381592,9.489794157218796,35.82480787464397,128.01525374735155,123.65496338362527,3.224559458634018,0.783580157149042,5.865981439513785,12.395804673690783,-5.591717148368357,-37.03059885823891,-131.81175489972458,-122.51173365865898,-2.623092200886264,-0.6589707042545704,6.213586396245536,1.2165774995750356,7.707417403755686,0.18701194247768305,0,0,161
-12.149295462582208,7.344699639363568,34.295629717483216,129.59091068804088,117.25772909510236,2.1467230266134267,-0.3309929319390942,6.196649319697458,11.735590050780889,-3.663242481045586,-35.382112727278866,-133.33540175857533,-114.49879717533304,-1.3499123805487898,0.5152777394074973,6.4082659709318675,1.061058403123818,7.125379636226339,0.23438841896622528,0,0,162
-10.707711467491086,2.9245748183305733,33.728247751553475,129.62764970920142,106.63221664464558,0.1930036793516476,-2.003015742213964,6.239421418223486,10.358330215972007,0.5360404135226859,-34.1545630641029,-132.95383912999714,-102.92229201369406,0.8795495899083284,2.152027158734646,6.185755140608719,0.9191061009954276,6.615467417273377,0.20464796520809433,0,0,163
-9.237625092993499,-0.7666489916649067,30.915994215358435,129.80020601726017,94.00796383604514,-2.325591277206907,-3.733891252717512,5.582589602103024,8.883709449639179,4.759683189594333,-32.00311317610747,-132.65826433131437,-90.02604186916496,3.56149622609209,3.89015143884726,5.30856730839214,0.8859878980645282,5.831855929195412,0.17819040106921585,0,0,164
-6.640595925257891,-2.8887473602340665,28.578932175992918,130.68225175242907,81.1346124372621,-4.81628035180583,-5.087453406300995,4.5561772785663255,6.3286791151099795,6.912524691760661,-30.12148330781349,-133.06176211809728,-78.14788400010403,5.966672201476353,5.243958720264107,4.128276386692335,0.8766251936682746,5.068017121818551,0.20666402066428274,0,0,165
-4.477453243886873,-5.2561958548436465,27.063733892213964,131.03651143870837,72.47222853792884,-7.183611463865309,-5.881463417459201,3.3028257302014934,4.363997398470614,8.918885749833114,-28.39941242271548,-132.51127650776496,-70.855296548524,8.215394422538363,5.9976220966569755,2.786709794865525,0.6488727239429364,5.011336437552835,0.2730229386589187,0,0,166
-2.4426942132500002,-6.382375243668314,23.476917571987677,133.5506668664851,65.74048294641163,-9.6106592205061,-6.430644199509665,1.9505910949596308,2.381633816173967,10.548000740185508,-25.87460824638094,-131.3600103201614,-65.18085044667237,10.472859786464625,6.526669685804544,1.4058139851815141,0.478309102840662,5.374382737839307,0.30791173312284564,0,0,167
-2.0793612331341143,-10.664271368702854,20.725845205563356,132.8916609893078,61.48041057714115,-11.715001922335931,-6.889830876130827,0.4167266958150051,2.0339663018063283,13.068566765137673,-21.599248490951457,-132.78173448497597,-61.41512639050424,12.451459178920445,6.948692265746965,-0.032607472120222185,0.486025824254447,6.1262959388658444,0.30666952961988136,0,0,168
-1.413775626937356,-13.162217935468131,17.488700589371224,130.63751088029176,59.62900812298116,-13.157903618767403,-7.030839151734956,-0.8333373458602963,1.3576936907143218,16.17519529461839,-19.44974436719382,-127.14840529857395,-59.97917658570406,13.673671676233402,7.003824511133728,-1.224114887250221,0.639500430224844,7.018887271780073,0.2030152492371156,0,0,169
-1.4187091579522209,-15.031483343737676,12.986346662270845,130.64244393388142,58.391018551379766,-14.085235636909633,-7.204049795371999,-1.6540589888296091,1.2566619593983164,17.346961890963634,-14.756619822657832,-126.62389896609041,-58.935826477842156,14.437487632121119,7.098742125937832,-1.9473289749476863,0.9261690145583937,7.570958186151272,0.01745536961480078,0,0,170
-2.0590420606835607,-18.470710302570946,9.672471256451624,126.79039536262195,57.73616933043653,-14.53450040145383,-7.306946290328564,-2.3777001852860877,1.9025585848171604,20.505718957826396,-11.584228885916195,-122.56308928968893,-58.22994644553061,14.783833277443408,7.204993350650437,-2.5624331166615906,1.0006638904075054,8.26902068373029,-0.05486764119808656,0,0,171
-2.5851762282046975,-20.51030774266483,5.7655338927725674,125.70282341879484,57.29149893705746,-14.708059043166514,-7.4376756473510675,-2.8963585489759143,2.36871067137748,22.382658612345438,-7.643504032946606,-121.33841072354174,-57.7024116124947,14.890425445806637,7.288258565392168,-3.0076501291230096,1.1989107716143654,8.794750145188775,-0.08843819654190756,0,0,172
-2.255969434503134,-21.80795193048607,3.544827332393385,121.5974921448488,57.14488212031197,-14.687400122142229,-7.481571245744497,-3.326249326943591,2.0357886816542523,22.817467369269572,-4.214983524683351,-120.40670649022003,-57.519682814242735,14.851701349595443,7.335647569879233,-3.3382266973396195,1.1620660519004116,9.619816661380568,-0.04121197618795217,0,0,173
-1.6557088247454355,-22.63949813251829,2.0719066332694163,117.83890422089242,57.026469304493055,-14.800658079141447,-7.490518033536409,-3.7493623540021725,1.3703591025913469,23.387176466215944,-2.6262536895004565,-116.56003173026879,-57.379946316840794,14.938412278364742,7.326876052232713,-3.7355886715740825,1.047418418727364,10.140791533650415,0.05499565822192281,0,0,174
-1.0849883562612193,-22.881111061701166,1.3133007731144835,114.17289060017274,57.129144118679356,-14.965261975507392,-7.319809027794153,-3.9037602599045553,0.6735986987536523,23.836607341335803,-3.1024367908293216,-109.5765382503999,-57.572699668420285,15.117728128935436,7.215094366712102,-3.873298430519285,0.9246092344124248,10.119129727749813,0.1302701443805806,0,0,175
-0.5087419979341983,-23.26016438592961,1.0366613305064427,110.7473584492835,57.03604127879471,-15.293291500042224,-7.236933923260756,-3.9837060805292643,-0.11771404147693851,23.660286280111922,-2.6321094521846837,-106.19097328582659,-57.566587288424245,15.446273168845975,7.1103658337590225,-3.9758511390486757,0.833174857052719,10.110282659358186,0.2242600145010428,0,0,176
-0.11996865757349062,-23.62227924288498,1.3425563966885206,107.36374637035276,56.93785046539753,-15.5987512253403,-7.147575005994218,-3.9379536866920963,-0.505932869194619,23.926080410291178,-2.9442357932508654,-102.80211580858776,-57.46811656629344,15.796759532374296,7.022778210333377,-3.9304128619996557,0.590433960574522,10.161175111257666,0.338559705498684,0,0,177
0.23122703636664316,-23.193901069949362,0.717255199474665,107.4083172168142,57.02643001991869,-15.902927113244221,-6.967482505161283,-3.8082426995704064,-0.8240649914046829,23.451325691137654,-2.366967534580971,-102.82544380560606,-57.633904892922146,16.096800767491537,6.823063840449725,-3.8362968886258133,0.4061996323523434,9.873602449769148,0.3794638450371171,0,0,178
0.43065972890986204,-23.250220010334615,2.0205828138599164,104.20968430298356,57.061460431143956,-16.24783915064629,-6.8033756555278115,-3.6187481389870917,-0.9206708668602259,23.515105367670092,-3.76604313986253,-99.57047314553189,-57.72320358611093,16.44098745930012,6.655355072657123,-3.633259119521108,0.4394495074964737,9.583988220560483,0.3289601173591828,0,0,179
0.45843824166643615,-23.25927207073275,3.6807457369848153,100.97986284476748,57.21610690855673,-16.532965454734978,-6.563296411840679,-3.396030055141087,-0.8348252073900976,23.41828984293373,-3.9678382446873126,-99.54992536038122,-57.91471684090519,16.728379074274365,6.443422335151345,-3.4272347464655395,0.5667534992126404,9.373456219747835,0.27519120165491834,0,0,180
0.22411131327281214,-23.24829124730508,4.101543552580243,100.90401525419334,57.32183314861192,-16.81776956357218,-6.370896802010568,-3.192306040280381,-0.5676247386037608,23.615598029038033,-4.460608234792129,-99.5021888085818,-57.979820850229004,17.014545652906463,6.267557420243001,-3.252254091226868,0.5643217110992045,8.943730107778306,0.26451695135792647,0,0,181
0.09007975643562144,-23.18173441269154,4.498940755315098,100.91718322336142,57.46549406640762,-17.072213824403924,-6.165746693751337,-3.038901885159884,-0.41254572038544446,23.824442391120158,-6.440168220462113,-96.25742781733611,-58.144236634705706,17.257202892671863,6.072718345881124,-3.11113659766765,0.5459592094275988,8.630481554118035,0.23797187414094048,0,0,182
0.09875385655769962,-23.206402759114624,6.301502451780316,97.73789088202962,57.62964417436664,-17.316344879028584,-5.968370987712506,-2.9084393911516706,-0.3994265278154367,23.67098139663495,-6.713268399724479,-96.33635387104466,-58.29598290184506,17.489464578361783,5.870501975128334,-2.9605919078427414,0.4974821164471272,8.435649130085812,0.22395190669943008,0,0,183
0.07533833390677613,-23.102010884764198,6.510096902463679,97.78265890867942,57.71453112624661,-17.534143069927588,-5.814091690712397,-2.7647388294088775,-0.36472970044030084,23.561363313788448,-6.881954977415278,-96.35308363651394,-58.418726626004016,17.69853689181255,5.708013859091235,-2.8375164511872097,0.5164422669651377,8.270935021222801,0.19909072111656237,0,0,184
0.12122382489539947,-22.854528162995955,6.607213104208621,97.82887701407944,57.877256205878616,-17.69441864421849,-5.637093136426101,-2.6601348841451893,-0.3893994099074613,23.544368918364636,-8.541225046173965,-93.13268480031874,-58.570294100720815,17.848501762781193,5.540486407956416,-2.690337862292561,0.5624513825114587,8.241865405484493,0.16070735282600462,0,0,185
0.2055221663740423,-22.820938563467884,8.162795548812763,94.62213130719485,57.92112897486443,-17.870528995503516,-5.523332235450389,-2.546977910516435,-0.5080730129215072,23.321031493078237,-8.507895797018762,-93.20776198271038,-58.570220058500006,18.055777729769925,5.440719268554281,-2.5543967692512712,0.6629593416083723,8.240035060585987,0.11324675724356764,0,0,186
0.42506548381450426,-22.33348849224147,8.038517324736155,94.72016888798551,58.12370033633269,-17.947509900893017,-5.3651171208009165,-2.4222033822374804,-0.7666613602163983,22.80895675788578,-8.318129906389098,-93.31891860820808,-58.76148723441983,18.159398610642228,5.306483798250766,-2.412172357345433,0.7117441159020635,8.214014828991953,0.08097316458756029,0,0,187
0.5696039993591836,-22.10364903850216,7.878728777731668,94.77025051897404,58.12424471745903,-18.100889045702697,-5.291713663243772,-2.2877344716906216,-0.9455780054423237,22.464079217369697,-8.092340012394526,-93.36071681483904,-58.828310675958654,18.31301559975238,5.199441080727119,-2.2857786559643483,0.7764013809862651,8.157147876509745,0.06636011746937116,0,0,188
0.8371131073186403,-21.680211273953763,7.549900175469603,94.85352817560779,58.14747927657773,-18.234651533253516,-5.201000099687024,-2.1600584636099187,-1.1662980230705187,22.0907456381907,-7.768690784301969,-93.40627626951834,-58.926025690797246,18.40564381238392,5.105220712272619,-2.172572439434161,0.8647601393841308,8.220273923177633,0.015601168629482718,0,0,189
1.161782947864023,-21.14312681810373,7.253729034228066,94.99614674186688,58.21436188199543,-18.34171091250712,-5.132434419843274,-2.0533705634276567,-1.5168982499130317,21.636451447173012,-9.012183604835196,-90.30201502897295,-59.01133110265382,18.51268601685784,5.03077358893954,-2.0642313889394632,0.8990484183608999,8.26337599180573,-0.006348049497401085,0,0,190
1.399592525682413,-20.741500484834063,7.007915878941068,95.09170184214507,58.32937754806423,-18.44193091343505,-5.0345622511566255,-1.931188951367439,-1.759283627588507,21.216975023133475,-8.73847205198645,-90.3920511724802,-59.1938479354516,18.605736935859927,4.905286853284374,-1.9408645452142463,0.9350915966119878,8.264584342707481,-0.020408986669225693,0,0,191
1.6255611168009396,-20.530767875208802,8.35890784855864,91.93591238260804,58.32769392076947,-18.571613583011672,-4.984188991134224,-1.8701858552220705,-2.008310403736468,20.9018810009216,-8.475225724297998,-90.51113980129378,-59.2115055976016,18.755261514548057,4.862583073172426,-1.901731460912724,0.9001299684611379,8.222063840257574,-0.005331062688406182,0,0,192
1.8208306756429036,-20.217839176888596,8.202532645690047,92.0376063185182,58.40707385482651,-18.648744563094713,-4.907948973014299,-1.8058550896221885,-2.1924535844204813,20.671978727302545,-8.333752464389622,-90.62100092818883,-59.25338911143428,18.8624739698291,4.793814122374792,-1.8262589289916502,0.8857674069502587,8.23212865431983,0.0031586039460793675,0,0,193
2.101944399851115,-19.74861772045761,8.039390084984023,92.20547585698192,58.50939241398228,-18.72832755898721,-4.82823200992824,-1.7294888622789366,-2.461046718106413,20.30922834327738,-8.115513669068804,-90.77495849938498,-59.33802538908625,18.973119318137424,4.7356708948982575,-1.764103163690818,0.9095864317028867,8.244213164684416,0.0028526501607934467,0,0,194
2.4756031318881795,-19.09730740465036,7.899933938410381,92.45389624159714,58.69410767988283,-18.799264392963597,-4.7190548292700285,-1.6067517031239558,-2.8589468587249103,19.73031818539329,-9.495497508081675,-87.77218616476603,-59.51288576341775,19.078857727603626,4.642014930817078,-1.6655396558613047,0.9487184019036792,8.312791093400701,-0.0015874983588703177,0,0,195
3.016214739128804,-18.326806225679633,8.382050772435568,91.36932161055834,58.776563784656354,-18.942381987949066,-4.66829420884756,-1.4940110295754507,-3.362541401985005,19.08108874324563,-9.253311835814188,-88.1771078878255,-59.57010331394451,19.22987321006053,4.59681910383273,-1.5829275302891554,0.8890921444804385,8.152775557681087,0.020977823128295093,0,0,196
3.6139346252369635,-17.40136933860538,9.722761839632446,88.64629728859923,59.00448595481695,-19.017079204554456,-4.552061307925584,-1.3554778187563945,-4.012744675118953,18.05118141088597,-10.499909012663935,-85.44992971723468,-59.79572576159265,19.34381780012065,4.499822915610648,-1.4283564491881688,0.9080029921326506,7.935547362873494,0.03314054042347997,0,0,197
4.505058307191126,-16.154889849882164,9.32656711734928,89.4332953998253,59.19881149468378,-19.17535634056179,-4.441046404474719,-1.165470953223211,-5.0077431546311395,16.860190388600245,-9.994145537651375,-86.29364820680237,-59.90545918484179,19.562778817635003,4.439077309499603,-1.2151767360253598,1.0461028734785927,7.820135779546862,0.02989525949328702,0,0,198
5.872902299342321,-14.118302579543608,10.185036013797742,87.28857841944907,59.77648368639077,-19.254445210556714,-4.233759996908017,-0.8844026869209136,-6.415320491618415,14.898227109924694,-10.957632504640275,-84.2281084205179,-60.33496700347671,19.7060779446846,4.276675192313634,-0.8896733495015648,1.1176140135375936,7.286816060576829,0.008644085274676984,0,0,199
7.245382709279486,-12.433547573790419,10.96918032630735,85.05267744262915,59.888506290291424,-19.571144096276395,-4.175273735626032,-0.6722197052010729,-7.83314183170024,13.150070897233848,-11.863243354611127,-82.09183181966192,-60.35675802997033,20.03004374151624,4.227627010358963,-0.631371643348971,1.5091170096550635,6.5690401071304265,-0.1337754834378803,0,0,200
8.705021455667891,-10.525416566989124,11.744571364130724,82.862123127553,60.0982093079473,-19.722998474971998,-4.0925734373561875,-0.37009092359963963,-9.35261901163348,11.372919593517706,-11.1461407668873,-83.31494687871277,-60.48149646778847,20.18816942774536,4.183841149808494,-0.2950611097674624,1.7605454855086504,5.798551861587395,-0.23457395820836108,0,0,201
10.431562650479238,-8.357914733275042,12.200976496016438,80.72974659008723,60.33443171097422,-19.789476902979974,-4.045107906091805,-0.11579740368674589,-11.07740570160178,9.326423646505063,-11.909666006816922,-81.34182605854379,-60.42342649486415,20.329153261101546,4.186208684580338,0.1032495411877339,2.15559618890895,5.069878827858122,-0.3930913025002319,0,0,202
12.877597680007021,-5.448507538629945,12.104614741691394,78.94735446547811,60.577546288909794,-19.78140438187194,-4.010245279648852,0.3551757526447411,-13.362035677079344,6.598973769812381,-12.252495292468497,-79.63457439606279,-60.49470402570199,20.253713082674448,4.1795497168739395,0.6094263025790226,2.460446120608216,3.844665410914066,-0.5501739589781439,0,0,203
14.97299555698209,-3.0312949055652973,11.853451829484477,76.67702323014628,60.52942951467182,-19.745144279132813,-4.12884233733188,0.6187817176914147,-15.344827640302999,4.693293666337782,-10.92726953064913,-80.85143757818001,-60.16970343841106,20.11378487425778,4.357387049003335,0.9516868161261709,3.1241118737016786,0.912523367481233,-0.8354332708891181,0,0,204
17.65661786301512,-0.018147207257968465,11.511504574473133,74.82119933331545,60.3558442909246,-19.31998142709711,-4.408846525464957,0.9293169318499438,-17.899458408765753,2.0292741597649653,-10.932514304852319,-79.095010442288,-59.70128011366076,19.691111515186726,4.699438769399947,1.3127689791024126,4.246043985065729,-1.4499061661872352,-1.2633403692563545,0,0,205
21.887870534966538,4.72726449679668,11.383521274208414,74.13558515523911,59.74253822565937,-18.737416106558676,-4.789583368076408,1.615077325685934,-21.60801377900902,-1.9584853859870277,-11.143431325917682,-78.24198812410549,-59.12677395393729,18.857520036902876,5.0801342284794435,1.941809760369977,4.477069814427954,-3.053090030179093,-1.4464549533363265,0,0,206
24.969786784712397,7.411589935814949,9.770794395637456,75.84165112033948,58.86895138417886,-17.896745687942868,-5.3821241825845485,1.9744629113028707,-24.423842934164107,-4.113662637888137,-8.180894224220474,-83.2121542608201,-58.36335857277879,17.855130030470466,5.603813387094238,2.193938553586109,4.887559489794918,-4.987313790767831,-1.6702480915389764,0,0,207
27.96251954691811,9.398230891263143,7.982458227884538,77.49578727837945,58.030853929811016,-16.770743273655846,-6.134706635163673,2.0322138243689505,-27.542853941292307,-6.548504467377024,-6.553368405703256,-84.97852646579939,-57.57679543211482,16.563866549621707,6.3054322178779625,2.0478223687053903,5.538991565101568,-6.192585320618463,-1.929645443586434,0,0,208
31.196025015103235,11.302850700255096,6.515982060672354,79.47280663308717,57.2241803680554,-15.5826129375301,-6.902120228507373,1.7417219277624993,-30.767430644684932,-8.690808708989985,-4.997861952408248,-86.88828481497814,-56.85769800012467,15.053392421064327,7.015581369649934,1.5366160695081503,5.817344264554759,-7.0783641744885495,-2.086692651530091,0,0,209
33.04793177080923,11.496277057468287,3.4224081059010567,83.92316001250946,56.7357559591908,-14.26328837312453,-7.561406721697602,1.1691178679635141,-32.7712203169645,-9.598261181388548,-3.3320795201827984,-87.97382049702195,-56.435331151019774,13.471153528529296,7.626006995941609,0.7926391435936784,6.2470593860609736,-8.371340844421066,-2.374452055807298,0,0,210
34.080366090275426,11.20393522668248,0.7624375243446957,87.96217346112546,56.36529614563427,-13.074167737116658,-8.12929632259345,0.6392526418289027,-34.068423504511664,-9.805790031762479,-1.8445652791686713,-88.70756366682521,-56.1306639729515,12.102431588664482,8.138476244644023,0.1556047552122311,6.6332585371952755,-9.381627849397697,-2.6301475140412918,0,0,211
34.81610382238544,11.406197638733078,0.6022406962902674,88.56283074750465,56.16852590044253,-12.235461083054298,-8.407375256379844,0.45890879442586496,-35.12786780705068,-10.471971482942692,-1.3388257286679814,-89.36135675255417,-56.006347554036815,11.105278390403397,8.336246737641028,-0.18460201188272912,7.236106375819112,-9.351987886891806,-2.9500410136331188,0,0,212
34.94675509592403,11.672561043638462,1.1653162873918186,88.75394985386014,56.11233980596083,-11.607577232474558,-8.474336370619543,0.5554144662716765,-35.510279853395936,-10.981212349839963,-0.12786842798415474,-92.96145727099936,-55.9305013702975,10.437020563724763,8.379213223121324,-0.17959997233549868,7.591307265691062,-9.2764277644409,-3.149697272218227,0,0,213
34.2709010473621,11.110052140904822,0.32085977362696255,91.80668806143633,56.05206957785957,-11.199263484776385,-8.543541314629588,0.7065786549141027,-35.16103520566026,-10.745040996875495,-0.6020670230803028,-92.84749801449625,-55.88193964850654,10.000621132218335,8.43927862535274,-0.044169939710477404,8.474254086197993,-9.881446638532587,-3.5706488687212654,0,0,214
33.795519881129216,10.670824203628417,1.044888683774801,91.7200970936728,55.96611259992919,-10.902758486326588,-8.609851029118609,0.8600403281544963,-34.82490110603642,-10.56173224736768,-1.0874145807416942,-92.7347696931073,-55.83520337881085,9.668221171168765,8.523292814032546,0.12057039507832162,8.900160710843329,-10.50070562020003,-3.8266880781638646,0,0,215
33.475020084515535,10.57858107580775,1.6170266534339242,91.6219074290448,55.94451063709089,-10.65217181308431,-8.602909523462497,1.042744795400118,-34.642002300441824,-10.634101076641855,-0.22896714776035318,-96.07314360877558,-55.80522732201832,9.343870034627798,8.486459731047375,0.2918044792535969,9.21780281709481,-11.018979299727938,-4.026643665129464,0,0,216
33.50270625631619,10.687727669497091,1.923952603678734,91.70626756025378,55.92186578894201,-10.461192532334044,-8.548183075717295,1.2355330181061972,-34.599098467170386,-10.675869998135331,-0.6004800779338356,-96.13034600906984,-55.776114331323484,9.07018264465948,8.425096816336808,0.46402665264112436,9.157627399838427,-11.473730192418179,-4.053686594111987,0,0,217
33.62967264279755,10.965579734400322,2.0132060809303294,91.76002431666457,55.9332504360121,-10.29505594635703,-8.443732004187908,1.360006976342738,-34.615463600421734,-10.785272682887515,-0.9185006481273785,-96.20373622603623,-55.763198942827295,8.787615041627243,8.35586988041255,0.5812666536684507,9.0169007972218,-11.862637382924541,-4.036029654083408,0,0,218
33.817373071378675,11.174413206791089,2.0316993770201575,91.86967515447319,55.94094825362455,-10.172282508251232,-8.40974966233308,1.4619329457303791,-34.65268813139831,-10.859431811076316,-1.2085284758121562,-96.29924735375884,-55.75592518142328,8.5485156902885,8.26957118606693,0.6463326517469623,8.685288236469754,-11.971358698182764,-3.924154909973165,0,0,219
33.894591775040254,11.252815999948503,1.899328995374481,91.87463195874003,55.95738809168833,-10.08308191129602,-8.362354391616007,1.5698860934592693,-34.65670428263027,-10.842163028632063,-1.3003058532003193,-96.33507482931243,-55.75937608344377,8.383252443707164,8.243706762048848,0.7285816370692689,8.55991240811601,-12.134380353372793,-3.8808885910952053,0,0,220
33.968084610509585,11.287051630821814,1.8285640451891119,91.910153409366,55.95887372283296,-9.976034920739252,-8.340919717129763,1.6022961748360023,-34.68849198302751,-10.884824796929664,-1.4142136519463362,-96.38230950203494,-55.77135510978649,8.20552188745376,8.182817770876985,0.7762102649915672,8.566147237937958,-12.08684422662564,-3.8844274414144153,0,0,221
33.99794961265547,11.239152818716793,1.8212946997348196,91.9528699658836,55.94135020333314,-9.902614302957375,-8.342264752216638,1.6070973509608948,-34.68603994511548,-10.90916517894056,-1.5169427304008778,-96.40225578359419,-55.77121589543736,8.084893997788042,8.17425084207881,0.8378954403406479,8.590423908240743,-11.90780009798906,-3.911421190720916,0,0,222
34.01278478353274,11.277796143542892,1.9148162856926776,91.98255612362931,55.92872661049569,-9.843899138606167,-8.299092547189945,1.655464578856643,-34.670432962862,-11.002025127589338,-1.6896701372561127,-96.40586698226556,-55.79136025441989,7.9887231063252075,8.132598798415847,0.9166557037004095,8.577202802643878,-11.680452602240527,-3.928863406819051,0,0,223
33.95446862839917,11.239535302015808,2.04617241544122,91.97934605887018,55.93163974990341,-9.793227134577144,-8.253459362939923,1.702386460331379,-34.56510120057665,-11.034265580619381,-1.8691885570453655,-96.34946927766737,-55.813590901550135,7.924209512706454,8.082943706018003,0.9990359863456096,8.543363114842153,-11.63181707902663,-3.9253524427921374,0,0,224
33.9351699288993,11.319123266193762,2.1944075835559347,91.97882201313357,55.93527183269123,-9.769924290829968,-8.209872419998723,1.7703643905789608,-34.52121723515932,-11.105828923161745,-2.1105265470956036,-96.35704030932826,-55.818851083689246,7.902594573882434,8.050566420698933,1.0891392398366706,8.536043958139155,-11.51166283788482,-3.9258361382309355,0,0,225
33.9047619267144,11.32677372765794,2.2854990659329597,91.9726309267859,55.957615370564504,-9.75536838111114,-8.152226962959926,1.8023328836915407,-34.459851400561334,-11.105572319437657,-2.2615230962171866,-96.34480841111821,-55.83409468750971,7.845441188799121,7.99164248596862,1.1479446686715675,8.52260487190953,-11.530843962902111,-3.928754251242428,0,0,226
33.831494487487674,11.284186789392662,2.3860554850716116,91.94872819054969,55.96129268189432,-9.825773366026645,-8.125417722495195,1.8410615221101583,-34.37766031918399,-11.043995703657316,-2.414927007627135,-96.33689601385196,-55.83303810578333,7.8096668598171055,7.946794194937745,1.1761413557912914,8.431375774262246,-11.449064694022109,-3.913719933835074,0,0,227
33.83289126117294,11.283274909235283,2.4163215955607593,91.95799757237184,55.971667121014775,-9.817902834550585,-8.09757905155693,1.8478082791002062,-34.30908521991706,-10.993753769608256,-2.5252874302194064,-96.3234045928802,-55.844940579550986,7.790908797750909,7.915079184103137,1.1818166077070333,8.41688498000963,-11.458771666828262,-3.9316438259551663,0,0,228
33.796745900085234,11.24845906472122,2.453497808869482,91.94667505908717,55.976934153776654,-9.846026817660851,-8.062274231226763,1.85392887119509,-34.226740459283384,-10.955923115090389,-2.674002109145267,-96.30589111357357,-55.850488646647655,7.7704202290017665,7.866449976048339,1.2082927537488488,8.42403033127741,-11.43270824472489,-3.9672574505957567,0,0,229
33.75607895376698,11.30402002633968,2.600956672929789,91.93317992310638,55.99568025634755,-9.868604971711045,-8.040711688424377,1.8519913064943403,-34.14291354759982,-10.936804999542218,-2.920582608478379,-96.31146305980191,-55.855003714846305,7.756716324410995,7.833508053325345,1.2065950218670376,8.452296470150172,-11.222172495091506,-3.9966541395951336,0,0,230
33.6228287932492,11.242224600698313,2.751327479688186,91.87418853260891,56.01850830738936,-9.938528473830203,-7.994039922607964,1.8425498494055905,-33.973818554317816,-10.854811438203647,-3.155244892491806,-96.25569943042267,-55.87839124237795,7.797964846249867,7.7907411596511125,1.2372892527651693,8.63244081251957,-11.07218392990118,-4.093875943615865,0,0,231
33.309343600913124,11.200676340093299,3.1079744100838815,91.7031101537234,56.08553941150378,-9.992560914384104,-7.9111536861900635,1.880840074930892,-33.67297604213543,-10.736426422715196,-3.5928559439648526,-96.15799967049232,-55.90116964493321,7.82270147845365,7.710647485148318,1.2948650715899181,8.919726619097887,-10.924673806269682,-4.234152325978021,0,0,232
32.89050957081877,11.044032761626946,3.6038986475598946,91.52500241013064,56.10120882709532,-10.056479139398775,-7.83266895789493,2.0483455401086497,-33.18658802605507,-10.516937414997804,-4.163762120650338,-95.9706232711827,-55.94262389420081,7.941994622064742,7.636944468834381,1.5091255855097814,8.916823206411431,-10.408811388332438,-4.247191744735709,0,0,233
31.908833802169518,10.855505858624033,4.513017125016317,90.96830247126434,56.30255176165893,-10.088770153502148,-7.632869804220711,2.2594643184858807,-32.240214090131026,-10.293026856128163,-3.8569970824455138,-98.93343725441055,-56.071620066457584,8.141957697666436,7.4100893564570836,1.7491147587441416,8.92091851444306,-9.286962114662003,-4.199597007752853,0,0,234
30.604448670710088,10.223543238779408,5.667021159242426,90.35772136747289,56.52825165953341,-10.251044465735864,-7.369930032923769,2.485120785734451,-30.93568552469903,-9.477333932370515,-5.391594491983467,-98.54549370645178,-56.25418926308539,8.45822979194072,7.21657767570669,2.119509906358124,8.876741524111042,-7.998200951925659,-4.079419319939553,0,0,235
28.201320035774682,8.41097773460951,5.8786088922367306,92.63777252799952,56.69159176585006,-10.674897765230355,-7.173476930229617,2.901982538267392,-28.633121180008303,-7.797471315337126,-5.6454308062310545,-100.97892314979273,-56.34631101422117,9.008634727568673,7.055424484401089,2.6304510558463376,8.57480070922902,-6.333418037336777,-3.855704470794792,0,0,236
23.910149529329328,5.207498956147506,8.104765772088978,94.33509773512418,57.01574912097288,-11.171937605971623,-6.762879840788621,3.4348263443977753,-24.799185734718403,-5.120235521236142,-7.968422331112732,-103.11649918391345,-56.502651699104504,9.553895193664527,6.657717456415333,3.2122868118014463,8.692002062720574,-3.5946537609884515,-3.7368251805098405,0,0,237
19.44091599122174,1.638064224053184,10.143024314138126,99.81795924187023,57.22421610445562,-11.741209117246038,-6.332728962333431,4.2264177108831325,-20.346027046822442,-1.4510848831644099,-10.82147299873697,-105.0926402825397,-56.75759360695127,10.342697455409033,6.262485392482569,4.030129744275371,7.835618330941673,0.38819056742456226,-3.1845569078769604,0,0,238
14.125778038560062,-4.5251664331236086,12.651370167111198,104.79154808971295,56.92730466612651,-12.669792590898311,-5.92097508447622,4.755281584603269,-15.09770627349006,3.807162255125939,-12.672793052151352,-109.7543835089196,-56.873378699208594,11.463302147934451,5.8121401886310355,4.514243870066154,6.797935271743278,3.486463076882348,-2.5873672134245087,0,0,239
10.517588029301903,-8.769291385829161,13.879729675009207,110.07292250231946,56.917654317922384,-13.329960984712145,-5.612642467250361,4.8520299061594265,-11.372803699242015,8.290482153623419,-15.004838298903133,-111.61396935799185,-57.09721936221362,12.364815032468858,5.493612336825572,4.788810586013346,5.5414586173055245,5.323978292349288,-1.9257638328227136,0,0,240
