theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
25.033112883602172,53.96115932207838,53.25454447844155,85.96338391560283,57.66389137668027,-8.204940359375081,2.507647035152552,1.1674780936092681,-4.963171474541752,29.334608727923253,-9.897285148566606,-95.8817204592477,-60.517376276723596,4.609008232354376,-2.8363067348668545,-2.998445295722417,-18.21070262881326,6.149657747884373,6.90532829188691,0,0,15
25.262774579349266,53.85365008040475,54.0682651568333,86.4158263929514,57.20473258730383,-8.87971085974763,2.272878027703946,1.0118448593253122,-5.229830170588689,28.486540122343417,-9.765644362336726,-95.91749674215708,-60.79366276052684,4.633605236267621,-2.888689692131794,-2.9850537149738376,-19.078571730453586,5.759271390240425,7.284660576202022,0,0,16
25.253490644719925,52.01553084245937,53.119805224343324,87.42493750608396,57.38428532267072,-9.181779569115063,2.2594481283495718,1.0683914860946497,-5.427625191876265,27.64892478928683,-9.658084604706241,-95.89710480276258,-60.9468845235585,4.670317758548559,-2.9503857443688912,-2.858924183086397,-19.10498868391892,5.668782515223991,7.359530365460013,0,0,17
25.424069496599117,48.557699043712304,52.72850654410286,90.00417987932428,56.84760760890307,-10.003019397911796,2.1045512075453803,1.164912846280324,-5.655960123377084,27.092792394372903,-9.58814780753792,-95.99239799611016,-60.86278901667048,4.799539168002117,-3.012624442013399,-2.7091380373805847,-19.663567223398694,6.413301892520189,7.275708068829557,0,0,18
24.914387120354423,43.54682656639705,50.84243026786647,93.09788849724467,57.00057947086078,-10.343046161668335,2.1335500769046662,1.4326111334850524,-5.563098578968883,26.566449660310745,-9.89305423365788,-95.92163223194929,-60.76056232184386,4.782539155030824,-3.042715380480774,-2.360925142091605,-19.516282911132787,6.559837554318562,7.048435546282776,0,0,19
24.663652583470547,38.394981684899456,46.57137735100813,99.11248037987106,57.05306708884091,-10.628879526031751,2.0470103710097534,1.9365963454967223,-5.627065008093345,25.784693058316112,-9.916031796625989,-95.83272286898158,-60.726269338910384,4.620846564366398,-3.042824934336318,-1.9052159851860722,-19.48541551107038,7.052315876582015,6.72358814809352,0,0,20
23.534475464600284,32.27339783339374,42.29704479599152,101.4458298157585,57.93155713985037,-10.544192389872146,2.2825101997645447,2.606901710917104,-5.59203851736905,24.58583686187355,-9.878981794450995,-95.52735445914489,-60.97497630593183,4.403870125886822,-3.228594627828393,-1.1840375440515583,-18.3434580526829,7.221715293028837,5.998529575992453,0,0,21
22.102077220169186,25.954397100736355,35.55031492335086,101.27388707263722,59.740827144209426,-9.895197930914843,2.6949967435990105,3.34552048933552,-5.849554151438279,22.978265879997775,-9.847141875656884,-95.46086211287162,-61.10777896073366,4.36704580193077,-3.250960055655973,-0.23450220601094007,-16.487364411042492,7.856654037509333,5.286183835170196,0,0,22
20.95200484508056,19.89092871632936,29.979537445597767,99.32252427851633,60.538499444548755,-9.793825289753022,2.865585216626508,3.8566638292920707,-6.1975271033278645,22.061932953751956,-8.49607901548747,-99.00176930650905,-60.42556609087891,4.676269810573167,-3.0351375450171245,0.4549185779996313,-14.541443367032084,8.813629713582847,4.678094043087399,0,0,23
19.335848898766727,13.291820287806388,21.823274016702193,99.47460451341021,61.431565961808104,-9.124926144068834,3.101632755107943,4.301603673599282,-6.855548808627362,20.591872416317713,-8.813514452354786,-99.498184677744,-59.93919050251886,5.050214668241325,-2.9271157970386326,1.4666051049060334,-12.159464590928303,10.919081487494582,3.8895645652550677,0,0,24
18.718563722337656,9.151629760616075,16.55200626588032,101.1308006763396,61.25883018799397,-9.025636366934638,3.034755797766712,4.571264574150438,-7.899746421391619,19.126326857592144,-8.947344813597585,-100.31368926646464,-59.483953470881765,5.567537846694648,-2.7962574696806137,2.108204080584425,-10.59502995106033,12.921077523395406,3.500955468637584,0,0,25
17.50872889955871,3.9830293271240915,12.393595588116105,102.92182234038052,60.46001100539997,-8.81282675737616,2.8977856113488856,4.636503453308688,-8.964120412964094,16.83173008622775,-9.561641916869004,-101.08869937477066,-59.279585611799824,6.0439893723328835,-2.6826856207635053,2.8937731519996226,-8.440418351411553,14.923142779500756,2.743027963391066,0,0,26
16.600081513515235,-0.4443262007265397,9.647499085951074,105.35757856385153,59.31289705070129,-8.754045872254776,2.6386956386784135,4.514595019770009,-10.415596229520688,13.940421921988492,-9.005470114336793,-103.8877946482384,-59.09640719573064,6.561564210061019,-2.568979980712193,3.583173985863377,-6.741373557703955,16.552716788059268,2.2396248717026217,0,0,27
15.223086348536691,-5.831826886828815,7.16407829778432,107.36537482013622,58.26228097500464,-8.756904520570954,2.406449238722264,3.9893140079299343,-11.908168440539601,10.70984279305269,-10.894745469979592,-102.3015252303832,-59.33647433755381,7.051353680462538,-2.543521406161348,4.319255766009002,-4.772499754015155,17.791577386370477,1.6283927056410918,0,0,28
13.98946966084141,-10.677576017029445,6.986198973289423,106.35992282126169,57.36899166510468,-8.775646025555325,2.13966811046175,3.338105605571991,-12.998610702853075,8.29958478221365,-12.564812008263814,-100.13210090950173,-59.61166541102561,7.4233539280537935,-2.4944275051816307,4.557232698624902,-3.5606491020312494,18.64402607882636,1.2515223144853882,0,0,29
12.82587351119616,-14.223609394401109,5.571783057366658,108.59156007067836,56.843322626189675,-8.66313429873377,1.9327813984233635,2.791493714688991,-13.9271655290062,5.219991452709153,-14.243805036096687,-97.70164673464289,-60.60531378753282,7.522603462192613,-2.5829678662465416,4.7213759218143165,-2.8384672820154684,19.249216208514902,0.8815610148081466,0,0,30
11.361414358801019,-17.94454158958729,5.457357822775409,108.24031940647522,56.5110735383832,-8.451387488655351,1.7572385178704317,2.1601342583518672,-14.46679316211952,1.9692667281937792,-14.32639488610395,-97.99288320248398,-61.90136653225121,7.463464788561303,-2.721709456455382,4.873149635079433,-1.9086881072049007,19.429621538811766,0.36233142933049167,0,0,31
9.884547314004903,-20.84083216752007,5.949442471559663,107.47037082162373,56.629518550932666,-8.031045343886579,1.7695278612092913,1.5913554938852486,-14.555935668524649,-0.9312993248498258,-16.172217248155217,-94.72871487906426,-64.30593648614465,6.913775116511343,-3.0781416938008572,4.92830032059891,-1.1830381912871428,19.56394292295012,-0.05926374692500834,0,0,32
8.471713292677657,-23.898097816451617,6.704803830310206,106.96556242933978,56.75730257282276,-7.474701140965256,1.8302385328197899,1.1047124847129377,-15.335658111342257,-5.66201534136084,-18.99892675049211,-92.30034511587586,-66.95911426209531,6.355146264478296,-3.5293420517838223,5.260532220348565,0.4092280654795098,19.847530593774092,-0.7129571407168386,0,0,33
7.616813518986657,-26.688404898077636,8.741000548342981,103.6453902234809,57.138882164413545,-6.8850187424625044,1.9543473125928337,0.7018891167363125,-16.802360980879747,-11.901230986377351,-22.801242794368093,-90.47536052026071,-69.65094470479268,5.893587865907781,-4.0284790163437325,5.6736537245172665,2.2574057893506354,20.52204111397953,-1.3340682795175383,0,0,34
6.183426604673196,-30.277722373076227,11.014144060505906,100.11812293162153,57.99330965275519,-6.32935778450376,2.387984641892151,-0.15179188837781912,-16.869068023408676,-17.13049308600387,-29.296434518328578,-89.38265006998704,-72.3847085293642,5.562125571071736,-4.622815303202752,5.2555059242015325,3.038965830813194,21.068551679006667,-1.474258223921206,0,0,35
5.487133641906825,-32.90232877165841,14.173213365701937,93.53627189392651,59.45963729817062,-5.944504206190208,2.950144536752346,-1.042993470527561,-16.896960808431718,-22.44921840363914,-37.87183256440554,-85.38171677226319,-74.71558707441355,5.422124549454654,-5.149490091811817,4.265019928070626,2.909495922129562,22.290795530613874,-1.4424177682103299,0,0,36
5.276586657438834,-34.675359647257956,17.881626374216935,87.5869820338381,61.47045059332562,-5.5733007538304875,3.629099967022235,-2.0008616808900945,-17.987183650918105,-31.927806035895042,-50.38247059978413,-76.62719571604701,-74.35137313902217,6.421164309395268,-5.336268351705813,2.920648743486486,4.011668703911316,22.958530658822117,-1.5686657229091956,0,0,37
4.6890828133383105,-35.00445654259728,19.744389477943344,83.86227772727852,64.87259935297595,-4.985926563776249,4.435616304115119,-2.7383084428661912,-17.470628396821088,-43.984721849498804,-57.37998961929228,-63.584301610976894,-79.48880409560614,5.827556129271963,-5.991517627609074,1.1565735160189052,2.364449993515171,22.410030388911988,-1.5365106937379718,0,0,38
3.767711211757923,-38.232317258250575,20.20019023308819,84.14847707555907,63.82994904530731,-5.480167428484008,4.504319733550006,-3.4318628335983212,-18.893710263224293,-61.1790258389093,-63.107182408203975,-54.84514859749124,-74.8460125092735,7.79144322299093,-5.5216152942809735,0.818717367897585,3.7874626820247363,21.498377301320517,-1.8507219741430474,0,0,39
4.009079851742419,-37.57511421772952,18.58631359108673,87.48726126397801,63.75848919209508,-5.650296742500734,4.201759487837944,-3.1494932418873383,-20.82279986409872,-70.16338244669141,-62.503852027323774,-52.26185104912762,-71.30010689269355,8.888425702428842,-4.751798612923288,1.2176205683904622,4.181694881253886,21.579312700630556,-2.078771892209648,0,0,40
3.1471949289646117,-39.06397840866338,20.12943127332477,88.08943857206859,64.08972495781272,-5.481372589173671,4.344953476290139,-3.4988684469092304,-21.170799709858162,-78.192593242704,-62.422937974541824,-46.729271263624895,-71.34425775318067,9.21944743182878,-4.557123839443206,1.4542510759581107,4.080270517988031,21.297792067369667,-1.963986020892783,0,0,41
2.3729165738023266,-41.124460629714775,21.692994277348742,89.17314457207308,63.51236374372139,-5.731499321202887,4.4037176293210845,-3.821367815931871,-21.415767859535254,-86.41644766078898,-63.91863244912383,-37.30103874805723,-70.43230426502843,9.916872282259845,-4.4766454955315185,1.3885380299533676,4.308781131856704,21.481330520907434,-1.8366514927378148,0,0,42
1.5885484284103464,-42.007279094740234,21.044880405606854,92.65886315905718,63.42613229139038,-5.813892011253516,4.392195643754722,-3.9565937973650898,-20.744452471676798,-86.73742737092621,-62.85582898936975,-36.98376497591684,-73.22319407308433,9.41826572390463,-4.8059403978052515,1.0785584561312322,4.16323910461284,21.180991299629223,-2.001439767198478,0,0,43
1.2390216084845833,-41.95076389106122,21.133896297058644,92.29041465995607,63.20183153416192,-5.895463072357154,4.315608782753029,-3.8336922391671595,-19.757092278090802,-80.31572578584621,-61.86474043717403,-41.72050154901804,-76.54195305065046,9.017423105326571,-5.07554856609182,0.9627447570449046,3.5201572919463957,21.088547018006206,-2.0426636308780073,0,0,44
1.2553664646118352,-41.35940790930627,21.312198776027355,92.19868098145596,62.74308497752662,-6.149711678162554,4.109171164453115,-3.754231994218946,-19.37420724114552,-72.34507376279066,-63.28347868376167,-47.106565513667384,-74.25461096147434,10.151728623386527,-4.6032622846497375,0.8648308581293658,4.129324715515828,20.782646555287872,-2.0184121233357857,0,0,45
1.868012982099117,-39.27110506586504,21.19778925337142,91.92031934785933,62.99934337827787,-6.256013651456672,4.04532091511868,-3.366227603383208,-18.837863221475683,-62.18218307237035,-62.13864432070909,-53.72624821529782,-75.29434818498125,10.459185201664896,-4.551168054289292,0.5041778982882243,3.8433609963025925,21.008655709244792,-2.1017240163687276,0,0,46
2.8056724504158685,-36.35606579692139,20.628553228928663,91.41285408369731,62.63928055378506,-6.473430971286642,3.894691933923076,-2.5360905413406334,-18.305157985086172,-48.73654992558006,-60.095244447570174,-62.20891388443147,-74.6367491779857,11.150587485801234,-4.276656026320448,0.7504880532225433,3.522091753079308,21.167362069897823,-2.2350479843464877,0,0,47
4.060470621944418,-32.9569775724924,20.138674370140965,91.21615064190479,61.90498497630582,-6.923196954508936,3.6590096607095637,-1.5487160164541351,-18.195401967765942,-35.83267291695152,-54.8894930211117,-72.90190829184962,-72.64311874685242,12.022920539266952,-3.8874748036717284,1.3171332542616636,3.4435888322404806,21.382757127799422,-2.33464832800023,0,0,48
5.166346977348005,-30.183892374632663,19.708589030452476,91.18652034843987,61.07776758065977,-7.470288641671482,3.429393160100848,-0.5905810570824366,-17.94728168578689,-26.238436490233422,-49.140319514460906,-79.34086668422427,-71.08625517588926,12.971904622022274,-3.6226019937511387,2.0591660992837637,3.0945296174785586,21.392415681172462,-2.375573282311663,0,0,49
6.469197023791475,-26.813594270413613,19.07240625061362,91.12829025133843,60.575125782140404,-8.022880487827106,3.3474617299768465,0.4508222512264057,-17.682516232800516,-19.433654411839555,-41.940549191201434,-85.05213654963471,-70.0102204759682,13.544853905374648,-3.5280853800217007,3.0278613494974578,2.841862640440793,21.149543490305998,-2.3790672120942706,0,0,50
7.9437473537984875,-24.034016956945994,18.951795648978734,91.71530835690162,60.00476726784896,-8.731053241932333,3.3159682600250986,1.40417638830743,-18.239740140763082,-15.687795760852662,-38.082370114339696,-87.94220723414084,-67.58341891899755,14.52015750963729,-3.3069641606822233,4.019804197398834,3.2073770759503497,21.31365984704129,-2.4190611448154167,0,0,51
9.012873449485998,-21.909875597487456,19.060440202591142,92.17652004220344,59.503734819896586,-9.45554472039793,3.3132534320517872,2.3049602743892734,-18.326794316829478,-12.55581984681697,-34.18234317314848,-90.39573856258707,-66.27278479961096,14.913688645653577,-3.3531365130744386,4.772386347351245,2.7603213500709574,21.264378138758527,-2.341562428456617,0,0,52
10.07981303086546,-19.687500294409706,19.05652384831356,92.56729981398152,59.09576664447465,-9.936555364450598,3.303455170056176,3.20486447429163,-18.202382421097695,-9.658494947634487,-32.118479717401954,-89.51039559409924,-65.23609336351826,14.924503794784686,-3.4132431193636377,5.33384484209344,2.082357207300314,21.5002558173122,-2.199509836639972,0,0,53
11.240921284105532,-17.038235466162146,18.96313388106441,92.92331359287881,59.06263723855479,-10.134858891752549,3.34472928729437,4.194242408993812,-18.259405962930842,-7.320356222824112,-28.728564186535078,-92.11558822714284,-64.29608227008056,14.815637973712727,-3.4778782587770722,6.057877821128237,1.8708950752241644,21.408465410405764,-2.1767740103301527,0,0,54
12.161814345557195,-14.087704083269987,18.061916386603652,94.55688549448026,59.31801659057046,-10.20109913396501,3.4366333615211286,5.0120452749282345,-17.826573460132547,-4.6749838031667945,-25.298375312484552,-94.33726045973673,-63.70286672617804,14.626488869891618,-3.533178455801595,6.3819359470470145,1.3511223753061712,20.689368287937516,-1.9851158725941545,0,0,55
12.9622186011816,-10.832333535612484,17.664886138422265,95.02756819528662,59.940118404836035,-9.982837360957008,3.6969895026261237,5.868816476496252,-16.96922933249233,-1.655905695077718,-23.93488225275066,-93.26744655623891,-63.507466859851824,14.121718110512019,-3.5930382773944256,6.597205572255971,0.738900152837767,20.42522188940685,-1.77447299582062,0,0,56
13.549123949956103,-7.60090171181753,17.2802117612406,95.17899824207511,60.54629982810013,-9.705384590928352,3.8487498794556885,6.523652288591243,-15.85079780873379,1.699918227649266,-21.427478198155324,-95.34149516749159,-62.53700879413644,13.745448288774623,-3.4437922564764656,6.692144650674561,0.1761977634212148,20.23425071686555,-1.3412579138721463,0,0,57
14.197124487082723,-4.300393118545006,16.89733590415732,95.33227818484949,61.48754558738346,-9.244412926070186,3.979330667076019,7.171010052809827,-15.318227468580384,3.6653622899270246,-19.21075961126544,-97.86184180487979,-61.74946318460941,13.339901122721905,-3.273423746250159,6.807479723326826,0.14570689207024679,20.40723327655534,-0.9792092982977415,0,0,58
15.217381433032438,0.1497260198744427,16.903933812916602,95.83476943279076,62.800993696130604,-8.83079480954112,4.1727166191736265,7.757593737431789,-14.822681876370327,6.05550816119789,-18.603649920844642,-97.21897418094774,-61.00084048769382,13.086961386611359,-3.0950402345390806,6.748233777341536,-0.4257371045394547,20.47862198372197,-0.4383430915669587,0,0,59
15.873731876419399,3.9394335317282465,19.004650291225424,92.95033165860676,64.16585421710488,-8.469100484126558,4.387117962281863,8.088612785574737,-13.917015014125914,8.640731263893219,-16.66903600195365,-99.48801113703323,-60.3302564018435,12.766689664756521,-2.8452706985486724,6.511292593574806,-1.224617986289925,20.497961742257445,0.07789355905332186,0,0,60
15.526264785415218,6.53692273726143,19.341236522377482,92.47391236712394,66.36410074951155,-7.857648008631836,4.695797681808468,8.104235181080467,-12.674377354084339,11.336491757814771,-14.938040128975555,-101.46366279012526,-59.98858856496745,12.529366485080836,-2.669179816187769,5.977866518493727,-1.39713716782821,20.223854035485065,0.4552596291771388,0,0,61
16.522958432502037,10.704241875247408,20.467515262676475,93.187690041055,67.14704287131377,-7.608540438502759,4.846993195233677,8.214991623844798,-12.053992125545728,13.880983737206016,-14.3999754636389,-100.58008476101442,-59.4172686454062,12.301830517596422,-2.4256738063732586,5.4590633834036755,-2.3301140476340874,20.549431438009538,0.8916576643052888,0,0,62
17.228127652981662,14.362326221086319,22.26200502400656,94.03172965399973,67.90554077655527,-7.5216414292510345,4.989630270493245,8.221337689611248,-11.4903247878749,15.613469745201177,-13.835549915968373,-100.69308557721074,-59.364988653031745,12.189197759874956,-2.3362269656823105,4.963571284517079,-2.8471661230593353,20.60367801462572,1.1213029839029844,0,0,63
17.52492840072269,16.433469040696615,26.84647778380298,92.34977290538443,67.5478870883131,-7.789885709543776,5.007000804090076,7.9668819612156,-11.204115955989272,16.760302598626502,-15.18345500601004,-97.38853973583535,-59.57103850737133,12.178505649254095,-2.391128460881201,4.466945548290277,-3.004831326325222,20.747530657171627,1.1880507036856296,0,0,64
17.70016031897395,18.000203287206272,29.85139446456851,93.98413410804399,66.55960009472257,-8.292211286467976,4.951069273279175,7.492864236348133,-10.692123268257824,17.84766154992525,-14.934916309777847,-97.10218447980373,-59.79980496299319,12.182260940905682,-2.509301307394179,3.871029470766767,-3.310452668957431,20.356220093955045,1.262285286630985,0,0,65
17.821428620140235,18.901707330212478,33.21703475620157,96.02889310022485,65.08397317417548,-8.93412801026706,4.839274963348891,6.96788996058349,-10.498853674182204,18.159095801229014,-16.331762791008185,-93.68308382967332,-60.2262336026995,12.09008429067218,-2.6567538119352796,3.4863740691204623,-3.435553168440491,19.932457382849222,1.2656448369104836,0,0,66
17.418766770453182,19.230653679038703,36.415481709817584,97.92827606997113,64.02002887813168,-9.366423487598668,4.804021210578078,6.311955068802395,-9.7793752073914,19.804791839230354,-15.931324825076645,-93.26529937461886,-60.196723658020446,12.158546722475576,-2.8178317339469623,2.9115646067606535,-3.7172679422255266,19.450649614554607,1.3952014547509866,0,0,67
17.13633674072586,19.23722279975606,41.30869533499356,97.00034011959166,62.676648562624116,-10.012306172023141,4.649387238622855,5.491904372144602,-9.188381990398646,21.19952750974398,-16.967283886888293,-89.5776764650202,-60.23793361023974,12.278442371144848,-2.915109313738,2.2426364701924335,-3.98546358913812,18.63103942523334,1.4570087440140442,0,0,68
17.331603311360062,19.87500339222146,44.154713268453264,100.9922414471265,60.55013127725211,-10.865452764238794,4.234140859495426,4.776666848806523,-8.765287629809498,22.12691022969531,-16.356062716035797,-89.16182832607036,-60.24344796331753,12.303001221685442,-2.9319408470823523,1.7130449897556268,-4.913459240277647,17.621123098777556,1.6731318364129093,0,0,69
17.790125863174065,20.240706788146227,49.589860393713565,100.73023898434533,58.695221502221884,-11.90573684653495,3.8446842076872945,4.064091650929806,-8.49997405414223,23.195879554460657,-15.95366753195676,-88.9956499542084,-60.072381836046475,12.441547099678488,-2.9351606674997206,1.2466462223539356,-6.152433728414295,17.31048397582132,1.9163282013502878,0,0,70
17.830744998168132,20.226153146125675,51.22824401940657,102.09965001819961,57.90068128366133,-12.297963390596838,3.5677795850176186,3.766194036036561,-8.151446576269405,23.852685397037817,-15.314453383769704,-88.53702302258785,-59.84649279926346,12.384128894848576,-2.819169234449626,1.1125904290752837,-6.987196412017419,16.392421078053424,2.229572908025286,0,0,71
17.679017468398175,20.849080514811934,50.16248586659911,105.2386063488873,57.75455038558363,-12.437794617489098,3.397488662973986,3.566982975457246,-7.86483134812816,24.538067640192395,-14.671525255522445,-88.12813640916386,-59.54862072518547,12.260099364064388,-2.622781830727786,1.003330176455209,-7.085505574885954,15.691341335425177,2.6318408626583145,0,0,72
17.547003572120172,21.950030452747956,51.09726019808707,104.74016472729319,57.8162794325183,-12.21627279198515,3.2395877735669627,3.4643403341042256,-7.554019321078498,25.25385137101439,-14.180974914935033,-87.74504660768822,-59.15728920264427,12.091215052345817,-2.4102357865883883,0.9120864028157578,-7.345766394352645,14.870538577612374,3.1267097797629164,0,0,73
16.996804513718963,22.60471084184228,53.64239130666308,105.82407138490926,57.610348973913354,-12.214463453909957,3.1603029981925763,3.2721073903317444,-7.145580412014083,26.030385650102954,-12.566462180301075,-90.73424459058225,-58.84508424189554,12.072874633419014,-2.291180736354381,0.819162971303403,-7.2598664556021255,13.638218756318022,3.503655071206064,0,0,74
15.887069528321142,21.829386338249748,55.41378174476098,107.74626178278764,57.9199087351894,-12.054906794944474,3.2470818753851196,3.085190087609699,-6.613338347827662,26.514923627637796,-12.391094289991178,-90.18536158048767,-58.80856427485108,11.984158869150908,-2.2963584588971573,0.9060363440707244,-6.538287254058683,12.194639877744585,3.7081435005107797,0,0,75
15.417439381369405,22.69606882581153,58.362755455967196,108.62856281991864,57.8463354120818,-11.9391148413066,3.2546520685818163,3.173586358423027,-6.249437821680431,27.126219667987076,-12.162721453259076,-89.81229861372464,-58.61968801912939,11.817924209701012,-2.289135568323036,0.9830489446383247,-6.676218490405623,11.1680071956514,4.041674003490445,0,0,76
14.649005533702535,22.295584347272847,59.11736281694541,109.45961739844667,58.044942737356045,-11.372861745620547,3.2985882839136007,3.417301359467283,-5.666621194897828,27.85702632134454,-10.345624839029927,-92.48628415213696,-58.43348010411968,11.619031848398393,-2.212882058262761,1.0453916745439595,-6.384512486864245,10.705457403682484,4.222300964417912,0,0,77
14.582593896855208,23.326573323924983,58.800635108545876,112.51552819636841,57.729420652303105,-11.114920876162488,3.123557335079352,3.796261001590316,-5.346891075226245,28.52653011956201,-9.971342383771267,-92.0790736583499,-58.32180090868089,11.247674457896832,-2.1347968049057995,0.9862295619520646,-6.672544304299809,10.818347152343014,4.417803960270463,0,0,78
14.6019335774901,24.061246375764856,57.47365477986774,115.31720882249256,57.622114195218174,-10.74405297915819,2.930188464048718,4.196934933244377,-5.085821608354494,28.950200292429784,-9.631818366460545,-91.69489335698528,-58.26965003552615,10.893834898464563,-1.998876388782339,0.9770069556280077,-7.069656901421159,11.218505353677497,4.509880217916579,0,0,79
14.666844280267316,24.612012972454874,56.69993623570455,118.62659036635743,57.188362764163024,-10.665140858897686,2.69506809734786,4.286522521482582,-5.180847895842765,28.853075336865093,-9.216099825365536,-91.56516148742331,-58.23449115591751,10.79656636251265,-1.895707448322508,0.9761831701539881,-7.685257379644945,11.810558818630689,4.607644342068494,0,0,80
