J17_X,J17_Z-90,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+90,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
-25.37773405382169,-51.90558796266442,50.91986563343286,-39.29616750480332,8.171165034989405,-10.78203322937621,-22.898594672658888,25.904685277489857,31.023477572236203,22.690953348269392,-0.6916285490503782,-8.038764337866429,-11.573075840537731,13.835608991923
-27.26877250015028,-54.540194440872504,54.33496206018359,-40.42893553397536,7.5725468247185015,-10.404925700077575,-24.150866527432008,26.56099151535424,30.96630002853503,24.058878178821185,2.296365551377093,-7.892473194749597,-11.373045767508655,13.087815224045647
-27.7333725983266,-55.24174941415997,54.79913304300492,-41.415905278539014,8.090563065967316,-10.263899804226936,-24.829515842324692,26.893955027079652,30.9959787373119,24.76002304385235,4.539441057496234,-7.63025771237755,-11.279048718649829,12.37381315857674
-28.738642058760263,-55.65397684242212,56.737281933005676,-40.805026156574655,7.810377186541373,-9.814590941650803,-25.288058704333515,25.71076892663024,29.97921059710484,23.0058119551166,7.030431426925077,-7.270517637880813,-11.059379697613053,11.740030371011663
-28.80907952769271,-53.16850151892266,57.530755143608154,-39.96032001202545,8.034335543155965,-9.732743563275418,-25.154974397520906,22.1477314341561,28.89254221842772,18.062488468833653,7.089789718012838,-7.2594360068553225,-10.919352648459556,12.073700946673856
-26.57925368255903,-47.81030667191194,54.917789236630846,-38.12580306701656,8.69074478063484,-9.898323531163044,-23.785099964813828,17.93713673045219,28.71560189597993,12.438640235896067,5.561819655322495,-6.917783260513586,-10.78119025371295,12.805247425723307
-21.17841717545796,-41.84668690794884,47.34809497467148,-32.582498228377176,8.494157836565808,-10.229973330252356,-21.64716536278119,12.438536807583697,29.506859781247122,4.665623164251704,1.2192046613641452,-6.877152248309896,-10.595341763186006,14.240290938397651
-14.996611880390928,-37.69290728547813,39.29037320897505,-24.81752408702478,7.706886838223095,-10.710416856983473,-19.85119106399696,4.356678179588896,31.16463520257551,-5.8425602979627325,-4.705615620214374,-7.13043473433686,-10.517664034030364,16.227287401785777
-7.210335148851771,-34.83515640109761,28.757617569821296,-17.769469225780043,6.625414517432783,-11.174298467057422,-18.046869508534318,-3.3389906479639255,33.66617872452577,-15.152369829577582,-11.211186705354734,-7.187982571856029,-10.37511019650596,17.889099026145598
0.28216505409449877,-34.02227124091391,18.349165204486326,-9.824115526371813,4.502640423314787,-11.541920096667544,-16.00100736856451,-8.672333927484534,37.12660323114335,-20.31567497533632,-16.83640983409329,-7.072583666147798,-10.247710962794896,18.943101080185002
5.092925693026882,-35.159496277814675,11.287732358095433,0.4674778305366658,1.541940176888676,-11.618685429747892,-13.492483253036266,-14.064516974550132,43.08459866028293,-24.99192462243528,-20.357892921242993,-6.231236195307644,-10.106214312630865,19.392368793319076
11.009334991087355,-36.10972051565385,3.1690423186997423,5.778342861896363,0.064282233362201,-12.128542892732256,-11.172317084829194,-17.7256491241233,49.78840960647073,-27.377076354475403,-25.751533339562997,-5.60008855964561,-10.396877800543928,19.71556308304254
15.29697243432808,-38.49949216169255,-2.9075396824727204,9.806402578167749,-1.4757718794666144,-12.3681745132227,-8.81778153575367,-19.538060351671167,58.43354481470061,-26.817268869932647,-26.451058419502843,-4.008583842020672,-10.50595342507823,18.967083662039112
20.062538247931233,-40.64286850090458,-8.824981356012,8.410355135509718,-1.456521841451392,-13.114841547124442,-7.141076963582308,-21.262129440742548,67.5331722123541,-27.24875171887274,-28.40124199136318,-2.2535579464394933,-10.833217797722336,18.85212070609276
23.73545037873276,-43.51146561779838,-13.783390151329208,6.523444364391821,-0.9312039848601347,-13.773025903942735,-5.979490234248239,-22.311593964748027,75.18248712193508,-27.23390383694175,-26.775916885102916,-0.6730469207733351,-11.061169194279262,18.423637451307165
25.997081173755923,-46.651543836901155,-17.081883278598305,4.161134215685749,-0.5881498758783894,-14.372788872996743,-5.1772664738074425,-22.777711551262154,82.05564253677173,-25.016165041435293,-25.041322253581455,0.33020506506595537,-11.423779427786712,17.843484862552252
28.593838433895336,-48.67057355386174,-20.485113639898422,-0.009959618858687236,0.3656899748189917,-15.069145078756444,-4.5837028466820895,-23.54930191286106,87.24989404555355,-22.942396536868326,-25.5753663119406,0.8121268816803313,-11.677034135378427,17.506653300884334
28.989448724766483,-50.80226874710823,-21.755041063637943,-4.301551813540712,1.6318430727851148,-15.636648743298196,-4.593284346610309,-24.10801735914485,89.86325885358006,-20.90900161422908,-25.907644654593128,1.0774042312106136,-11.899858273286778,17.2904776536379
30.157317142392017,-51.79423905120421,-23.438803361280392,-8.513134804139057,2.923212346326259,-16.310756215007256,-4.839420405009445,-23.78667955223679,89.96797862948593,-19.061215905335654,-26.41777897056255,1.0755418962199346,-12.248920253583277,16.928281297442815
30.45898418533151,-51.83678698790957,-23.61306213878848,-11.595420185439394,3.80646330976281,-16.721554062409876,-5.176322459973876,-22.878991805566912,87.52248510224875,-18.436298994110093,-26.25500145013352,1.2033693722214682,-12.560467858960504,16.450650572344667
30.190326438548876,-50.7597804525301,-22.38965439943028,-15.052255054292417,4.668999234334215,-16.97873599053812,-5.846707533741668,-22.104298921248464,83.35633970906912,-19.2561120594577,-27.459131904969453,0.8726401104548993,-12.806414182208034,16.46002545590659
28.054667672831545,-48.88043627214272,-19.389914587379216,-17.121580501560743,5.083832497422116,-16.771472012604864,-7.172930027350906,-20.809384729609338,76.5621026332438,-20.071776801007942,-29.57242592827663,-0.2497154004268244,-13.156534237391886,16.90559130044317
25.47049788034317,-46.74786780010691,-15.876261607124999,-18.934218906634783,5.201367876747743,-16.4578035566421,-8.466330343029663,-19.026481000984514,69.32143522738401,-20.831083972801313,-30.41843261764484,-1.2129944529176815,-13.417655542388127,16.790938620623503
22.481617027307504,-44.423877426253,-11.592217411506851,-21.232303587302013,5.270237020868023,-15.948286558897136,-9.894265840043076,-17.189719936933404,62.811880935499374,-21.53154067298764,-30.09994758728925,-1.9514933513075103,-13.574774701363062,16.604733953023125
19.14743950854415,-42.315513231001404,-7.305184784938043,-23.679760328812122,5.312097906702419,-15.421242342518255,-11.554993929874525,-15.129548926486283,56.51769154465651,-21.559375431422804,-29.79646833145111,-3.058022149011203,-13.642840716324475,16.528164542121655
14.27110881588784,-40.79789674462185,-1.8958037623158979,-25.83897706589974,5.121262845170623,-14.636837600307945,-13.501382237341113,-12.96556042654927,50.160888400524165,-21.16921469341752,-28.55460176648458,-4.1915382884659085,-13.317587253390236,16.654124047574527
9.817175401442798,-38.79561978624539,3.2178231038906446,-28.590469450823022,5.160612571461803,-13.871311608361342,-16.044198664278284,-11.735307303917757,44.308036879051514,-22.193889062869474,-27.74047842349438,-5.334167892744757,-13.00734213275091,17.262017797438098
5.381274634673876,-37.04002708491525,8.805181467045943,-31.6495973608222,5.0839450441431735,-13.271308636078325,-18.428307759183554,-9.201694214355184,38.55907535976263,-21.000059850107796,-26.278615913105682,-6.202258858016377,-12.787553058443303,17.745491891249962
-2.316442340821899,-36.22367518100146,18.800512063066623,-34.051244996469265,4.409632610721429,-12.566324849409735,-20.78863058442016,-7.0747723112432865,33.7645680809236,-20.239119428875906,-22.756384111082028,-6.571631523053654,-12.346005647984837,17.87482165432323
-11.275946057806967,-36.5392177050804,30.520627998613012,-36.00112382134009,4.135600704044968,-11.849419984266392,-23.516160107264685,-6.238650651358656,29.817056720742663,-20.415725279911776,-20.131535109152367,-7.39804829152417,-11.704072769079207,18.29214209975425
-18.959029230566866,-39.33426774016502,40.915591608939515,-38.14432507778966,4.502911989041881,-11.432819283356167,-25.88191912462511,-5.168656978270627,27.332271591617996,-20.096634980806712,-18.62640707608149,-8.425588089280781,-11.446029611260128,18.540283753651774
-24.987177301615958,-44.77180596397409,48.77158254919545,-39.410795015712125,4.29121490275112,-11.107812540404733,-27.621767689541006,-1.0453261094523165,25.401659232850875,-14.717632527527325,-17.728679254467494,-9.592935210380455,-11.381481766347903,18.054463271667913
-28.077051605103936,-47.67673311847563,53.39392023979104,-40.32855128553928,4.786238968795847,-10.829237370098527,-28.874167825238732,2.0189531949647974,24.086907985122366,-10.768829861909117,-16.884695016007484,-10.52061797735612,-11.435378218532549,17.731662644457657
-28.944952805331408,-48.67817320991908,55.654630467859214,-41.33646918312513,5.1751720192810415,-10.996172267690755,-28.932229285749575,5.450184305011266,23.661529063616044,-6.634698674725137,-17.593820210376705,-11.017610231766659,-11.86211433944223,17.38838153788468
-29.061560544484504,-48.92814110231421,56.9712551282045,-42.250191177702504,5.304624295042564,-11.416846824436833,-28.608700809504075,6.852627236807534,23.7810000132328,-5.035860051658889,-18.728267581574855,-11.16596002890404,-12.197144723791688,17.24386276059946
-28.490244429254414,-47.38405873960219,56.87427951995698,-42.54374575347947,5.542865011082192,-11.741163348535233,-27.926663993078375,7.1899686592406615,24.00114857690717,-4.671990386210231,-19.64101892862446,-11.08928741381799,-12.351176529729411,17.170339335602158
-27.436877788630614,-45.34864631009293,56.169300053597155,-42.17522147358747,5.770661524922207,-12.050585385437147,-27.135464948009403,4.034499139323959,24.665779383174865,-8.731702913672933,-20.91893569049202,-10.980702912270548,-12.344939243191275,17.59238339442538
-26.04342827956746,-44.00914604529679,54.38839710238732,-40.92394201133726,5.5788748276484625,-12.21611952705576,-26.23456982231059,0.651203465852939,25.821298534524843,-12.732233632832449,-21.19154636589448,-10.563745632392662,-12.187568817762255,17.814280697370233
-23.73228191246305,-41.692861129348955,50.55452112399717,-38.73493823250544,5.647398457030838,-12.196714770453497,-25.345348426096102,-2.2520915925862086,27.412189104839747,-15.835347010477815,-21.55195546822584,-10.116127675853441,-11.943402518268623,18.234730536102646
-20.156860547136013,-39.201917341908995,45.98947923700689,-36.45972254966887,5.771314142208189,-12.37689239798401,-24.304538813791396,-5.58502234890515,29.700008401942128,-19.663389515114062,-23.535271315251194,-9.740147947680644,-11.854870108200137,18.976114010901668
-16.651889155473125,-37.74605495145511,41.02613631311291,-32.52562576895751,5.280135257520458,-12.440657169703334,-22.990519355322256,-10.420180398005622,33.53839431290768,-24.934260799631748,-25.006135328144623,-8.901141994693562,-11.595360779634397,19.52376932615635
-12.46373378624026,-36.40730602188421,34.60199193709242,-27.635330145169064,4.660404553189948,-12.497637799220778,-21.407725477988716,-14.585503431392617,38.96341213882494,-28.267682683709687,-26.394393861464465,-7.7523079263213495,-11.295851853619393,19.90140555337869
-9.269527941272381,-35.79888824561777,29.272976176151623,-20.215567388670124,3.547839831771644,-12.23352640454933,-19.905263000563924,-17.5425914149946,44.12898486710819,-30.893547932798526,-27.181695414699234,-6.386521212458064,-10.965362086934011,20.027125149006125
-8.883092880254603,-37.223141473072275,26.619892275568272,-10.862658818766135,1.66153393025424,-11.719744437295775,-18.802873293694027,-20.58274152557214,49.36112781889852,-34.41044732961846,-26.614696539867936,-4.420933055132819,-10.446871863273078,20.10212330362574
-5.712848648862936,-37.092301203165384,20.621720039322767,-8.774489466452167,1.7876141271506623,-11.961290589548588,-17.720360567324818,-21.956719081573283,55.010386859876306,-33.94098434770252,-28.855862832704943,-3.388431803723347,-10.73472872412883,20.321638839281952
-4.002849534189071,-36.860409965931616,16.858758027741803,-7.716479553968881,2.316560949175642,-12.003902876497081,-17.303457726782618,-23.152445112683115,60.05833996647274,-33.963078337990474,-30.42065546412981,-2.304662127268247,-10.943041249288296,20.441838222103176
-4.483394545664116,-37.63904490105408,15.019361356447508,-4.985443104779705,2.8708328550306783,-11.917960831742601,-17.450864546447836,-24.743684318703323,64.80344637171157,-36.59637914860933,-33.00674734632345,-1.284450181193338,-11.264452265440704,20.920200080219946
-6.225550817779823,-39.19096927807958,13.524464238959085,-3.7549181983569753,3.8092928250958247,-11.919182901220964,-18.504800951323286,-24.72781252820582,68.36526270229749,-35.9126658182863,-34.28310816012289,-0.6021615469913975,-11.884857681671129,21.159614562907393
-13.176748196528333,-46.966830399205506,15.824961120858658,9.289184077048105,3.328246772435026,-10.699616445200817,-20.173472622537,-23.737223530475887,71.25938627875627,-36.3196821741897,-34.83236447308889,-0.387177833347777,-12.213753648471128,20.99622856240179
-15.571395070281708,-48.53840305656518,16.365787732012556,15.549600036247028,3.983925649292927,-9.980324401070693,-21.15611205422551,-23.79124405185699,73.3450554402277,-38.50712140562929,-36.56248726822142,-0.43422888220901296,-12.42711790128036,21.487710536380607
-16.653884017988993,-47.43566877284585,17.570059758076535,9.022831462761772,5.878012456632808,-9.769172739192445,-22.619208750359576,-23.65984983317149,72.90455944864344,-40.15867744210058,-37.73311910532668,-0.4425941260301733,-12.814693065873778,21.39571246800298
-17.385633922062283,-47.34212840971791,18.07954604905369,4.643595602022614,6.9288077775909915,-9.693533194299457,-23.56018113864511,-23.425579903835725,72.275514455599,-40.1756115919859,-38.25366744360227,-0.3678931870412356,-13.072216837315368,21.29339279027434
-16.15012010023888,-44.92954033847406,17.74007586249998,-3.257790172843471,8.370823553935368,-9.85970427127943,-23.78252703200255,-23.328341313534768,70.5992707119889,-40.12830047131076,-38.88444485711287,-0.4033606724520631,-13.255683670619426,20.856954323585633
-16.437277610090554,-45.2189207955415,18.155330451272448,-5.107992164576359,8.673876810289144,-9.728645813369079,-24.014537578489147,-21.984287869190418,67.43855973270622,-38.672893796326605,-37.65030295900296,-0.17743950128354566,-13.299336687788303,19.73962047530539
-16.441067807880167,-45.01810802319896,19.03295333427074,-6.493297457454588,8.807641346294558,-9.512709465292344,-23.942951255436707,-19.967783175832377,63.837833149773886,-38.75566426836888,-35.823046205544486,0.13599720160058698,-13.376780829101522,18.026956180158496
-17.537751396020695,-45.80534813153627,21.615734140717503,-8.532737600561433,8.849731456615041,-9.14474426931326,-23.948206764340327,-17.711695294714836,60.363920365971154,-41.04119509920368,-34.235748400229994,0.6780871273379737,-13.580506640412597,15.555085108836407
-15.647001820174532,-43.47518735392522,22.438117500460045,-13.304351327390918,8.972527729416056,-9.352764332585531,-23.356988359985625,-16.999192651582064,58.63324916614771,-45.05367206402011,-33.43118558130284,1.633095138508624,-13.651733657899605,13.933672916606367
-16.856926406182023,-44.725799149504056,23.96580737784938,-16.202195257450796,8.815533964020451,-9.399157540187952,-23.355917725200204,-16.92719245190695,57.1365509015625,-46.20342692868884,-32.97939614045501,1.3430073991430451,-13.259860344017302,13.38735224078215
-18.536270630467385,-46.62220066837529,25.619572180719363,-16.438960576475566,8.53302088275466,-9.165824485289304,-23.467239076264573,-17.776385516036825,56.22025164757696,-47.25598483019759,-31.95564653730142,0.8159026848160142,-12.5708479605634,13.775720071856101
-19.773852164418006,-48.201281564376075,26.926250833233254,-14.143802954121412,8.22661033095969,-8.889484827869214,-23.337474717091865,-18.557244188079242,54.61517233193067,-47.91006064610335,-30.98505632562906,0.1554430437387087,-11.924956143467341,14.370341009873336
-21.171369263775993,-49.4932975049764,28.74817823429099,-7.322316877579695,7.658376393406053,-8.143790979320853,-22.99800344155201,-19.945734586249543,52.60779951594249,-49.844044652812286,-27.30050265461854,0.0767732930318505,-10.845675407799064,14.733365770952318
-20.935914335754735,-46.28174320425689,32.207912829393656,-12.340780516564038,8.221396893856177,-8.45791535252372,-23.067719907651096,-21.46836089730733,49.903823366346245,-51.650066478705284,-26.46404644157778,-0.30009928903759386,-10.659654586843372,15.707350629070703
-21.15351410328708,-44.510483952776205,35.69619866098175,-15.442245380849343,7.6482577185034915,-8.867693581167702,-22.762321061403707,-22.62685722633065,47.79383279383427,-53.78409657243479,-25.326109649540058,-0.028141494574445907,-10.383928953659476,16.063555745254956
-22.180150667221568,-44.69011803297072,38.2111415992595,-14.833417035585569,6.532932261539325,-8.914220562691215,-22.436728462503186,-23.71191093508862,46.04602070820688,-54.28840645922146,-21.628635426521498,0.38391211989659185,-9.702742388546316,16.187207832549305
-23.152967715317192,-44.403303948810624,40.26622893778961,-12.52669306299049,5.95281712816152,-8.696424243333883,-22.038498050131565,-25.191293372909946,44.119321587288574,-55.20625283523094,-20.33307252692066,-0.31376676906413564,-9.150161083179167,16.758371399023773
-23.920635781574596,-44.18330636561083,42.07551308502716,-10.865576725603162,5.649477032698893,-8.645316819946386,-21.83756392445011,-26.289934450413142,42.42408025012848,-55.83477376532799,-20.717167500513767,-1.0687733339378294,-8.98825210886303,17.3754695833878
-24.571662065939584,-43.88653390509617,43.65154911719236,-9.359510411123694,5.351416652909264,-8.607489208380853,-21.741778911923763,-27.21581795220617,41.597336444260414,-56.735216850744706,-20.529866244339544,-1.3363844984925954,-8.859080561368204,17.801654190604136
-25.207891012552686,-43.60081542812149,45.06205159030516,-7.726784691682127,4.986012269631782,-8.563776063644028,-21.513160573364736,-28.210830025282945,41.23003977565733,-57.79146438630378,-19.651740302264358,-1.3033973098825626,-8.644272248543256,18.167232237798242
-25.4050110995132,-43.182703924567946,45.873597058366535,-7.167658365336294,4.648462770386013,-8.639555166194636,-21.398864467842877,-28.55035894115138,40.83385547308338,-57.94788316779839,-19.149069930258037,-1.253425808076335,-8.65029921917464,18.340101364329996
-25.35450716148037,-42.64301140218996,46.271666211239356,-7.9008182884305285,4.443160816161537,-8.875757774578762,-21.419929131918586,-28.783958035143264,40.9972805626382,-58.15180835281318,-19.641728085395968,-1.1054700900961312,-8.83743300236539,18.493105819285333
-25.17667648051381,-42.555790888436114,46.26359576319263,-8.031137591646555,4.0794460964704395,-9.065492426967884,-21.364114975482543,-28.691967619467793,41.64052331484448,-57.96679670308366,-19.016809366895984,-0.701660769396533,-8.961835616422787,18.451218077734534
-24.810275900528357,-41.98014728356381,45.98543805416936,-9.397159528757172,4.079361720941046,-9.321295042090187,-21.473073452222074,-28.172613194472536,42.187655524005486,-56.99355428178129,-18.208015752199103,-0.34559066207884287,-9.10330724419934,18.497268123198435
-24.21389204051162,-41.645579704885726,45.48978497524299,-11.83235848601798,3.9608030244996484,-9.763504119295854,-21.72447573652238,-27.344865814958805,42.91689039857288,-55.875090874876925,-18.66260932567019,0.12794867494492676,-9.526396533005157,18.49535416328744
-23.597814260443776,-41.4975118774288,44.774695247268504,-13.735185544149374,3.711101569208246,-10.20198593638194,-21.93304184790317,-26.504062630885734,43.84995834626173,-55.232106216662245,-20.14792317462586,0.6688680387472923,-10.150177222398993,18.38370509438994
-23.31089689010081,-42.407178667322476,43.57611612288525,-12.564416612124688,3.1950363660033854,-10.25925179228303,-21.969837277131525,-25.60639518525784,45.36879753374006,-54.45866021937016,-22.469949568003003,1.0072041872686037,-10.657819465828911,18.17762575941494
-22.907470525478914,-42.48441876126352,42.380028928762826,-12.72382311342814,3.1098031186610684,-10.346878414471428,-22.35266039435529,-24.66727241634357,46.5586033394794,-53.58442809759063,-24.618294559054263,1.1714265709523228,-11.171673794059028,18.122012013343493
-21.286937715059004,-41.79803014511102,39.76055149582754,-16.526955531308943,3.561624692791615,-10.948006613595087,-22.831114789827392,-23.740183186717374,48.2190228019744,-52.20783042637242,-27.479840509432293,1.1551433149636277,-11.846150456095721,18.36847333935046
-19.420622949173694,-41.03253344570549,36.283054391340606,-18.925852685244863,3.998755800304195,-11.24441082225236,-23.27335869487452,-23.618452948640027,50.79322850504093,-51.266538676860286,-28.701854643367938,1.3892679647734925,-12.07784005577896,18.664792163951308
-18.325059179049518,-41.168165650676585,32.87546853664275,-20.77866816911353,4.385062984518222,-11.508891373153121,-23.86438305428874,-23.198377419119396,53.11031379504513,-49.52147971771728,-30.798909778820345,1.0667133192167164,-12.388520706228993,19.200806615751176
-18.574814824845323,-42.47757878049646,30.50939725497557,-19.416848362969475,4.5304374835734125,-11.251473429618994,-24.585581713112457,-23.4952001066176,56.25610283842183,-47.71988423607259,-30.958166064760306,1.073801617580479,-12.199990724099013,19.76664733787882
-19.50186286107089,-44.884856899069625,28.49450465643343,-15.498733873567517,4.792699614441614,-10.654251491776819,-25.167153627593713,-24.065272763893834,59.22284013136734,-46.612821607284644,-31.10905143586946,0.8091792819419761,-11.809247551649007,20.52301164950093
-21.024791764113544,-47.01640281541241,28.054726794256254,-12.275897895587846,5.314287595491141,-10.177119903517037,-25.996143244436283,-24.416906161669832,60.66729736497987,-45.75009174990284,-31.153595166709238,0.39367748112899037,-11.599356454107296,21.16019296819638
-21.8021661533576,-47.97024670311118,28.23978092667243,-11.273100208506506,5.715199820278561,-10.03246877231375,-26.43725999116508,-24.441528236079655,61.299100066797365,-45.70933932766211,-31.573845481247062,0.2222165004808544,-11.621842251733126,21.340629800064047
-22.139385610721476,-48.40285252024045,28.553119955621376,-11.74764467373879,6.0744462773297885,-10.123029326860108,-26.489157531785153,-24.48506269173979,61.19548451454948,-46.30629857280277,-32.79226682223195,0.14580728429481818,-11.796394779223297,21.339585913399254
-22.01464829167339,-47.756778735396594,29.389424682455125,-15.408164709399259,6.431153074140462,-10.45033558426133,-26.38416370130986,-24.541705927469934,60.23266629349398,-47.19468708950331,-34.28445635046798,0.2195799950256238,-12.054927273472696,21.077598203939246
-21.591056259539926,-46.986637854768205,30.708691322287684,-19.31934328640223,6.409332213760509,-10.867493420156638,-25.996301206534117,-23.369043432617563,57.72742210583383,-47.6358789271714,-34.43956589288406,0.5776377921775597,-12.437134037204341,19.925839683925396
-22.006592255713535,-48.052723290110016,31.71831892927239,-19.84151093376117,5.825646604172394,-10.865647146438844,-25.384202813610294,-21.956528286497285,54.87295342024772,-47.95617260269151,-33.95189899353251,0.9116873846098978,-12.686631961927555,18.45879671615811
-23.43043664983468,-48.7077116305507,34.28864782592851,-20.059078843744274,5.542117642135753,-10.440036421222779,-25.042553295164208,-21.699804054835333,51.82609314103848,-49.003801120284024,-31.408836821280502,1.2602193477067365,-12.40283235596593,17.47114197789223
-23.016999111524463,-46.240307596409465,35.91039430867397,-22.00042184116866,5.607142183589882,-10.587326629304807,-24.614969967208783,-22.519799092340076,50.08767861711414,-50.05984257328867,-32.10679267303395,0.5128647760401583,-12.021885765081501,18.216033401571643
