theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,theta16,theta17,theta18,theta19,theta20,theta21,frame
11.602600980466558,0.3070069025359763,30.20890996417996,179.38985275582965,119.57935470557372,-8.575777620883573,1.199484340969644,9.862868178023483,-14.633419959784277,-0.023310162662457987,-29.91161013926404,-179.95325472234205,-120.1767632369185,6.2720335390686355,-1.941512722288071,9.898066000034785,0.6761255538552975,11.689015390382538,-1.9988642195914261,0.0,0.0,23.0
16.731590138108484,-0.17696066350747733,24.81860502114124,-179.57841722969047,130.36160813470596,-7.121528824876549,1.0573186309487086,10.009428034675146,-20.271918730978886,-0.2522494742751988,-24.73827961297056,-179.39723418345574,-130.52103056828682,4.212319298536339,-2.0630556069087294,10.263181121866218,0.292860711394031,10.941840339543784,-1.9981464685220736,0.0,0.0,24.0
25.514188640746735,-0.05453058919469627,17.312175835732223,-179.81675236970355,145.37548182553942,-5.354384270531213,1.0425502678906076,9.618088493545189,-30.467652278251315,0.16728126057450912,-18.04235160598211,179.45990949445735,-143.91379746335383,1.885335716159916,-2.048144757982707,10.10197430482127,0.12515634315623472,10.297848606861612,-1.745708542986198,0.0,0.0,25.0
38.030986787740105,-4.344839587560732,19.23905915440988,177.453541877326,156.7110465101223,-4.020528757432784,1.6925076740528022,9.525920947927808,-40.914307257920896,11.049928895112568,-26.844862131543458,-178.1346978847057,-155.88391667148807,0.1753382189699196,-2.3949147179153187,10.07580814343393,0.5619751974998581,9.677536148321005,-1.4654387096562917,0.0,0.0,26.0
43.35747756523849,-8.56846178284634,21.458017253407633,174.05806264438806,161.25092588641968,-3.9913778120919075,2.3681634688742474,9.72841314897832,-44.30864336255408,13.404767672889124,-28.022240405825954,-177.25057190402856,-159.7374705685765,-0.033659316085496854,-2.8989013507676544,10.289373881794798,1.280721714184021,9.498014807671739,-1.3667132399325836,0.0,0.0,27.0
61.75588662210721,-18.66855249450591,19.5382873513809,162.20353945532165,169.1160289038635,-2.9542454055746212,3.50674158278914,9.671535293994536,-56.06367572657123,20.56580949715728,-26.812139268500005,-163.88170649416324,-168.19340945229146,-1.3611778558367222,-3.5590145991355904,10.364275956121714,1.583614439129792,8.697940501126862,-0.9887663608009113,0.0,0.0,28.0
73.25054878288425,-25.422738135718912,17.546152156077376,132.14686645671887,171.63362338210166,-2.6459030396775307,4.818293549591196,9.914170313766402,-63.68940298403078,27.561652396630528,-24.162638610288152,-126.76215847787853,-172.66717023197333,-1.5089435129997342,-4.501815555333932,10.792800849991092,2.384877780066823,7.0061947988370425,-0.7014405223002045,0.0,0.0,29.0
80.63036626011757,-30.689379353774672,14.256354208737841,111.32918654759582,171.26775824954936,-2.855269927838907,5.5683939457549485,10.455439502202264,-67.65471221893318,31.552690075202005,-21.704080833462427,-85.40764011787728,-171.2927995588779,-0.8440662653643346,-5.054110268806916,11.307669667749412,2.916156324645902,6.654945368695692,-0.535397058395976,0.0,0.0,30.0
76.8450977250808,-32.23781261868739,15.997605974487117,93.38037878973473,171.26592045187417,-3.401325775045445,6.028838596375928,11.244879884287782,-58.626206203143916,29.86712025914028,-26.868282187321064,-69.82389694971313,-170.37524440435521,0.0805001656273406,-5.402910892737629,12.09734813719842,2.997427968725074,7.37441334886379,-0.40296869533510576,0.0,0.0,31.0
69.65333346391706,-30.496231249918534,19.450847193972283,81.80491393160918,171.0910358720357,-4.047553827260651,6.183329052156726,11.696134488197304,-51.302918139856665,27.089184195513987,-30.63811081069227,-60.634448783955825,-170.55830851088518,0.9098691143847811,-5.598319131640463,12.521016327062828,2.889473713118837,7.989152937973429,-0.486351782249318,0.0,0.0,32.0
47.422868827570476,-21.637139479033603,29.72212883516132,79.5515960128075,174.9405502744823,-4.816295480013399,6.1652276742741625,13.289368201753176,-32.70451269063268,17.086061422280945,-40.014138688243996,-110.3204698386179,-176.91550013975393,1.5262908554063748,-5.24575535896646,14.410900283058565,2.6070061972606307,10.279942888740406,-0.2852479093352728,0.0,0.0,33.0
28.075861326031003,-12.030515517298127,35.54817014396214,136.92839260214257,176.62014921621397,-5.157778037045353,6.1179712525672425,15.121211825440074,-18.386196773692387,9.589780805606985,-47.05051452874753,-177.28094843398003,-170.06024032239404,1.6007057640633762,-4.898437651116454,16.94366265806367,1.9328151777528746,11.5693100272808,0.051366892623162415,0.0,0.0,34.0
20.58949465879876,-6.717032344248825,35.22575883245744,174.04104590266206,173.0991389923113,-5.471931657965289,5.776115765823374,15.772636714566882,-17.220234914358606,8.991331206338053,-52.34243294812115,177.08110546951482,-157.14646267226274,1.9867534366944133,-4.434299987861613,18.58614090583,1.4770224846435454,11.944704569338455,0.938283678609163,0.0,0.0,35.0
13.250147236599858,-3.7288436661037823,32.3770596275527,175.40570393642594,171.3296585132674,-5.482626977240421,5.421085157513189,15.560738019971744,-20.571499815585437,17.447011724451144,-57.99443980601098,170.78024165451714,-142.5790026248318,2.160826816533098,-3.8731759350904786,19.542100870507156,0.8435010090224688,11.271264883872288,2.5277752025429665,0.0,0.0,36.0
13.048598934365558,-3.3913629831700027,29.689464576183703,177.2580370150667,171.71073758270134,-5.708848665684972,5.35621426123813,15.131701405734365,0.5971082219070133,-36.65119256874231,-58.20181411831526,-120.45474641465876,-133.52960446224517,1.9859075836555435,-3.8274611016772084,20.05865769493816,-0.3456230645834707,11.591381977024295,3.946920040646451,0.0,0.0,37.0
17.019907862009152,-1.898256189488807,22.468715609864017,177.78725726448658,166.07296002035056,-6.512986514858318,4.503977131288985,14.638270409378535,20.766303539418264,-76.1627169503842,-40.16734460527186,-77.28467828577374,-104.28804436497809,1.557537207743608,-3.3842988474784668,20.578017539676008,-2.788394649053726,10.618241848412953,5.547950310629853,0.0,0.0,38.0
26.09766350121781,-2.1556961490765456,15.663435269982713,-179.84471374759934,162.6575418764794,-7.374562690236691,3.8675199333066095,14.340260623240809,29.42206570521798,-85.9825642543689,-30.295674164850094,-66.55845709470722,-89.53223639533189,0.3107674274674396,-3.1277388646981095,20.52522741551135,-6.668855270113526,9.976889957527147,6.880385881404185,0.0,0.0,39.0
35.63781841719944,-2.5579048353974474,15.95001532606349,179.06652369838451,160.98066257168858,-7.909418576655891,3.619768925000059,14.231845718535068,33.644802482559214,-73.6686354044211,-24.303266528782938,-67.85538356639765,-93.59099552456517,-0.7422742178316356,-2.9827999643537635,20.433078432975343,-9.9091798740014,9.66356637394522,7.822462709960069,0.0,0.0,40.0
43.02699460853067,-6.9662299193609165,21.06825771732744,176.22207851609753,163.30252270024928,-8.024342544024677,3.7116012552722784,14.086693844418294,37.15581926924731,-63.609058240106,-19.557155938231958,-70.97549933598616,-99.29261166417449,-2.112362412035896,-3.19390539573941,19.843594233348448,-12.799963305485928,8.802843112134406,8.172021884826695,0.0,0.0,41.0
44.81892738946744,-7.738637485378271,21.41319981677044,176.5372015899356,163.15210318544757,-8.927251568797603,3.888334585187078,13.566957374235471,38.330559565822284,-60.670480386684936,-17.21534762770185,-74.10062698435824,-101.79994561428501,-2.697278105718361,-3.3068272363405256,19.22151001263844,-14.60136732876701,8.021218180659366,8.402797484139887,0.0,0.0,42.0
51.01105151004807,-14.844294534873907,23.736734703701828,160.8142199064934,170.25150955693843,-8.31570377834139,4.38862159641928,13.467489148232834,40.198276540666214,-53.067491404061585,-15.27346416349429,-73.01096286249823,-105.01093478863085,-3.477754634737839,-3.573465402981373,18.699520922762883,-15.037510990537175,7.93299366998736,8.314816971686637,0.0,0.0,43.0
52.910118632035584,-17.818262801296868,23.846083499626236,143.7121691836189,173.6001195273955,-9.031567762841544,4.7714468430924795,13.18321287665384,41.204249654418774,-48.25659524400817,-14.426114799066982,-72.1768464446651,-108.55492960352548,-4.041909585941388,-3.8678173194829597,18.340269761456057,-14.637728788488992,8.22095802693685,8.126778791797271,0.0,0.0,44.0
51.113580268850626,-19.244582544548265,22.54798466944092,118.01369357675166,175.41046223161308,-9.947915185313231,5.040813946556826,12.803546445690236,40.74198087719103,-50.97241177468029,-15.780528125558355,-73.4885188948373,-111.0754686475373,-3.7960767888901192,-4.328195066606538,18.265772199860393,-13.500350710760355,9.901813832457238,7.791925678938389,0.0,0.0,45.0
47.589060973768916,-17.461004680770735,22.70253766748088,106.07775090341376,176.04806150484396,-10.332383916477742,5.147604483323491,12.355405798665181,38.28522790758219,-61.375047598683665,-20.062506547130873,-76.05562524325464,-111.61864789154284,-3.236632490744515,-4.767119197439449,18.418174472268024,-11.842652547155529,11.76408019868908,6.972512808585022,0.0,0.0,46.0
45.87842253784763,-18.031466903769537,21.717657703163216,76.16248778204584,175.68247590619472,-10.378977587623,5.397772932140543,12.230156658724333,37.11589911560598,-65.20463310775547,-22.11146476639885,-76.64251597656022,-110.40783283302795,-2.81962077337367,-4.8848238914453335,18.429486027163218,-10.993546779272938,12.708727367837666,6.381433918817291,0.0,0.0,47.0
45.85168310725772,-16.684958023007514,21.44870745857829,126.09519189954334,175.31150070754265,-10.596923523801452,5.107537900377799,11.25871205737586,28.565847285623114,-85.25179928370707,-33.5193589462758,-73.88131541558992,-106.93221217014309,-1.9065139432147709,-5.0968880113510675,17.12264445815829,-8.919528744782582,13.364931084644944,4.9337039022227245,0.0,0.0,48.0
49.526454071386254,-15.906094048602855,20.715742732965257,128.7511782991197,175.26605540412567,-10.252198755859178,4.814840652768273,11.056447299944267,12.134950072433073,-67.48384443233185,-49.92846875345713,-87.37096792881397,-126.99491372745486,-1.333769172780792,-4.886622972785196,15.60275955059763,-8.521194883332877,13.231874772527938,3.6081821302537196,0.0,0.0,49.0
56.84095515755917,-16.01894234917625,19.11111329241074,135.38931647844032,174.5853451329485,-9.921397428405385,4.520881092314426,11.133934378390387,-32.73135156275601,18.97146612997221,-57.36041115511297,171.8419335411812,-150.46269661815646,-0.9255459953587944,-4.700508556043347,14.047347251693118,-8.28441637424444,12.268693735665005,2.4985544179607344,0.0,0.0,50.0
71.5724980568916,-17.744529903977487,15.435680521109942,138.17003254873367,173.39889943776808,-9.607922270231926,4.27876310844775,11.004446779508033,-43.676814440124026,19.756138793177932,-45.06551405783348,-179.9929646744115,-162.48180097099905,-0.7212546417105584,-4.696556521891742,12.521622890501215,-7.879773468965624,11.740252737647115,1.5627156747466717,0.0,0.0,51.0
76.90406954353706,-19.800499403599407,13.948612331415536,136.4661743024586,173.53184960206747,-9.316386952160965,4.3652260686933895,11.097729935677059,-51.23728872794535,23.20034988651201,-39.62727411911215,-176.62563035189254,-164.5390106892337,-0.43814592097767907,-4.79042833689254,12.087930705663956,-7.6786270540836306,11.97100977697035,1.3627272894715714,0.0,0.0,52.0
80.66153747553633,-17.57633652277127,16.907331692763243,132.10863407829476,169.0657774971771,-8.726510892987525,3.990626966437443,10.55533735409858,-72.78428634327531,24.979239403864668,-27.62730112742118,-153.21591759557373,-170.86620425499302,-0.12801729034760242,-4.425494860783053,10.80520223868258,-6.48703015676811,11.38185183104373,0.9180044911220963,0.0,0.0,53.0
68.95121056484574,-9.625931241430273,24.97212519615402,115.14358080488877,163.16808485443977,-8.108133348402395,3.8241555232058335,10.128722975888127,-86.18699494025245,23.35332456820904,-24.937041798666886,-149.10225933981772,-166.95396812981392,0.5082831506246107,-4.120696944142392,9.938794614906955,-4.9920680470607985,10.41662109623315,0.6169771949997435,0.0,0.0,54.0
62.770963467044155,-2.404385680713271,28.181026231846193,105.08451481611233,157.82648968026712,-7.560315572238178,3.5795199827440953,9.509866296911804,-74.6106759338383,12.506706267902313,-30.46973335254924,-130.98749326345498,-162.25210048229889,1.001973161066845,-3.6296626829338816,9.439467335833623,-3.1647237821058978,9.665784622125075,0.369967141967063,0.0,0.0,55.0
66.47631239455988,-2.681764374064764,30.147614266061186,115.66952042384756,156.71874359139682,-6.878756462605207,3.297443702540118,9.629054160658981,-74.28013683781607,8.69958373468225,-32.39992405799579,-134.1805895369039,-158.45871656134358,1.4372997117700013,-2.992090478709966,9.92151861052318,-0.9415613479656633,8.913423587663383,0.3018436334830927,0.0,0.0,56.0
68.27169401024085,-3.206716424773369,30.59912777510517,120.89503880205167,155.34466003754866,-6.412019872350328,3.110574159585771,9.696196605769241,-75.98454164693538,7.933303380903314,-33.322890467463424,-138.35706047009705,-157.7050526686994,1.5463995949102958,-2.7051619025469793,10.25206113265182,0.060554327422558965,7.734192479939443,0.01006507601578537,0.0,0.0,57.0
70.00692064401787,-5.424834466836222,32.364442458514944,123.6254682191868,155.26302053932946,-6.221005945002493,3.2613572960082804,9.766913472560628,-77.95529617803975,10.354997634275346,-34.57611696689025,-144.2004255326945,-157.09562045352888,1.8054415566198465,-2.7895000948843425,10.442590952418701,1.2974568119074268,7.981351658714272,-0.27318850232105385,0.0,0.0,58.0
72.04584161794786,-7.972617970338207,33.34933310006942,129.1783497411865,155.5530087712226,-6.36683950120466,3.554876784152603,9.925924641066159,-78.26570354957074,11.425551066107921,-35.57337282193922,-147.9275731423918,-156.4770336084616,2.230672450168191,-2.95085313818941,10.746262614593745,2.9877896888785096,8.85624184946947,-0.5876894786796378,0.0,0.0,59.0
73.80898240462332,-10.263144599838238,32.59076612653476,133.09864616228757,153.9966398405135,-6.494681863243835,3.7801647586552463,10.095051098801514,-80.08811393848666,11.695011867411283,-36.265513643346054,-154.2480287301444,-152.33688333905334,2.673366608647589,-2.8315442624293863,11.079484502613239,4.59186060075376,10.251114495084915,-1.0201604955134878,0.0,0.0,60.0
75.82582068129763,-13.456138173692052,34.54762744725976,139.7014040370611,153.05405426019837,-5.781200271977916,4.448794859587133,10.537867551531754,-79.1985300973038,8.731937994715052,-39.424851015819065,-150.62697035218085,-145.49662882517916,2.846819926252108,-2.6013997527980846,11.783464926063798,6.3076989232326754,10.02483716705388,-1.0609404228366635,0.0,0.0,61.0
75.75316013247165,-15.390194102206813,35.25749036944637,140.7287104937624,150.66652063328223,-5.20920577947065,4.943453350909759,10.31280522177347,-85.39755047203954,7.268467463852388,-40.73357524048362,-145.9781035588428,-137.36797174627273,3.437754652009408,-2.3697201792333957,11.83372821026685,8.130927516405395,9.682344400777321,-1.2966084566438132,0.0,0.0,62.0
69.21936672314104,-2.544989552577035,40.52625007459192,117.83942837424712,138.5217160884717,-4.706158068259127,5.051962660831875,10.128336854105681,-59.93870509552294,-30.576791562762946,-40.500615282106665,-99.40600457223096,-117.41694558257218,4.375866730478652,-2.083550749079546,12.048207235826826,12.492932516428322,10.464054770978132,-2.5405486234675894,0.0,0.0,63.0
42.92285281085386,27.24424800564172,42.918250789969875,78.5543246416463,125.53740611096325,-4.022251467321818,5.1798541861653495,9.97479383429517,-45.27987924437638,-53.10567691453296,-34.253691541768426,-74.94736457618829,-99.9285672616396,4.806373781573011,-2.2835273034803985,12.390960539735456,14.4624972613797,10.407233855877267,-3.404515254357558,0.0,0.0,64.0
26.58546716393799,49.64026184809931,39.60770912251441,57.07647257343354,116.79386940529406,-3.662940311832127,5.07270422604881,10.200909203953323,-37.17609872932211,-68.07230025305886,-26.91851583723682,-61.27063116049279,-83.37804331688945,5.412469437398822,-2.4512181937016013,12.693831614950081,16.747875437373885,9.305779317034938,-4.748153221372275,0.0,0.0,65.0
11.575538260888216,74.04067323664657,30.74923183034004,41.32117563275243,105.21591271889204,-2.5382395964916533,4.46097260460747,11.374500333617537,-32.21168253159738,-83.93552054157973,-18.59685734651646,-49.30167558798135,-67.57562842786899,4.571377215340437,-2.4684225129779054,13.60639139537216,18.064188361288767,8.431892077721534,-6.21539487366578,0.0,0.0,66.0
7.030339472634257,80.96910345722621,27.79914562910385,36.2977491434785,103.74111856796782,-2.8773653904889542,4.605082205487432,11.8801766005804,-32.2156868426658,-87.5631750055212,-16.198732426992425,-44.66520594322552,-63.349720921867366,5.347019129975515,-2.6359716273531633,13.874474759436287,19.691077461256274,6.316328227585034,-7.513363070552953,0.0,0.0,67.0
4.169929296386135,88.39496717734933,23.71409147396795,35.42098399900185,98.57457843924911,-3.4330184470514973,4.531060472484264,12.929497347928722,-34.06810527255835,-89.68616590220081,-14.433912926543494,-41.71393844912228,-60.43928373435229,5.766710046938032,-2.7361612964192163,14.324732505099009,20.595255866653183,4.84350277239821,-8.459552508885949,0.0,0.0,68.0
2.638527184119157,85.09250816906653,19.92463912640772,37.55290883769463,100.34079871742738,-3.724743848717305,4.8053595775097895,14.407805072173424,-35.81341867866614,-89.11392371633812,-14.880043225279179,-37.9529214190455,-65.34339483210341,5.758261567894223,-3.308909614356715,14.814368543350795,21.858324198489612,3.345411262612909,-9.531337265324789,0.0,0.0,69.0
-0.10965312388831482,79.69401869709839,16.6036338374605,40.80248405013308,103.62128997679659,-4.320387987217728,5.532293906040307,15.742937988231924,-36.221363068977645,-87.9733355986574,-14.675535684113605,-38.197515561326654,-69.58608672711308,6.3016930648777265,-4.049420901022592,15.265487060050756,23.46748547009086,1.5416181232570194,-10.547953979915144,0.0,0.0,70.0
-1.6039868432579671,75.06245299765368,13.776963042370294,43.60453413391966,103.57383909207498,-5.152059747982932,5.8511777354247005,17.416424859823646,-34.71168179340988,-86.58399307088696,-14.115306840480782,-37.9740206381053,-70.37461266586001,7.228594698774163,-4.618491439113275,16.135411384772386,24.406267402971547,2.391861658993853,-11.14893163193824,0.0,0.0,71.0
-1.7243157841136438,73.9111332629026,13.229780809269966,43.00799605067987,104.15144095045899,-5.834261015487112,6.482663613201426,18.776686969148436,-33.74141784318113,-85.48783316652788,-13.797795650618847,-37.806451640570586,-71.31515788943658,8.03107043359393,-5.2300800108380106,16.68184599587544,25.987945176162015,2.7958720319423533,-11.578045056833735,0.0,0.0,72.0
0.06397754325654767,73.85054824941507,13.224317027215074,42.96938126924158,104.00340997667614,-6.6727964226875205,7.156148541052004,20.15824484834093,-32.36376088601406,-84.91174548936424,-13.926965145682498,-37.73155104007286,-71.75507889259292,9.01105197505265,-5.8699064680363575,17.79278455821142,25.87607121607242,4.900195578319719,-11.186896272931211,0.0,0.0,73.0
1.7389311523079216,74.698109000595,14.054218544494887,43.58960654975878,104.12618000780678,-6.964704253796403,7.513302316338001,21.938480105274827,-29.833622328185527,-83.77166981777448,-14.493798308527875,-37.75544051149927,-74.24689355852517,9.453685118053192,-6.615762594011288,19.412188952800964,24.50780323871247,6.6368674141920945,-10.229294400814261,0.0,0.0,74.0
3.3219294786977778,74.77505874986205,14.244522868387453,43.59416192689229,103.09707688091206,-7.1281588489531424,7.626869168429957,23.32231528625029,-26.051389396538532,-84.7916573295222,-16.55561666343045,-34.390208965340726,-76.2873847245458,9.88302546765985,-7.175686412557447,20.64990990967647,24.237116123217433,7.729079066541262,-9.350752961629778,0.0,0.0,75.0
6.605095357810827,75.52889026796787,13.852230095646274,43.985655991338234,105.55158244753258,-7.274437591467991,7.739574437893613,24.063851138874668,-18.012015131959103,-80.4010695523295,-16.828308163918358,-38.33524277397653,-86.66298388698945,8.313389690622659,-7.9512906779399,21.48954461849058,19.802587716516012,5.592564123727299,-7.441405080779837,0.0,0.0,76.0
10.119188965115972,75.85276762222443,13.060665688195595,43.908800926037195,105.73188814102593,-7.441054235885238,7.68674598759954,24.150923452462926,-15.081739896900505,-79.07879305514066,-17.63754038137355,-38.596345649256584,-92.21371493599042,6.757217958377055,-8.043363706853977,21.435721448137976,17.081909544947678,4.4214291147533125,-6.025129004043187,0.0,0.0,77.0
