J17_X,J17_Z-105,J17_Y,-J19_Y+90,-J21_X,-J21_Y,J21_Z,J16_X,J16_Z+105,J16_Y,J18_Y+90,J20_X,J20_Y,J20_Z
-5.197571315358364,-29.933891622976773,21.06058054519934,69.6274155259359,-3.966032031605574,-1.968552077514422,0.5690116887330565,-7.554338463767779,29.152054963479898,-23.76669132923408,70.08341393977365,4.266724775652969,-1.9071117731876241,-0.923291708262363
-14.541252925975284,-31.77740256832999,31.70688513249162,63.801851515738925,-2.633813044475034,-2.3080930914273856,-1.5404980888900197,-16.650850373964165,31.155259451204955,-34.067393052810516,63.735160911827705,2.9400438186782702,-2.363161946293792,1.1972400049435628
-26.66671795909037,-35.677156297355026,45.172252218144784,53.00985114184017,0.32013552093780756,-2.7817186634888373,-4.9426918772098,-28.453774315110156,35.53107800770417,-47.21610227160444,52.87138246358686,0.06408843549966406,-2.847438903307564,4.645826851337269
-37.057929810336354,-44.46977647850868,56.513085244447566,59.99547716480434,-0.28235935604648277,-1.3398249598273178,-5.311822630274501,-38.09086621104444,45.01406028425933,-57.902175859277925,59.77787996701355,0.6632688693513071,-1.381259624606279,5.13110669619914
-42.639303331726246,-53.30149040190804,63.43827412085356,69.24577933240897,-1.4711122519334785,0.3687345578416041,-5.443948438996412,-43.08646061095159,54.22667758161319,-64.25423440773439,69.04241905355616,2.0359689791138567,0.30192536957430677,5.275938945975902
-41.07066123436531,-63.59446360116119,61.41538682458952,71.36206570923352,-3.093911145984413,0.4763299236046418,-5.040607311570002,-41.478339101733255,64.24406653424114,-62.447194214243645,71.35722817874876,3.9336134356327705,0.4048940821643769,4.857213757129505
-39.39038039423611,-67.582813801998,60.21471894893597,69.53551252858588,-5.180989859652377,-0.4196595018140118,-4.344633544706531,-39.87130299664685,67.89695725956548,-61.71037993646185,68.4208177375096,6.117494519804839,-0.5862476303047282,4.0777401379452
-39.2165016960994,-74.31540559734577,58.560396493967616,74.25524966488382,-6.806157388567394,0.28878881746753693,-4.690361752069785,-39.71656098046782,74.44649940230579,-60.531550202891026,73.01696783718049,7.6065260503494665,0.036276570600038874,4.424632439862817
-39.21143760555136,-80.30613703416583,57.10312847136026,80.42948645927325,-8.226890248730479,1.0227885132647916,-4.69726494660467,-39.60501870118759,80.4772462100851,-58.90719364167461,79.62056830440356,8.818751903173137,0.9221860286187442,4.3685909530060165
-39.27820013221255,-82.79797248258713,56.76971153016187,83.666430881239,-9.02026774273919,1.3056800456491013,-4.414566821458818,-39.66386050239959,82.77805869928706,-58.40548796563973,83.18140960822498,9.507200229840304,1.2583832469398466,4.198445370152756
-39.553414641168494,-84.79224560740303,56.959019380626806,84.30037028972042,-9.036744653095983,1.3370660464939408,-4.588864403906996,-39.85775584603692,84.739565734784,-58.19770299583533,84.04677678387178,9.38187087378089,1.358599719484151,4.382475840331139
-39.63571667255373,-86.91796038078908,56.66867205537762,84.99638224725147,-8.981161161316658,1.4564079193535946,-4.540729605946338,-39.96030015101617,86.5076991014327,-57.87652883317607,84.70798578307301,9.292313210201279,1.4779467102573804,4.397384646046982
-39.52329037574755,-88.43541475095061,56.111129167880954,85.11130373261757,-9.108791304695645,1.3323593160064615,-4.5073073023785994,-39.80292398510482,88.13814129981643,-57.17770967794281,84.85171628597865,9.395575288606995,1.4256361820022252,4.405262244438636
-39.36966461071161,-89.52896092669852,55.63052160480964,84.65989502569181,-9.09570777805966,1.147299284876544,-4.637218208649864,-39.6443005272259,89.16733652594586,-56.63507917803251,84.5071625892552,9.42107733262609,1.280166504628413,4.5788581824950425
-39.299250908247046,-90.12882703758345,55.298731845442056,84.48500794951917,-9.056989109672415,1.047781045294969,-4.619045486597219,-39.563136543081875,89.75418455607972,-56.25185843385695,84.36122891026598,9.422754824513849,1.1949383624523207,4.568270381314946
-39.35102381168989,-90.15833011423132,55.33646120075156,84.07771413140347,-8.984761217845133,0.9535435021594142,-4.614493343488289,-39.59061561408687,89.81862877777961,-56.19279602241906,83.99498145230359,9.365128324723965,1.0899416673483004,4.529844033467894
-39.42132579950002,-89.92227635205589,55.46417452683996,83.98989734212883,-8.794192551463789,0.9399231122260815,-4.46208728967846,-39.62256170042773,89.61390269185493,-56.26079877055518,83.90359482375175,9.219916354064125,1.0795166517258987,4.384542298305208
-39.55953134508051,-88.80876660511692,55.90312498229095,84.17282690362367,-8.48239046624677,1.0172407406673487,-4.181316843282455,-39.697116822261556,88.39376472096066,-56.65977331849252,84.03582169310519,8.923450513223916,1.1493572784214636,4.067670539076751
-39.753840786000566,-86.82898379669908,56.519184741455824,85.56013315706222,-7.838413042328815,1.461839719813421,-3.4515720023447374,-39.86205834765434,86.48847423827036,-57.21833050149735,85.37424771590122,8.229709085249606,1.5972705108961842,3.3110713781738847
-40.055182507321035,-84.89153333159682,57.25945353773862,86.13579684709431,-7.1107663663581215,1.6671680171263286,-2.999746070182958,-40.14207609211298,84.6796024110231,-57.78780670600948,86.24373447298186,7.429202723406758,1.8232264509176024,2.8011641886856755
-40.20854933507934,-83.60640850670913,57.51139950512292,85.44728012379073,-6.549770477195867,1.5348928846560934,-2.978702673554111,-40.25763220685628,83.36227559700617,-58.04750133106563,85.38461494915127,6.923054125445217,1.6874476812586845,2.761828436421083
-39.768670157349256,-78.42837335493402,58.45555581514097,81.60519008871151,-6.401594415228566,0.807800581116656,-3.2797521933740543,-39.73575328933989,77.97648678744991,-58.84949494181019,81.3115892452217,6.636054379168317,0.9624847161242944,3.0312245351747777
-40.14495868495748,-75.27382544707291,59.52106519542066,82.2794440909629,-5.767403402664384,1.133369187637708,-3.167553943541322,-40.14220813234213,75.00392667984536,-59.73519742695274,82.39797770481232,6.063117686938184,1.3400516033172203,2.940781540102371
-39.822866709538516,-70.45330554035962,59.89699785900239,81.93864864982675,-5.07099559402096,1.1562457010503604,-3.6317097358771684,-39.825965169182545,70.39067440205041,-59.93082212353737,82.32497279713421,5.376020291977374,1.3612764272789846,3.38602039694359
-38.99645091866234,-63.41125566182581,59.43449582840181,81.89762667798858,-4.604436201983724,1.278192822019813,-4.068173055999302,-38.88389207289129,62.879033200121036,-59.50512627086785,81.54243336473371,4.846015185786838,1.4233883400316256,3.777745511961991
-37.041310115120076,-54.611562838327444,56.66104838984392,80.37672726224977,-4.6405795027614,1.1679084100144397,-4.571303763593526,-36.78869315394581,54.263617267699985,-56.677780570175784,80.06629694486783,4.921406207244176,1.3120303114264988,4.149389825083161
-32.077818031522234,-45.448726956499804,49.37284605253241,80.18839281013305,-5.1263833248819815,0.9781434093442456,-4.5131585469778095,-31.755411420000673,45.14857640488428,-49.27855202024689,80.20047787828693,5.463982329662434,1.159693634071029,4.171480366688319
-23.554494543210364,-39.233519476463414,37.86825087115328,81.61847134681105,-4.831651133251168,1.177793119929688,-4.597311354492839,-23.319241950207346,38.93711477045048,-37.880709537294955,81.7982407179521,5.180444498554272,1.297247876097273,4.276906877343337
-12.471478325350535,-36.30383801565297,22.879849376562444,82.68182410667158,-3.586548919676014,1.0945359924902325,-5.471464980772031,-12.42478821903949,35.78539388514055,-23.16021072815111,82.78457680053205,3.930887819052098,1.2088384570974864,5.134194176116099
-3.3405549450970997,-36.35297420109637,9.817822418517176,80.63151844273686,-1.773100497764629,0.40513471271087664,-7.205269385097557,-2.6697881861964827,35.712177215618524,-9.447017327631823,80.86316035730292,2.1414591524219233,0.4925840963645564,6.939847582186852
4.646966270890754,-38.040303196127624,-1.707400233616623,73.4629167478198,0.4238369138048606,-1.0339076707700543,-9.73812249147941,5.7143360272472234,37.656827683017056,2.787110224437574,74.2830278026532,0.08065776935299504,-0.9014476262108405,9.406430757794102
14.275580593640319,-39.51897712617237,-13.875557200963438,67.3903611140212,0.41810788003093313,-2.3368709496734863,-10.196449802622912,15.748389471741547,39.31633046101818,15.315696899188328,67.32147943109683,-0.15488264133219615,-2.221091674315482,9.84997585187803
21.08241137023703,-41.367131376672525,-22.112780517818383,61.98737860681102,-0.12873239241245016,-3.3460104448915557,-9.403483545288273,22.25379973728584,41.02877496510101,23.223792146899704,62.96497910585293,0.39100199676308683,-3.128744674340699,9.158938442128608
26.152214969909505,-43.22772261047277,-28.214604279761996,60.43370512984093,-1.5762535904882382,-3.8896640442170196,-7.582813255206206,27.174934262050428,42.74289381655251,29.028821110339734,61.6104994223376,1.9527795416768763,-3.6917598492621013,7.340262541092039
29.334442298585493,-43.744977050920376,-31.677938520021883,59.597309548217915,-2.8465332897887863,-4.058661080428531,-5.834628140572922,30.894052171777457,42.97290439809047,32.84545789542564,61.1634544931033,3.290531410965379,-3.7960612218021788,5.515017653368129
31.958311933998033,-43.60951735444801,-34.46796717316931,59.254239573215315,-3.747454715641278,-3.977382311568471,-4.178229293801824,33.87391197318056,42.63490953697621,35.79013653460538,60.63825650111673,4.112811770306847,-3.7436695828778657,3.906339203200214
33.9451940259775,-42.78898392317887,-36.17329935438457,57.90532283567194,-3.990157268106658,-3.9213977625325653,-3.0629851596243234,35.91484129992817,41.59027974856074,37.49162972513873,59.82762643366368,4.376869230305014,-3.6190293975583625,2.830677276366619
33.82270916850763,-39.86218863457576,-34.50587543992191,59.91788714831394,-4.307946806260697,-3.3415993095313987,-2.273077274900264,35.16480164179633,38.54621874199459,35.259174110003386,61.99548371261889,4.7974003485277645,-3.0295240631701064,2.1317121159726256
30.06739567860952,-37.083490440300096,-28.37378279251674,60.50740393173432,-4.967738705923854,-2.877996141934964,-1.898749486388369,30.816851945623075,35.90977627682061,28.636345473267284,62.92831188261951,5.387858029170731,-2.4621024256562443,1.7697076610033258
21.186601017827655,-34.70472013777314,-16.711962757862384,63.83011236351369,-6.3010625046382565,-1.8511765221735754,-1.7111570378967182,20.51650837003377,33.76549303847774,15.824735616358117,66.89522584957002,6.888489143285187,-1.5528672789903877,1.5770335358958565
8.341533442499053,-33.109921084177515,-1.3664905880837106,72.27547169454274,-7.900702949213825,-0.2742920008445214,-1.8583547397567157,6.2797179600766775,32.686146166805656,-1.0580854093512904,73.62716496092996,8.380422810141207,-0.023544958102192773,1.8185672236598356
-4.401047666690583,-33.48581506261934,14.294811596438532,74.79670057494026,-8.56665568513001,0.6957539038034996,-2.5583335093104216,-5.63457111414289,33.15034911746679,-15.81437857492953,75.62843895013074,8.91876970942269,0.8331362021450965,2.445660861957109
-15.470356078948168,-34.72461581106984,28.20698382717342,73.79615802716246,-8.785132883172913,0.8972061353127581,-2.965367726175241,-16.937087322505793,34.7365711542259,-29.99506221936576,74.26950545077429,9.148781353183425,0.9998187887452408,2.9210115157403376
-24.68636319471228,-38.77874959454161,39.98096497270612,62.81350978464587,-7.246360998187142,-0.44255750583027104,-4.520655067224429,-26.03847649369487,39.56020940193865,-41.874699737941924,61.90880467586116,7.615602812614206,-0.566169610596152,4.374629509434287
-36.2450136607671,-46.42274640981684,54.83703649312809,42.41950291675035,-2.8297605729909185,-2.147278532235477,-9.169834756278016,-36.79440501310373,47.13132601660994,-55.644244404175936,41.84318117385415,3.2483149238589126,-2.1534544205691852,9.072810099606198
-35.97749074042695,-66.3038103662887,54.317148820041176,49.035687632628424,-6.391471964219323,-3.068969092648038,-10.94333774834147,-35.76341262896342,66.95855194938363,-53.97613450150517,49.56109235527673,6.782455487943093,-3.0367756222767808,10.687867318245242
-35.955533256946744,-79.95151136916742,53.1376677608355,69.0698363258263,-12.435820147781007,-1.7605451889798798,-9.096551654311808,-35.82955328701007,80.45551753947997,-52.812717464894924,69.69412258948202,12.774254827461414,-1.6253889975395606,8.759981337574283
-36.97321864934283,-87.55978434187654,53.02093936696229,80.76049064343512,-14.561172516771272,-0.0655374582443262,-7.605578729326987,-36.77877399577704,87.93421237023318,-52.84195762358059,80.64792723130557,14.99039673267891,0.021971887678581534,7.292250442402041
-36.31063697123538,-94.11056390530725,50.01909994267622,81.99834377933999,-14.669894115998128,-0.38654995444861556,-7.386826276671647,-36.12208273308052,94.45924370262988,-49.7056605515347,82.19537155549796,15.081914515600815,-0.30486690910184855,7.065960821758917
-36.454159391030444,-98.11232915094463,48.492618983917325,82.20183539978431,-14.603242988061664,-0.6608993847342599,-8.068437986554228,-36.33349317274348,98.30787572317315,-48.43719937815184,82.27283162363386,14.981912341205797,-0.551212470815423,7.778220908266271
-36.5808691332717,-102.10018605028019,46.58070186700841,83.05221931091869,-14.450993326514496,-0.675814700974134,-8.110250641645283,-36.50952836524245,102.28321555168746,-46.57257532692287,83.19987932423882,14.816239645727622,-0.5577815285759322,7.840887980325679
-36.85212566163335,-105.69638747578206,44.94706301789652,84.5441418096117,-14.578480859281694,-0.5939246259936132,-7.982812058196974,-36.81090137255689,105.71753408159972,-45.02825047754567,84.76092024623021,14.927193004975393,-0.4410839554603233,7.747974647510618
-37.349489174513565,-107.26344615020145,44.660721675614944,85.09556019095876,-14.613465047154557,-0.47797327114229515,-7.736185645152321,-37.35479348997778,107.24271450473837,-44.86734494277301,85.34087823449374,14.8919000322782,-0.30346749110514903,7.536565925935611
-37.66712874534375,-108.1839637613486,44.588640761547396,85.16657884313258,-14.68350493931491,-0.31378808299004507,-7.30061314363181,-37.69177357146342,108.21200561324848,-44.795411339583495,85.42566574128188,14.874376964598069,-0.12488796116795371,7.101082532868496
-37.93760333772372,-108.67361751150368,44.72131079726919,85.05885091846099,-14.689757888587517,-0.21709509472826746,-6.815364018268567,-37.98349178809686,108.70935219564332,-44.90505389530184,85.29785982278567,14.864997014048127,-0.040086015416397044,6.6541901182365875
-38.013328026681215,-108.98342532331456,44.57637013731544,84.9314909949375,-14.734951388000697,-0.15699452604903702,-6.314267696337391,-38.03397483356239,108.94460599974985,-44.755297950681204,85.15176727890292,14.891134464851211,0.013127028229455903,6.171833908604236
-37.975342850705545,-109.27628325929277,44.072393233506105,84.56542649623353,-14.768063566197972,-0.26027037774386463,-6.0295563725986,-37.96833536808257,109.15983571345384,-44.2319025326492,84.73548755731744,14.933080429922487,-0.09393827139129185,5.8898071853645435
-37.96859152465123,-109.39055552771585,43.675659443335,84.30294408966549,-14.714138933347401,-0.30834763609230764,-5.877681700615312,-37.92704644561567,109.30079986037828,-43.73746677295507,84.39266282609145,14.921360871215951,-0.17883907516147243,5.732474882946124
-37.99466492163924,-109.38477438937498,43.488469194606154,84.0844858401863,-14.609095529024556,-0.3587189897443919,-5.73546063857125,-37.92004500204743,109.29880606827433,-43.45708231179585,84.1120915253469,14.875633278029106,-0.21231830137917615,5.57764602703705
-38.05645160397138,-109.38263520742821,43.340295097072364,84.15279026227655,-14.441019892902963,-0.3238849732970155,-5.520486351629099,-37.98205925913793,109.29852014195276,-43.321203004387506,84.11878350239196,14.70120231830856,-0.19190860879096477,5.376436776118864
-38.078529773258964,-109.41561936322726,43.03858853439117,84.16497535378637,-14.2223694341394,-0.29593348504862826,-5.34416052815273,-37.97165872699917,109.24480864616518,-43.121010577629185,84.12173915025117,14.535516379532575,-0.14845573461691422,5.2079090371800385
-38.18666117999531,-108.90176411813044,43.38278475415111,84.02369175038636,-13.944047160222052,-0.25305160116795056,-5.169788104080147,-38.07020964557727,108.80873390198886,-43.4967733417603,83.8209886681855,14.31326807226079,-0.12164623565347912,5.069920030945392
-38.2619232794146,-107.79114216595788,44.20020281237388,83.58850232808128,-13.56817180362553,-0.16196208437953044,-4.9477338327970815,-38.11767415434563,107.6118062989608,-44.269505011757104,83.48081240319524,13.955390396828353,0.026738638820362277,4.832674714107323
-38.33525891535108,-105.91222661216639,45.479386652479256,83.00299366895564,-13.130188077726558,0.023802840051277238,-4.683173906141294,-38.20164853984298,105.8549905933845,-45.52750686628741,82.77294206962846,13.47420607895571,0.20718928789483204,4.569205534026203
-38.58999465031588,-101.26879985636904,49.272963878339866,81.27074768988822,-12.214404764104122,0.4916895124703785,-4.551489614373727,-38.436978988559865,101.16923242604415,-49.02442473392606,81.22249427855766,12.522589473741375,0.7033422789020927,4.443953568233739
-38.83910246635205,-99.95239581551061,49.90277307237566,83.78005720646257,-11.560003047256759,1.3691763188778094,-3.1695392510825835,-38.586809686992794,100.09937999501336,-49.4562601523994,83.49761784652725,11.685823716731829,1.4418381764355739,3.004619852918502
-38.73368709993169,-89.12551573092978,54.49991367021247,84.21097902402907,-10.01109436897412,2.2170404605258986,-3.0008973628030273,-38.37870447036439,89.29957210940069,-53.96867219327168,84.06934096292852,10.083859199797088,2.3430853982790616,2.6613990708312985
-38.49214335698305,-77.83533520632183,56.9881228151146,80.91191404697364,-9.66542287052421,2.1444675927573535,-2.741145383833333,-38.04857271976978,77.6964832796202,-56.4739192178275,80.52549856023549,9.680763263527254,2.2958314820911006,2.4137328933974933
-38.981525065902986,-71.73654869672689,57.91834929603909,79.80462107358301,-9.171998387318693,2.10794849525483,-2.468762324365423,-38.52713108367622,71.69594126693663,-57.55296308564399,79.1941557303465,9.250281943334015,2.2504080931442587,2.1448434561931027
-38.758056619576536,-63.53148096370146,57.71771177150929,81.27856787199653,-9.102790864351395,2.183455377981344,-2.6642671812119962,-38.2527743048004,63.48158709555033,-57.43099952331638,80.62958348045015,9.195711903902124,2.3583924125501894,2.3303546453462882
-35.225930611483314,-51.96345701900287,52.15362857351311,79.35935295811717,-9.583778061309562,1.5006078287059306,-3.44276695436449,-34.59920003678791,52.21614486320857,-51.96891724242851,78.6908054685335,9.865338701675764,1.6796884915969232,3.029918332135302
-25.82383661509318,-42.17420473025764,38.74458112143395,81.38018930628277,-10.068337110359664,1.422448330380447,-4.012710422025817,-26.19664491643548,42.55697340987867,-39.80191223448153,81.00856402755976,10.366014062275614,1.5699692757109969,3.8001564837940682
-14.459495366888781,-38.07051025534956,23.099140147309683,82.87963423344745,-8.525034771207443,1.4450098733398427,-5.381374622187568,-14.931470480417497,38.12156630300662,-24.22718837938968,82.67154785720824,8.816282635083239,1.5262401420435077,5.166725107567996
-6.756293319882798,-39.26821107841867,10.26627144506916,81.52224040596744,-5.337846130141559,0.5400077268579059,-8.212965258952142,-6.551859871144755,38.807579823788174,-10.782151825909168,81.40127735564351,5.673858392116687,0.5349007612239363,7.908530850074083
0.6189461063072025,-42.230890332291246,-1.3785848389744766,67.31347830041847,-0.8201741742902205,-1.8738018279236777,-13.099091981057752,1.5877772535292687,41.623209678205946,1.9329074500703618,68.9279772383677,1.4006685743574785,-1.8324657579646546,12.675520818317203
9.555497792735764,-44.261381490791116,-12.98025202744169,58.12822927078189,-0.3070090233372519,-3.4943224460803153,-13.645106436398697,10.665187605915927,43.423218805134354,13.675036019151024,60.10463314302376,0.7113361674918143,-3.3909441160741243,13.319054859511906
15.106432257830697,-46.74381146528512,-19.61966479057102,58.99268311135134,-2.3616824694938665,-4.240828336558175,-11.127401880195976,15.934366072565872,45.8402039335799,20.183753363616425,61.286057137225285,3.2167247523694997,-4.030581686371344,10.775296450804754
14.160695896890712,-50.81885721207083,-20.473017425125928,58.98093040863034,-3.128116646293908,-4.762946268261904,-10.555370035152771,15.380798771782011,49.63535422333647,21.407922003298438,61.27040489960372,3.876038211463077,-4.475843931340685,10.22499226387711
14.157404472646881,-52.726272031127,-21.550588478637824,58.435271311890375,-4.37586736522889,-5.059995686451531,-9.697712890008267,16.336563696647566,51.44234278040148,23.46049610951407,61.64654718692332,5.109675744724144,-4.717677619704184,9.31916724196661
16.07374739475508,-52.55920962702415,-23.096201198851677,56.73116143018468,-5.606436314989504,-5.198549265763913,-8.096166643357503,18.250395951660998,51.14576592779749,25.09590440808842,60.25058973272674,6.407853454930871,-4.863785234593217,7.776421735621881
19.551080272306404,-51.02696483984219,-25.91756916373388,55.69303350221747,-6.976009793401878,-5.014639095908778,-5.86578218042559,21.95784351971601,49.3121483458174,28.128805322503453,60.19300618911166,7.770407770288181,-4.53296450491102,5.638005826401156
24.26552831512493,-47.94637053159517,-29.085583992000316,56.1280825236283,-8.099186665475107,-4.38640675101002,-3.710146132305135,26.28083232033521,46.12841007298514,30.822743817771176,60.20115923560059,9.037184169244199,-3.9987998810756955,3.586586376433908
25.728794265405494,-44.32498498177708,-28.512533451308514,55.85183450004126,-8.442166592092354,-3.9525334339943696,-2.7593573471702637,28.71907619764443,42.5690032481223,31.34535403032815,60.932512073381034,9.32395469717054,-3.365720764164321,2.5379265218245393
23.129437743574552,-40.280179213990266,-22.83399990928155,58.584730873522496,-9.478760223415414,-3.0735724964875266,-2.334313170782228,24.34719676993,38.50518099828639,23.927385272844674,63.04879747528868,10.198182066829206,-2.641504705268288,2.3981749624404385
13.740556810527282,-36.86349184701008,-9.824027827498266,62.14630068395382,-10.981525079834139,-1.8994180653691877,-2.900584825462718,13.048726175384738,35.4726643058888,9.089019098613262,67.33112361119396,11.743986451757326,-1.4549381904139136,2.9056266332497724
0.6190108500353853,-34.75412404991488,6.1606444446008215,72.27297815314172,-12.492057303277416,0.034045182305628814,-3.267291103329106,-0.836665580681268,34.01047734015208,-7.860920090435509,75.32519000167848,13.027426927007376,0.331309955074392,3.3640127429573483
-12.268407613366028,-34.391171322571736,22.454971053172397,76.34899073388127,-12.749298255100525,1.3606854454811759,-3.7974620914947748,-14.30343247232586,34.015265711844535,-25.013447086064982,77.64952979352361,13.115448776566568,1.4093863139777842,3.836074915715396
-24.872679553619214,-34.65734408292862,38.525647151890766,74.3471125072347,-12.368800708280656,1.6163243433128966,-3.8298388788828563,-26.48932139028238,34.23534247983403,-40.79253641482582,74.42665160821666,12.653612243951386,1.5412736032231118,3.795613400898334
-36.1902149517913,-40.716952987766234,53.66052414167586,63.10592377532306,-10.659296058956924,0.31459008568556845,-4.527548190445612,-36.963899197540954,41.80504742502646,-54.72453315759037,63.28731448876097,11.016605708355481,0.16689112098665773,4.32889831864387
-42.48764307662802,-56.94775121181952,62.71880950730159,59.69015993321741,-9.618666544855104,-0.1596617362204961,-6.867055936183097,-42.215159564130786,59.23159206574485,-62.50423986836056,60.33335282900412,9.793872100682453,-0.16358113743460706,6.437815816894277
-39.89841978877361,-72.42205836319141,59.538431321201585,68.37376422621628,-15.085152061627191,-0.33306630018109795,-6.165911189585005,-39.644450425761875,73.36240274952917,-59.57287273034784,68.6079455330732,15.128064379659168,-0.2946916053162909,5.682676065992524
-39.27194169071814,-82.98537706296625,56.63615285260674,80.56980724723186,-17.405342876367808,1.2923341633456817,-5.955750976981945,-39.04986399343168,83.36246608312779,-56.69322008088551,80.96016908117642,17.499272504618663,1.3673653276822484,5.532019154531927
-36.85886946332853,-95.10104783561573,50.2385542009718,82.2363587928254,-18.681622725395044,-0.1060557892890117,-6.341317634449071,-36.62342288268118,95.30064061374142,-50.32868593979696,82.11942476159776,18.893881158660182,-0.03692960864555344,5.9720023359898855
-36.71338063315173,-98.85538921487738,48.296463953008924,82.65445217246995,-19.068202097703434,-0.9119953640636494,-7.8827204951180425,-36.52725136212863,99.22489837229517,-48.29154756780952,82.54070939631008,19.260960991399653,-0.8668513295845597,7.493245998280372
-36.41527632148761,-102.55182139690226,45.06970486903161,81.90517434385012,-18.60883524445587,-1.4068968162451543,-8.604209244813328,-36.273007073682905,102.91976047897475,-44.92940098109783,82.10564621769231,18.756283940728554,-1.291716700130197,8.253149703064851
-36.632886388707675,-106.30397644548576,42.72349389458531,84.62971032443296,-18.752207474668154,-1.1695538286743161,-8.592572404071799,-36.47438709029951,106.58898780681326,-42.37166998393586,84.81311850117602,18.884994186887102,-1.0371276040632729,8.231352826747143
-36.9570105186058,-108.32195095813945,41.088971665691105,86.22178545334074,-18.649101688313245,-0.9763171168091854,-8.438354105501915,-36.810505132767744,108.34111444346614,-40.91965386372959,86.2980661925559,18.80907047094234,-0.8652841216603645,8.16707436449086
-36.98153342323169,-109.3234068645135,39.32981110578621,87.65586790880641,-18.513724150054436,-0.5992095821552844,-8.046307353605265,-36.80844316330454,109.16406522001142,-39.20759384977928,87.73906327233577,18.695957603227956,-0.4752106387932882,7.8151373962710995
-36.83104542100077,-109.00616119762616,37.77489060394262,88.13488677077815,-18.193013849860545,-0.5372424659987298,-8.00118879709169,-36.66618113253637,108.83257559536412,-37.54259801231017,88.1623151697908,18.440103876990193,-0.38806000593874634,7.791589333092681
-36.38781225064145,-107.95709528029322,35.657625240769946,88.34798672486382,-17.79056346134789,-0.6723822128030519,-7.973033979341353,-36.18996548255087,107.7935748209291,-35.52779208153522,88.31012965181613,18.13268264374448,-0.5126621340835196,7.75614940396106
-35.357607941309794,-105.90939586296865,32.23807399195879,88.1986203241593,-17.693849075733016,-1.264221428306581,-8.065864040066685,-35.11996559409842,105.67238483944301,-31.85127542157391,88.39569241629512,18.025450824549743,-1.0741192168919718,7.918380144255887
-33.60553720130876,-102.67384746192701,27.36768469449161,88.26467071981604,-17.33035845991146,-2.1824406350717176,-9.123374446355681,-33.26223650816891,102.20600946136824,-26.833676621766198,88.7152532674487,17.727335278213648,-1.9694480590960648,8.972453528275858
-31.82242473825799,-99.67643758191993,22.325451265311937,90.41711219210576,-16.268254913707345,-2.4359306794330187,-10.29189866641379,-31.348354046702745,98.90362285566887,-21.87033624323262,90.70437151706565,16.61652696937599,-2.260654339141111,10.07720035859467
