2.0238,32.26569,28.48036,34.38229,96.25812,0.12339,3.63979,-29.6159,-6.07994,-33.33359,-34.99724,-38.3263,-95.80838,4.39828,-1.11789,24.02694,14.68404,0.08278,0,0,0,0,0,0,0,0,0,794.01763,787.53383,900,900,394.32155,747.63314,770.62025,870.12007,801.40732,726.77771,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.05069,32.26249,28.50333,34.35629,96.22476,0.03286,3.61728,-29.62932,-6.07406,-33.3441,-35.00698,-38.34632,-95.82086,4.32714,-1.15704,23.98314,14.6909,0.08547,0,0,0,0,0,0,0,0,0,793.20152,787.19712,900,900,392.97774,747.63314,769.76482,869.99073,801.54666,726.74212,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.06444,32.2494,28.48771,34.33478,96.24903,0.0425,3.49437,-29.63386,-6.0555,-33.36094,-35.01695,-38.34379,-95.86475,4.31585,-1.12429,23.94239,14.69675,0.08924,0.09524,0,0,0,0,0,0,0,0,793.21388,786.83451,900,900,391.46165,747.50503,770.14914,869.12846,799.73526,726.38622,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.99426,32.30904,28.48358,34.2761,96.41271,0.41687,3.00643,-29.28162,-6.03601,-33.39578,-35.03544,-38.33294,-95.91342,4.28221,-1.04307,23.85281,14.70221,0.09354,-0.04762,0,0,0,0,0,0,0,0,793.17679,787.21007,900,900,387.67142,747.33848,770.16154,869.75361,798.3767,725.92355,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.8551,32.46712,28.49262,34.12718,96.67533,0.72503,1.99384,-28.78771,-5.97147,-33.38415,-35.02744,-38.30997,-95.98419,4.18319,-0.97215,23.75469,14.7087,0.09774,-0.2381,0,0,0,0,0,0,0,0,789.8505,786.44599,900,900,389.32534,747.36411,770.11195,870.65899,799.21274,725.03381,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.78622,32.59026,28.40839,34.11676,96.75029,0.82248,0.995,-28.62996,-5.91451,-33.30821,-35.00389,-38.28375,-96.01401,4.10046,-1.02205,23.72878,14.71772,0.10051,-0.71429,0,0,0,0,0,0,0,0,784.8178,786.27763,900,900,391.39274,747.5819,770.47148,872.1033,800.67579,725.71002,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.79111,32.80286,28.26718,34.31694,96.64975,1.12219,0.28398,-28.6245,-5.89435,-33.22475,-34.9665,-38.26906,-96.02954,4.08812,-1.08485,23.77842,14.72957,0.09941,-1.19048,0,0,0,0,0,0,0,0,778.83296,784.61997,900,900,394.28709,747.67157,770.59546,872.87935,803.32323,726.03032,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.84796,33.173,28.18084,34.57639,96.46639,1.01721,-0.39968,-28.88098,-5.92801,-33.18148,-34.96252,-38.2667,-96.03984,4.0266,-1.14363,23.77759,14.74246,0.09168,-1.80952,0,0,0,0,0,0,0,0,772.57608,779.59517,900,900,398.35297,747.65876,770.58306,872.36198,802.55687,726.13709,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
1.97401,33.72133,28.2773,34.91933,96.17381,1.0403,-0.86336,-28.95349,-5.97214,-33.16995,-34.98657,-38.23525,-96.08046,4.01317,-1.09115,23.73024,14.7536,0.07554,-2.28571,0,0,0,0,0,0,0,0,769.2127,773.49547,900,900,401.07505,747.49222,770.3599,871.49971,803.04455,726.27945,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.0474,34.5025,28.62173,35.17551,95.97664,1.22514,-1.52515,-28.51181,-6.02946,-33.17925,-35.03142,-38.18699,-96.11237,4.0022,-0.99203,23.61116,14.76109,0.05124,-2.66667,0,0,0,0,0,0,0,0,767.5681,766.80006,900,900,401.83309,747.49222,769.69043,871.54282,801.54666,726.52858,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.09552,35.4984,29.16606,35.27979,95.80548,1.22606,-2.58921,-27.75288,-6.05831,-33.16349,-35.03888,-38.13332,-96.16932,3.91937,-0.85878,23.45997,14.76472,0.02118,-3,0,0,0,0,0,0,0,0,764.1058,758.96499,900,900,401.79864,747.60752,769.03336,871.13324,802.17369,726.24386,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.2665,36.62196,29.77562,35.39878,95.43641,0.98813,-3.81318,-27.0008,-6.11024,-33.12615,-35.04492,-38.07601,-96.18555,3.84396,-0.84685,23.29866,14.76546,-0.01109,-3.42857,0,0,0,0,0,0,0,0,762.09024,754.93738,900,900,401.17842,747.6972,769.08295,871.1548,802.90521,726.27945,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
2.56217,38.06309,30.4742,35.51874,94.94871,0.94039,-5.36662,-25.89282,-6.17862,-33.10305,-35.02583,-38.00253,-96.18707,3.88734,-0.77024,23.1673,14.76454,-0.04224,-3.57143,0,0,0,0,0,0,0,0,760.18598,750.70257,900,900,400.90276,747.73563,768.62424,871.06857,802.90521,725.14058,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
3.00866,39.73296,31.20796,35.61908,94.22582,0.63609,-7.13731,-24.78931,-6.29557,-33.10052,-34.995,-37.95768,-96.10287,3.97334,-0.76599,23.07677,14.7628,-0.06983,-4,0,0,0,0,0,0,0,0,758.393,745.12089,900,900,401.38516,747.86374,768.54986,870.70211,801.65117,724.89145,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
3.6657,41.71698,32.04506,35.8173,93.25044,0.61707,-8.81891,-23.30188,-6.4081,-33.0745,-34.94284,-37.93107,-96.01071,4.10553,-0.7536,23.0837,14.76089,-0.09245,-4.42857,0,0,0,0,0,0,0,0,756.95861,740.10904,900,900,402.3844,747.82531,768.59945,871.49971,803.4974,725.21176,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
4.52676,43.89372,32.98168,35.90662,92.10021,0.04286,-10.53747,-21.93216,-6.49656,-33.04881,-34.87024,-37.92811,-95.92628,4.24589,-0.71415,23.17492,14.75963,-0.10972,-4.66667,0,0,0,0,0,0,0,0,755.821,735.53751,900,900,400.83385,747.85093,768.52506,871.99552,804.89079,725.78119,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
5.59346,46.19687,33.99674,36.11636,90.66667,-0.39308,-11.91772,-20.33929,-6.53554,-33.04742,-34.80705,-37.94944,-95.90056,4.27584,-0.64668,23.24074,14.75959,-0.12195,-4.95238,0,0,0,0,0,0,0,0,753.63233,731.73006,900,900,405.83006,747.71001,769.02096,871.99552,804.96046,726.17268,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
6.81536,48.56482,35.03812,36.33675,89.13844,-1.02247,-13.16668,-18.75805,-6.52158,-33.08919,-34.79483,-37.95768,-95.93982,4.28641,-0.57217,23.22821,14.76037,-0.12995,-5.09524,0,0,0,0,0,0,0,0,751.86408,730.66812,900,900,413.72063,747.64595,769.50447,871.73683,805.06497,726.06591,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
8.13512,50.9849,36.04404,36.72832,87.4711,-1.15696,-14.04891,-16.91937,-6.46555,-33.14123,-34.80789,-37.94639,-96.00493,4.26937,-0.47138,23.15652,14.76102,-0.13484,-5,0,0,0,0,0,0,0,0,750.0711,730.26665,900,900,426.6074,747.31286,769.3309,871.21947,803.84575,725.31853,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
9.49718,53.29166,36.79831,37.20324,85.76571,-1.14561,-14.84884,-15.35737,-6.41976,-33.17899,-34.84925,-37.93287,-96.03584,4.28276,-0.46587,23.07686,14.76101,-0.13789,-5,0,0,0,0,0,0,0,0,747.98135,730.1501,900,900,438.5983,747.31286,769.19453,870.44342,799.63075,725.71002,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
10.93767,55.58861,37.53629,37.66594,83.98396,-1.0741,-15.591,-13.74061,-6.37493,-33.19836,-34.86827,-37.92589,-96.07515,4.28351,-0.4679,23.00167,14.76058,-0.14031,-5,0,0,0,0,0,0,0,0,748.40178,729.96879,900,900,446.93681,747.1335,768.97137,871.0039,804.50761,726.06591,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
12.39055,57.68518,38.22341,38.03348,82.0991,-1.29683,-16.30581,-12.49909,-6.3344,-33.22792,-34.86393,-37.91781,-96.12843,4.29284,-0.4433,22.93495,14.76054,-0.14309,-5,0,0,0,0,0,0,0,0,748.83456,729.72273,900,900,448.28061,747.45378,768.68623,870.96079,807.64274,726.27945,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
13.92135,59.6937,39.01008,38.29145,80.14363,-1.79096,-16.96968,-11.29192,-6.28568,-33.26272,-34.8458,-37.90498,-96.19256,4.28985,-0.38009,22.86612,14.76204,-0.14683,-5,0,0,0,0,0,0,0,0,748.41414,729.72273,900,900,450.62366,747.55627,768.81021,870.853,810.08116,726.42181,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
15.48205,61.50811,39.88687,38.49602,78.13035,-2.57712,-17.27995,-10.31903,-6.24821,-33.29395,-34.81246,-37.90527,-96.22387,4.30424,-0.35049,22.8506,14.76622,-0.15165,-5,0,0,0,0,0,0,0,0,747.2147,729.28241,900,900,449.27986,747.78687,768.78541,870.78833,807.85174,725.85237,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
16.96355,63.22761,40.76607,38.7699,76.19102,-3.03971,-17.19679,-9.1879,-6.24192,-33.35267,-34.81903,-37.91426,-96.26884,4.26318,-0.28949,22.81572,14.77361,-0.15717,-5,0,0,0,0,0,0,0,0,744.0368,729.08815,900,900,452.3465,747.65876,768.8226,870.87456,803.88059,725.53207,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
18.29834,64.84125,41.51443,38.97757,74.55179,-3.6498,-17.24674,-8.25598,-6.25372,-33.38857,-34.86229,-37.92262,-96.30881,4.24392,-0.25697,22.79825,14.78355,-0.16261,-5,0,0,0,0,0,0,0,0,744.98893,729.13996,900,900,455.34422,747.63314,768.99617,871.11169,798.65538,725.38971,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
19.54501,66.45688,42.27069,39.15108,73.06378,-4.15168,-17.27752,-6.99323,-6.2536,-33.42188,-34.90752,-37.92406,-96.36593,4.18546,-0.20519,22.74816,14.79431,-0.16709,-5,0,0,0,0,0,0,0,0,746.80664,729.25651,900,900,459.51347,747.49222,768.8598,871.26258,799.0734,725.49648,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
20.59656,68.01137,42.86315,39.25271,71.80598,-4.43605,-17.59202,-5.49545,-6.24189,-33.47716,-34.95593,-37.90165,-96.43878,4.13195,-0.13132,22.64176,14.80394,-0.17014,-5,0,0,0,0,0,0,0,0,746.59643,729.51552,900,900,463.99283,747.6972,768.89699,871.37037,798.79472,725.60325,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
21.58389,69.52615,43.43154,39.17114,70.68112,-4.9644,-18.11295,-4.02642,-6.21618,-33.53123,-34.97831,-37.85654,-96.50809,4.12713,-0.0184,22.52644,14.81133,-0.17194,-5,0,0,0,0,0,0,0,0,746.10182,729.70978,900,900,468.47219,747.64595,768.58705,871.28414,801.51183,725.78119,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
22.6292,71.02772,44.01349,39.02468,69.43693,-5.6639,-18.60424,-2.53136,-6.20867,-33.54026,-34.96509,-37.82192,-96.5091,4.16984,0.00814,22.47395,14.81652,-0.17313,-5,0,0,0,0,0,0,0,0,739.05355,729.51552,900,900,470.67742,747.64595,767.88039,870.96079,801.12864,725.56766,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
23.71448,72.4811,44.60236,38.83028,68.08356,-6.55882,-19.03032,-1.17613,-6.22955,-33.5577,-34.93897,-37.8053,-96.52297,4.19616,0.07582,22.44621,14.82015,-0.17441,-5,0,0,0,0,0,0,0,0,732.5741,729.30831,900,900,472.15905,747.64595,767.73162,870.78833,801.99951,725.78119,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
24.86052,73.97178,45.15578,38.60764,66.60868,-7.59985,-19.44876,0.09793,-6.26222,-33.55912,-34.90918,-37.80778,-96.5188,4.23051,0.09417,22.45949,14.82263,-0.17619,-5,0,0,0,0,0,0,0,0,731.99293,729.10111,900,900,473.15829,747.67157,768.04156,870.76678,803.74125,726.77771,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
25.99237,75.41642,45.6643,38.50721,65.09365,-8.46081,-19.65524,1.32804,-6.29557,-33.56843,-34.88813,-37.82035,-96.51491,4.24995,0.0983,22.48871,14.82406,-0.17839,-5,0,0,0,0,0,0,0,0,732.32679,729.10111,900,900,477.87885,747.65876,768.73582,870.74522,803.07939,725.92355,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
27.05551,76.81548,46.05809,38.39071,63.67784,-9.32526,-20.00702,2.47477,-6.29966,-33.60826,-34.8923,-37.82402,-96.53544,4.28241,0.11369,22.48591,14.82451,-0.18053,-5,0,0,0,0,0,0,0,0,734.24342,729.28241,900,900,486.80311,747.56908,769.14494,870.91767,802.55687,724.89145,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
28.02821,78.04527,46.36008,38.38803,62.31432,-10.01266,-20.09194,3.37997,-6.28556,-33.63014,-34.91884,-37.82756,-96.55294,4.33032,0.07777,22.49188,14.82415,-0.18211,-5.09524,0,0,0,0,0,0,0,0,738.43529,729.50257,900,900,496.69216,747.28724,769.29371,871.09013,802.4872,725.92355,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
28.91778,79.12599,46.52349,38.55304,61.03799,-10.4219,-20.16533,4.03252,-6.23324,-33.66688,-34.94408,-37.82589,-96.59332,4.35082,0.11369,22.4337,14.8235,-0.18297,-4.95238,0,0,0,0,0,0,0,0,735.26975,729.73568,900,900,504.96175,747.21037,768.62424,871.11169,802.87038,726.4574,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
29.71632,80.13656,46.64286,38.70742,59.87549,-10.82174,-20.08632,4.62931,-6.17761,-33.68585,-34.95059,-37.84142,-96.62342,4.33322,0.14561,22.38827,14.82344,-0.18335,-4.66667,0,0,0,0,0,0,0,0,735.82619,729.82633,900,900,512.85232,747.10788,768.3267,871.0039,803.3929,727.41832,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
30.4043,81.06395,46.68253,38.94136,58.85991,-11.13259,-20.19805,5.14738,-6.1326,-33.72487,-34.96198,-37.85973,-96.67054,4.28009,0.21341,22.30567,14.82492,-0.18372,-4.33333,0,0,0,0,0,0,0,0,736.17242,729.96879,900,900,520.43278,747.23599,768.25232,871.3057,803.63674,727.59627,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
30.99115,81.95666,46.68757,39.28671,57.9435,-11.26386,-20.29777,5.75772,-6.12257,-33.7615,-34.98257,-37.87096,-96.70214,4.25531,0.25945,22.24274,14.82828,-0.18437,-4.04762,0,0,0,0,0,0,0,0,737.28531,730.24075,900,900,528.49562,747.38973,768.64904,871.43504,804.61212,725.60325,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
31.50789,82.79587,46.68015,39.59587,57.17994,-11.48862,-20.47747,6.2039,-6.12146,-33.80434,-35.01188,-37.8637,-96.76301,4.27612,0.33186,22.17165,14.83272,-0.18518,-3.90476,0,0,0,0,0,0,0,0,737.86648,730.48681,900,900,539.45283,747.47941,768.72342,871.39193,803.63674,723.75258,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.02991,83.66337,46.73856,39.85354,56.40878,-11.82053,-20.56885,6.66449,-6.14304,-33.79778,-35.03147,-37.85741,-96.81458,4.3349,0.378,22.17551,14.83662,-0.1857,-4,0,0,0,0,0,0,0,0,739.05355,730.69402,900,900,547.1022,747.36411,768.90939,871.32725,800.01393,724.42879,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.50547,84.38841,46.80483,40.20113,55.61539,-11.87326,-20.50574,6.86024,-6.14963,-33.8466,-35.04312,-37.84161,-96.89035,4.30252,0.50441,22.07182,14.83844,-0.1856,-4,0,0,0,0,0,0,0,0,737.44606,730.84942,900,900,550.30666,747.45378,768.74822,871.28414,801.51183,725.0694,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.95331,85.12456,46.91016,40.39467,54.89903,-12.05932,-20.41588,7.12898,-6.1469,-33.86709,-35.02878,-37.82936,-96.94066,4.30093,0.61328,22.02636,14.83744,-0.1848,-4,0,0,0,0,0,0,0,0,737.71809,730.90123,900,900,551.92612,747.44097,768.71103,871.13324,804.01993,726.24386,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.30442,85.60696,46.99837,40.71045,54.27089,-11.98399,-20.14945,7.04995,-6.14168,-33.91098,-35.01449,-37.83483,-96.95967,4.23563,0.67708,21.96447,14.83393,-0.18349,-4,0,0,0,0,0,0,0,0,737.17402,730.88828,900,900,552.09841,747.55627,768.67383,870.68055,801.40732,726.27945,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.60423,86.08355,47.04485,40.98302,53.76491,-11.92777,-20.03372,7.14511,-6.14096,-33.94022,-35.0206,-37.83886,-96.92987,4.23063,0.65543,21.93549,14.829,-0.1819,-4,0,0,0,0,0,0,0,0,738.49711,730.84942,900,900,551.5471,747.65876,768.77301,870.31408,801.47699,726.4574,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.78062,86.39049,47.05295,41.32222,53.42748,-11.58379,-19.93929,7.16936,-6.13002,-33.95995,-35.03801,-37.84894,-96.90527,4.20599,0.578,21.89111,14.82384,-0.18008,-4,0,0,0,0,0,0,0,0,738.71969,730.91418,900,900,552.61526,747.63314,768.89699,870.16318,800.81513,726.1015,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.91781,86.67726,46.99083,41.77269,53.19225,-10.84365,-20.09327,7.40081,-6.11194,-33.92461,-35.03585,-37.85672,-96.8939,4.23879,0.52857,21.90634,14.81917,-0.1779,-4,0,0,0,0,0,0,0,0,738.70732,730.49976,900,900,554.33809,747.56908,768.72342,870.18474,798.86439,726.1015,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.92651,87.04615,46.88734,42.27685,53.06311,-9.64915,-20.57676,8.47364,-6.11271,-33.94968,-35.05084,-37.85493,-96.9064,4.18577,0.54022,21.77993,14.81512,-0.17525,-4,0,0,0,0,0,0,0,0,739.54817,733.28412,900.37348,900,556.57777,747.60752,768.94658,870.76678,803.07939,726.06591,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.79231,87.63862,46.736,42.61407,53.0771,-8.32477,-21.57992,10.76321,-6.09568,-33.91822,-35.03065,-37.82309,-96.94333,4.21144,0.61481,21.70814,14.81083,-0.17216,-4,0,0,0,0,0,0,0,0,736.74123,729.82633,902.05415,900,558.61071,747.49222,768.97137,871.37037,806.98088,726.13709,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.4636,88.26641,46.60441,42.83944,53.20725,-6.88448,-22.6346,13.77336,-6.0902,-33.89862,-34.986,-37.79797,-96.9638,4.22157,0.7052,21.65654,14.80506,-0.16882,-4,0,0,0,0,0,0,0,0,731.22627,722.48339,903.64146,900,560.95376,747.45378,769.26892,871.06857,805.51782,725.24735,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.09285,89.16542,46.5721,42.69774,53.29856,-5.87524,-23.88283,17.68343,-6.1058,-33.89,-34.94395,-37.77972,-96.96203,4.2676,0.77626,21.65856,14.79737,-0.16549,-3.90476,0,0,0,0,0,0,0,0,720.93828,704.75413,886.50794,900,562.26311,747.49222,769.39289,870.93923,805.0998,726.35063,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.75002,90.4147,46.69833,42.23163,53.09509,-4.94046,-25.17157,22.71653,-6.11878,-33.87435,-34.90576,-37.78607,-96.96368,4.23921,0.78296,21.69748,14.78857,-0.16227,-4.04762,0,0,0,0,0,0,0,0,709.15408,686.06654,862.93184,900,562.15974,747.51784,769.20693,870.91767,804.26377,726.95566,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.38911,91.97478,46.81814,41.39682,52.75448,-4.06926,-26.70574,28.53985,-6.11872,-33.89163,-34.89602,-37.77989,-96.99177,4.24209,0.84592,21.71878,14.78012,-0.15913,-4.33333,0,0,0,0,0,0,0,0,695.34196,665.69538,833.26331,900,561.88409,747.5819,768.93418,870.65899,803.56707,727.1336,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.02374,93.82331,46.90589,40.24033,52.14884,-3.17875,-28.49095,35.19134,-6.13568,-33.93305,-34.92712,-37.77872,-97.00466,4.20876,0.85281,21.68056,14.77315,-0.15618,-4.66667,0,0,0,0,0,0,0,0,683.97819,648.51004,794.9113,900,561.50507,747.54346,768.97137,871.71528,803.67158,726.88448,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
31.61238,95.60059,46.86768,38.87439,51.6724,-2.50414,-30.21451,41.44269,-6.13762,-33.9306,-34.95528,-37.76523,-97.0236,4.20899,0.82678,21.6652,14.76777,-0.15368,-4.95238,0,0,0,0,0,0,0,0,674.49395,631.90748,762.72175,900,561.19496,747.40254,768.8474,872.34043,803.07939,726.27945,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
31.32303,97.10643,46.75069,37.4119,50.98814,-2.02019,-31.4705,46.68087,-6.14468,-33.94618,-34.96844,-37.75102,-97.04794,4.24265,0.86929,21.64629,14.76301,-0.15192,-5.09524,0,0,0,0,0,0,0,0,670.35155,623.89111,748.59944,904.73748,561.36724,747.41535,768.78541,872.38354,803.18389,724.99822,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
31.21927,98.20378,46.61735,36.19684,50.38151,-1.95307,-32.20814,50.25042,-6.16626,-33.91883,-34.96455,-37.76049,-97.03786,4.24652,0.85236,21.68771,14.75773,-0.15111,-5,0,0,0,0,0,0,0,0,665.7269,613.46595,722.5957,899.19414,560.64365,747.44097,769.24412,872.2542,803.91542,725.46089,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
31.35413,98.81662,46.54651,35.57897,49.78438,-1.92876,-32.54253,51.8846,-6.17088,-33.88138,-34.94855,-37.78264,-97.05381,4.20174,0.85324,21.73229,14.7514,-0.15124,-5,0,0,0,0,0,0,0,0,665.38067,609.36063,703.03455,883.4188,559.57549,747.47941,770.40949,871.17636,804.08959,725.92355,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
31.68452,99.26448,46.47894,35.2238,49.13553,-2.22737,-32.5073,52.48267,-6.16491,-33.84514,-34.93771,-37.80023,-97.07542,4.19379,0.86487,21.80469,14.74427,-0.15229,-5,0,0,0,0,0,0,0,0,663.71134,605.69564,686.99813,860.78144,558.33506,747.53065,771.00457,870.01229,804.33344,726.17268,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
31.99937,99.41623,46.39924,35.37231,48.62563,-2.27861,-32.55062,51.73416,-6.16306,-33.79017,-34.93841,-37.82677,-97.07111,4.18567,0.76589,21.92166,14.73723,-0.15414,-5,0,0,0,0,0,0,0,0,661.95546,600.13987,667.53035,838.75458,557.0257,747.47941,770.97978,870.01229,804.68179,726.52858,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.31804,99.19031,46.42315,36.04911,48.45058,-2.04538,-32.36722,49.47464,-6.147,-33.78903,-34.94437,-37.84706,-97.09172,4.1785,0.66896,21.98461,14.73141,-0.15651,-5,0,0,0,0,0,0,0,0,661.91836,598.62466,660.20075,824.95727,556.37103,747.53065,770.3475,869.77516,804.43794,726.59976,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.68711,98.86034,46.54172,36.76168,48.34537,-1.82027,-31.97889,46.56785,-6.11713,-33.86275,-34.95841,-37.8389,-97.13399,4.18737,0.69882,21.94243,14.72783,-0.15879,-5,0,0,0,0,0,0,0,0,662.25223,599.32398,666.78338,825.15263,556.71559,747.65876,769.61605,870.22786,803.77608,726.31504,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
32.95184,98.11561,46.68146,37.81589,48.67142,-1.5346,-31.54549,42.3531,-6.09315,-33.91937,-34.96682,-37.83545,-97.15254,4.17516,0.70741,21.90229,14.72734,-0.16018,-5,0,0,0,0,0,0,0,0,667.89084,606.56332,679.03828,827.59463,556.71559,747.63314,768.74822,870.98234,805.83133,726.35063,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.2491,97.20582,46.86429,38.988,49.02473,-1.28018,-30.7437,37.3521,-6.07914,-33.97945,-34.99505,-37.8265,-97.18871,4.14699,0.73348,21.82493,14.73067,-0.15984,-5,0,0,0,0,0,0,0,0,677.23906,618.6332,698.10924,839.7558,557.33581,747.62033,769.3681,871.06857,806.52802,725.49648,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.54812,96.36006,47.0301,39.92842,49.27986,-1.23521,-29.6105,32.54251,-6.07342,-34.03175,-35.02095,-37.80852,-97.2234,4.19421,0.75106,21.77362,14.73847,-0.15735,-5,0,0,0,0,0,0,0,0,691.53343,639.67779,728.6648,858.87668,557.43918,747.50503,769.03336,871.26258,806.49319,724.64232,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.70463,95.79084,47.19163,40.48669,49.51611,-1.27643,-28.49399,28.55363,-6.07935,-34.05218,-35.02371,-37.80095,-97.2533,4.19586,0.76172,21.76567,14.75099,-0.15281,-5,0,0,0,0,0,0,0,0,707.95464,662.98872,761.95145,879.53602,557.68038,747.40254,768.59945,871.19791,806.04034,724.64232,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.78382,95.43176,47.4051,40.84622,49.78517,-1.18115,-27.42216,25.5048,-6.08686,-34.06173,-35.00563,-37.79338,-97.29181,4.18384,0.83541,21.75864,14.76741,-0.14676,-5,0,0,0,0,0,0,0,0,724.26457,688.52714,799.55649,895.9707,558.47288,747.33848,768.40109,870.87456,805.0998,724.67791,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.75893,95.19404,47.56814,41.04559,50.26789,-1.06143,-26.49992,22.98738,-6.11121,-34.0723,-35.00149,-37.77631,-97.30291,4.15935,0.91535,21.73373,14.78566,-0.14012,-5,0,0,0,0,0,0,0,0,734.54019,706.99457,830.46218,902.61294,559.05865,747.23599,768.57465,870.83145,803.53224,724.89145,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
33.71022,94.93198,47.68688,41.17407,50.85926,-1.00034,-25.74883,20.42601,-6.14493,-34.03173,-34.98297,-37.77116,-97.25856,4.1694,0.90739,21.77946,14.80327,-0.13393,-5,0,0,0,0,0,0,0,0,744.89001,726.87362,861.13445,901.221,558.71408,747.44097,768.81021,870.63744,804.96046,725.53207,0,0,0,0,0,0,1,0,1,0,7979,0,-3.98936243337563E+027
