theta1,theta2,theta3,theta4,theta5,theta6,theta7,theta8,theta9,theta10,theta11,theta12,theta13,theta14,theta15,frame
-112.7006824461687,89.79015771057044,-4.501396620376248,28.29882286208985,115.59266893752365,85.17203627173856,-1.7207349047940355,-98.25053021999575,33.50992461903445,2.1791763042556425,0.0,0.0,-32.85793896827427,3.075309953363238,0.8415662807550373,697
-114.34644802955097,89.58177575524554,-3.001396620376248,28.29882286208972,116.26669075327055,85.55285796381308,-3.2207349047940355,-96.49474925581696,30.75992461903445,2.0998762382004825,0.0,0.0,-33.85793896827427,3.3830783513192624,0.8547587171581724,698
-116.02272416953409,89.43925815146628,-1.5013966203762479,28.29882286208972,116.84695436471,85.77546817346969,-4.7207349047940355,-94.69095031183274,28.00992461903445,1.8436779559834147,0.0,0.0,-34.85793896827427,3.5778044036257217,0.8758853069502406,699
-118.16556990447593,89.2377002633784,-0.0013966203762478813,28.29882286208985,116.93102173353422,87.52319525633963,-6.2207349047940355,-93.13245255236748,25.25992461903445,1.7180566817004905,0.0,0.0,-35.85793896827427,3.7392712446202663,0.8673844409202854,700
-119.6699506609032,89.03882917491886,1.4986033796237521,28.29882286208985,117.2203122274032,87.84856037860825,-7.7207349047940355,-91.33364508016848,22.50992461903445,1.8743377646624526,0.0,0.0,-36.62607422785867,4.08007622783702,0.8882933943423237,701
-120.52181834760201,88.8641328369706,2.998603379623752,28.298822862089594,117.1452129838978,88.13621645654126,-9.220734904794035,-88.99920468238318,19.75992461903445,2.0312499678333023,0.0,0.0,-37.12055894014227,4.495883417274735,0.9439983730482536,702
-121.8330502024828,88.72328939563107,4.498603379623752,28.29882286208972,116.95148057441246,88.21548090089027,-10.720734904794035,-86.51291205350032,17.00992461903445,2.2478280590592865,0.0,0.0,-37.58829551990954,4.816711957198023,1.0004993542484273,703
-122.51849301901863,88.79696824738222,5.998603379623752,28.298822862089697,116.67810048415471,87.98596937845366,-12.220734904794035,-84.1448100686015,14.25992461903445,2.1568587036700007,0.0,0.0,-37.950086299356244,4.976108412244148,0.9835327988029293,704
-122.41163111363751,88.88127031849244,7.498603379623752,28.29882286208972,116.21770320486691,87.69531546405192,-13.720734904794035,-82.059565698498,11.50992461903445,2.19187963154533,0.0,0.0,-38.257412405942105,5.145110451997214,0.7671984965543021,705
-123.36035227083812,88.78136649262235,8.998603379623752,28.298822862089647,115.78627174144899,87.57894459273204,-15.220734904794035,-79.90211094043707,8.75992461903445,2.2984333834620454,0.0,0.0,-38.73302150499479,5.424783973814129,0.6474306049185123,706
-124.35351713759606,88.76390799698542,10.498603379623752,28.29882286208972,115.38779097443128,87.44328045088047,-16.720734904794035,-77.69130291593473,6.00992461903445,2.3978285752266113,0.0,0.0,-39.17930538415197,5.714655662945503,0.5671878676264275,707
-125.40624350893486,88.87735344181453,11.998603379623752,28.298822862089697,114.87810480575304,87.11297657345999,-18.220734904794035,-75.54326668337691,3.25992461903445,2.462199847089385,0.0,0.0,-39.365189626990954,5.9076738762459176,0.43424039406466824,708
-125.76887177644826,89.0496352520024,13.498603379623752,28.2988228620898,114.83994422231692,85.51169323982765,-19.720734904794035,-73.75554874014551,0.5099246190344502,2.4714499666901855,0.0,0.0,-39.57465199675866,6.047254094753036,0.2427861555611674,709
-126.35801597764069,89.04446817421162,14.998603379623752,28.29882286208972,114.2328339212877,85.22251476361856,-21.220734904794035,-71.8861953523462,-2.24007538096555,2.5683230456475017,0.0,0.0,-39.94409481137006,6.25534264555115,0.02244129529294823,710
-126.8530767694598,88.95745302560275,16.498603379623752,28.29882286208972,113.36000494731746,85.1941265810458,-22.65535495726491,-69.67081514615315,-4.99007538096555,2.704548279070192,0.0,0.0,-40.31347136771128,6.561611301464011,-0.1571526889936955,711
-126.83302460339432,89.0443261208463,17.998603379623752,28.298822862089825,112.91930312860323,83.66533973291402,-21.15535495726491,-67.27795160601002,-7.74007538096555,2.7648036722039375,0.0,0.0,-40.54479928149424,6.845493998074442,-0.35325299004650573,712
-127.20907168397854,89.2187729330452,19.498603379623752,28.29882286208962,111.84818491772464,83.04954380145209,-20.915243410755327,-65.05174123710036,-10.49007538096555,2.8568191130011815,0.0,0.0,-40.589274207532526,7.0354784608490935,-0.6380316855594165,713
-127.37937376091433,89.37439773622842,20.998603379623752,28.29882286208972,110.69254510939017,82.39216920814218,-21.03751589138562,-62.838873134433136,-13.24007538096555,3.046981186573765,0.0,0.0,-40.662435172476535,7.240228300322393,-0.9873449486170036,714
-127.5057146485579,89.57853406503837,22.498603379623752,28.29882286208972,109.80948799362918,80.7072736977197,-19.53751589138562,-60.56644415567186,-15.99007538096555,3.2260455488387167,0.0,0.0,-40.63022042928703,7.459416765271328,-1.3954326148573273,715
-127.1061993128937,89.89709304545376,23.998603379623752,28.298822862089953,108.47762592554632,80.12744746185965,-18.80142542984692,-58.20002086784897,-18.74007538096555,3.3924542936334405,0.0,0.0,-40.52848190171147,7.674914876079903,-1.7659492243490318,716
-127.01378826212303,90.03168594588011,25.498603379623752,28.29882286208985,106.96852860018949,79.4998432329253,-18.613803746935826,-55.7640039186544,-21.49007538096555,3.647715712303439,0.0,0.0,-40.395994571866616,7.948373758863267,-2.1674601472239763,717
-126.77055955580035,90.22769169360195,26.998603379623752,28.298822862089825,105.69992641081663,77.78589273442373,-17.113803746935826,-53.29217094645479,-23.723710345207344,3.913744067980902,0.0,0.0,-40.23752384180503,8.122982151230529,-2.6052549292398277,718
-125.91542208012125,90.76746148463637,28.498603379623752,28.298822862089747,104.20915160182263,76.90590161397105,-15.986092435348988,-51.14869193785845,-21.063126942232767,4.169714986591125,0.0,0.0,-39.95449867882759,8.16505969708584,-3.1786042651735857,719
-125.49471791033135,91.1847824759269,29.998603379623752,28.29882286208985,102.57114959275303,76.00614422358173,-15.531441498614463,-49.06649323950243,-19.69284432606924,4.361044750981416,0.0,0.0,-39.53365592077422,8.187815180915916,-3.7689875181423025,720
-124.5248871662128,91.67788105990708,31.498603379623752,28.298822862089647,101.02385189643717,74.34870468905197,-14.031441498614463,-46.79251857463538,-19.864891982217078,4.562228793171487,0.0,0.0,-39.204103551997726,8.267621800794819,-4.313958464278656,721
-123.96468773067745,91.84880015929842,32.99860337962375,28.298822862089697,99.32253922144957,73.61616525401823,-12.531441498614463,-44.39917849935673,-20.43574384774559,4.787109130541288,0.0,0.0,-38.958142998763634,8.325139482299713,-4.809679469550478,722
-123.26688941313431,92.13968727596495,34.49860337962375,28.29882286208972,97.322636159928,72.98656399504668,-12.399947457434854,-41.79448842556101,-17.68574384774559,4.9793689483291095,0.0,0.0,-38.53494117147017,8.329376228321568,-5.383764226307821,723
-121.98717516163164,92.8501177034869,35.99860337962375,28.29882286208985,95.46322760444923,71.35477036093137,-10.899947457434854,-39.701523762786174,-14.935743847745591,5.25523175812933,0.0,0.0,-37.93517971596969,8.220431247771758,-6.057783044850921,724
-121.10998738970937,93.08517415816345,37.49860337962375,28.298822862089875,93.4894310639408,70.66426313437132,-9.399947457434854,-37.715076871486424,-14.76240801207517,5.555464143568573,0.0,0.0,-37.42076803326951,8.194177975143628,-6.635269853369279,725
-120.28216219293328,93.05718296966411,38.99860337962375,28.29882286208985,91.32765931217362,70.20953858131537,-7.899947457434854,-35.134228520833304,-16.556445865914768,5.867380963324099,0.0,0.0,-37.0006400576808,8.280099642073399,-7.025551540048365,726
-118.8561787603644,93.34296313628785,40.49860337962375,28.298822862089875,88.9085514696568,69.75887498093351,-6.942415735099064,-32.388225183974136,-17.47527496088732,6.222410138405687,0.0,0.0,-36.50888241896416,8.3788485830401,-7.473604480091929,727
-117.94700497658323,93.29503343257885,41.99860337962375,28.298822862089697,86.76804881847892,69.3058505255583,-6.03140830897849,-29.835707483812918,-18.335393615939253,6.441764349208833,0.0,0.0,-36.056040144316846,8.331678459675846,-7.821480769161507,728
-116.5606643553617,93.50844076871469,43.49860337962375,28.29882286208972,85.10668292924888,68.91212135095428,-5.2568698131550775,-28.29882286208969,-18.699455798806195,6.741155840868966,0.0,0.0,-35.577553543357126,8.293271215977462,-8.217583663643946,729
-115.29390205495679,93.40746743421481,44.99860337962375,28.298822862089594,83.83494532671499,68.58713476710284,-4.612361320523327,-28.298822862089843,-17.870375357625782,7.2772089604398404,0.0,0.0,-34.97400027277749,8.364484988309796,-8.843890049531973,730
-114.34226258638864,93.19631071969988,46.49860337962375,28.298822862089697,82.90196845733799,68.31305109042803,-3.920497072045858,-28.29882286208958,-18.967346893016227,7.321105246767707,0.0,0.0,-34.42325236063353,8.174123957665058,-9.071630538206117,731
-112.80689464002099,93.14286660501686,47.99860337962375,28.29882286208962,81.93656441070279,68.12658606943421,-3.3083043720101784,-28.298822862089693,-20.41025683992169,7.546599321624102,0.0,0.0,-33.91962609912496,8.129404202102316,-9.316532041687351,732
-111.49615668586944,92.7761889530091,46.49860337962375,28.298822862089697,80.9153406705542,67.93289534641032,-2.586847051415758,-28.29882286208983,-22.212765007856742,7.902501291944242,0.0,0.0,-33.32604520870634,8.053655456721414,-9.564559844660748,733
-110.11198158304987,92.47693812528492,44.99860337962375,28.298822862089747,79.75211571021894,68.17084429232747,-4.079915563417297,-28.298822862089683,-21.91571640385199,8.069777316110027,0.0,0.0,-32.66409088408098,7.8326739512146775,-9.860177005361868,734
-108.35789581105692,92.43943675616963,43.844192216742975,28.298822862089825,78.50758189142834,67.81126773212189,-3.2836037983023547,-28.29882286208968,-21.84912891541272,8.253565487086627,0.0,0.0,-32.09023119095032,7.573677127112951,-10.155850830182512,735
-106.91672306804516,91.85955525583768,42.344192216742975,28.29882286208972,77.47539955003319,67.48349391057033,-2.681743681033435,-28.29882286208981,-21.637862970745818,8.506211877351287,0.0,0.0,-31.69432355956566,7.330872059276776,-10.290057155188354,736
-105.34681094835952,91.2251402483962,40.844192216742975,28.298822862089825,76.45681741564734,67.70050394337947,-4.181743681033435,-28.29882286208982,-20.785860877656706,8.759160388825075,0.0,0.0,-31.281904982007667,7.052465651903556,-10.33381361347517,737
-103.74200508806977,90.44998843216243,39.344192216742975,28.29882286208985,75.29814909032697,67.36512332196112,-3.703622074902484,-28.298822862089583,-20.876159860303122,8.963445018884594,0.0,0.0,-30.84756908176781,6.802885177051269,-10.331079130710888,738
-101.7686860188766,89.97927663258149,37.844192216742975,28.298822862089697,74.01396717475679,67.50979254257591,-5.2036220749024835,-28.298822862089693,-21.546746409570094,9.122992895157793,0.0,0.0,-30.47038366920997,6.572008206691068,-10.298905476888638,739
-99.96633020010968,89.0592518555324,36.344192216742975,28.298822862089953,72.72029833406827,67.63825647837089,-6.7036220749024835,-28.29882286208974,-21.928808281644763,9.296026505150776,0.0,0.0,-30.153674123038968,6.326914262183515,-10.270903725762357,740
-98.02389489502005,88.11260833882189,34.844192216742975,28.298822862089697,71.452176958584,67.17408132531195,-6.592356851254643,-28.298822862089686,-22.476011103206968,9.481907634714117,0.0,0.0,-29.891021808068352,6.064179111462198,-10.232924703177643,741
-96.04574172695575,87.1527416758832,33.344192216742975,28.298822862089697,70.01636710580564,67.16648303656908,-8.092356851254642,-28.298822862089644,-22.99641500814435,9.633917782858704,0.0,0.0,-29.611746486455107,5.766045398086514,-10.151804141799486,742
-93.94542168827678,86.20730199915738,31.844192216742975,28.298822862089697,68.64262967884085,66.55521934652191,-7.72409392822553,-28.29882286208968,-23.36227740891429,9.779537821213344,0.0,0.0,-29.391359959728423,5.443903231019213,-10.044290269971016,743
-91.99919739452761,84.56403199069358,30.344192216742975,28.298822862089672,67.10684851054253,66.4264973087084,-9.22409392822553,-28.298822862089665,-23.910893803592263,9.948598299957572,0.0,0.0,-29.198680169067337,5.1332747426593714,-9.951868594510858,744
-89.78716795856701,83.47614097541822,28.844192216742975,28.298822862089594,65.52050765390122,65.82216967343675,-8.695584319546674,-28.298822862089686,-24.655773019403366,10.112187682784663,0.0,0.0,-28.86112423151455,4.819306950307027,-9.803369896461023,745
-87.47925480093488,82.34535294829185,27.344192216742975,28.29882286208972,63.7458163666462,65.17165529319735,-7.809756919488325,-28.29882286208983,-25.81841332413998,10.27645016747407,0.0,0.0,-28.473603765419156,4.4832588230820525,-9.62680080630612,746
-85.1088019966705,81.28950411689648,25.844192216742975,28.29882286208985,61.85347378239695,64.2704919490753,-6.891334359031077,-28.29882286208992,-26.195478044910022,10.400783087772705,0.0,0.0,-28.191180033804027,3.988566906159033,-9.5224237646223,747
-82.75322735316658,80.03480324137264,24.344192216742975,28.298822862089825,59.83750143656874,63.493757900514304,-5.910697706494973,-28.298822862089818,-26.87190426936581,10.654815010859156,0.0,0.0,-27.83807204155497,3.6146951307464774,-9.389994451085354,748
-80.52060417361476,78.60824655821918,22.844192216742975,28.298822862089697,57.7234591729843,62.27244916025376,-4.410697706494973,-28.298822862089608,-27.650721310062796,10.972909917207602,0.0,0.0,-27.397949009079504,3.2868036447619726,-9.230920991036319,749
-78.31983971886004,77.08313702910677,21.344192216742975,28.29882286208972,55.61000416607311,61.60444363347883,-2.9106977064949726,-28.29882286208971,-28.83297375874805,11.284744758255167,0.0,0.0,-26.970715950493695,2.961183333966017,-9.024519231666963,750
-75.97058146226084,75.48928513164321,19.844192216742975,28.29882286208985,53.30572206696754,60.48773902169865,-1.4106977064949726,-28.298822862089718,-29.938217279846388,11.543714875877534,0.0,0.0,-26.41286313384808,2.6437101788306325,-8.836883650418441,751
-73.49130544771505,74.30997995497167,18.344192216742975,28.298822862089825,50.71892321907543,59.372107227511215,0.08930229350502739,-28.29882286208968,-30.793355529520042,11.72141004045598,0.0,0.0,-25.75398278286869,2.2912322269354735,-8.65700915394781,752
-71.1066013335752,72.46474551121106,16.844192216742975,28.298822862089825,48.17044771993898,58.75820159269514,1.5893022935050274,-28.29882286208968,-31.68182947751051,11.84769008969457,0.0,0.0,-25.120422472250304,1.9043630478022828,-8.436138383953654,753
-68.71024128144083,70.4247477830171,15.344192216742975,28.29882286208972,45.44238849557805,57.732954610006544,3.0893022935050274,-28.2988228620897,-32.40396495009613,11.990385773102783,0.0,0.0,-24.449324816467236,1.558274588986845,-8.202326301482012,754
-66.26089690423508,68.77418734144,13.844192216742975,28.29882286208985,43.44935786931279,56.54706554977912,4.589302293505027,-30.17801339818851,-32.76695365721352,12.208643067264465,0.0,0.0,-23.724760920498017,1.247395229121323,-8.005110535911454,755
-63.7625231491643,67.03026772247843,12.344192216742975,28.298822862089697,41.46402005000141,55.81247310373145,6.089302293505027,-32.404845220999796,-32.90038226591699,12.430556227113156,0.0,0.0,-22.929071570908143,0.9169302560934968,-7.915909312251029,756
-61.367935987460704,65.11643946795425,10.844192216742975,28.298822862089697,39.23696855359264,54.52343857420785,7.589302293505027,-34.74630645327811,-33.1806386514117,12.522267149481838,0.0,0.0,-22.04867483608854,0.5768508608198492,-7.791338444968809,757
-58.951577323159796,63.03432571594333,9.344192216742975,28.29882286208985,37.33253508774974,53.870805206394756,9.089302293505028,-36.84038302065764,-34.239389348988176,12.429686846873237,0.0,0.0,-21.216182679306097,0.27254058129099884,-7.4792807866277276,758
-56.5653400806618,60.8634544106383,7.844192216742975,28.298822862089697,34.9055806533516,52.667817543999604,10.589302293505028,-38.64611558690847,-35.636163784383044,12.316239171110748,0.0,0.0,-20.37079914943101,-0.05019097433214916,-7.11510566254457,759
-54.19570363263372,58.55351322356752,6.344192216742975,28.29882286208985,32.731057250807986,52.13136831540141,12.089302293505028,-40.400429109024756,-36.23927737289663,12.407577293201014,0.0,0.0,-19.526026277032415,-0.34020480974274364,-6.775335887755845,760
-51.61437135737382,56.1154846101462,4.844192216742975,28.29882286208985,29.981057250807986,50.939485422251316,13.589302293505028,-42.16515237589574,-35.66966098390693,12.643794578739625,0.0,0.0,-18.706012714776694,-0.5211103743850437,-6.5933204279013315,761
-48.86437135737382,53.59159426272866,3.344192216742975,28.29882286208962,27.704911361697576,50.320290260574325,15.089302293505028,-44.20628763733137,-35.378556606783505,12.755406262009945,0.0,0.0,-17.935501064828294,-0.6299771467714256,-6.539222714234005,762
-46.12681892192655,51.61816312613296,1.8441922167429752,28.298822862089697,25.45721213420464,49.69142693175164,16.58930229350503,-46.169209389259635,-35.38275834379557,12.702010894068305,0.0,0.0,-17.137697217017884,-0.8280009521953301,-6.441028727295437,763
-43.41571194038641,49.433624641654426,0.3441922167429752,28.29882286208972,22.81586115794268,48.70889779425877,18.08930229350503,-47.96873205972935,-35.34337047862868,12.611630438790684,0.0,0.0,-16.332835179415373,-1.0453848486572819,-6.33408072038182,764
-40.66571194038641,47.25247480492702,-1.1558077832570248,28.298822862089697,20.33872022274876,47.901825624330456,19.58930229350503,-49.74421501023959,-35.36238551806939,12.416059385382116,0.0,0.0,-15.607954282370756,-1.2144926958189446,-6.221687703625084,765
-37.91571194038641,45.046804257304416,-2.655807783257025,28.298822862089697,18.119412993181236,46.893078264428155,21.08930229350503,-51.64410474909828,-35.390035676417824,12.323174170060623,0.0,0.0,-14.980432365119004,-1.2560726844478236,-6.0931502531208945,766
-35.42653909571801,42.57228953847006,-4.155807783257025,30.384330197114103,16.107559895574337,45.75122711277933,22.58930229350503,-53.72357750641463,-35.48342616741747,12.355942273170466,0.0,0.0,-14.329393131091745,-1.232709954682315,-6.016366534213993,767
-33.87945680917058,39.99065301555111,-5.655807783257025,32.9761284778937,13.585482146885514,44.94269371717904,24.08930229350503,-55.27877940601886,-35.370385089320415,12.221325549285636,0.0,0.0,-13.530251276176237,-1.3139077592655997,-5.986641939999899,768
-31.905783728815752,37.55714292918329,-7.155807783257025,35.196595716864124,11.028013013461132,44.08816642355628,25.58930229350503,-56.7257388836446,-35.44391890186517,12.00522218220108,0.0,0.0,-12.785971359009702,-1.402166059380833,-5.929760444705113,769
-29.661944619125435,35.26546877160576,-8.655807783257025,36.95285695575687,8.437904288242263,43.14289753067295,27.08930229350503,-58.21024246929443,-36.33160038366776,11.69629590841689,0.0,0.0,-12.118677577748027,-1.5883234123740286,-5.86002490929587,770
-27.309393562764228,32.948009910236344,-10.155807783257025,38.61769278465383,5.836277566699966,42.239475145534016,28.58930229350503,-59.520278329067345,-36.4270749081988,11.422146354326834,0.0,0.0,-11.44813194905776,-1.764644920931373,-5.799304876662334,771
-24.559393562764228,31.530137812505668,-11.655807783257025,39.927970909434805,3.376230219969169,40.95268239210918,30.08930229350503,-61.13712174233228,-37.13736014103564,11.178393460188628,0.0,0.0,-10.874117057878069,-1.8447751402486077,-5.801050351192894,772
-21.809393562764228,29.485885553275953,-13.155807783257025,41.048466110248086,0.8325505640561884,39.64986565604151,31.58930229350503,-62.758111867524924,-37.63644747351703,10.994937697215938,0.0,0.0,-10.253645781628995,-1.9286340790832328,-5.8206076495746,773
-19.059393562764228,28.138512053808633,-14.655807783257025,42.16672988834698,-1.9174494359438117,38.620549597236185,33.08930229350503,-63.94932937208753,-37.966695211479724,10.786330072437751,0.0,0.0,-9.529972991612986,-2.0923545945208124,-5.8572307304973785,774
-16.309393562764228,26.189584135911456,-16.155807783257025,43.19823745244938,-3.7159047782032193,38.323687274716804,34.58930229350503,-65.05712695192996,-39.1678798737436,10.466366017704003,0.0,0.0,-8.861002665564623,-2.218659289977638,-5.796903235695932,775
-13.559393562764228,25.139944693002825,-17.655807783257025,44.16108108781402,-6.465904778203219,37.14464431632374,36.08930229350503,-66.12063400428407,-40.81219257074384,10.153649610310614,0.0,0.0,-8.221274059022454,-2.327901863213828,-5.697513736621238,776
-10.809393562764228,24.12851364259987,-19.155807783257025,45.16381863223974,-8.137311800157006,36.88670821911127,37.58930229350503,-67.11284712197528,-42.41600672583305,9.846629635336232,0.0,0.0,-7.554539024154168,-2.437062219951106,-5.65529703570873,777
-8.059393562764228,22.52177703621325,-20.655807783257025,46.01919213268065,-10.887311800157006,35.57351280207436,39.08930229350503,-68.16219443488326,-44.6671702374035,9.531041271607346,0.0,0.0,-6.8999329967522565,-2.5170308451646304,-5.632973152411042,778
-5.309393562764228,21.856704525443273,-22.155807783257025,46.86389913504565,-12.41038365131328,35.067218674247364,40.58930229350503,-69.19471901397492,-47.4171702374035,9.300429611152511,0.0,0.0,-6.225971672548573,-2.5932300882642116,-5.605740267060366,779
-2.559393562764228,21.261691465589205,-23.655807783257025,47.73222386189942,-15.16038365131328,33.82550356074038,42.08930229350503,-69.96469275644466,-50.1671702374035,9.063455182735558,0.0,0.0,-5.517150982768163,-2.763849358342813,-5.52697988437761,780
0.19060643723577186,20.784017107782827,-25.155807783257025,48.60524063088586,-16.80590414578707,33.75557050609106,41.29348327716087,-70.61126139822916,-52.9171702374035,8.6976285532137,0.0,0.0,-4.824734192798703,-2.942809912008453,-5.392772622278526,781
2.940606437235772,20.1141157013813,-26.655807783257025,49.484145088476524,-18.423593582452696,33.45873057464155,40.222302551146534,-71.18738384628234,-55.6671702374035,8.382489760533455,0.0,0.0,-4.085483116342375,-3.065539747923432,-5.286451783838495,782
5.690606437235772,19.59383169535858,-28.155807783257025,50.377424611099805,-21.173593582452696,32.2792888845395,41.722302551146534,-71.66526784238047,-58.4171702374035,8.189268659296804,0.0,0.0,-3.2904804375295247,-3.1455827337847464,-5.167867227102519,783
8.440606437235772,19.333254006372474,-29.655807783257025,51.270746442963244,-22.7358175179926,32.0372074590582,40.78936180600204,-72.08476175983309,-61.1671702374035,8.121246154040364,0.0,0.0,-2.4891288986528375,-3.200059930276478,-5.016828250626844,784
11.190606437235772,19.1159923133298,-31.155807783257025,52.3054868300367,-23.979441065324256,31.955198748126932,39.353599558038006,-72.39834327245877,-63.9171702374035,8.023364387226074,0.0,0.0,-1.6541930434936485,-3.320151302668017,-4.808614778380397,785
13.940606437235772,19.792577483321693,-32.655807783257025,53.348537073091876,-26.01248878460531,31.334611361892264,39.71494204605279,-72.70842438922458,-66.6671702374035,7.823479290443458,0.0,0.0,-0.8574381855110735,-3.4631420294204056,-4.57388206850581,786
16.690606437235772,19.798531252906304,-34.155807783257025,54.38093682943705,-28.294022931983022,30.60089653759553,40.448061196628345,-72.97996068127279,-69.4171702374035,7.563078372657878,0.0,0.0,-0.03185667055803398,-3.6534597135613893,-4.357542075651451,787
19.440606437235772,19.752027635249775,-35.655807783257025,55.51938454730561,-30.57366787728507,30.065988304966368,41.23659672435068,-73.08551248100768,-72.1671702374035,7.483632817447517,0.0,0.0,0.8896368799951374,-3.921640964507285,-4.099604354236821,788
22.190606437235772,19.715635053630766,-37.155807783257025,56.816905778124536,-31.223549192835304,30.640576347864965,39.73659672435068,-73.06200938919675,-74.9171702374035,7.694846494924365,0.0,0.0,1.8362445358680097,-4.183087824240834,-3.8801775299848726,789
24.940606437235772,19.950347370757143,-38.655807783257025,58.13018867607405,-33.10406663114034,30.106124597634494,38.929414213592985,-73.07747600400978,-77.6671702374035,8.05114907931176,0.0,0.0,2.7473885789497063,-4.331139161362666,-3.688209914246191,790
27.690606437235772,20.3689483412152,-40.155807783257025,59.48381125686386,-35.06751449208748,29.45433878668606,39.37386878882781,-73.09811930997418,-80.4171702374035,8.406306326076736,0.0,0.0,3.567095863311267,-4.471017404716846,-3.4755755082741766,791
30.440606437235772,20.811221800305763,-41.655807783257025,60.96432660581166,-37.203359622129724,28.84167019409765,40.03006340167763,-73.02106207768963,-83.1671702374035,8.827679522738048,0.0,0.0,4.332791300763243,-4.652521209250102,-3.2660509821721564,792
33.19060643723577,21.401489199860656,-43.155807783257025,62.53085143051953,-38.869661500734246,28.076069074429494,40.199801285892164,-73.13768774431327,-85.9171702374035,9.406515032074811,0.0,0.0,5.095770260048473,-4.760957590908437,-3.101313923067389,793
35.94060643723577,21.92065252450097,-43.26187328316657,64.20974859002678,-40.335324476181825,27.383154684730453,40.15905570368715,-73.27513160987392,-88.6671702374035,10.044037444523935,0.0,0.0,5.972447545975649,-4.895660604244758,-2.9574968310884215,794
38.69060643723577,22.319821755705846,-42.39644632261934,66.05410743960735,-41.96423168619302,26.857540476482153,40.355401608649665,-73.24858902404232,-91.4171702374035,10.655048189854114,0.0,0.0,6.877472324305192,-5.105359041487723,-2.788658680158182,795
41.44060643723577,22.03161916170513,-43.89644632261934,67.97656843434928,-43.33118488025948,26.106554286501915,40.33119178643213,-73.39113570243474,-94.1671702374035,11.349539023065653,0.0,0.0,7.681920238523156,-5.246905431491012,-2.6204831770966655,796
44.19060643723577,22.631072667826075,-43.676667013158344,69.9179044521192,-44.595891680089345,25.27273739089863,40.20614871310373,-73.61194122560296,-96.9171702374035,12.128636250802012,0.0,0.0,8.458012992575206,-5.396480497568425,-2.4843772007090106,797
46.94060643723577,23.19315635622501,-42.176667013158344,71.98153635612891,-45.39008566558311,24.396127677371343,39.66508392459612,-73.97560641760471,-99.6671702374035,12.866980823348415,0.0,0.0,9.262058381312727,-5.547668459337655,-2.3894834084403893,798
49.69060643723577,23.825996597943536,-40.676667013158344,74.21446384589603,-45.76737530939772,23.34010393198837,38.74545204764056,-74.51558436187024,-102.4171702374035,13.534269780555631,0.0,0.0,10.0352097383992,-5.6795089024589736,-2.3099429807692604,799
52.44060643723577,24.445749359163404,-39.176667013158344,76.50267507180311,-45.84560506153814,22.268281186305913,37.54444567047123,-75.12896735431188,-105.1671702374035,14.262452777181569,0.0,0.0,10.875672820286832,-5.814845483741877,-2.2313561414031344,800
53.772361054999,24.020967525469747,-39.022250156006976,78.7582609757693,-45.261809254663746,21.121243480399464,36.04444567047123,-75.83422684261599,-107.9171702374035,14.950697727584624,0.0,0.0,11.798735849691296,-5.90708305779767,-2.2187919418507427,801
52.523414259015894,24.53507712747258,-37.522250156006976,81.18949453349087,-44.26348244623831,19.990567848936436,34.54444567047123,-76.51591634445079,-110.6671702374035,15.620486451560124,0.0,0.0,12.758494701595458,-6.0260340628495275,-2.2643111811910783,802
50.80535990374064,25.150044307576678,-36.022250156006976,83.69880579318725,-42.64794053638232,18.721040601383752,33.04444567047123,-77.25778838753564,-113.4171702374035,16.403136990984613,0.0,0.0,13.679665320073825,-6.085573464397717,-2.3266136453809745,803
50.92665937019216,24.666783637250887,-34.636765006048236,86.15896872152985,-39.89794053638232,17.27248878443151,31.544445670471227,-78.14988879554306,-116.1671702374035,17.104044793415284,0.0,0.0,14.612615106510473,-6.06173062106386,-2.3823575068398815,804
49.09771674273961,25.179979788827396,-33.136765006048236,88.68905284996613,-37.14794053638232,16.08076375287974,30.044445670471227,-79.08527966442485,-118.9171702374035,17.654280801798574,0.0,0.0,15.612615106510473,-6.117036906731216,-2.4089778252449006,805
49.09605955113371,24.28969254799917,-32.58815392564946,91.2585424864384,-34.39794053638232,13.810331988762995,28.544445670471227,-79.98311424751455,-121.6671702374035,18.143704217523535,0.0,0.0,16.612615106510475,-6.200886006079084,-2.491244839562563,806
46.68019965861689,24.702498950572323,-31.088153925649458,93.78767697372669,-31.647940536382322,12.922309764976967,27.044445670471227,-80.81983379743848,-124.4171702374035,18.625763102833034,0.0,0.0,17.612615106510475,-6.263306223690916,-2.5670344088662342,807
45.51808921635628,23.83669266428576,-29.588153925649458,96.24865065019796,-28.897940536382322,12.254963672686916,25.544445670471227,-81.56033267084692,-127.1671702374035,19.008723167904996,0.0,0.0,18.612615106510475,-6.3022093859925965,-2.6051627034273093,808
42.92472894835427,24.219519643023688,-28.088153925649458,98.48527378589101,-26.147940536382322,12.028404386873271,24.044445670471227,-82.29917578749846,-129.9171702374035,19.146821157107347,0.0,0.0,19.612615106510475,-6.376448275397294,-2.6687428531501474,809
43.43632358113442,22.95530708869484,-26.809556158631803,100.28013480654614,-23.397940536382322,10.982408761467317,22.544445670471227,-83.02730467638374,-132.6671702374035,19.307039910011163,0.0,0.0,20.612615106510475,-6.493317804811083,-2.7427048291219096,810
41.10559804341148,23.278515185045674,-25.309556158631803,101.94642493042029,-20.647940536382322,11.76815714800726,21.044445670471227,-83.48473260995951,-135.4171702374035,19.598352343404287,0.0,0.0,21.612615106510475,-6.635484586777518,-2.681301596480622,811
